a,b,f,c,e,d
0.5336786309444419,0.9051758488961796,0.5664082222008489,0.9171755761264635,0.9353558484862488,0.3924813363051057
0.2357676105016874,0.9107735817437663,0.7501250997969834,0.9619246674552842,0.9731218840826814,0.4925766077551129
0.48902821626642257,0.8805370864997171,0.8507034704020546,0.8837130333595895,0.9934540361514174,0.8155077100744934
0.12791810412116628,0.9084216701954523,0.734799642406102,0.932775443248647,0.9671790218549662,0.8930165820824321
0.23544658337988883,0.9008981380599275,0.8305948264047918,0.9439079068033587,0.915460733052625,0.902229035945903
0.29881996767476476,0.4868553189587338,0.8017013786155739,0.8500549152076154,0.43362812646202453,0.778281855058937
0.157257568078679,0.17547418161673867,0.9080401341024207,0.3506012738450495,0.22748132313381889,0.83499792013183
0.8544384964305076,0.13602560120084378,0.3684402536908987,0.4672442604877649,0.8271249727049388,0.9449138644483398
0.7102438515317802,0.36806029012513763,0.32585282650409053,0.762749609425109,0.913329442177947,0.3943702085442259
0.9728925343273138,0.36431520638058784,0.7898916295503974,0.7588787674651403,0.9579199670724793,0.23541498537246106
0.8667921711709468,0.9229040289638377,0.9812567205872185,0.29243519735702433,0.9693061972631442,0.5723926609702028
0.9476524072456622,0.9227574810876698,0.8975535432334688,0.9692459360096948,0.938328448242229,0.8281749093127246
0.9386855860730206,0.8027902224764757,0.7419376116148984,0.9243913669212716,0.9567094070345581,0.9221412318270916
0.8943593988311467,0.8606620942687039,0.7559361363808363,0.972785095681741,0.9370008274677837,0.9327042921695345
0.8661269324476595,0.8044363107626571,0.8438768563112777,0.9268085233244447,0.6186573858157369,0.9757521233836084
0.5867885168127743,0.8607626733910637,0.08908815213629342,0.9581164989927218,0.7488783299157847,0.9700249287729246
0.5715721699099523,0.5544055863413966,0.6076569381146367,0.9730102032942659,0.9007740700283638,0.79259193979108
0.46386030559274327,0.4252597794566947,0.7569772307603674,0.5640744670793282,0.9314476659370433,0.4738544330167836
0.23313182555511364,0.2442951099205839,0.8030951416493683,0.2438280678722687,0.9998920051652943,0.024463003568895553
0.516961437096911,0.508951033957751,0.9820905361372372,0.4931804187411298,0.9308115831485282,0.10601491786867001
0.9209092770622859,0.47422503163821766,0.7416434230351461,0.8792856798533866,0.9067734231271629,0.4694095314422294
0.9119600459312397,0.9161037906706868,0.9380485189165448,0.8636802306566933,0.9303640372922779,0.9990358079921453
0.8685708397968279,0.9031813331180045,0.8746734574033107,0.9028838714048641,0.15320556401738578,0.88119845282041
0.8904666745628376,0.902375686361196,0.218238221732189,0.9104518101681324,0.19520381129488792,0.9664548877501331
0.9985655730688727,0.8234754675102963,0.38311649694769145,0.8849675696741806,0.9486446532007151,0.907066907057418
0.930733680456791,0.962924011034175,0.8728119062872479,0.8772126947281188,0.9140083444670065,0.9341967486446842
0.17708168170375832,0.7763728372646868,0.7895519581527789,0.2672140252889873,0.957940561160391,0.7695544621026252
0.002814248833344639,0.6527209444067525,0.835951562732298,0.6912636445241638,0.9790572148936456,0.30278092330763307
0.367919229230313,0.2929044032111291,0.9698309886565466,0.44423427694345874,0.9197573222147075,0.4547736727859292
0.2694801091623773,0.5315778243370958,0.7924587688349792,0.7802750400720089,0.9201164135010406,0.5499225707736417
0.09412469675747052,0.08141957425837192,0.9682543506901895,0.36726329624914034,0.19097577416686842,0.730660857265004
0.788257660099416,0.4279011247145179,0.4294133317915808,0.7729843605073965,0.027872274074361648,0.333546624513124
0.999432106897199,0.6291469564611373,0.6345882254195069,0.18498278203082524,0.6939187567946499,0.6955096363630657
0.8665422818799948,0.9306309247354686,0.9413052572971756,0.3344106723199532,0.7485746539493768,0.2798382488413222
0.9645410468362615,0.945625070242917,0.7370742921556321,0.9858612340452302,0.9015721187420573,0.3761928815404102
0.9111231121793131,0.8965953713366873,0.9162996370079513,0.9885912963821449,0.9666846673536285,0.9258255627779788
0.9113262263698775,0.8246832468007046,0.7577529089527358,0.9073084690954716,0.990012781894606,0.783186789629171
0.8606316084224558,0.9910238022770883,0.8812434163271244,0.9969589425425408,0.9860773177518372,0.7972290156128337
0.0870724504523425,0.8992716407591494,0.990437712839725,0.9112108596237106,0.915732718630088,0.9603837361779827
0.4708013590993762,0.1589394608991837,0.2080402792613966,0.9012193926107264,0.9327428259696828,0.8077506335491597
0.34736917257283817,0.6347471093827417,0.4649440294639858,0.3413683197316187,0.8226263776008275,0.9098542905338409
0.7136864515634355,0.14259668414578186,0.3631353743380407,0.46910617154040146,0.8454551291167861,0.5645641931282359
0.07534162855300014,0.5605480824136159,0.44487567509419584,0.6752271546988824,0.41099078565404595,0.511979020339984
0.4512756847220289,0.652933899705371,0.37924018725233893,0.2937794773270381,0.2789976790888442,0.5777433245100281
0.9312572646485526,0.6621241695674001,0.6458921710750396,0.1625195441435613,0.7593440774672442,0.3768716078061966
0.9622324167249379,0.8079059292715102,0.9817762292917707,0.4371497470835082,0.5528630718075035,0.515142220421046
0.9848884219646398,0.7838875689418672,0.8390212975063303,0.8749400418966541,0.9595710953692604,0.4195239949014571
0.9379553114975494,0.9974301877948417,0.9057117433546358,0.9063930644292826,0.9798539741997779,0.8158277596321434
0.9541392675461188,0.8711497146650922,0.9610617283150793,0.8671301879105288,0.9727053584328101,0.9370436447582825
0.9982341450719143,0.8400199725067429,0.9631191099765468,0.9151444307657199,0.9164295204470145,0.9513324832393922
0.5622408221173819,0.9500526054811267,0.8053256559031909,0.9731969339335734,0.9907363481387498,0.9296551088609952
0.1639897874814922,0.6827612382722655,0.20450126422088613,0.9335835721466824,0.9375934661400745,0.8868259073867735
0.13558243644184592,0.5318822618184125,0.20125197639801432,0.24699325782256487,0.8647006071024763,0.9940435451199525
0.9572210193457218,0.5829465984720898,0.3331254091959016,0.7259303713617312,0.752835523189258,0.312095274976974
0.876528336789974,0.8648164685252366,0.846052453682996,0.8366640382914362,0.4490019564504998,0.3586688287098291
0.9044784127912948,0.8070887728127092,0.730679507036997,0.9560830863738413,0.9312619311944621,0.9519054307734538
0.9355884777657052,0.8123872951198778,0.7865860227327302,0.8923032464006807,0.9752258671998772,0.7519112097691188
0.9379757077784111,0.999576984993368,0.7751466625024326,0.8693611123838135,0.9117659838548263,0.870605144447445
0.8710882588644353,0.8449244843868383,0.9669619649290946,0.9989095062393827,0.9114089732084439,0.8825214770015537
0.5189224019298624,0.8312552114565858,0.8861922393871091,0.9596126846539242,0.9831703827580194,0.7771832937235658
0.5299757430473802,0.2044519795724964,0.6578654199747194,0.10667097075429789,0.9512115174921362,0.9667266531870149
0.29694343600111944,0.4703200291280291,0.46599383576933756,0.15563010217336964,0.3393201218507026,0.7170918376847187
0.816082194249212,0.6479262126916275,0.48604328388034923,0.5504544193860399,0.5167150952610476,0.44115268308722294
0.11538081683218476,0.527400424143788,0.07855045862014506,0.6813875319970009,0.37231256632758986,0.7416043387994771
0.3083187969479885,0.1426093601488213,0.055757828788762856,0.7029496749721709,0.23229002545116478,0.7179238756144539
0.4929108184756012,0.8764716922097179,0.07065378208121122,0.49069731280799633,0.9051083160197193,0.6547728342547754
0.21344864919920142,0.8629274151194007,0.7904545637547468,0.8709757250704858,0.9099308426348981,0.24337334424169646
0.5919849999507383,0.9954286499104359,0.7539651194369158,0.9811347218682993,0.9583990771693984,0.7752018079835549
0.11129927275224355,0.9586788803571543,0.9285985409563504,0.8349232534609261,0.9126386769573099,0.9514932071620408
0.9768448153382349,0.874701345959883,0.7820345437455172,0.9437346868988659,0.9853793421260124,0.8739617837963051
0.9899250007941826,0.9413600856763126,0.7890380759929144,0.9933351305966623,0.9248477299785332,0.9281127848527553
0.9609518700757831,0.048059474575338684,0.7484034772042973,0.9223243099424446,0.12009314531079678,0.9715635665616666
0.9681341152564956,0.697128644791696,0.1681357832104221,0.35457102352823033,0.02352238218242313,0.9939295029170934
0.9408622743009023,0.9209901314118937,0.6740786120722945,0.5419152779726764,0.1674632257784431,0.4953483419670053
0.9075943558139881,0.8324254207116903,0.8459838775887083,0.8742560172413897,0.9833945708552613,0.1557835807018484
0.44905951655504445,0.9638482671263082,0.9150666888624457,0.9280447857279128,0.9716760848341296,0.9264575139839883
0.12573072662821042,0.857158344710124,0.9344808533965318,0.8764750654979929,0.9973877794589137,0.8167808422064576
0.7385595910216087,0.8963487746870891,0.923382460293152,0.9620298431561879,0.9001180211418053,0.8586211471514387
0.42903453688254456,0.8889982565407726,0.8489093984116817,0.8961445207170294,0.9899934171168456,0.9125039601634011
0.8145572278492629,0.30754827037260046,0.9156578568218574,0.9937950451204228,0.932908184349393,0.9917844448151829
0.2959123330681948,0.6952302438091449,0.5434752776543935,0.6644335396223023,0.8905499153488595,0.9798314530435487
0.839366133566549,0.6935707874136356,0.3344257264791572,0.7217548429102929,0.16912487992548422,0.12637547777919836
0.188143533478129,0.4893419200151337,0.6122053985800571,0.07058999678374686,0.9077595628592009,0.38921344586038475
0.9514395977845216,0.6449495592909712,0.8499355425323321,0.11682104847895299,0.9532721781773913,0.36783748988852083
0.9573547602005053,0.7924008627895032,0.9938331456333322,0.9138551875389216,0.9605733107509272,0.08372896127630208
0.861743928618152,0.7987604452849373,0.9443437830215861,0.9253671055984967,0.9686892908391354,0.8399919395218367
0.957722130700358,0.9279505554424141,0.831313341875908,0.9803883247008406,0.9579738011020846,0.9686455730460337
0.9153593898197718,0.8800426746245956,0.8581350948033702,0.9040175321359906,0.9153630030314207,0.946809108902753
0.9871943146813176,0.8814419717045455,0.9611190244526964,0.9637673694339944,0.3905137325214646,0.9299967031554731
0.7661199619192391,0.8858329564957874,0.2423824930964204,0.934368332617535,0.2169614536523411,0.9619738788183324
0.4794126774009895,0.22934403921700927,0.7015532177172195,0.33839767923558994,0.9043016809234259,0.9370437072426556
0.9575900828570705,0.714344889493967,0.84772185897768,0.6152535148166334,0.9224862493126321,0.2894287250740728
0.9342166042196876,0.9477285078372402,0.8085204830201902,0.45123109122523203,0.9223714980219069,0.6581946889120851
0.8819354885809607,0.9006596676862388,0.9895263407359212,0.9257286617410407,0.9022967863343379,0.311773725343481
0.9599872643550169,0.8507211047921666,0.9652774967072552,0.9503584005639703,0.9721150520738616,0.8327876717602434
0.9940141126626203,0.9979346856094269,0.8553649482923953,0.9540276165857968,0.9940530672783949,0.8008046231245689
0.9198790251376953,0.7930081982197382,0.7506826233033316,0.9486558190356267,0.5937534293446641,0.8251876912559388
0.5842470261070417,0.9101700351594525,0.590111302035236,0.9815915114839486,0.8977683392779829,0.8819593636151783
0.760733631926222,0.06147720278153036,0.5885172301377054,0.9365276449654608,0.9117559225858369,0.8457816224111787
0.6211359934997118,0.668783973882375,0.8241961599648577,0.6018230139378854,0.9352790435477427,0.7891333188611043
0.6552130099732043,0.5551843370256655,0.8829838177116335,0.4881042319119429,0.9001751425485001,0.5219658904384284
0.7352870749775887,0.18046809876699793,0.9749625281369589,0.3531747388389645,0.9530793829349408,0.72584551537678
0.1765343889489953,0.13618039707095075,0.8837791777336701,0.24559650142418976,0.9505821549932558,0.6845167017702145
0.11485666545101346,0.012264916447470624,0.7973117164993627,0.4870722263485772,0.9045034620349042,0.9901244560316346
0.11163534533180974,0.9728847538478314,0.9201822219105129,0.3594523918920106,0.05922605349540482,0.9084483642747704
0.3405876901958369,0.7705724609527002,0.11987032000236506,0.9355908262705919,0.6223605834307978,0.8136731329059028
0.9387487206205795,0.7859098388259443,0.16403597164237582,0.9664707740121861,0.9146150111284228,0.9157968463454865
0.8742928606726897,0.8625191982553527,0.9957202564798938,0.909303301111594,0.9556502794852227,0.9028775273896092
0.9780877475504182,0.7941071635313989,0.8523484997193969,0.8479972939702006,0.9821297616545891,0.8660633456277059
0.9605200169721737,0.8078793240181272,0.9385767357012881,0.9036010449139837,0.9595942262399813,0.5888745977221714
0.90217068850667,0.6493466635144342,0.8259394390608203,0.9634531272435163,0.9843842160382581,0.5610581441350051
0.9606780733554113,0.5302918695087939,0.7744810673021001,0.41847436200340926,0.9391854291554543,0.8045765326142238
0.75250099628838,0.8951073346399425,0.9415647547198633,0.3404248171869916,0.2914188842601226,0.9952721997882619
0.407733208774744,0.8177621223121501,0.1933891083432087,0.8997355287306441,0.6351872265536909,0.9658350778487674
0.10726171277050588,0.808115367478125,0.7167137176923902,0.9546221354500332,0.9782186114673894,0.9871444735219572
0.024291013468167404,0.8665205038038236,0.7415872004585896,0.8585282824486306,0.9752198571824262,0.9450637148089807
0.38643860343241604,0.8785189961321013,0.8959272643123695,0.9486885678419682,0.935088886575757,0.960741991283195
0.5696195432158483,0.8523381504184804,0.8099798483414702,0.853538908797568,0.9868444032509187,0.21641181181369412
0.23760489328242967,0.4775785769303643,0.7881321968805638,0.9847684374593875,0.9325362966033484,0.09575482490155865
0.8186421800801817,0.5961004086183669,0.749274152357745,0.09165178272874723,0.9080289841477822,0.9506193796807141
0.35201474765919505,0.7414326506540604,0.7467355479088807,0.7791079145819982,0.6614224232790192,0.9409974726982316
0.4950848613793887,0.32613218091636376,0.6727038081043085,0.11457353526564376,0.3826597156705468,0.994543231364968
0.1351781964240537,0.17271705008078916,0.5050445528681683,0.7531978194579887,0.04029814886965532,0.8854072171943452
0.9592484064949035,0.32566002993494625,0.8875429504291189,0.3269357696271155,0.3893640453835221,0.9944846455026577
0.964143012220735,0.8692100574028028,0.8573259593724113,0.37915687241537194,0.8925119404449875,0.8226501541071676
0.9682142897922799,0.8853956058117732,0.8703689037859439,0.9119275166657658,0.9668694972614255,0.5845501321731367
0.9680886925798886,0.8292953167989092,0.9929131981243344,0.8301033350810721,0.9094458509704169,0.26942118017263017
0.8686736056603872,0.8592159503408157,0.8451977801650954,0.9416372269410326,0.947757479462346,0.8191238151069199
0.9462289610001708,0.8488022670641335,0.7703165152188727,0.8783306758541419,0.9310182852903257,0.81850040797476
0.45856173983062626,0.9208391316431572,0.06878275829777215,0.9363605368032983,0.9074945933024186,0.9859455758621487
0.45563876702378536,0.031888161153724184,0.019571764545877023,0.8638634820588825,0.9626069039298563,0.8991178711195438
0.9844443903605773,0.4558245510767184,0.8413031267024287,0.44601298130599326,0.18071619519096516,0.8863475530440053
0.907745025086161,0.8703115311971009,0.85353352033592,0.28978922307115784,0.04417916045071867,0.7515659270465143
0.896482943431063,0.9642527428055101,0.905953395582372,0.9929567473403835,0.9270775201536264,0.6273422682744059
0.9470669507131765,0.8874177022585589,0.8953828934649866,0.8348407541616154,0.9098267516856422,0.24054834492937094
0.8927400073131297,0.8988061029015659,0.9729506702588494,0.9141897247374,0.9698435392349614,0.9340184978612132
0.8901399673153164,0.9497376138880448,0.8487253227344044,0.9367136578370457,0.9637971710562708,0.9429634317520292
0.162812127911006,0.9922473326727904,0.6225912757487424,0.949364746971359,0.9750353117329835,0.8257375197675225
0.6275602511679426,0.5742567250981392,0.715829523760252,0.9571419505009944,0.9492244146207036,0.9399172403292705
0.3247086206041796,0.42277727495207645,0.863874743568533,0.7359028102775889,0.7979869446690852,0.9654997633069061
0.3992662490264136,0.17261867013267349,0.8997291107384757,0.5827107472897902,0.8610791843689438,0.9235864512645291
0.8338513130649932,0.697506868758082,0.8005946380249939,0.763310964009878,0.020516369658433477,0.14395377415798793
0.24165187997775067,0.7374851430426898,0.9760662839968631,0.8244305604259667,0.7655594294659713,0.6489345685237614
0.6890677101418398,0.18320595986072555,0.8033227897849442,0.495493131916347,0.07337530290434228,0.13791011747904702
0.26223566883907007,0.6431063174680157,0.9105696858511786,0.19125450936527283,0.049661503909792196,0.27105547249150996
0.9388005803316023,0.3355112442368952,0.19249561631668335,0.320636683250521,0.6233817254556615,0.11079786752861723
0.8625162419195184,0.8906226001258102,0.019701672748115115,0.43293601084753147,0.7631661535836026,0.6861114636301336
0.9108546465456758,0.7856826252655729,0.8119784515890572,0.9660142901341668,0.9225577881192139,0.08257996018707114
0.9422976795800126,0.9779266837560864,0.7510022350593639,0.8808890790415185,0.9183931237879193,0.9027666434748121
0.9302263365537378,0.8823254580092372,0.8279501101740381,0.9064330524634671,0.9887607978848989,0.9048631040542621
0.874327944004492,0.943317022321865,0.8695215853430764,0.9397679029197233,0.9825156867388855,0.8438394142548227
0.6565800108953153,0.9767517828863389,0.9820380126832914,0.9347975674923008,0.9978345098547394,0.943721315903145
0.2759955431357707,0.10229388710695941,0.831358574610094,0.8306715355569732,0.9427293646503079,0.8536142657441722
0.26885974981866584,0.03760237087428229,0.32878746743338805,0.3484123762775672,0.1345417692841293,0.9650202404571793
0.5334683464424355,0.3078530179196248,0.2940176440727978,0.388817281070466,0.804426612300624,0.299384947266239
0.8795670368916556,0.6125100148063061,0.2541581766303348,0.16193633101556557,0.8416948365512594,0.591836338184507
0.891574706578183,0.9160208374106203,0.8405462000363342,0.14976271884064637,0.4317673975652839,0.366758683126831
0.988832906732958,0.9662077211047443,0.7578312138583081,0.8581820092140701,0.9785294680552407,0.2882314156784853
0.977159941869822,0.8698223297003604,0.8464721007712025,0.8962364695596792,0.979834673461355,0.802078569851589
0.9761266307893819,0.9214541660648599,0.9269621993897356,0.8416056347008901,0.9880494278144807,0.8446166974855515
0.9020473152564862,0.7784060323602822,0.7776758552394164,0.9426652721461467,0.9546294759212252,0.9068128526737538
0.16289949521285824,0.8287039328886324,0.7751079458985421,0.9018769186704431,0.917756508639039,0.8647608740425157
0.6973991394452608,0.10861016410813441,0.0975188606717339,0.8726060520742991,0.9562374372083615,0.7919057586644247
0.6113840525270912,0.19435622298195596,0.563932880451937,0.6345112156806888,0.04858592920433213,0.9590546898534734
0.9323199384272934,0.09308307201085049,0.22247862925146258,0.44072200881610385,0.48325148496277226,0.25844082236336874
0.911329666229304,0.7732148107198926,0.8816520755861744,0.617181525374278,0.1900127269440073,0.1970427608404349
0.9556242503073279,0.9216535692084306,0.7544223801754912,0.9133594475241401,0.9954262152833668,0.1697829039345887
0.9761780708270902,0.77766902763677,0.9689375943448894,0.8485919597026643,0.9487160756511539,0.8905809963232556
0.9147227955605018,0.8838216814622805,0.9435705482858505,0.8721545918769272,0.9473744936037308,0.951311359047107
0.9791965270745044,0.8691746633387278,0.7666458408122092,0.8718953703930065,0.9913213269276488,0.7883798974109556
0.19760133226430862,0.9217990163779889,0.9490916573157586,0.8681795091771312,0.9830068504775115,0.9410176200653916
0.5254407099424028,0.15118336956022296,0.07649797006970467,0.902451770530105,0.9526577304601912,0.983874447389025
0.47363559971962516,0.6176221858773708,0.2641277684718483,0.7695950511081774,0.13910797075859765,0.7954940214352076
0.052856173098774835,0.19816025488684325,0.4799009560152141,0.3836180363285063,0.13517402531954173,0.4228349029719019
0.24836592748232103,0.7385581206764565,0.697345770662117,0.1866770092748633,0.6851874334547168,0.13301641779909082
0.7139221172568619,0.02446284679880494,0.4432077838410702,0.9957645514622752,0.7686940495256744,0.19058248599220362
0.8931103957828538,0.1062814450181184,0.844001000293267,0.8394444773101218,0.5069810416080522,0.8549467152481053
0.9786520070823483,0.99675354439908,0.9194220086772755,0.8637803845146929,0.11988056372542642,0.8670603700281018
0.9019665384431169,0.8910444352778505,0.9182040295658902,0.9621618921226971,0.9566997800102642,0.7762699015304059
0.986994887140503,0.9117655207723884,0.9210426793201568,0.8575368732011471,0.9013871302239744,0.8655589893607536
0.9051442474835106,0.9326883289400507,0.8587127220333607,0.9050462900408104,0.9707137778562487,0.8721591540736728
0.9194420599928181,0.9603907745644091,0.8241149521031271,0.002277872197943841,0.9904789914739349,0.8855958788117675
0.01802477104517902,0.8039470741089569,0.5737079400283567,0.033811709090322356,0.9509481999016036,0.5885297028601781
0.27436050346784274,0.18270929468731426,0.367353610117638,0.911258385104222,0.9043045846281353,0.054069774298204254
0.3787814507694078,0.7208054422388637,0.8385193844998596,0.8687603156332668,0.4317585072679074,0.8173698870117899
0.4562876169989862,0.9585353733492079,0.8869279804469176,0.8315635111961587,0.37624571921640965,0.7816397928745281
0.22383642987704389,0.9262434475834466,0.7519242465617391,0.8879205586297122,0.9017878555778658,0.9386376770983035
0.019112236444710457,0.9588665351986646,0.9941259119494738,0.9203880749817029,0.9596882657723037,0.9303358562020715
0.4601785322404438,0.8517685905918395,0.9603687741670284,0.8669275863574416,0.942846662703896,0.804956540182189
0.6560334596554352,0.9389763573647344,0.9794378645971893,0.7004307707000287,0.9279535045619557,0.7835015552535284
0.7114857621425346,0.8080281237247379,0.0371121590820715,0.354816567850499,0.9378332287059143,0.3549324988911083
0.04693751504523472,0.6444261413763126,0.4911325787606161,0.8894743706594685,0.9704514515573308,0.523434495293532
0.7754600504728798,0.6643492930355727,0.7303634880995671,0.982552208573771,0.03178399986088787,0.9946918387063768
0.3242047444452222,0.5279955826839109,0.8406120523626472,0.9214636923060285,0.6224192044346698,0.9364505149509621
0.6489686971008206,0.39965453438260407,0.9861747963124496,0.9619510021166271,0.4032701229960364,0.9774779478751648
0.12790529030636585,0.30439973568961187,0.7525706811769599,0.9513101443243351,0.3433934363021636,0.9787903643775019
0.2436485461347169,0.49851606592294173,0.9225654412191853,0.896711035177602,0.4048497194815515,0.927010790343686
0.15539850405210767,0.04971912780521875,0.7540288453281407,0.7241226088460544,0.05874371585017688,0.945335552701986
0.13391081387068862,0.27522398359697514,0.06432400261382025,0.17774258238893315,0.37130236583134457,0.5915680482385577
0.11030000022769228,0.6639137076578691,0.4653897215515914,0.3856450750703064,0.6562774584498934,0.7328140890561148
0.8151404630150059,0.5394771450391505,0.8025424714663234,0.8998385220388063,0.5489141484210835,0.3072078933882314
0.562091919585754,0.031858765115852894,0.7788446631122296,0.8684374650364103,0.9291709915561328,0.8953770803733117
0.7386177301987255,0.685598233194318,0.9919237533622287,0.9485074343037747,0.9310566563333755,0.9777630286359281
0.6919967741911549,0.02751533266936569,0.8848257236069905,0.9915094512589867,0.9625134827143649,0.7701152766455516
0.05456201252199389,0.3244387656417774,0.8232050863375956,0.8710296382557733,0.9885199674157532,0.8621784682627659
0.39892475203707684,0.8268487481483062,0.7993991696555437,0.9445353484802366,0.9199916570378417,0.8084852853973783
0.26191307798124447,0.9143131293401723,0.6322118280370409,0.7689626282474882,0.9015679305627583,0.9886692622501959
0.19723575617486472,0.8528466940634111,0.5306793249459153,0.026378823641721463,0.44185174913034186,0.22971448484239596
0.18112938909009116,0.9520697917308147,0.3005353174348338,0.8638671478300035,0.7065610274978472,0.14620922381006196
0.7716272294554032,0.8723451487188226,0.7633812044754429,0.8369675633002112,0.9776221896542785,0.933410349684231
0.28060811330555735,0.7907531292862111,0.9897679232209518,0.839569276705346,0.9609596038937324,0.8853000211917559
0.9619991420959431,0.36249305831384826,0.858584036688206,0.9108216406621502,0.9680743689882074,0.9142124212966476
0.997506149600587,0.40329200732237214,0.9177063284830896,0.982467942328301,0.9331691202456275,0.8013438437314069
0.911541700914527,0.954069609536585,0.8284493761097398,0.9364658539375279,0.9154118136087104,0.8689544871636377
0.9372593892913551,0.9388853388451075,0.8454823244733063,0.05557933035720551,0.9836076498591805,0.8866419931029829
0.9952250013317311,0.9715846414713202,0.4706096057789626,0.4384679927871879,0.20460740064790295,0.4614447541166121
0.9386473989531798,0.8917946988245936,0.4401551227805575,0.9235506855458882,0.7718808590763291,0.1446793973019308
0.2884245553225147,0.9687293657467368,0.9700412677237162,0.9196630505639213,0.9861248871846112,0.9052982492909033
0.21839732092849753,0.9750291564628336,0.8157793944693015,0.9030102776179393,0.9464534255317827,0.9206329486941859
0.5374759445147793,0.39661490144713546,0.761729690944246,0.8440241136060852,0.9122596052890211,0.9095568190318812
0.10502973132220467,0.762107692624522,0.7934130935417626,0.8366645740051882,0.9420929806349925,0.973380704110592
0.12306332084810019,0.7263645081338084,0.8070482019767544,0.8855729700818333,0.9739583401220102,0.9796003095497332
0.15820790518487662,0.17659843690880275,0.994821520473332,0.2628419136961895,0.9934608607163916,0.9304948843697839
0.28539806138859874,0.2780330964928749,0.6762310617909144,0.6516033154940016,0.38778180138154,0.551476751138732
0.13865228852183137,0.44650004766766094,0.20229801684748588,0.012538750858505246,0.34704944874203975,0.09232789969740843
0.19534686108398205,0.7658692461041521,0.39328924214799466,0.8407329345605284,0.19946350061893958,0.8536220124721895
0.05119753418918543,0.3634829415658982,0.7478080929183345,0.895820648706194,0.5895035054618984,0.9059881756893857
0.23323543775525601,0.5052684699799092,0.8688326774436912,0.9610548237930392,0.40189679694120667,0.8285326907830146
0.33238262187521406,0.004458379925168296,0.8583399763543098,0.9859477044603817,0.3144909856551984,0.882780161313026
0.8280648053253211,0.32810554007789705,0.7670877398841728,0.8929767816408568,0.12148812774169655,0.8873081191368872
0.8538969009486059,0.06392861070873165,0.7885640816833384,0.8503096259768741,0.8593016814980251,0.9001325429109184
0.858325119458264,0.9356038327160748,0.9451638253167258,0.11653300099890689,0.23207334919104006,0.42103289230545843
0.7835483550002157,0.8675359599172578,0.08208041871032183,0.5388581691164493,0.9094246786579859,0.6450819687100233
0.29510263986209356,0.8679906646481855,0.24636453611950962,0.9693668501019135,0.947995503259135,0.8131328868435884
0.7208026629442945,0.9807939480413872,0.9710772935961987,0.9469272875193365,0.9969308534846941,0.9203866897256628
0.14947562335519773,0.8502195239546103,0.8519089417711158,0.9053263508554799,0.9744148735139195,0.9609458874340827
0.2066864844274847,0.8353076153173973,0.7416259109400977,0.9605909279753921,0.9159436540969473,0.9013728037426648
0.9560067773484985,0.5996762386033779,0.8378987692844451,0.833275067316866,0.983379306343555,0.9023068877764816
0.8826175563612763,0.5728504353320805,0.8381598217317136,0.8741228215551767,0.7483321941218166,0.8975263421786875
0.8852625226378377,0.8189484609461181,0.9078529867401296,0.5113430633372351,0.7881954589776847,0.029758294736544844
0.9062186640008242,0.8216406841538527,0.15917758427891063,0.6892433049545623,0.9829433431031636,0.7136230388484743
0.9635077298984759,0.7712751021571961,0.6171866890698815,0.8855669678666968,0.9596439668219601,0.4608629228170002
0.9527281956868454,0.9388098909240334,0.8362872412897508,0.9506590405982089,0.9654455053883988,0.7907039100593498
0.23026672562852993,0.9821362753657035,0.8976368570825807,0.9518058894971426,0.9736821723500193,0.8859873572177064
0.6867502469612222,0.97169270261361,0.7702403635843832,0.9571745946987673,0.9077644718406352,0.8441835743487388
0.194356033405578,0.02520577103460237,0.8468408636836624,0.8952598945855009,0.9470133936249373,0.9450796605217595
0.8712541792373981,0.4504756111724675,0.9137985342403212,0.8803983929466923,0.09345430160883904,0.9839742555055183
0.955631075608963,0.9267669702090084,0.7332640081756795,0.5151429578216116,0.5501383024916908,0.8135019683528119
0.8752179170269733,0.7882718458940887,0.7207717161134563,0.41918391623755813,0.9647384026645605,0.25998093528819965
0.9968759505306974,0.9160974717330348,0.6127151196973217,0.8541542526510476,0.9481413679505049,0.27271838736124154
0.9591922064752124,0.9207921810133666,0.8007543310220323,0.980301978385336,0.9101928297455832,0.7596370009543946
0.890780215121447,0.8083111117285482,0.8346568292569789,0.881780431848241,0.9955585379411738,0.7826955478294751
0.2015646852547301,0.7981950299618787,0.8355578880055555,0.8481967964451788,0.9516930635163201,0.9274887155224516
0.7994245662816807,0.3624609334540257,0.8501087100339927,0.901317861226601,0.9365124704569517,0.9132965260514541
0.4022142906838056,0.22853520348570497,0.8648287065273179,0.8647888622288449,0.6966766313394769,0.9674480139102262
0.07719249847549144,0.24028269580605574,0.782996283035432,0.27419057255835305,0.1735412884471214,0.8437941642350758
0.1234818740123181,0.5021453006128215,0.6140696187504928,0.7549901431335457,0.37307088614709205,0.3239035152957609
0.12193756385642068,0.9360280062562791,0.6258499037223078,0.7324766623485258,0.26228094721155154,0.08189108456756183
0.4425816595300378,0.8223823078222074,0.2664171135560549,0.9326289991256986,0.9570503940316037,0.9173673867382677
0.2737460160668634,0.8093775106303257,0.9418708025814676,0.9392099861747709,0.9701573170499677,0.9253911589091656
0.751251360535886,0.8770847733703105,0.7496534656458032,0.9942109777915364,0.9402541758058389,0.7969658158647315
