a,b,e,c,f,d
0.4484031371021234,0.889606870908208,0.9802720069438503,0.8530981404729608,0.938510588137266,0.5330472363172973
0.04924037247026408,0.7961715995473647,0.9762103523387571,0.9207116517899518,0.7358631526846025,0.8460138759045218
0.6169199246490409,0.9906737940453912,0.9155995447989,0.7860079244469691,0.9300440771686803,0.9328854758990561
0.23607911631691278,0.9766611419299107,0.9933745463172808,0.8298096919478221,0.7445419377565629,0.780412656204104
0.1814041324253429,0.8505057744133347,0.7946987563032635,0.45921181632728303,0.8042733699751105,0.8783956537588635
0.16814492705404885,0.7987968873061144,0.8662980641706983,0.05931866036437611,0.6769487235092629,0.8491726297085856
0.42530429954651516,0.973397378321714,0.8592020099901918,0.9921146668302329,0.6335815542143263,0.8592364771018144
0.6694397196511056,0.957994318687256,0.7780546860457515,0.961323736707175,0.9172663401242833,0.9545293426001644
0.5003335848275534,0.8354641652331565,0.847743729774845,0.8457544537012787,0.8156906942101478,0.9552681874169865
0.21142762581487246,0.9669862102727085,0.8786893700603233,0.9930900604447005,0.9598408678207786,0.16248695742611322
0.04160975901429974,0.8058155523322595,0.891120680071528,0.9103137298812489,0.8679091145558333,0.44830221338453735
0.4304723408992618,0.8500844887214081,0.9502241594669809,0.7948923029257132,0.8287522624937312,0.9322642964073254
0.2783482587490525,0.8016909371965044,0.8849568638272656,0.4582379092242053,0.9985538258018891,0.8846111499844028
0.1515613602490509,0.9045019970595212,0.8483056116715182,0.53693071036955,0.09690369058054542,0.20461290493104295
0.32926514675495694,0.8867209537829628,0.8522683769163835,0.8189429896010053,0.6156584158438331,0.6754865878525903
0.5680483550839076,0.878624571285386,0.8527589393302342,0.802525059305447,0.23124733283775162,0.5462603718766106
0.32374591367320266,0.9304565617728259,0.949608258509245,0.9876439144768656,0.7574958039632591,0.8576511583587121
0.44657288632789194,0.9756674358980117,0.8128740389770905,0.7817723596380269,0.15080687800263134,0.882949145624137
0.4670787590696908,0.8026864160580748,0.7837590628111154,0.891045714682416,0.9817048483729047,0.6818079364844635
0.4782176423485181,0.844329294544811,0.8959268586395094,0.8899687996758509,0.7888337160455745,0.9581453316885367
0.4220148317932533,0.7632033995821894,0.8516718204702066,0.22615100012812606,0.9339931479706278,0.9856494139550507
0.5176771193616191,0.9467390938559364,0.9262347072022946,0.2225273913093444,0.9286495039492613,0.09863011546307135
0.6594296224941152,0.7918927343256087,0.7831001529890689,0.8329223926122921,0.7415616318702076,0.4586221415034163
0.18981686027149333,0.858964189371084,0.7926464947677289,0.7786182798901163,0.2335972211145573,0.8804853657507694
0.10564353631632145,0.937773572928511,0.7983142998203042,0.9040353532744398,0.13426218620415273,0.9680119872642541
0.5753348742587351,0.9383340577877828,0.8600596794696327,0.8437485760298623,0.9845384807879016,0.9246006773190542
0.3236907057376973,0.8533937952974398,0.7911308364014865,0.7929209010979991,0.9176210475799538,0.917440780225327
0.46608252102742953,0.8932135299211182,0.8203746912374211,0.9923683858215862,0.8575402273471929,0.9867762047571662
0.1556481077312054,0.799294933581409,0.9623556119873118,0.5465722444771288,0.4000585101180578,0.9912243407722864
0.4995288280973151,0.813908366848061,0.8909568135398045,0.06279229826830351,0.7381039766326488,0.7753953443838323
0.37352030809810505,0.7635649780604282,0.9564142721167657,0.8223060463603904,0.9086793349065814,0.7605243799275783
0.5740323020732704,0.8410493994335217,0.9186125017658657,0.9953535832758618,0.9794289479612432,0.8286408739867723
0.40394067051139576,0.9061740588491481,0.800505150250588,0.8987819866792408,0.9963352764881963,0.965888365199545
0.4613069449158918,0.9568096029799849,0.8983614585811929,0.8925908963323558,0.969181169611052,0.9648753843812599
0.12885057882026096,0.91928685999515,0.8067245747389229,0.8568629051911852,0.7391263637346841,0.9229845654637254
0.38998352872895675,0.8931574296318554,0.7781479752407212,0.8638756860947883,0.7015624027724265,0.8887065159348179
0.5972158711421638,0.8503589186539332,0.9654537189141098,0.3599115784792342,0.6861916289808571,0.9298087013504479
0.6219502577173182,0.920672070055642,0.8449261444770767,0.6059085031961929,0.9241615548797187,0.6756181503289163
0.3544723522347074,0.8174203434591587,0.8320899378682252,0.9983672637065313,0.9872228061027549,0.05581650157692857
0.17689031142263312,0.975006096782909,0.8024896236653042,0.7768007684724537,0.7743877355713239,0.8512809885822858
0.5281906720772724,0.9243854659175215,0.8207223094669753,0.8523027489129444,0.8175534496917124,0.9360174956101917
0.3260744938840155,0.8658819328170992,0.9080211998744714,0.8200516788920625,0.82179241492331,0.998354252670371
0.26156468220565354,0.7790622250432669,0.9335065882208008,0.9690921148572917,0.9661795237563503,0.8189498700113235
0.514369835791708,0.9217409359166568,0.8393165809863408,0.9653217873393023,0.16668358578113576,0.939702897443305
0.04088393370927825,0.9064854978237002,0.8573768104454642,0.17056820578811738,0.5990092424006793,0.9611290542614574
0.4662058663833776,0.9939323634236421,0.8773647588383634,0.1752828581433326,0.9353005265721688,0.12808894187313605
0.41941789009255975,0.9623040464402548,0.9607084003746783,0.2395645424178569,0.9179596464042551,0.47503946019990745
0.13123897665529377,0.992586258597094,0.9394927868393224,0.7826775608787054,0.8991952870393858,0.6092503434518082
0.410319714766479,0.8076386928697542,0.810832817768173,0.9889216675152278,0.7805238983199607,0.648635972452976
0.16881602726388903,0.7644075651693073,0.9430553969570857,0.9671680333024061,0.7673279779972231,0.9431579194435105
0.29630473087163467,0.8205503159923898,0.8899961354235947,0.846524594257001,0.9166941520505507,0.7073462484117747
0.14481063549130754,0.8090969774659555,0.7718581700699029,0.8367339498479818,0.23431218112037894,0.017803177214266636
0.5273447742208764,0.9702021201200289,0.8907030173650047,0.9488478382595006,0.23303464852976002,0.9626485655844191
0.4783029873017203,0.8445980537752709,0.907062132735405,0.1566291036027883,0.7548924020323022,0.9060759578957323
0.5088478809256952,0.8809555820926692,0.9560103186472839,0.11190376217349661,0.9720055426722342,0.9391925324998407
0.577458612533245,0.8235664834438013,0.8057668830128725,0.8293438699592192,0.8895365396649019,0.9796871273991627
0.46380148381292496,0.9434548500209556,0.8343592566770179,0.8549457066341879,0.8261649337573618,0.8941450798684201
0.1414181857616487,0.924172343874702,0.9264511135209986,0.8027858229408984,0.7495686408824128,0.8407285352668404
0.3676082871612291,0.8028021023626066,0.8057752600753137,0.8741708900672032,0.9359243226745588,0.1535082800844952
0.5166477123517491,0.9344408381881797,0.9004808431873152,0.7761409613766511,0.6308392244916745,0.46042985831381306
0.207635366606365,0.9203145040766878,0.8069257178323289,0.8296149758493155,0.011161295746507992,0.8382972479042776
0.5010594314262393,0.7680891036851875,0.9881987196788574,0.3227226198461383,0.9337094492013562,0.8157608437998914
0.11377845356519675,0.9452871047622726,0.8970199632482149,0.5409825244848857,0.7437267449888714,0.8712468792475754
0.3772438017724111,0.9521957920456205,0.790121640042502,0.6429010346074885,0.8370086514407257,0.3520239475355793
0.5942478440355603,0.8609899945554118,0.819968372034057,0.9691455466121001,0.8754766096815685,0.7415607428677958
0.09974951630944913,0.8742739264657964,0.8379554882036783,0.4554066646433137,0.7524455757439267,0.9032796301598611
0.013640574160250624,0.8666318977169463,0.8706075287547339,0.8214772620401358,0.957037990297694,0.3226388112606147
0.21408072064300654,0.9574970051489683,0.8428967682739735,0.8173624738224257,0.43773637632188894,0.9118014132024792
0.7045187352425256,0.7812515051604534,0.8704977729042016,0.7810237084490381,0.027197580815634316,0.8155369876757425
0.6322661340626679,0.8393173942164888,0.8969271460830242,0.9479490452752801,0.8786811124085551,0.9655745971578149
0.4084537770528033,0.805659660897149,0.8979088927236671,0.8949921409377504,0.8523087637650917,0.819967360049677
0.2125631197144072,0.9794835277409256,0.8505050335782378,0.970071415621911,0.189557930174183,0.941272088331073
0.10185657468553518,0.9429679774048139,0.9903391507438737,0.478284444012422,0.943279588627607,0.9583138157605824
0.17058571750721524,0.8595080798233341,0.8593840131740584,0.4273598552495959,0.9778713447689357,0.7182532166643362
0.5550472729672311,0.959681375579696,0.8508380643109089,0.41877602258623137,0.9400952029219081,0.3743191884590587
0.0004182453519125173,0.8457444312448746,0.8563639413276596,0.6931005910182999,0.8602921372462102,0.754805145901064
0.4458912839811708,0.8983136197180657,0.8988627249945451,0.7948798390111109,0.8630241802649075,0.7789108724494186
0.5265041760090264,0.8998813769914094,0.866483134364457,0.9002722149976978,0.8729160529646128,0.7679400179766148
0.5031777859312363,0.9013390702422077,0.8303279382109782,0.8832756649583203,0.5857559691292584,0.04003910168934599
0.10517899057654202,0.880140870302291,0.8957623472820413,0.8239118507913282,0.6634918515328286,0.9366687207735032
0.3088698629805603,0.8865377842413187,0.8203459511268045,0.8743324413619444,0.9776381744449725,0.9624745473426524
0.14191277149418424,0.8924062091720562,0.8781606460217194,0.9941584190276691,0.8658260288782949,0.8241009873471592
0.3228775684454644,0.8268703066351674,0.9146872198084663,0.6048762207757135,0.9750207431502449,0.1195614494751791
0.677105827096288,0.9486468704910265,0.9823501285907004,0.7567321528853438,0.8502246938936463,0.6578305076483366
0.1152835352705184,0.9396892466680861,0.9340312743963125,0.9773850010815018,0.8027551552596215,0.5406260623051105
0.07317113078336795,0.8908677998417883,0.7954788505876024,0.9668809246787801,0.9671098210496345,0.8927103004457708
0.6700267774656056,0.8856313150738307,0.8057627810483392,0.8080880905873848,0.2522310927789259,0.9227215478869532
0.6674066079181412,0.8810111617775033,0.8886072644799166,0.972899466947162,0.6307617028354752,0.9822367100574546
0.15836611230794573,0.8058970687909539,0.8549843067761058,0.8260169347496445,0.7503750675326579,0.8518735151983436
0.653046944067984,0.8747047453077142,0.9675013715000466,0.805825759371305,0.9316540922871132,0.8630107014746821
0.403452912964705,0.8174621453366294,0.9625689060868274,0.25166504091240205,0.9369426607654374,0.8296779453647252
0.2484997993324714,0.7925679723177997,0.7799280681882219,0.0940845224131063,0.7399369256969398,0.25453945734140765
0.43540836950181055,0.9053965169436379,0.7888330124066905,0.44842023969632083,0.5085318497775304,0.767116255424063
0.6025118346661642,0.9692927164376023,0.9045711885205262,0.3712106425804328,0.995676877357206,0.4583474296839665
0.11584178281201765,0.8729950361912271,0.8260616029038994,0.7902041781426495,0.7157148104756315,0.3545973879554123
0.40023104934636994,0.9487179802989175,0.9884124765826893,0.8209241561127616,0.8002650013099121,0.920462363711764
0.6801972574766957,0.9690051681098228,0.8197807493618604,0.9297407117484353,0.8543184109511455,0.13203660445502993
0.6208628344898608,0.7857606600756633,0.9515473107233874,0.9602472844300366,0.9250732493437815,0.8461221117751612
0.1549524372420177,0.9571153777231636,0.7715608273869331,0.8739456025158383,0.824950172444766,0.8756425173849823
0.09287009171555075,0.9688718752362977,0.9923106302160583,0.7714491498765637,0.9616452010889147,0.8234184276530061
0.11176431281690183,0.9840861752995262,0.9465600731376033,0.048366019357488445,0.7783121533425407,0.8287490090301644
0.12115020412515572,0.8255922844679652,0.9249346900863487,0.23241545809109745,0.012512032978086689,0.822827848366646
0.5667704292625712,0.7994923230994019,0.8467220973367297,0.8402228630675078,0.24244786672558838,0.8266484858429114
0.38815043256883497,0.8580473640141805,0.8259625669801285,0.9009566169652056,0.6673239560588832,0.04283301281663293
0.5134848427101721,0.9561119293637803,0.8338384556800068,0.9191268362391014,0.5742996727344057,0.19364893873733263
0.2551613138495751,0.8665472659656046,0.9477847236151509,0.7834003200215675,0.9657043367414092,0.6757344923703608
0.4927202772452644,0.9667218817076823,0.9603817708854301,0.9685520701875894,0.7704239459352105,0.9305150581484436
0.26975778669138556,0.951515379926005,0.7909889387441635,0.9794888171052013,0.9965127648408862,0.9591832430289697
0.31577040619036834,0.8277965943078051,0.9034177752260143,0.20147784819907974,0.9610236015300169,0.946056457611795
0.44411546276173425,0.8670691397936336,0.8354024192752443,0.2450995878460026,0.9848427694827158,0.844707928243019
0.3619703243584272,0.8466767535344657,0.9549598472247842,0.049392590293444935,0.9717916872760574,0.9646567185989283
0.2161337312262736,0.7789958573596528,0.9454080848185535,0.9064978994171224,0.5310286100807241,0.4694821089928147
0.14361367689185447,0.8340025525162933,0.8191453578665262,0.9706594300400526,0.6866187053092629,0.3143170429406389
0.004969708670833237,0.802290844938707,0.8834397744556945,0.7969680520623431,0.9165411901758289,0.9442914316691703
0.5914734294339818,0.9497660751082865,0.8726745066668389,0.9946439487647161,0.9528551628984605,0.8065075845246461
0.08592250826767518,0.8410025105703409,0.8958399372406087,0.9203105216619406,0.8111486667597578,0.2969122588740334
0.46178142048258386,0.9443886651505111,0.8794559711840295,0.825292551885418,0.7494517790702905,0.843393331171563
0.3852886984491355,0.8885824993554029,0.9238307430060164,0.6621254848011491,0.9836317385309609,0.9967114328540695
0.5060686670808551,0.9171381279733505,0.8678148881497465,0.2590939134766803,0.8704436961980405,0.429476384180603
0.26402718437137357,0.7699236215596456,0.956979525120706,0.8813848910475771,0.053815642866585994,0.49589572194293186
0.5794897820090635,0.805328867185612,0.8814392965662752,0.8691560895871221,0.6557490619539823,0.9574350810727636
0.03394316158986704,0.793598951914231,0.9163107263429565,0.9869122689253342,0.21281048106107353,0.8768321772393546
0.5124874532043774,0.7716020949551239,0.8554749953982369,0.8117694993143784,0.190929924489779,0.8860807853285423
0.4553935917672564,0.9657027968210865,0.8651995012988204,0.8824880816374142,0.10643368163665423,0.9731250315618031
0.6789194628075806,0.8253283647795064,0.9089730747666527,0.9022900842824884,0.5912084305361324,0.9710799908487144
0.14958719610969798,0.9402525266638748,0.8328983914631476,0.4278256902164009,0.8701632530542888,0.8614520289580723
0.36188640043093023,0.8077191065655056,0.8042768774566329,0.6596118656639605,0.75580315565009,0.11147997477890549
0.44061793312605313,0.9601631845966789,0.7735041001869982,0.5254422386237235,0.8463704810428908,0.6882161411137091
0.6323382577387655,0.7637981104799634,0.8432907234920236,0.3750041830324053,0.8459474144668915,0.44527264768035746
0.48019468552341293,0.9751174167064085,0.8147214114208309,0.8352252595695022,0.9502670243865405,0.11164204321688821
0.01805275752332534,0.9970569447026706,0.9025486335373338,0.9744321641477833,0.7598550128466561,0.8931703913402937
0.5800106401945885,0.8567878902771491,0.7717095677143483,0.8405938629189091,0.38604457029776984,0.9217749970077733
0.3672946109679425,0.8011698228068992,0.8705900356601525,0.8047274259058077,0.5193053755804538,0.9481453228282914
0.14245704857450822,0.8926951319792993,0.9605743076426649,0.9912320150624815,0.9057440813579672,0.692808298692511
0.5303413130050573,0.7895230315630082,0.9182898227150498,0.9687486822190662,0.7353882318486559,0.9146711480585864
0.5435010868536277,0.7807911789697892,0.7847298387150929,0.6225491286643526,0.7793298596316276,0.938120726600318
0.3921360794007093,0.9894992007086413,0.9326399495478184,0.19003461735749091,0.8242651572063183,0.8576541693484198
0.5033571649552407,0.8748766961036506,0.9829995187754968,0.8595850877308012,0.9327153030706283,0.9984513252084899
0.07667242629461443,0.8311634621098866,0.9727323326942878,0.9913387652780182,0.8987109302703824,0.8344147866609417
0.6222022116300786,0.8308395739383025,0.793771351524989,0.7873996189630681,0.4894041741623094,0.8108499602774507
0.6552032663740114,0.814776676901012,0.9344889058245603,0.8790224091501889,0.33429987126726524,0.6546240166221564
0.5612663386381375,0.849598964678683,0.9504385514097287,0.9370279310802406,0.765868157504557,0.2003088560883599
0.43147415525300015,0.883628988254531,0.7866704067247329,0.8850264069244946,0.8541720341480147,0.7224687376997971
0.14353410974250255,0.8241189481741614,0.8254773440718334,0.049507763299673595,0.8279746148071911,0.4679412108871282
0.536522969047609,0.9446495895122479,0.7810626656071765,0.16504202362685969,0.9851138814920384,0.0696152394581872
0.09836377792587814,0.7711103857174845,0.9397340631184624,0.9910721604419563,0.9454937662797703,0.42991559541038515
0.1388597691381328,0.786995524907356,0.8722070748789155,0.6919603038320672,0.2680797493998672,0.8434532703139126
0.189799397987847,0.839786031013045,0.9595868090905011,0.904620460557093,0.7067504610285923,0.900204986576166
0.6608948010238412,0.9208144269309988,0.8617717047877547,0.9144028001877353,0.919300411771715,0.8264044906536309
0.6172284563851337,0.7806098090826811,0.8754738819985791,0.9848571947779509,0.8893038988166344,0.42206238310779404
0.5874867385013027,0.9022579329197298,0.9137064813469189,0.8915173455001106,0.9193482739984381,0.9472210881537775
0.42338260360599883,0.8900652693485439,0.8471570444410478,0.8653902738410522,0.10375041271777827,0.9333757850286107
0.3527218871486717,0.765705109234424,0.9690039759393774,0.8532796545785505,0.9082323084273188,0.8828456754411218
0.10026493507811332,0.8226049813514418,0.8922984305501188,0.023696461350335055,0.9320200438372681,0.30865638685115165
0.08465343243230727,0.8317305968120914,0.920593668383567,0.0876395382700909,0.8898057931200901,0.0049382577950449575
0.11854510253410372,0.9361365939464816,0.9985005987716751,0.1640631634926839,0.9835585711515626,0.7628416176333288
0.09223540440489486,0.7940370545746606,0.7730518370558186,0.2691980328820422,0.9721912980917695,0.6387946428100584
0.26284947664471375,0.8983364459953795,0.8777994865619688,0.8077980303091555,0.8987599967517053,0.2514928578809756
0.33709162178235536,0.9488641593272944,0.9157666015016936,0.853430885124917,0.213548995233835,0.9366371296107924
0.6319894141559208,0.7899530720341059,0.7809964980659869,0.8723726208183542,0.5991902810048493,0.9131009041858901
0.37931078999628803,0.9805443020992612,0.9528962651201981,0.9120056703227797,0.8651304453782436,0.9130072578752858
0.5704936958127107,0.9022237121632856,0.8395333427581142,0.8343242922735231,0.9368263627369152,0.9734690624684841
0.6258877411717173,0.842348122135931,0.9644812795827945,0.9833206789446817,0.7407064035682187,0.8884104808249362
0.2645074473619152,0.8096674890103532,0.9823695395596436,0.13172627250304889,0.9741673547337916,0.5558241170245806
0.2861005478675056,0.9940559782075072,0.938137506535546,0.5049327900821875,0.8712987615690762,0.7718831445476616
0.31625351970466836,0.9698675743530942,0.8798376946021085,0.8067335968672671,0.8633005613375335,0.09328698749165652
0.4342540361219257,0.902345697398879,0.8223528972783106,0.794767860757304,0.684566343616031,0.9007106667557409
0.4493416220430964,0.895164935412126,0.9810902206758202,0.8657348061534227,0.5686649220116238,0.8499638766662116
0.025542898831099583,0.9789900510284119,0.8218639215046212,0.7713759752596454,0.9327836371627952,0.9078604682605174
0.20747054431690176,0.9152612913001428,0.8646631520205414,0.9574712122426924,0.8143740542804738,0.9873093044283323
0.21626849659556477,0.9329239607654568,0.9746204632935591,0.8494975340926296,0.7623567592436646,0.09668636407398944
0.32838150472610395,0.9724717465899778,0.8318116508764642,0.2311500166302326,0.741982156988332,0.7361571634522638
0.01982841785224044,0.769271331255139,0.9411011296547049,0.058503613641404995,0.9600327488160887,0.5627367876735955
0.612943069543409,0.8158182672586807,0.8523776173153129,0.22590805985528772,0.86128587661673,0.7568758767488405
0.5873552935963693,0.8462260277391415,0.9596441195915972,0.20116820225699508,0.4528071681212573,0.6248009870404073
0.44130767928071807,0.8138061461676278,0.8334876114138511,0.7830103876000306,0.6863893921743609,0.5884793602493643
0.4478145430633846,0.9243072651925651,0.9895752158422388,0.9733038713610388,0.5218153927719515,0.98560365163367
0.2036918885243777,0.9559884595217198,0.8742378580698869,0.8491459902295887,0.9367058462912439,0.9203661169565878
0.056977197761253706,0.8300012116627348,0.8079072999662184,0.9425946103916844,0.8284792840582746,0.921491772260734
0.16652344858922014,0.8654701464536737,0.9918160969021412,0.844476938465665,0.7517229588520321,0.6562974767007186
0.6039978826324048,0.8255191614660411,0.8000029221567795,0.9452478890367058,0.7940321391489737,0.8944951509892073
0.2898493851300575,0.9814310648222266,0.8067443815773829,0.5630538853615706,0.8158452833852639,0.8849990494245307
0.020394393776708285,0.9759401090855713,0.9842396361637321,0.7196707022794782,0.11744170500917701,0.8326944060418614
0.09323119689534798,0.9344408342175092,0.884080965957006,0.1200442849318711,0.10696230027441422,0.940804922892764
0.05254052666010475,0.7676397483079892,0.9278864669644963,0.6388950525581573,0.9878624104916698,0.8615474005162761
0.02234174121627376,0.925889749338884,0.8719064455688438,0.07507898285526667,0.867427618583851,0.9896350503133381
0.10707752343049584,0.8870151039494634,0.9652337728416555,0.8010466275959569,0.8577448280836666,0.12000624754667231
0.6532515651969995,0.9392018087796767,0.9180261900387421,0.872321840033604,0.8393745788385677,0.7605962257473986
0.5544844640697267,0.9518376680417153,0.8802986026736894,0.7724272948167115,0.9642402667079123,0.9824685303195733
0.2731645944673132,0.8505719430942842,0.9967554599010209,0.5979508819949709,0.7409085355108642,0.906040748362043
0.35953877489305996,0.8639493562246419,0.7956037518362837,0.9674899951225656,0.6082053271592257,0.9607326725844101
0.42069673660127266,0.8984606983708252,0.8570182971298231,0.9920991277963364,0.16166676513039777,0.9778155759443137
0.37768476486663555,0.9245690303359113,0.7786489542625438,0.9495908127012779,0.4129196844077273,0.8621937646462637
0.4696697123468437,0.807385696604205,0.7965304963304585,0.8685926210356967,0.3013607099726601,0.9210522659294785
0.5489076394926594,0.8965097459497228,0.9454351087407267,0.9454012026907976,0.8617452161160908,0.7956995051038327
0.6590290538732717,0.7897145719627864,0.9695323921587056,0.10139154284927046,0.8838900951980687,0.22077820153773678
0.11137547065238303,0.80252485199138,0.7726395026943303,0.010165075716866399,0.7818837382904963,0.2655754075576892
0.042905055078565436,0.9343562304015285,0.9381424849016997,0.9128962075969205,0.9986614988249374,0.7956444466586704
0.03191594212874789,0.8861436432325942,0.8209387057353407,0.8304246163246214,0.8867053007571473,0.9096056908332832
0.33037483910284954,0.9884559019074113,0.8766334277916654,0.8763559349806509,0.12055219181715379,0.971876750450149
0.22166436954649835,0.7899746508537954,0.9019550876597857,0.8573048218516923,0.26388680368085626,0.8993866814767129
0.19416681785930232,0.9219517074159436,0.7795189013467411,0.847027676883555,0.7943101664106773,0.9316996125592879
0.18810268081433065,0.9819456932614851,0.8425331346334006,0.9882908251458689,0.7824883461713881,0.8296477885564089
0.579777018747974,0.9160302911489496,0.9944767470294925,0.19522435402427832,0.9326144887826373,0.1725977748284836
0.564853403279666,0.8987167416305051,0.9102842386833521,0.4661514156067222,0.8975946704467858,0.2331464393245338
0.2286165920456337,0.7965217768214927,0.9241077724327504,0.903649601138301,0.14355067478334846,0.0227126955113915
0.10181018527911966,0.98957108873944,0.8451423264062512,0.8210307559350596,0.796810702315328,0.9527960984034485
0.1804844698126813,0.7888565075507669,0.9032018369215721,0.7739377052661462,0.8748698707803781,0.9723250946608636
0.08638295182945473,0.9055839924366235,0.919580473767003,0.8842972864636871,0.8609332481430028,0.9249694325644986
0.12134415521355026,0.897174465053893,0.904482421448569,0.7750989902707257,0.2566234115055053,0.8479522290654893
0.34449438063667565,0.7947010816484098,0.9784880179127015,0.911938921838505,0.9915056535353224,0.054536364274882745
0.43786391184548634,0.9098974342709247,0.9613056601360696,0.6390140219902687,0.8158070946969345,0.8284411403012103
0.4826938308773142,0.8993368762561413,0.8973393426963314,0.14058784418625123,0.7385013348179826,0.8668988587244318
0.6105317517404881,0.9705500612235212,0.944167307743585,0.9582897954136778,0.9353094485820118,0.9578425695094659
0.294848071124462,0.9850171357669562,0.7765948270703805,0.9827688538731992,0.9457901446790073,0.9367968830498726
0.4841020510448878,0.8709023538273641,0.947389229314331,0.9543477007475065,0.15367392869187604,0.8420205811973736
0.41166038500057717,0.9624024194840803,0.9909872332597434,0.8197633150352324,0.007032248790052897,0.9975168306734448
0.38100587205376346,0.8316442029953521,0.8414980106162377,0.7774639347537755,0.8730558600221294,0.5016816217067638
0.5956695837759631,0.9026073946657706,0.8093332191519614,0.8832041312530469,0.935785327576979,0.3231360835175117
0.4013770867719832,0.8464795800036697,0.9580645575828224,0.5438784659119121,0.9367140912556793,0.5952566637497905
0.128620715091596,0.7674049768575099,0.9507808066532759,0.20070857595300634,0.9636813169172244,0.42833732190693496
0.21400280477238898,0.7873688210662251,0.842924370924034,0.8407942880568029,0.9498736171387763,0.03759866537174013
0.2765879027141338,0.9203843796150555,0.9351913052818066,0.8398822047392446,0.7474733303666611,0.14335430756225598
0.3630600017399115,0.9040506933097043,0.9692311868830402,0.8612343424236747,0.5220387546461978,0.9475385801133064
0.10641630209762498,0.9344201148774565,0.9554413322902322,0.935603188699207,0.34627298766022635,0.9163987783045762
0.10557490365458694,0.9750848473503412,0.9059056131763403,0.8930373396276422,0.9880051684093971,0.9294655504244447
0.23598323121130585,0.8362297513909691,0.8424311221629012,0.9398112191686963,0.7578965046953731,0.9812362447486702
0.2769294076699965,0.8093838279310428,0.8596475933247374,0.6488106723425385,0.7865905259848216,0.4630409391431397
0.437480568347565,0.8465292530690337,0.9840975520071227,0.3256221117304922,0.5144645713551507,0.6964983866580144
0.4392595151217958,0.9615529338117945,0.8177226226987085,0.7889080551841122,0.9098202557713071,0.7191438521404286
0.373798826258301,0.8715587312554842,0.9733429808614987,0.9800286180788027,0.751439043161201,0.9365945068663579
0.6841659134898004,0.8734106300090679,0.8425735796061017,0.965633894153973,0.8666188178521221,0.8514181607602964
0.5099443440979604,0.9780256073311464,0.9400724851099593,0.9266757325274181,0.8093023038253205,0.8568514553550677
0.0186818292406927,0.89373159525558,0.9893903039804746,0.9935698944606641,0.8062357417720357,0.9409218569338026
0.6921543671571545,0.8710578019541136,0.8365310846290708,0.9194672698265853,0.784431138052054,0.6261524657029188
0.3366457591695107,0.76781994320933,0.96866766809297,0.5623954382428679,0.19891101150019475,0.5254860489180653
0.14255403810614772,0.7693348983780702,0.8135868370664101,0.050865193959372654,0.3102870396619244,0.1284306386995059
0.0727564082607729,0.8616878537251969,0.7887197151061072,0.5521091996516604,0.8889072993579992,0.025386938196745108
0.5803185247092968,0.85754948995307,0.825066275520243,0.996611138257264,0.823946441270713,0.11789419119785176
0.5948947608900079,0.8427539315063809,0.8883021973483078,0.9285687389898796,0.8609401896513553,0.9725591353163138
0.14964284122816263,0.9784788921041369,0.7879705894693716,0.33225299758184934,0.9598563797939716,0.8411983768884408
0.015506193560024003,0.8805219900051723,0.845951226312202,0.5454128587586468,0.8293340668825298,0.874102588387266
0.08692937113979794,0.8445706712142512,0.8446995568832796,0.8043205027150653,0.35195812585486846,0.9943696020869298
0.3163253850920019,0.8322562654726786,0.8982588526884775,0.8192624179759695,0.20427857983563036,0.8633394676002576
0.22730795038211082,0.8106150568144934,0.9030618910267263,0.7763015136036677,0.02711169446245334,0.8581783258650216
0.27606184452256066,0.8195338278755362,0.7727377221262395,0.48074482183146405,0.9562968567784143,0.10883997298890577
0.003943339244922326,0.9268362112035249,0.9827216551803195,0.8073822104897492,0.9096940594880177,0.7735654577736879
0.03448186660334304,0.8838895710474128,0.9085585438496979,0.7828478447523459,0.9574847981494546,0.9229019389379677
0.28575794924685544,0.7839828895729796,0.8503398579844824,0.9819788387384116,0.1908297831060848,0.9789880964358106
0.5306900481094466,0.9184841973942417,0.9439777664976778,0.8429730231623833,0.7693883740250704,0.8360186891244825
0.47935576847254774,0.8583446378610597,0.8045132819291917,0.9097510843902996,0.8557230505297984,0.8829545594084911
0.3912585336426526,0.9157478422927817,0.906125716604689,0.9295646151877018,0.7433508550101932,0.9554256785971709
0.35837603308101773,0.9226241258756742,0.8493164203466541,0.021091745073203598,0.7544050014772643,0.8161474086588358
0.3389677725244027,0.9960458712954293,0.8942582941143213,0.141469508931257,0.8101230964936019,0.03509028439345144
0.3616857280924027,0.7994023026358735,0.7703574494556504,0.812851809993893,0.8913252148487584,0.4779724670789988
0.4331375861940632,0.8186204836000887,0.852336313194007,0.7818964293119546,0.5115784849793933,0.7781629850083387
0.4298867218274104,0.8231381481651364,0.9019528879514458,0.9616210457987279,0.01224462019598385,0.28528187094400254
0.6733416193013257,0.8273940250199935,0.9767750033376696,0.9396726614622645,0.7966388572641441,0.8351999392675524
0.12640558662102172,0.8387590332571064,0.8406132530440109,0.9501398724306211,0.9529079391719414,0.8404629320354019
0.10395962790975942,0.8661870088645014,0.8733021249102216,0.9238503386516018,0.8790091537692223,0.9029822498011522
0.045943769389591764,0.9993855202741255,0.8491837650840841,0.6050684814566172,0.8857174270731072,0.8549731654118788
