a,b,e,f,c,d
0.6212197956894564,0.9564776149249327,0.9865022848888567,0.5310282055719101,0.8950195187505905,0.3378490870075533
0.6333723489717041,0.9010014162887149,0.8768721759550577,0.8838447313562291,0.9059305327106477,0.753859327921242
0.7278758239184163,0.8730158137179838,0.9763500557204173,0.8940921361360664,0.8610721856191764,0.8397084483671118
0.32217489175482117,0.8874692692340652,0.989186712868664,0.8428584968400203,0.9505430169554605,0.9958411655785044
0.16285186406889043,0.8850293527237247,0.9612051093266654,0.8671310386847676,0.8996314914028529,0.9017659332376804
0.25388718371955776,0.91169676840336,0.8752955493849648,0.6153976330116515,0.9092350167671556,0.8664656395957139
0.22240861580966884,0.8060162520524928,0.09580006494529979,0.9523580319170892,0.9668518755683004,0.791498032637307
0.040818385629732445,0.9951834515016661,0.479181506991506,0.8815469685115467,0.9597633560536452,0.6969978416903688
0.26188216132073955,0.951924883064891,0.9356636822428573,0.994409280429114,0.9109156347656896,0.7114154656992918
0.41124837554619514,0.9834619294477206,0.9739292999787228,0.9467854145612523,0.9842675516631998,0.8419526249682011
0.30878712018824966,0.8890216677087824,0.9755622975767968,0.9472972254327267,0.9543690396153859,0.7662809776144053
0.8204742311779618,0.8875463263550574,0.9145296964405751,0.9231510757669535,0.9524251361940581,0.8805103638316546
0.007943860775017596,0.8806453492400594,0.94990181925258,0.38876151650101315,0.8880588192232937,0.8804169611793075
0.4415033073741374,0.8079406415860654,0.9716135816076786,0.33647825108137447,0.9115380357758178,0.19922678283866477
0.672787002497749,0.9543886784592491,0.31135752512571013,0.9824849144226101,0.8674372554379143,0.7073892310202475
0.25900538287719554,0.840321981324447,0.254947684501911,0.8843200998986787,0.9056032192219008,0.8649983335906719
0.48082362872135775,0.951454166362499,0.7269263994684876,0.8927022708726767,0.9240247931512053,0.957911401595305
0.26258269014145136,0.8253684381654431,0.8265010677249877,0.9325618873862644,0.9592197181942019,0.8832488720912234
0.35258216630005024,0.9142225812072093,0.877581073814842,0.7319574412571206,0.9759108103555748,0.995631168591371
0.6280799762757139,0.9868945185495321,0.8545571765713454,0.917682763766271,0.9841811270366471,0.7843174888311953
0.17674064760812352,0.9804675935043907,0.8914990918656487,0.8983939359260441,0.910963106399417,0.9233164065678661
0.48679336186561206,0.9435907292314929,0.9898322623139973,0.9798275100283336,0.988440893413754,0.5080547767621659
0.16055890193261085,0.8770155380826999,0.9954174294327682,0.8638991414804589,0.8825282929829478,0.3339168635949409
0.37253987318815635,0.8294808560192269,0.9355045695191686,0.8989840447387852,0.9345722202975615,0.7491274462857712
0.7130752291651095,0.9258500558387938,0.3157552118720022,0.971191924561497,0.9549010229598954,0.8200931487362169
0.3091688298044449,0.9600652936598763,0.035826061486932514,0.5943819972911705,0.9681038742335096,0.9607889180301974
0.3490588830164262,0.8822155892369715,0.8613581317710886,0.0586016441351688,0.9386696752871402,0.807517593098547
0.5612756188242142,0.8653514357784832,0.850903010292169,0.9270309634398022,0.8877279871890463,0.9528346303339634
0.8126272398579452,0.8820391563021792,0.8688706601466383,0.43007443919669824,0.951014433123309,0.8098395115952354
0.47075239277172776,0.8721917254681443,0.21057394004634317,0.49648367686033473,0.9065936159497385,0.012461989512092375
0.04846376009096798,0.9509928383860646,0.7345802091306395,0.8696233230693342,0.9596180936947184,0.21769989540136897
0.3925602482325723,0.9410762840815354,0.22460987802542945,0.9381064228866967,0.8554262627285557,0.1430818877506687
0.7388793622025036,0.8092774582883959,0.9364870634495114,0.980543814389238,0.9215690388469254,0.8041057066645084
0.771962279847349,0.887191323797275,0.940664043267369,0.8775190919287039,0.976300498483455,0.8580942091207843
0.09965824057317413,0.8691278284870039,0.9118484719036561,0.9529518776203465,0.9707666842268443,0.8152199601562844
0.6586193308767968,0.9267496883057146,0.9504617604410369,0.8334180778112702,0.8665861838386464,0.9708922702493317
0.3359715409953913,0.9211878440506872,0.8815577867679133,0.519476945798072,0.9926151587041208,0.8533315045138339
0.20568851428631246,0.9634438301086342,0.7583404880387314,0.6937091295793107,0.9308427052553936,0.8407603651687542
0.8257242060734035,0.8056901105380143,0.3647240312827179,0.8762996837701258,0.8976489384230564,0.09161212666515299
0.7241638467610197,0.9726320502132026,0.9688558471906488,0.923153671812482,0.8820401221777936,0.2181711386438598
0.12223893944132919,0.9084458470884611,0.951931241087443,0.9659061249384875,0.9341881530080548,0.9569952055054677
0.5802960512417857,0.8180243132972906,0.9402332166083915,0.9769605974556537,0.956279887249657,0.7846565278817796
0.7193461216935443,0.9314055192750877,0.976331417471459,0.9352353866291536,0.9975393869214093,0.7668508989808948
0.2486800715943816,0.9235305427082203,0.8787352571243356,0.9179652271078032,0.867169531226458,0.8117053538481405
0.5608204043197819,0.9112314408577701,0.9910663823122896,0.2864917335036367,0.98905842523474,0.7899920887818651
0.4942997648355664,0.9268730207945042,0.6071762325186062,0.3311151310795185,0.9271905729441207,0.20380858627691062
0.4221600456857011,0.9877211380287682,0.23016471282078424,0.4060165875484743,0.9836639482523633,0.4384490190410441
0.07221568220040708,0.8824161060157435,0.9515875663468837,0.4408139024095342,0.9784187548885235,0.8996717550164555
0.8062386425639311,0.8228705044090346,0.8723226352888911,0.8999088911711196,0.9037166554903076,0.8824220450046352
0.6592572237952771,0.9768438266465675,0.8658229536455174,0.9111135300425385,0.9059176233011407,0.8144560662573729
0.30506427253674473,0.9159610018942416,0.8056474942275398,0.910796840563045,0.9831044170038539,0.7488091967689683
0.16411381215325388,0.8149442771535891,0.960226246595479,0.9831735621479845,0.9378461440025727,0.7598226281632262
0.39748407107434036,0.8725573248264789,0.9857315813800851,0.8279155075070752,0.9158080622280964,0.823076409526683
0.32863913339977513,0.997175685808982,0.9395841121293987,0.4233464773253352,0.9743277111884594,0.7312939755566985
0.23654151766376227,0.9121231178700286,0.8902941594256287,0.4682212875597816,0.933897632618963,0.22598639765496065
0.03500724167367441,0.9132561008957929,0.9242836365157343,0.993178469021111,0.9101582432452219,0.7943480059912005
0.7827842188402518,0.9268174453629104,0.9994890034452835,0.8904721583614341,0.8984160989612503,0.763210250081959
0.7913924318200243,0.8470213005700028,0.13610110933336647,0.8773861351713289,0.9258046801891068,0.8285917810689147
0.0076577649546647805,0.9977420147169289,0.6750674582322774,0.4306822001254258,0.9308439236254523,0.8526634789310642
0.3654090476655193,0.8854204946225267,0.8891130073213208,0.8813868395343393,0.8737336011288608,0.8453462931565735
0.5772322566130234,0.954427638511543,0.9908863487162042,0.9859061459256724,0.9883399948415666,0.8284576622550547
0.5904172560445377,0.8875312716522923,0.8582129333271558,0.8777497448231488,0.9568687593966095,0.2545760175802373
0.42269323489958427,0.9372037918460837,0.9272528490538191,0.9832963066201029,0.8510984252728491,0.6350781602878512
0.617998819352367,0.8218819214668919,0.9959099380186713,0.8307052329074309,0.9499826866372248,0.1721233311240639
0.01287262618777498,0.8298143085066537,0.9388737594542023,0.9213105351669857,0.9293192910347398,0.06871511841971924
0.4701487811590148,0.844057955466961,0.816335741827054,0.6087200369330653,0.9327882199058961,0.8578227416690115
0.4185578480345877,0.8549037181346988,0.5157380655082663,0.7291273687475409,0.8590944012154,0.9178000253333625
0.46387330085557016,0.8983500694602935,0.861014717220368,0.029012726362759575,0.8678511776443539,0.8433897893583868
0.16244241973951903,0.844617465664361,0.9866577470394005,0.9554863471675277,0.8918264362856007,0.1359787246098906
0.27258256890176175,0.9782121095893488,0.8712750602887736,0.9500026010971249,0.8967859843016156,0.904690583918517
0.3080174419805498,0.959203928331581,0.9578809020618676,0.8222338783657324,0.9054331846340068,0.7639370594528943
0.5733854961559822,0.8770891574228427,0.9026823821135397,0.9088521133476797,0.9377067853437351,0.9772571564505926
0.2807232442030516,0.8066849859589735,0.8913803379265356,0.9702726747413876,0.8554381774053974,0.7550840426748503
0.47694678830763265,0.9566571591609143,0.17967634391930798,0.9241183671810144,0.8506567781443962,0.8890748746342457
0.7639937752911838,0.8799042847593952,0.271142351264347,0.6224217625258155,0.8692794905815819,0.9855999830339978
0.5332405253607957,0.9461957379856527,0.9503923952011752,0.2682594621369939,0.8551879604496442,0.2559276256279001
0.5669407236272276,0.8311289777691908,0.8669927054438267,0.35442637411469335,0.879005547427158,0.20060293644097302
0.035751098951294365,0.9175451524927366,0.9488966458233453,0.9709027252096398,0.9310771628414953,0.7559749464575612
0.19012068164725857,0.8034131006748673,0.9639993686105396,0.9871361046264076,0.8950923450668633,0.8980542689800473
0.8060484057795186,0.8855748608458117,0.9542244855579188,0.9966726901663052,0.9738849355346828,0.7441470661761617
0.35712532713404305,0.9096849179925095,0.17513842123599008,0.9502588464656991,0.8772314798848889,0.9999644229421062
0.5828958991794587,0.8925987097222058,0.11772808737169001,0.9323715336497364,0.8887350308052555,0.7439869467009393
0.5730055528379021,0.8639317354370486,0.45454564700952305,0.9136544305658054,0.9880745572656153,0.7861413652724338
0.06988558665126987,0.9714540425013516,0.988984428246443,0.5449190459829109,0.9770175550915425,0.2873588859906414
0.4873694151166954,0.9863577347188729,0.23926805315685531,0.27713268093453824,0.8558996064512437,0.29288309712683663
0.4249841821329471,0.9561930524665787,0.9851188967812458,0.8692406916712371,0.880991992829304,0.7448196828429682
0.18090234247130663,0.9947776113415332,0.21662707102529574,0.8476049329661293,0.9767161316337082,0.9558053218773996
0.5325147392266567,0.8701799345303273,0.9823632320412394,0.9338222535312961,0.9726044471431223,0.9525618928814378
0.46852158770133767,0.8441959204368666,0.8930713614125589,0.8317552317949494,0.9805678060384793,0.9026195991519506
0.5288939423807728,0.8896115715529501,0.9359846737261022,0.8995522103654047,0.9431479270824167,0.8007045247701923
0.020935606296302967,0.9161170903863645,0.9398389201242114,0.9196955391646935,0.9616650867380978,0.7434759934622068
0.7516616015933961,0.9477556194765575,0.9896401316079558,0.8150886342509728,0.9730842029035928,0.4852358372741421
0.7229639101789838,0.9912188078019073,0.8508226300114669,0.5351084641000123,0.9312825783510877,0.6256676471367019
0.6383739660605726,0.9507994805448534,0.7668852460239112,0.8663023070498435,0.8880248838737388,0.84257446933106
0.6585018423324683,0.937301064542662,0.765549186008448,0.9537258877481714,0.8600970744146799,0.8204100629817418
0.4347033553064877,0.9496925450698158,0.907602901444807,0.9471850539230652,0.8642705316629838,0.7929697285273336
0.31704071709320325,0.9078368096952848,0.8970493794662392,0.9850970152895298,0.984727034622828,0.7592945189706015
0.6006430033742325,0.8812069461324639,0.9319224473748879,0.9141581285440717,0.8882473799183838,0.9824604433652755
0.4548043387642801,0.938191697483135,0.9650558061286614,0.893850874261848,0.971025872836493,0.9886322529575438
0.1917771145754239,0.9501385801395557,0.8987865216211857,0.6397062937616084,0.9389041625256677,0.5322781022277876
0.685386748611041,0.9871667094179343,0.8922901712664857,0.46931644742826295,0.9247770000001618,0.6598909262078432
0.15001276813154626,0.9380741745698677,0.32193277757743566,0.9802077862584528,0.9001514910277987,0.7725574892419669
0.26797324702528863,0.8747697885821477,0.24241913441120838,0.8856262767328644,0.9513464077203275,0.8506493779126364
0.019920671214223848,0.9610412998875824,0.8576751934448859,0.9874854934484592,0.9503610665179725,0.8304245901344546
0.05267666718273791,0.9116751970550329,0.9155275850151169,0.8455695886865793,0.9046265981784186,0.7750659694764089
0.36389955676543045,0.9627027443974723,0.26503141761580506,0.9544604850885627,0.9265589309127286,0.9621759511484638
0.32631560293659045,0.8486254488555736,0.8615685831230768,0.8627904168129983,0.9461084585735895,0.897599281101348
0.7845000698349256,0.9664376716051687,0.8887663815751397,0.18140090479078166,0.9554319530365029,0.18428867812946215
0.13360498100174367,0.8809870764784843,0.8990632573587948,0.3434424327691717,0.8860407530068903,0.5344697988370439
0.4997616310543224,0.9622277388305012,0.9272210222001458,0.9485142380052357,0.8661124346099592,0.8145498817597082
0.46074519890010845,0.8631483418283104,0.6916766437481102,0.9937676670307045,0.9523451809440757,0.7456078729512564
0.028808827937246803,0.9231967253133087,0.966047271176866,0.9478227704927715,0.9882654297281983,0.7905587415158114
0.7586380998340388,0.9454524396005319,0.9940605390238514,0.8925920790848583,0.9462900070899145,0.9991966807332766
0.22996137144312215,0.9775935261636827,0.8637893892229932,0.9063207802226314,0.9328634744754508,0.7698002805887425
0.3303654374531958,0.8617856366621204,0.9504606667023154,0.9688654884827521,0.9403708337809378,0.8518703891893018
0.6910153937236291,0.9025720974572689,0.9420610903862089,0.6003789785705859,0.9205186368424595,0.5571745196541923
0.2685712723172521,0.9806680675796309,0.9766255544564117,0.6476913363401989,0.8850662408926048,0.2278404556099743
0.14964127228189464,0.8474630517562478,0.14512667510122326,0.8304952940769045,0.9558022779718176,0.9448096722180453
0.7870855592423263,0.8983220572899746,0.7232348423791611,0.9475017482576988,0.9261725985002736,0.8303816241106572
0.09606302905076054,0.869177621020812,0.9174343472733318,0.848475744163172,0.9595803938397313,0.8636530598141978
0.3979394744320133,0.8956187974893524,0.8559682963055405,0.8704309307812976,0.9495429157999514,0.7536456283628674
0.6867377181779922,0.9176721738143453,0.9912659271154323,0.9502206410461382,0.8877252217450115,0.7827805217345468
0.12348735290959485,0.8458765246263253,0.970309669778747,0.9151791218738796,0.9750622527050643,0.8549535111635658
0.05618610301331876,0.995868935675496,0.881147277083603,0.18230606712147165,0.8767605289395126,0.5293035197017677
0.7352051669169409,0.8901019238484192,0.8735028102330199,0.7319375176040306,0.9537098005586739,0.43798013764816157
0.1848562225243624,0.9051293001780724,0.194697893997829,0.8783341775889484,0.9218873497798687,0.9518192721531193
0.3714627719345098,0.8234975426245681,0.15754823453174321,0.9248187380478118,0.853621421162883,0.8326050861821807
0.3099022123178931,0.8026072293493403,0.7572515553159036,0.9056633575595139,0.9212527770772284,0.9323885101310874
0.34260040922766244,0.842572446683583,0.019503007365395873,0.969000325464247,0.8749919569451223,0.9418109947530164
0.1675633051605731,0.9801267244702235,0.9087006199213803,0.1932000957277556,0.9889469468558587,0.8060059401187857
0.4917635040241226,0.8306910557084765,0.9999837022196284,0.9517827838891542,0.9985516892979156,0.8619064246602158
0.5821959190250995,0.8069713627809081,0.8753284010093272,0.9520422066682944,0.9205984359061142,0.04866188888507525
0.08916440472133745,0.8113031545023416,0.9922288350795037,0.00966645663056951,0.897893565896634,0.02225883252068217
0.5615493655907203,0.9213954506677748,0.8927245921217285,0.8972032594501362,0.9083688006772185,0.8133218824665143
0.5332828059497972,0.9336466260572351,0.9580751364805522,0.8460327190873442,0.8620689896163035,0.8659464355875964
0.3136342312839136,0.9769012690008432,0.15520868611105773,0.9031242853882234,0.8907796078844058,0.813745019645862
0.539192378943552,0.8370662686117748,0.28752559081507933,0.45489841451674295,0.9219573457644845,0.9101379982113088
0.46376041653055217,0.9598539608923116,0.9057062136848654,0.8847548076495904,0.8989658168260517,0.7983890355888048
0.10431040972824968,0.8859743560404639,0.6054035217996382,0.8302684431959054,0.9574563807401112,0.927787918432698
0.6473656566490376,0.9382653372733882,0.3229304390876715,0.2075381157877627,0.901686953568052,0.2594391938005042
0.06253271951740767,0.8687789114389362,0.9095003975668029,0.8267494938978602,0.9914749927946657,0.6364303380584532
0.4927672883137093,0.9825510291038102,0.2621594418456802,0.8970520676000786,0.8866770694283882,0.9665814557031085
0.44064908865358987,0.8607185864143,0.8790841531031879,0.9715829185477151,0.962797403313574,0.7774077206301623
0.21433652885417145,0.9103016251917575,0.9290233281861147,0.9042486013520203,0.9410262563559304,0.9854247330617227
0.5119112732092653,0.8718031409229314,0.9627427202746912,0.9433003855522708,0.881286942257168,0.7610853790580036
0.6940625578904683,0.9536515100024763,0.8679518289044639,0.5226053756349031,0.8773063794933093,0.8297066991817817
0.8183855650597672,0.8638836292494696,0.9889183165514441,0.2352796534997104,0.9260877898100536,0.794897307606872
0.10346612162019717,0.8476616363301687,0.9853242986451869,0.9873756879118536,0.953869685881284,0.42650783695155076
0.7095661423073067,0.8843214453216003,0.6333370593325428,0.9537368314251302,0.9740508868676964,0.3477383222588911
0.20080491386385646,0.9351370316790388,0.5929644924693764,0.8407734749403443,0.8816225211591286,0.910093431186101
0.7601322502070812,0.8443326875905821,0.806422412844259,0.8661250569174287,0.920511232948643,0.7796200390083631
0.046134827554998974,0.9024794981360377,0.9632493299596171,0.888576879540637,0.9427418365245845,0.9103480079870108
0.34560402073507335,0.8092609960072634,0.989490482928455,0.9493264056472098,0.9800845606670016,0.9188703909145379
0.2846055577896115,0.9636867681461081,0.8684133884566235,0.26955556401637537,0.8763315062277162,0.790606715515909
0.18008421131913277,0.8037231616796363,0.9911587454981698,0.6650797727110054,0.9810666238952882,0.8031251574565409
0.05159647165937009,0.9198578738636483,0.9362701789030818,0.381497550741044,0.9269473294856582,0.3828964478377938
0.08752613703769618,0.9606195803263147,0.887748021760669,0.8935014601617961,0.9448513567162686,0.3051299668081849
0.480110054672241,0.8273231971461498,0.4549909568385535,0.9417533411551431,0.8774681784199932,0.4083288105126752
0.289088329161793,0.9407319931302458,0.36963124383699836,0.8915807330416764,0.9931424255518008,0.8413813654478096
0.12044868952695059,0.9775094938716872,0.8812659096900772,0.9350484699672357,0.883486729807435,0.7897243065790294
0.6786920364342806,0.8849762650313256,0.9089577260918436,0.8470244755782876,0.9364928040744611,0.8244538460196569
0.471769848966415,0.8210056892940197,0.9963305197812353,0.9053061116050731,0.9889580280191456,0.9921783656879148
0.5039586899345367,0.9764092473137209,0.8949320373036438,0.7537175243981592,0.9900514604823237,0.9780101242245518
0.35868180994400223,0.8887925943022085,0.942304430517074,0.4937796341802216,0.8725084905728087,0.8701603546302337
0.49810315573585695,0.9030701758502564,0.9045399676644917,0.8759475657173689,0.9656794780361097,0.48296743748831955
0.6094461356913697,0.900109538263275,0.8467852197744382,0.8757381124535127,0.8820270585251788,0.23855485896099557
0.07706996893903179,0.8486959246065116,0.2351260855701142,0.9205973477093837,0.8733583907373886,0.9065728890525887
0.058897546830029485,0.9243179498685663,0.47034332223111924,0.9970220390270039,0.8543594016001042,0.8192106121325899
0.4656839638212811,0.8173453715225956,0.8784387184911838,0.8761886206527257,0.9979824486435446,0.9243686157335961
0.7046050463678217,0.8203510954860966,0.8924309568814536,0.8771831314227687,0.9097043594051502,0.7531853461964317
0.2105296495604565,0.8826623001190548,0.9091476043809004,0.7039740736517902,0.9978835822441414,0.7917657131201964
0.4886223030783902,0.9907904869151135,0.8831031478936378,0.32824110356226727,0.9263536570167281,0.7621121778225896
0.5998600081338136,0.995453117797856,0.9476896223729696,0.026513840186782087,0.9577766908071691,0.3767504752295758
0.015940570103924297,0.9436998256291018,0.8983436009231685,0.7794946685748803,0.9298246729991856,0.09107491063145763
0.7249630056967522,0.8557392183366792,0.7277940818037074,0.6875349047278942,0.8940492217240714,0.7163360492125864
0.2590821185772459,0.9507655102385307,0.6752361189309903,0.8779560898906873,0.878623126844612,0.9464220195882677
0.7082272432955927,0.9496808917663973,0.9880135708778786,0.9635361973758386,0.8871027400344336,0.7530458834450319
0.03492126428263565,0.9173212556642667,0.9382892683554226,0.9243897179467282,0.9364811584453779,0.9015715956704387
0.7977096763109119,0.9746038208065722,0.13621226906418216,0.9485463015246856,0.9939761798812738,0.9423320838091678
0.2870324332013712,0.9172641415754912,0.933679530075457,0.9002974432161379,0.938711589048967,0.7651415863331263
0.34366463119006707,0.959383853708385,0.4155051127191896,0.8636943514490498,0.9717057593156061,0.9408122749203125
0.1621407121074029,0.8431106735604194,0.8782999497124718,0.2542851233191834,0.991115871109725,0.6395547047148862
0.7950896103343853,0.9351093939256729,0.8869433839594857,0.4523190684953927,0.9763971749347,0.33182852997392603
0.7987861180026192,0.9597790376598117,0.9648677015193451,0.9058293254319252,0.9183373368582679,0.8072669733811065
0.4618027423864181,0.8165813441724691,0.9562362663845169,0.8966801267581533,0.8714238904554195,0.9456728337135291
0.09527329881918237,0.9064811189602942,0.9911557280186201,0.9491111818868585,0.8500479451566213,0.9561027768463898
0.20825716122191018,0.8351458055007338,0.9339951619497306,0.9621168909728401,0.9014943444746463,0.9548249801481997
0.6043579677718952,0.966407298970375,0.3040827674058868,0.9877102015942875,0.8984469390778617,0.7724286448514371
0.1457290433197901,0.8838278311378224,0.6214332987460619,0.9637548647596682,0.9339933043930267,0.7548292149848188
0.4888749986312488,0.8456459185165044,0.9326833107886501,0.582067708464276,0.9959317764909845,0.6851210269896256
0.5814853451901036,0.9032739320281438,0.955410686420273,0.5796607411754983,0.9024507989430817,0.3540314093799785
0.39457127563786165,0.935962733525614,0.937581508286505,0.9477376057960172,0.9937208064002248,0.8623477114996208
0.4239150965686029,0.8789805938056596,0.7644138686464456,0.9271356912392318,0.8654401003831403,0.815669102181693
0.47214222863145366,0.888440280194777,0.8709963542825536,0.9687761689750793,0.9232456981040835,0.9016362122453854
0.16101528868559983,0.9670329392200357,0.9680888752910841,0.8518345997736019,0.9921157100420336,0.8109091898237085
0.406950417613862,0.9865604414879953,0.9966605356303142,0.9552981305918805,0.9142490195758394,0.8000147138437109
0.44660131255790736,0.9618986250051568,0.9556006516685595,0.954111410056458,0.9209470309973984,0.8679380470343213
0.8204263071819534,0.9561780214535561,0.9365212332222623,0.48843216209987295,0.8586293967561835,0.7272572740523692
0.1858916161360762,0.975813722048302,0.9821593258219001,0.6297177563589657,0.890610378935845,0.3975798534788027
0.6001983101883275,0.991542492815825,0.6511923989373555,0.8313929549138054,0.9246462517313889,0.9249307706581587
0.4910991628260785,0.8260823053751142,0.3095136943770212,0.8801881701839395,0.9611324207882108,0.8959315141904356
0.18410765796240125,0.8752087464708244,0.9241825626865199,0.153143027345714,0.9408976411861976,0.8749353751670681
0.017501232155168883,0.8998323195727761,0.874606420608377,0.9489658278478389,0.9792071834312346,0.837998145602315
0.08405618177509883,0.9785131615182642,0.9417738348350032,0.9009352518441012,0.936495976988705,0.8131217978827276
0.536441297711117,0.8245697817776753,0.992409695154952,0.9109537970998023,0.9968759790408743,0.776333196685686
0.776264954160096,0.8202731992757154,0.9849253966501688,0.8823668879142048,0.9745625460508789,0.41499970729466995
0.21697443734762079,0.8189826658288828,0.9421071065210301,0.9046938846303314,0.942137651130344,0.3697679296104086
0.6066100067572372,0.827671935151244,0.10013073615061069,0.9964717119612294,0.9394206729135572,0.8430744743299855
0.08562664984423585,0.9209025024968932,0.023854971964075492,0.6424345420117289,0.9033649624500847,0.9201164485047554
0.5060615791798889,0.9313177881458237,0.9160208784867129,0.7638029272811501,0.8718313354301696,0.7678347161764517
0.33191401304234214,0.9234296366264461,0.9964420929424667,0.945167984444061,0.9403356799065756,0.8453943753898785
0.6141286700844242,0.9331236965640468,0.9804836046738242,0.9940872086272994,0.9006220692901087,0.8338364317214971
0.6158580446650747,0.9460840179572378,0.9144140835271852,0.8617222388096525,0.9573436527187735,0.9932523200931844
0.6177344829478043,0.8401244350012411,0.8660538053339774,0.0096397196331745,0.8644101146261991,0.5772491492172181
0.021221434732248936,0.9632282290048929,0.9939598106746432,0.5735169355093406,0.9659864510754237,0.16711060228540078
0.3566471695608603,0.847340481969331,0.6147425676854663,0.8501868140247296,0.9949461018361863,0.7738177449412538
0.3538301530157831,0.9207903896954742,0.8028827236990976,0.9334258059956546,0.9495969701662503,0.7439358906434806
0.6355065648669416,0.8682377750999893,0.8512508346800555,0.2732466330472927,0.9086555399484106,0.7636388692222621
0.7897877235259037,0.9946193351251826,0.9832906104020347,0.9229083077182267,0.9388433374658766,0.8867150660770712
0.3147498943235144,0.9953979821765617,0.8501279865304824,0.8968135161588711,0.8846034900350959,0.7983127691269012
0.7292405069291684,0.8959825703502351,0.7490397640559932,0.8372915127583391,0.9845104569673867,0.8273026036966711
0.31509810736062577,0.991361044557479,0.9442592984323877,0.8860764023791179,0.8755810766456736,0.2953034528346875
0.05015172486738832,0.9191080429061494,0.9103192949764373,0.9204058596635802,0.9642252435017697,0.7152211858382038
0.15894832097504386,0.8272116217296126,0.9481049936714079,0.8562328579003966,0.9224508966207565,0.7797151015812358
0.7164464661216312,0.9601385340548224,0.9472944030912737,0.6890689992234108,0.9127042593691501,0.8319818506593541
0.7855052701589618,0.9510097073139077,0.05757708848995323,0.3455363641744388,0.9101502326375325,0.9586693266868672
0.7617700955313087,0.9274163941576472,0.9296890871410695,0.951124622502211,0.9165331361432891,0.781227469864703
0.8161338664307827,0.9804779849640961,0.9982622459856243,0.994928831538857,0.9673206174442462,0.891143780934404
0.484290967923675,0.9017758602202147,0.8676259327876057,0.8774566938178399,0.9643064372204116,0.8091037221010053
0.18931289510764948,0.8864275208841287,0.9820371441443608,0.8302199783479064,0.8957603131606108,0.4988381512523531
0.6078517579256484,0.8102155767098999,0.9262816245391019,0.9340149894529381,0.950173210696635,0.1208811440749886
0.005002891494536751,0.9923649863523907,0.8793857999808241,0.8403330551798552,0.8632263993812094,0.8068831182299773
0.6554797342191192,0.936519379220521,0.5427995119014948,0.513404247914286,0.9181503029339032,0.7573956107062833
0.014985618466718462,0.9309930606068214,0.4017453570978294,0.07393899753849519,0.998614451127738,0.8192970192064086
0.7861788027091668,0.9598907445106764,0.9426900545594328,0.9286692242885237,0.8691145633872007,0.9203484750938858
0.3545004492904048,0.8277873406252151,0.995313229651839,0.8347131970134235,0.9042929763379867,0.8149089518980217
0.08343826115371342,0.8066163745612815,0.8546092644738392,0.29399167879584653,0.9854592607440689,0.8399648275172571
0.7775398718143781,0.8164028645700386,0.22838086518865677,0.9686019079217615,0.9786690539317946,0.6112804587989945
0.6056927132778079,0.9476792832278129,0.9207135611711409,0.8316830100492303,0.8989367847558644,0.6159181929696994
0.08384694427412076,0.966057352122832,0.8825452400690666,0.9898485696548833,0.9985041785423281,0.7710262627291742
0.5924054729439728,0.8016418852728139,0.9692873781851656,0.820303647377648,0.9118273258106648,0.8145149249384005
0.5402367626577156,0.9205090602561518,0.9115672797044424,0.9133584281565441,0.9490942859751544,0.7687273362328164
0.2067061140626489,0.8917719572791561,0.9838969636011964,0.8502119846828761,0.9155263868048548,0.2161291442453219
0.10584361105012885,0.8217054669241046,0.9891195760191752,0.7416006443470031,0.9282832285288901,0.883690008634773
0.005260199646000054,0.8294135247662471,0.28255156436147355,0.6763018740373895,0.9227444300668394,0.8945676809200602
0.5364877425285477,0.9815504758658009,0.7346830361728232,0.9767916692351457,0.9793342670315852,0.8307240803176886
0.6194866894503442,0.8797330509646997,0.9594287362582408,0.8288571967995506,0.9298498165005178,0.8779806311329522
0.34896474662396587,0.9450500622995023,0.8564988083354983,0.889275239683698,0.968731277586436,0.8584273017325746
0.22054222908868376,0.9956864704690638,0.9609035864955944,0.8888891760517166,0.9084848903722577,0.9072596414782952
0.0030344349056706287,0.8824535176599374,0.9917635713718793,0.8601541574759382,0.9950545167149989,0.10373458087036984
0.07610757683901796,0.8802127959888072,0.990426229253203,0.8617684259529323,0.8585827307498836,0.5146664214510575
0.6513849793751357,0.8896921870665523,0.9614583426590046,0.7856074274542059,0.8773973025413885,0.7810922611610394
0.3194315690648424,0.8454778318224391,0.833086815082048,0.30907833781344046,0.9563981179528384,0.9013744559471
0.3293492641948936,0.8691935570134648,0.8207402756549866,0.8935657727915468,0.9588456795407072,0.8280848426203894
0.20304295960024266,0.9687173317073701,0.9301069636576103,0.9931688513242437,0.9966754947430885,0.8914904406748876
0.7190962120630067,0.8998785800201828,0.9623838468236242,0.9244014733555852,0.8521980354522266,0.9143689155574599
0.77046456532153,0.8064792698748372,0.8750598580154552,0.8541085660445653,0.9334956460049195,0.7890978418283554
0.6795351608966987,0.9485946921167554,0.9607874590982597,0.9398144281434438,0.9567726765401262,0.22163222719751052
0.2457102104201602,0.8932605330042479,0.9066944474045199,0.9015534505845666,0.9158947910159686,0.1567927401388713
0.6164181048569057,0.9421437016808559,0.9214691729387675,0.7365416143046428,0.975837591625394,0.9003159324009797
0.02166066215184697,0.8708039195525512,0.5944325716794053,0.4863575373314756,0.9226110800542555,0.8493899495564858
