a,b,f,c,e,d
0.8584524723660619,0.8900502124578976,0.7808299783951687,0.6608749948408789,0.8679470663972445,0.9061469112724598
0.9494720091875732,0.867802642484166,0.21718311512444066,0.3100570704116636,0.9324861152344037,0.7519831318496205
0.9330877295954635,0.8698976618755457,0.4081362574326421,0.7660950922823917,0.9318297033928649,0.7948800892518857
0.9221388301487321,0.9096593730362751,0.9701338733220888,0.8935005948334681,0.4348337998517344,0.6812988949745505
0.8716516387150693,0.8843412147130661,0.8032462261303449,0.9055493488435126,0.2165983653610952,0.6537438774388132
0.8929833990077033,0.806493082525948,0.8588488363193386,0.8827905900353524,0.5997594808580379,0.9067318425039719
0.9805491644896186,0.9834253918953102,0.8771887677322268,0.9527854372443814,0.9030872868518744,0.06822308183096022
0.9002342579218456,0.9219709903647434,0.9263931540563138,0.8476698627195626,0.8071916753971827,0.987311059048023
0.9602247242669196,0.878729162530136,0.8878134101173765,0.8456863961664648,0.8134661487835341,0.8400288615289793
0.9331329893685836,0.931235094223023,0.3180165587751448,0.14386067576412823,0.8174477145246453,0.7411977058429506
0.8561251031032361,0.7453407725228398,0.31304492372602133,0.48289061307821957,0.9742131534168507,0.9038455661428915
0.9413577354250604,0.8026452510117307,0.7866849699447475,0.9919316848573165,0.7815399530661506,0.6152765664027909
0.9200725669360219,0.7697131293981939,0.8647010361668765,0.9889773747821757,0.5630986946946331,0.7663955982625443
0.9264445695288749,0.8236904841690924,0.8714353740293865,0.9727683491421372,0.0849687597087162,0.9099883421917142
0.9748413901189953,0.7483204546866372,0.7854761814826885,0.09111777818787979,0.8359195705482316,0.8814013284648494
0.9139549647056091,0.8295473382798826,0.9050508170753494,0.6396389018747722,0.8089004156378258,0.7819591703310812
0.9001511964157933,0.9914179292348579,0.9987992707988027,0.0977075520923465,0.9021049199085952,0.961427704673577
0.9629739901097315,0.960165227518254,0.03056239920991493,0.955785697987297,0.9651734836385575,0.7457517055294738
0.8650086050338122,0.8016254757078303,0.5083539317161977,0.8454038977211591,0.7714504602515132,0.4336331756443924
0.8748175791610205,0.9181602985146043,0.8516773489152192,0.8848201150797187,0.9104613259465292,0.3471425045584395
0.9692619450475685,0.9163126743474566,0.9062833979849498,0.8036297297378258,0.6204787932066256,0.022662945427213997
0.9695216119632013,0.7405129972348052,0.9231467063228574,0.32228211892015024,0.6850156035219147,0.2231214418262395
0.9504246671548345,0.925379644893388,0.8313243501702603,0.9096744564187661,0.9074978020657507,0.14110939741695563
0.961491376174015,0.8447364115523783,0.9115906166999144,0.891512622067781,0.4281484270323143,0.9645423369487724
0.930899925146828,0.8619984218666148,0.8070779254195277,0.9164788163182357,0.9713956964702677,0.9274005188316551
0.9736061998902574,0.7652531823585174,0.20989031878022668,0.8405500215061045,0.8353962243565801,0.07700798282878725
0.9768297667425403,0.8306081932160625,0.3356563970957476,0.20476060157153012,0.9109129243412724,0.7281844394697122
0.9724075035937527,0.7971871919593675,0.9515590288843094,0.9997151802947553,0.831194292976637,0.45395311879113526
0.9765381378677651,0.9675245819780701,0.8620749824469154,0.8302614644216295,0.9138686785103151,0.6856754418140293
0.8993794712834113,0.88533861273456,0.9720113452005288,0.8940916968576542,0.9454925461893026,0.3781616079132905
0.960334218792432,0.8320434477097424,0.8974057124543472,0.876892895520895,0.2898152018471071,0.9397439989093721
0.9340452721813249,0.9644198223824861,0.7836392868758328,0.6676298898680825,0.48502740559314533,0.9139418501338177
0.9988699023539428,0.9729949697546066,0.8887971872888818,0.3174778010925951,0.33831686619630835,0.8314890545430758
0.9135411123944155,0.8111131994623987,0.5980296593552732,0.9116589471933587,0.8938536588671316,0.5374863214039126
0.9402972753126206,0.8578932446133,0.594627462661119,0.9420794166178336,0.855800066002816,0.22357840494611206
0.9696820208683135,0.8929759443160609,0.8850180325472642,0.9926183696273045,0.8211700248823914,0.93253938106768
0.9092979675584469,0.8401967676299561,0.9674547961245622,0.9538013202868669,0.7937605390314383,0.8600687477414397
0.9877555287527365,0.958864813907764,0.9645507627221289,0.9013109695146965,0.8530539796220212,0.24062108602703972
0.8709008743466228,0.8762605345912674,0.9063583189230219,0.850411026482385,0.8509545412628926,0.023804489564748888
0.9040514791898019,0.9000276158660194,0.8877952322449333,0.6314676813451598,0.572218285401325,0.8538523618601424
0.9663740191323926,0.9293822833624257,0.9404531364409353,0.3603105916334788,0.23319015674406177,0.7328250039047971
0.8633673831943457,0.8922861854761949,0.6062447062454338,0.9161843236280024,0.7965714882987417,0.680717737991666
0.8465741407877505,0.986848922049517,0.704422400042315,0.931926199687926,0.8051345519380579,0.6449058350311586
0.896548500073268,0.7434410530311265,0.8681463256838278,0.8900745646879931,0.7665296494552758,0.8212773323876338
0.8476906707051782,0.9051377372497739,0.8191414357275671,0.8396691856543009,0.8897316407016677,0.7966841278714519
0.9771776195271642,0.8188978933997204,0.7892471101413112,0.8821643431629848,0.9398310082183635,0.938871037241601
0.8675375317257504,0.9382491741105838,0.898719221583765,0.9210937436475637,0.9166368644336467,0.9749861952007645
0.874114549367662,0.7649122147644672,0.9697167367501565,0.11106666849734402,0.7597275569144493,0.9644445296042585
0.8853468349206999,0.7663632160715288,0.8699003732003066,0.3658376860949836,0.04907821147378051,0.9059712093904304
0.9603154752878498,0.851821693637834,0.6010374425102969,0.8350659809274622,0.8779258784492985,0.35142538187804767
0.892406921094258,0.771435347166487,0.703036646162278,0.8834478465223451,0.9699589387796579,0.4650699846829786
0.9100091517418626,0.816326727890148,0.27016710929554727,0.9034427285999093,0.9060015656813157,0.9244844961550976
0.9746340847161815,0.7515904009431323,0.9269321502438371,0.944269598981319,0.8543145235131875,0.7581925352075095
0.8811336709080311,0.7561236873041485,0.8962774899858874,0.8872183386970207,0.9059515751728666,0.2746256531036654
0.9699815275464114,0.9506412085697529,0.9996311585061053,0.5294844535969617,0.7812846060629933,0.2083900660058166
0.9851788695148518,0.8748780420336956,0.8098694409833518,0.7351344385365381,0.3672028535329779,0.3683258256013827
0.9900497539041526,0.8059004855524964,0.7905134395510144,0.9536265101601208,0.03243020222308516,0.6440160436664073
0.9309763087021533,0.8209422686274548,0.16853985209720201,0.9145303931348199,0.8142733531377405,0.9638295465525003
0.966455490962262,0.8319275027605344,0.7557028086467455,0.9396152347723212,0.9787831700930109,0.7896998834610622
0.9107275074816636,0.9380768891690117,0.938788536709695,0.9397773681706738,0.8643583650540271,0.8761572410006304
0.9703769133079221,0.7917433498830554,0.8921019539440209,0.911035517994709,0.8781652706066221,0.7474478198360014
0.8595089156111368,0.8212823344920304,0.8478858152464765,0.9519359050212363,0.8428257059262234,0.7753195627285336
0.9931075099266609,0.9253043107823039,0.9127193850561677,0.3077668873528713,0.992974992159335,0.9755285360020675
0.8580089068249025,0.9416682814168755,0.9792198087653871,0.04768704218445299,0.08987499683439056,0.623090011114422
0.8454759372824286,0.8937113715606212,0.9992334855902268,0.9890669017353095,0.7085875417741327,0.0729122860158254
0.9311658115910064,0.8355038060762777,0.2566716136527077,0.9080948675498162,0.4800124185965985,0.8992403838385992
0.8755060080743375,0.9149353497813405,0.3820753560620898,0.8376923661801856,0.7797976124673643,0.8402483771402065
0.9561112808452185,0.9661767813006552,0.9285190212736831,0.5137417874320078,0.8595595257762968,0.6192239116064936
0.8781825957282073,0.7731707731194895,0.7967078901683321,0.9080008754521003,0.8341527881599821,0.17126821762812316
0.9192885367506436,0.7701036150429976,0.8398583066519858,0.8415487226924433,0.85074821618023,0.909736154512658
0.8607535026495727,0.9236513578282021,0.9360137278857666,0.9076137343971125,0.8177444487846715,0.845008406776236
0.9213164369662059,0.8161004938784069,0.9150574122077444,0.8626215015390697,0.9745306380278849,0.7318505777917347
0.9043852393130754,0.9398511544623365,0.829674263056108,0.831694474258557,0.17619266655219043,0.45457740974152266
0.9156461553654268,0.8374644361310685,0.03444478692019083,0.8547374949039442,0.2728713856217131,0.9768508121959675
0.9988480628160181,0.8667213328633503,0.5602636617304404,0.7945488139118212,0.15942142748323757,0.802890404796885
0.8691592096839604,0.8886659146367306,0.8490566809006546,0.28950061301361124,0.7919130086051424,0.43193387745376854
0.8673397979599192,0.8809998412906814,0.9334169027605381,0.8549106015369666,0.8069894892812793,0.3508600181375196
0.859934553620733,0.9186518563583908,0.9984378769789185,0.9522353185560304,0.18717545558317708,0.2792097334125071
0.8495199669079504,0.9989997984927703,0.7974507200114795,0.8600384893714943,0.3024343219641929,0.955216505130528
0.9356752970639916,0.8557843715925859,0.9845933087713441,0.976489788816773,0.8649640551404164,0.8172595180797574
0.9970765248814417,0.9187977865800437,0.8258603873603493,0.8480012916257337,0.9448121664067087,0.896208444579043
0.8710605622296466,0.9889615879381936,0.35050843007473853,0.8877443956536005,0.8579612821453606,0.8613799509084044
0.9243353297707038,0.7879695275984879,0.23089997335961918,0.040325498560669526,0.7806154164609344,0.865447275873384
0.8513871430622734,0.7765822898220149,0.7915400313639844,0.07228361826435012,0.8711387357653316,0.9700003889746401
0.861337393449693,0.9838872715467775,0.8557381954120341,0.8822576074796097,0.9967531200188463,0.496063464060288
0.987743983265416,0.9371048348276034,0.9773367227491406,0.8690522813820327,0.22549421025346222,0.17877837016998946
0.9165485163313316,0.7625858642848872,0.8865371187675426,0.9729071612243267,0.344345364674623,0.9141193215982828
0.9139698824639264,0.7784521420496532,0.8496889881738098,0.9281795281228344,0.35032207496691026,0.9308540762146384
0.8786415241337685,0.9250420318650149,0.7949455497558482,0.9996544629291059,0.9742783563926642,0.9424709313340223
0.8403478878215177,0.937360073105856,0.7345536749267845,0.003764929374707675,0.8497707685374626,0.4213258524986694
0.9182201166488857,0.9434695973357856,0.5415913526241249,0.40850801955140303,0.9934599053410851,0.3253551913351589
0.9430616789575673,0.8278209486228326,0.9298934092572778,0.8525524170513241,0.8861481281886338,0.33585334567609326
0.9739092417299304,0.8215062710687572,0.8253968231606226,0.8862144114453757,0.8174120803304393,0.8643158208758632
0.9783124510483318,0.859620634175542,0.9912822924408549,0.9653424792536195,0.8937006896767326,0.8080383453228465
0.9606564209833729,0.7640791884900856,0.9552658903070905,0.8608251261464414,0.5764013926240205,0.8204313318939502
0.92441429685762,0.8781807683873122,0.7878991001959343,0.9090746860554335,0.24161370298144214,0.9080550018775569
0.9739655705165349,0.8056952932049124,0.9574473364137428,0.9823735840991674,0.9669827989003188,0.9532528086884109
0.9102401349542188,0.8975337252842752,0.6763859612954544,0.3453998957069218,0.9417096931461735,0.7430227072526732
0.9568014808478356,0.945798198139491,0.4889832806376876,0.6461727872705859,0.6285189314243544,0.03056894504688652
0.9017085453415684,0.9900650519768961,0.8433891388594814,0.8704159360257414,0.893001762173347,0.4837455091389658
0.9247537356423279,0.8107934239100414,0.9139327875473049,0.8738815570066575,0.10415056655992991,0.718446520276407
0.8649902402943893,0.9623215920720647,0.9614368889609914,0.9448286445952427,0.8614523883972013,0.8875697001706844
0.8729109691534014,0.9295830883216748,0.842104887681338,0.9679971430797153,0.9479542323315444,0.7908558141607229
0.887542149137974,0.7899856678900283,0.8909558864037525,0.971602083428883,0.7953195133775965,0.785267650050173
0.877682505788141,0.8749732993826881,0.8069258662320704,0.9902465181680472,0.9003727220938113,0.2283230426912992
0.9922373325765945,0.8962450818943972,0.4927588827812949,0.4155511700758996,0.8141460062879762,0.8864760405108171
0.9926305650857399,0.7406662209862873,0.4016442949174098,0.04459960978588902,0.8807985665533213,0.9803680241623731
0.93428671969819,0.9363614699489293,0.9546571652084419,0.8415139686579175,0.6952146165349489,0.8532734893567826
0.8566633873044788,0.8287943552142231,0.9801729884350839,0.8747789646176434,0.1394954065521062,0.8811056243463735
0.9741897383467811,0.8720956813648784,0.8567052418630279,0.9444005879290192,0.9658901767697228,0.9514951141853059
0.9008135236794076,0.7621858441260597,0.9994242403944901,0.9959926053065817,0.7928326778417627,0.8137212981731285
0.8586889979846853,0.998969204226223,0.8597313524885442,0.8329162448486698,0.9574186111716456,0.07787973961139541
0.8548185594875767,0.7885566746232907,0.8514456811630132,0.9025892463551632,0.8652050945381833,0.32653757988185494
0.9866163862344655,0.9613498603371363,0.22530394919670219,0.5699555285267984,0.9160392800666632,0.8293413794564684
0.846062562920724,0.7632370244367662,0.1354860485150258,0.3240687740093222,0.899268588159446,0.8680230110698152
0.9315781652638149,0.8921708749781181,0.9409097953434513,0.7034790492406328,0.6720834220768098,0.9162085240665646
0.9393960430915634,0.8016685907168073,0.8834853459775447,0.6114221200373365,0.566662568141165,0.497903486095868
0.8835191590700298,0.7681693255452336,0.7829065682163662,0.5203846043269372,0.41826636956061836,0.46619908631764023
0.8503348278400333,0.9545830606328309,0.91822453034992,0.11617127781895244,0.634193234119035,0.6423159332489976
0.8683690519972889,0.8188781156439235,0.8411058461105341,0.98053303851851,0.8880225710611707,0.28754579195941915
0.9720341841937414,0.7960924101563196,0.9533743204985647,0.9409580838452132,0.7972166155315095,0.9284365486834457
0.9752160902103133,0.9826574101847019,0.2678951569507655,0.905323262200426,0.9198311017641627,0.9803101184123055
0.9794524984073345,0.7886066812976996,0.4902112723847756,0.9041913003396737,0.8956025084919343,0.13506008144035875
0.8843175529944467,0.9835313782753647,0.8794613109336147,0.8580180164218524,0.9091421780163992,0.9286325668062887
0.9023995228147319,0.9898528289331994,0.9120970388072083,0.9693054150164777,0.8253878605736942,0.7760795130441573
0.8643543914587786,0.8849266121348658,0.8267928182005733,0.555234186374425,0.03399436337881157,0.9108102307581527
0.840979801075851,0.8248264280795116,0.0627844555637321,0.35556455694635974,0.5707118264781056,0.7518155846401964
0.947971777638436,0.8475862640121979,0.8827687900802176,0.021186377540498867,0.9619444785116995,0.9754136463025703
0.9958971153143014,0.8294608259069208,0.8509404127013696,0.15894453725497093,0.8648003104815234,0.7821460867236317
0.8742105177965956,0.9086152116414495,0.9811282950747826,0.5747531731756637,0.9012226625807975,0.02572578769529171
0.9330040399025759,0.7799335023140141,0.9145948760121245,0.8895823469676636,0.9901516954706813,0.6526853993860053
0.9397690306640633,0.8487965845367493,0.9878930875701719,0.9253020204708601,0.8285341739596522,0.7412908829978223
0.9028386616355499,0.8750159503888821,0.8817361992159233,0.965221103824905,0.9984442160912232,0.852089519389718
0.8634130847234258,0.7757065034327665,0.4422296612836929,0.3048521097694129,0.6427523705532041,0.9525494270170217
0.8414892982362786,0.9622029509704382,0.06256461680117388,0.8970556142065256,0.4444043581168546,0.8269749006059505
0.9511799567493966,0.7826126422957698,0.26045302828730665,0.9885975310454389,0.7774877212341265,0.6182079166803925
0.9060934034402465,0.7853110326303024,0.8236634972718827,0.8710429274547861,0.9330994522663071,0.6433867786479137
0.9770780051975354,0.7568752213891341,0.8352257844601841,0.9701126162284607,0.948437039942049,0.81005977338597
0.9754918068622523,0.8318701928153255,0.983878560159297,0.9492254027952401,0.8575582819045198,0.8401839716634372
0.9745726390762981,0.9216620206171837,0.9972177859711799,0.8645651251425635,0.8041746925461571,0.9313682832882493
0.9660626164074603,0.7956267295249878,0.8855306026857572,0.20206030893404087,0.9396648833286257,0.7944233229054157
0.9502224465616587,0.9047964093038712,0.816585536351333,0.4411076818084064,0.06354353759018483,0.9146982509848174
0.9208666497353346,0.9990988271976067,0.31307076597163913,0.9250237211818456,0.1591167647110024,0.0824616255813028
0.943091046892646,0.8330416622584734,0.4007547577846502,0.8555753266270376,0.7938496069417584,0.43995235509381486
0.9709325238204134,0.7482922371865905,0.034026764429320226,0.876062205833704,0.4337630454744561,0.20180584279770739
0.9168099038321735,0.815701845187559,0.8904353621554348,0.8956231179566229,0.8901900997540961,0.9498605033031127
0.8652236168527492,0.9571975040152345,0.8690355457384366,0.8887658364165371,0.32033432472863144,0.9507473261538697
0.91791753011763,0.9292961058486631,0.7876793210141979,0.9102356098281702,0.8072759382567615,0.7720556308831212
0.9485801161717985,0.7470213838314603,0.9381354737671699,0.6779223780619431,0.9895081225218835,0.9467552643462881
0.8813052344850476,0.9297036334038936,0.8708318061457456,0.39468001350100307,0.8406786251350549,0.6727731600979497
0.9129142361177591,0.7452318078321759,0.9910334315788926,0.8730830908725059,0.9648819656652512,0.6110776827694283
0.8776237575569362,0.9365507378452348,0.6655132586092694,0.8772543262594442,0.9891162517900003,0.2415718549739657
0.8447137133461539,0.9663318146956306,0.22244871832529342,0.8950231416380989,0.9587476002343494,0.029002485325780546
0.8401493533027661,0.833015307273185,0.827693886265999,0.8377520932954299,0.21378803371020283,0.012622753374766543
0.9390386929159485,0.8935288821825438,0.8243381182592437,0.978404772314438,0.3099431169645415,0.2405147174543313
0.9542396786747975,0.7727871433451233,0.9215317299091216,0.994005815480006,0.8341160655323767,0.7945786923893913
0.9015330807090363,0.809545876172939,0.9838940721302369,0.5141049310595874,0.9811699328135683,0.8386629889481904
0.847670006331397,0.7506622808025005,0.932292232633605,0.38175625125539686,0.9270777298597639,0.8526196817757874
0.9035116881042262,0.8956394522974159,0.976768225832604,0.6308821030730903,0.9073300222652629,0.8325695004816784
0.870036170968304,0.8424685448114587,0.3698082454988553,0.9557070580087226,0.8254023535052879,0.268750479269937
0.9099663838665194,0.8047097881843734,0.4689853326143323,0.8846405150060141,0.8172592140533691,0.2748561957721482
0.9322246078983616,0.9179313338305062,0.9290077170337003,0.8984465385361048,0.3023247122823631,0.5972770265915249
0.9234333172625596,0.7438742291591868,0.880053319618396,0.9373599981763876,0.056843131244999866,0.7151113523277542
0.9911784890161317,0.8240147153854621,0.9471830017345707,0.9922671317067386,0.17397201847229918,0.7190899466303806
0.9861374948874729,0.8192206192317487,0.9720955684620582,0.841720557199082,0.7891022211049032,0.8944636642765511
0.9022641745961696,0.7464478806385412,0.8746627555443105,0.03940969592019907,0.7488275625190408,0.7194204421781701
0.957007420755969,0.9049728493295981,0.9438715067525426,0.47692851905635775,0.8813753745023936,0.8662433003568468
0.877852948341868,0.8420061181360401,0.33609957489914816,0.898040267619918,0.9915344133634909,0.9417957821051081
0.8587220050989788,0.7915046152399824,0.21426573060685003,0.8770213788458128,0.8203243506430584,0.36186286077337937
0.9504793696819696,0.9053128260602911,0.8892957946680748,0.868145557609328,0.9542948198866759,0.5421620117886918
0.9925646102247885,0.8878583109256157,0.820689566302267,0.7516038489944007,0.8360525549983768,0.8344593103550515
0.8438929058667057,0.9717318871915885,0.9050999975041357,0.9374150830644111,0.9594802512108116,0.8181010472458249
0.8560060575290782,0.8699708603563909,0.7961839018312267,0.8400295222055639,0.3454557315991142,0.8927328762699084
0.8475951700548352,0.8289762841274166,0.7807141673683943,0.9210865402298303,0.15930073922230065,0.8432274108827926
0.8655513019685493,0.962876285633234,0.9324467316679061,0.8783549348849641,0.8367332697103845,0.8080957933423434
0.973198353000713,0.9891638058240211,0.08320952976198329,0.005660145123606778,0.858073401302312,0.9314580909257522
0.9941422445315975,0.9999149369255724,0.11291047846338552,0.951256113318297,0.9615841389282203,0.1308223609277155
0.8782325491645655,0.9487883590011913,0.8105233592680453,0.8406833808903857,0.9569243318412645,0.46540720008666536
0.9298022123414655,0.8985331253430937,0.9186016293363316,0.7072632673494906,0.8380645205911608,0.8946261603010666
0.9670684705832124,0.9853240312418055,0.8107357576507702,0.9000211506258952,0.8515742356477973,0.16292704723436022
0.9361081213542153,0.9718561825703281,0.8434209172586177,0.9594656831133019,0.12242930826716382,0.9450462118841114
0.8821201715640056,0.8104042907234985,0.907578282365768,0.8653540962389022,0.1310545198078144,0.9417662611019131
0.8974865894971708,0.8493269504664775,0.8489969954470715,0.9753299515953254,0.7666052825169493,0.8843734943187018
0.852787301474208,0.8138875583574897,0.7359907578122181,0.9068071248755194,0.8780512994046444,0.531135862767479
0.9107672388255786,0.749886573916615,0.43082507775129414,0.8882113196366629,0.9338136042970202,0.1792223933846849
0.9274487332702477,0.8105614678661599,0.853174222766999,0.30685341207069294,0.8280668113736958,0.9949578038610112
0.9537903416798825,0.8448589061764088,0.8793044125120042,0.12883015058800726,0.7605967186336583,0.010207869755512298
0.9749120830332265,0.7723578539732461,0.901870051755413,0.9567102746710641,0.8543990120378597,0.6351031967094738
0.8490154024641492,0.9158922289852536,0.9137106225162221,0.8639377798585245,0.06756018721991848,0.1619650662356908
0.8555086535830102,0.9600017225724544,0.9363110546671075,0.9723193119223157,0.34880188814588714,0.11027008175397486
0.9175586847333632,0.9530423652501469,0.7806759949378118,0.8416482091460473,0.9629554990970018,0.7224047100613002
0.8814092118929102,0.9485554926924986,0.02208085222618118,0.26188342610496845,0.9735023751447988,0.9931442107423173
0.9297258416694847,0.7648021579997283,0.09435364890973638,0.9574226809154418,0.8259601432771193,0.8008780171738575
0.9259802185027235,0.7520661739655031,0.8228575183529839,0.9853556053751011,0.8635198122558674,0.8910084926815798
0.9300842728702066,0.9242147226026376,0.932031679001802,0.1209266574981157,0.9748850182331461,0.9252976733258351
0.9827330214548037,0.8250000942832307,0.9083519351666086,0.9473945504194585,0.23616789834770735,0.7132729546763299
0.8802227956055226,0.9296581993587283,0.8918180617922504,0.9121096765641492,0.16521176429808038,0.44044373977649853
0.9108712495004578,0.9511804403082871,0.9390469053458248,0.48123130554697896,0.2457138708708077,0.48689453242580305
0.9216923392539416,0.7613759226198665,0.8084583878456312,0.9396896463903261,0.9316004743820798,0.4813810983608766
0.9981023286914508,0.8548528844879612,0.03777200624762363,0.9446261225291241,0.9429927827550343,0.504221998327729
0.9098518644426481,0.8692021593204016,0.08093326804005829,0.9613383389600946,0.10630958466617045,0.4770876339030734
0.9272901414199372,0.8825342131605837,0.353300695055037,0.9983196421279061,0.5008533824472198,0.7558500616279947
0.9500601417577371,0.9594228817923479,0.9359752948973983,0.9014391636823266,0.9111237385920437,0.3195436421198724
0.9564666045113444,0.9149881853857309,0.9233286273809074,0.8587808505163653,0.9863816484184428,0.2818782465761372
0.9218032881132702,0.8146868597573523,0.8889288814837784,0.5323903368203325,0.7987183928166021,0.5291097439107805
0.9965989780929154,0.9602743433381311,0.8009691878264563,0.6442433662986581,0.7684088306786252,0.32470817009201847
0.9821028741046802,0.9267531455509704,0.9109493805933677,0.9795026980321118,0.9643729158097508,0.4098666876128952
0.8872879748322892,0.8723277349515003,0.7818656521030253,0.892215354091834,0.819777442230173,0.9291131871387263
0.8594966909143512,0.8223063411742234,0.1333411560537017,0.9156415271452073,0.7544105889826204,0.7954549352647974
0.9592362625104158,0.7610254291624373,0.2821197202607785,0.9481107203739142,0.7007998804996151,0.8663360593599437
0.9196166650077401,0.780378406834338,0.8285383574352077,0.8797320833090423,0.9918984715859867,0.8059942768559651
0.8896948923006613,0.9303695160840598,0.9969867284989073,0.937887156626685,0.8965865847033851,0.7786086304294803
0.9567713528031601,0.8316922282561863,0.7853347694229403,0.45961409101652956,0.9380026078150151,0.9733446932749824
0.8402707653704616,0.7964348508464656,0.8064118489401498,0.11000845261218546,0.8012112012387259,0.4827727820503653
0.911036492032767,0.843772924859508,0.8749251934781518,0.9112069996324506,0.9953089497338219,0.3888344044170255
0.9668785407471576,0.8240604071866608,0.9855233385617128,0.9657135192744501,0.9261768371201574,0.04618896235224219
0.9062576773065416,0.7832983252069572,0.5578888433869478,0.4260985003017375,0.6970905201578961,0.009926509413922919
0.9204671689377318,0.9954549278990676,0.3560150939140248,0.9925158841078192,0.7328099311196201,0.21600925581048622
0.8700066406617839,0.791221563863382,0.4110480455712101,0.952489464558743,0.7798132253726393,0.763424115954498
0.8758360070477523,0.906305506639314,0.7868304237158765,0.9556451123613382,0.7955536053551209,0.8735707414963787
0.9350898411160392,0.767126433421964,0.8285104386364753,0.886478792675564,0.8979810163260249,0.9472271444968727
0.9534620706450078,0.7848738326883465,0.9348278314013865,0.9673965047944076,0.7885718524048259,0.9204795071991486
0.8834800052079818,0.9348565886756245,0.9124768426462038,0.9692185653672617,0.8323543453932956,0.9441739795514039
0.8879516150451171,0.75346624305939,0.878561477098137,0.24433208766588813,0.7660244831331485,0.7798315965994281
0.9040953869918197,0.8691832183424957,0.9218340316208486,0.5143527564980225,0.7476735758492992,0.6976747423307665
0.9719662947947536,0.9162802688588871,0.030986068968451762,0.969397368712926,0.7114432558826984,0.15331448952115004
0.9830445741467426,0.8393358156055609,0.10487144221855675,0.897351035642842,0.5631324646427242,0.3144981535689328
0.984047290768196,0.7996960248185097,0.9998495850654912,0.9301703974779578,0.9660768633249284,0.9119446509155567
0.8403016099355326,0.8936420438232625,0.9486887598903154,0.908397337902759,0.9095646917463305,0.7606520177868057
0.9693420865180602,0.8744469518254225,0.9912005039098106,0.9644727988381572,0.8960546467521692,0.7880520713700934
0.9713832809133943,0.8352573011951715,0.8464965807050455,0.3132312057957909,0.9298418235174796,0.3556663971194814
0.9495549904841047,0.7703198457814617,0.9532671041812385,0.5920445936069026,0.8756264338870404,0.2699049778959603
0.9120044232274591,0.8453674607927246,0.9736976580531691,0.8862255116364612,0.916335718737821,0.7016564731291457
0.846024078765842,0.9190978370748656,0.5309931550152993,0.7344740573680733,0.09779160105035611,0.37240782646724424
0.951779636859311,0.8347662628395047,0.6593844964567169,0.47754722766334196,0.026692607690743303,0.3657943791758977
0.9623979400084294,0.7599313157140657,0.8673454913791316,0.9635992147981622,0.9413061667445658,0.03042366431244122
0.9436201060517977,0.8266967529095512,0.8743082491959261,0.8781406759459827,0.7873132309167542,0.8126970067277935
0.9659948758832045,0.8633947400423756,0.9467131886826856,0.9405984819406158,0.23197270489514016,0.7452174876263739
0.851262821625303,0.9535613534564576,0.983292781650208,0.8425769345614098,0.9237559544943665,0.7743898203446228
0.9658228897175068,0.8935953289772756,0.9200221838483826,0.9316702188361806,0.8622706542154241,0.7911160702715619
0.9920316751886712,0.8923652886876188,0.833316989351222,0.8588248356074407,0.7287857227020876,0.7632793896695853
0.9754176926963651,0.8792703648699196,0.5423440903550932,0.6145014840891359,0.8418143509084822,0.981751377459999
0.9164724356379592,0.9906277093834008,0.3697040822532113,0.49477763712708894,0.6860527302710857,0.2129335515358136
0.9550958559830008,0.951351934113199,0.9823459042807702,0.9880903349459607,0.9210651551383153,0.44486551249760153
0.9646068237111249,0.933162964310891,0.8933738131120571,0.24715917864704445,0.8445236262580406,0.9379484959151553
0.8657071265687367,0.8106319949177472,0.8975699650914883,0.002410213322178075,0.8317889309870529,0.9632388065144633
0.9885897761468301,0.7463474978364146,0.8032099038009126,0.5587237577700483,0.9608532052019005,0.7340038891151209
0.9949234224427923,0.8007625297656628,0.8085688085064876,0.26815170618058015,0.9099190239404349,0.8325557658187361
0.8848881683668713,0.7846134628424082,0.9070152726615186,0.9678345040101204,0.935636222092829,0.7145360293809175
0.878563692301324,0.8567045574182658,0.1768065123331411,0.13534965538968222,0.24776567848796283,0.784265612209629
0.9888385691555701,0.9602589715667625,0.3344594654299771,0.9841930219016259,0.11503671980193043,0.6416363132685126
0.9072821824708084,0.9636138705687856,0.9984976661251569,0.8562167772579448,0.24038159010988944,0.6081183490742192
0.9824149451021228,0.8098737193703633,0.8623224100404747,0.8825029579972523,0.41299834034783,0.8401415492113687
0.9470122055477939,0.9155737343021738,0.9732611928403265,0.9008432981103228,0.9689996237463352,0.8016285469139443
0.9776779586378279,0.7630142215852139,0.9217911315755529,0.8390688628342756,0.8080717437792085,0.8981641766308517
0.91385917867916,0.7409453977469322,0.8515362216037383,0.9565899145051593,0.9629890226059143,0.7695734688932715
0.8774867593788662,0.9818334175928585,0.9895868655574162,0.8053500112876204,0.9163786918334951,0.8758575502433841
0.8788705845177506,0.9048771819119966,0.34763216004460734,0.043289412941398944,0.9130649644628508,0.4902013571186713
0.8727493459282699,0.8627924422601605,0.4188700701035544,0.9821170526306664,0.812271733420989,0.16955305853687283
0.9939966442099648,0.8361080903327873,0.8826117136875377,0.8866734276128678,0.6737247886000259,0.9150168000216385
0.8747831692497438,0.7421371497954256,0.9227348068575698,0.9572292967259629,0.6495988019616773,0.4184689869983079
