a,b,e,f,c,d
0.5106533046422908,0.9489126106903887,0.10003728421301707,0.9464020559723949,0.6874079514239525,0.04982414761258478
0.2475309957737532,0.7778624745404065,0.4207285101621989,0.9340591755469901,0.2830367459219505,0.6995265069926795
0.6652421428037432,0.7444168785269533,0.12030729959984696,0.9155121423047756,0.9864129044452871,0.6958984216035845
0.7392694797133128,0.7616492002783425,0.9859676363404157,0.8531677493338516,0.5934466512795573,0.8446210412452906
0.0017263214789892956,0.9047567135900348,0.34180332447985806,0.8328207586723789,0.8667743663313685,0.28242944867237596
0.32776454755000684,0.8281930926358055,0.8681360107468736,0.8997819311811106,0.2760059990266538,0.24258363945901235
0.3940943087251593,0.7622404713652001,0.5144504077973482,0.8104920117873031,0.005562686138903141,0.6723846146638486
0.5674324757067315,0.7936197219293054,0.08993943271986331,0.820771693592143,0.41611627157556125,0.8615274932769869
0.3164316636115968,0.7566350393327474,0.4630484587352523,0.7621389309984428,0.7787913689369157,0.8662223203008417
0.042489985477096454,0.7375567260818571,0.9654268534417519,0.9853326851278844,0.8905466971732274,0.15817460090267244
0.18668899798316843,0.7779785698568108,0.8254703006302263,0.8975209243103893,0.8925028457776882,0.898557005467822
0.6443073969580728,0.756628344761312,0.3817537788610008,0.9586973985955352,0.7942438300598915,0.8773961313176265
0.6954282632731597,0.775156220019325,0.9944350368477732,0.7713221091461007,0.824966001147846,0.7750932709530647
0.6962755972134973,0.7381550148097648,0.9801618208391604,0.9195538485601416,0.796683748431786,0.3363877730503905
0.46716749742700897,0.9143102020157652,0.8818013087686272,0.9788246807307208,0.6798168023080569,0.7968963547387621
0.7421071255326227,0.8629980708159419,0.4755567330062841,0.9433190745367794,0.6178118401015262,0.21075242811085984
0.2196925542432492,0.968972732812059,0.6797846358754212,0.7788979420315728,0.9822186300136038,0.4981672515973803
0.4715956320106318,0.8557468780874026,0.841903752413481,0.993416087277573,0.8518079441560391,0.942241560829042
0.3290522088132159,0.9144662083917818,0.9770186576810047,0.8547582018839293,0.3482344929157868,0.7984940634186718
0.46506034599651447,0.8533877401846709,0.13914100160795106,0.9960833221462424,0.890999057209224,0.08430742771253065
0.4449649269316692,0.8847715865961971,0.964444954636408,0.7746213501199768,0.0080539129468406,0.8042985079708592
0.6481900037035586,0.8579036702432047,0.568703442279341,0.9687088655627643,0.9184665309806501,0.4771962426828827
0.19785297413133082,0.8641880592909952,0.7444322747266484,0.8524549766689413,0.8924229387051179,0.7957920035382979
0.6157760557757064,0.7918413658670687,0.9784655923921306,0.8976203248145231,0.9090605580398351,0.8867442244730656
0.11683165638595605,0.9647173960344938,0.9383753863407046,0.7640268766759838,0.8313438374201727,0.07150484487260286
0.3711324500177965,0.8014637038146091,0.84300877286429,0.8412014464650024,0.9846366274130225,0.7628479155140142
0.5132894795796871,0.9022869843768646,0.653279946949171,0.7765355605123597,0.8460267458403177,0.7807654947650338
0.1820106892489171,0.7512321733698735,0.5804283283729282,0.9157640734765762,0.4542505438104468,0.9086683396438703
0.6125120123996812,0.864615686020615,0.4604602702735693,0.9094652542969159,0.4469352949132924,0.36543265907512085
0.5392369232784635,0.7449286646940856,0.6237986851618803,0.9681766258753496,0.49259229867174137,0.8725921368117786
0.31180799628943756,0.8359031876858241,0.7249565991852351,0.8762861485477963,0.7924104124213579,0.5994831775158554
0.40864324620016335,0.7932393739220808,0.951981058235689,0.9010938060664008,0.908049907084672,0.8590203345373044
0.5449569494114754,0.9214659379224972,0.45904590351831975,0.9414997468280895,0.7934729999526677,0.8986259853832022
0.47765338235063104,0.8707509724762099,0.8207683166328341,0.9833367099155167,0.8753308184584226,0.8655745790269492
0.5954783356645637,0.8972356463164569,0.9241256116410859,0.8760345761497582,0.9062284055220671,0.07778014486219412
0.38770244656704905,0.9642602419848866,0.9697788041470287,0.9184338874822503,0.9485853038358255,0.7895754171826423
0.07530196251618809,0.8343641201119064,0.8813388174622678,0.9536987217381309,0.08448460643698077,0.7807473909032363
0.2199582221384008,0.9777239181568254,0.40908872625390763,0.8055237954345743,0.23320157039407752,0.9853801324122462
0.10835075837183822,0.9441721393723449,0.027232301581430248,0.8094987582894604,0.7000951211498532,0.8637044919410068
0.27246373342928953,0.8246958134890651,0.2157404220851641,0.8792592542999655,0.9548812816523928,0.9270544403818675
0.7103117885072578,0.7454378837057415,0.9520799579193995,0.9018886168203688,0.5511860398724603,0.9286414653503168
0.6425439656308329,0.9012432955131958,0.012368812447259365,0.9059245669010467,0.9571208522934147,0.5173761425917136
0.5819895186775331,0.7780794265402422,0.2897224669599042,0.9946432216293847,0.6057642360667317,0.6937447028314402
0.2045941335276871,0.976113669834678,0.31714604105369576,0.9307997814998425,0.8280042545520103,0.8417844230091476
0.6513001326786013,0.9687354870659224,0.5229284564785837,0.9069875724343543,0.9873286017167572,0.9862477435845576
0.30268789747446423,0.946538918262104,0.8592531960195693,0.9745290337522505,0.9008356973967342,0.9237288245130101
0.473605565411795,0.9441325316073106,0.828573688561653,0.9565489416985584,0.7839044980431723,0.7836890797373988
0.584805523720734,0.8316635584498832,0.798630462950421,0.9087770608124305,0.5498843369619469,0.9361700310949325
0.7279951782218068,0.8614304808055009,0.15312705331403045,0.8867680232463503,0.21264313059745896,0.8365562930050666
0.7356172363416428,0.8227644033700866,0.28056023915690653,0.96922833673274,0.5596262493999563,0.5612081150604814
0.5492609985673631,0.8588871326879879,0.7317257757020408,0.9193895757712113,0.9426613834816425,0.2697782739186473
0.2067380305570281,0.7275498056272066,0.8004420088609475,0.9948391181876353,0.27392888873533244,0.9108109672782165
0.5008208110932404,0.914865573725141,0.1992591096773168,0.9356717852185956,0.8555525741954962,0.7993441210118588
0.03724838801779168,0.9376881239828312,0.9243167901732918,0.9127126891669738,0.010844682684320556,0.9256903435645999
0.38688612319628857,0.8349472790245361,0.014389226170806398,0.90216052958452,0.2705975788549709,0.7997603223638146
0.6253489470707101,0.7654998251576678,0.024807614231442496,0.882914547682722,0.8293830471397542,0.6291418607053769
0.17420768070807902,0.993428872196263,0.8657002380202997,0.7952101557261526,0.9196432689830409,0.8277469989518051
0.5865063429323324,0.8256107692112284,0.47949302031833535,0.9404994208965004,0.37591136418643817,0.8802987656381744
0.28823457590375334,0.735669373360338,0.6968417755019729,0.9582819316179282,0.8687586925512458,0.8239211269582503
0.1637472350334037,0.8928468679528969,0.9692271385542579,0.8591367326069594,0.8437519187156832,0.8252444072581071
0.14289779146970602,0.9435325609317147,0.8012032203478204,0.7815673916076356,0.4521406949605728,0.8808082836124754
0.2723747538802722,0.9988343068761352,0.7435391266235837,0.8369802862032907,0.8927153946312727,0.7922670885571228
0.29127645665730567,0.7565861814397692,0.8713503393008426,0.9232327958700643,0.9941790974106869,0.4145106860461819
0.5928931926092411,0.9788547446852205,0.5287762879681486,0.8164998146165131,0.7242716334733345,0.741131555554815
0.2646720061381246,0.7766577909824236,0.7770718433730814,0.8754814052603354,0.8080781234480539,0.8903529157783046
0.2802287480605857,0.8693278111568348,0.8409316065916165,0.8400990029791008,0.8216933536290857,0.8447089449041187
0.6099249967007606,0.9929890780051686,0.889725167806354,0.7543310157161026,0.9979997832221276,0.9119732645931936
0.19050993638148186,0.7968629388959125,0.951262212477847,0.7951946404816861,0.847808366796914,0.9130994941270207
0.3138173961466131,0.8918906194614538,0.9500728743132347,0.855963863246259,0.5724250602076324,0.1263028123751546
0.2122535462298269,0.8470717994510643,0.17524548607337492,0.980280040449156,0.301405094368341,0.8670444353979426
0.723826736727229,0.8291394332314307,0.24796937924892462,0.9827364940344112,0.07633651127574638,0.963582727683972
0.01993612133051656,0.7944352846942164,0.1722620607516673,0.9473560971264916,0.8393624331169305,0.4658905781302318
0.39522290799269555,0.8838167610214296,0.859764362838287,0.8405863716050319,0.8112525506865366,0.8339874246827982
0.2586067732872111,0.8225280666449839,0.7837858452465037,0.9243972211280089,0.3832598410107879,0.967135100119555
0.24692785854253338,0.7923269773630535,0.01994036045688096,0.792574426843895,0.33621124328542307,0.4376579929654497
0.4086085818701972,0.9255771086216584,0.22687811840967778,0.8364036347978894,0.9998602524067147,0.13220316262708628
0.6139028656098471,0.947119108142388,0.5380218928444769,0.9854216891840744,0.18538353447056866,0.9439773933221576
0.037476308313818485,0.7368411687507147,0.28692012678349027,0.8496316700294493,0.29570551113645305,0.8576140373700075
0.004567872420971675,0.9998643432063634,0.38742409274260925,0.8935847353144859,0.9623172221962621,0.9605428351707923
0.45772447711144576,0.8465261287701393,0.7754289057764712,0.9408796101753604,0.945107418530436,0.794714881226799
0.3780861814742873,0.9277048850531171,0.37732161581784873,0.9838547809887691,0.7763255695917777,0.8346370694810211
0.07636384105732602,0.8673769034506293,0.9331481936139859,0.8489230168583497,0.8795156856228667,0.9172508254450937
0.4497427014268064,0.8997999481873877,0.9942989381538527,0.866078838720076,0.9187497089697712,0.6536443767974397
0.4755457309315127,0.8508183541582603,0.3477173522807319,0.8073481238504898,0.5456655153280117,0.6868935314260218
0.6592768017914779,0.8007589532753955,0.07206979909183356,0.7541321628969453,0.4139766190425602,0.8702775729429605
0.5680767011933667,0.8291810007798295,0.18748337187266825,0.8596462981757095,0.8852399003558542,0.7745321092744445
0.11584613455978773,0.7380648291041119,0.8915161064065885,0.9597377499941555,0.9182195108729342,0.9146500697911784
0.13416583053390047,0.860899172712919,0.8661571707504443,0.892913464873945,0.9605191997067104,0.8228584826680809
0.5701650858082957,0.7689761110107646,0.9007145641031685,0.8899462827355917,0.7130580263189074,0.8123743428990045
0.47865216647165515,0.7870900524967153,0.03894667778533477,0.9814251874158069,0.7952730965536261,0.05332104095658767
0.5278208695675171,0.8088774213116621,0.6110781670827626,0.9628169400308535,0.8815376164732586,0.5616625256142054
0.12466698224545164,0.8205250788297843,0.6738596223840253,0.8055775157261672,0.813146310155646,0.9007202033804357
0.24912864965460757,0.7874586279062896,0.030387025306035213,0.9183488069819847,0.6649963012102871,0.8662879473050329
0.44028572537309074,0.9827075332662141,0.38123931831294267,0.8765690983225011,0.9212134462186529,0.9368432785198474
0.09244159626651838,0.9634479957652955,0.8450876959671031,0.9254255119964809,0.8655566881906739,0.9871678262931607
0.6902880728005643,0.7441737375443861,0.9837896829015246,0.8167832716859665,0.9154163255590777,0.9460355273349911
0.3758851878491882,0.7250959478967917,0.9452221234771697,0.9685038631897855,0.8266461719482912,0.13769577889390713
0.6258568297047686,0.8944488581676335,0.8521849803440249,0.92140684385616,0.9800611762803144,0.3620630240942114
0.20725095098874133,0.7235355640639064,0.9496380243159924,0.8041178916488079,0.8036838422245238,0.8995859890049582
0.23586406516960226,0.8529773132555983,0.85005001957794,0.7978345922242919,0.6144454898886242,0.8028202072461083
0.5005828360520582,0.869038260292359,0.48558701482816624,0.8592513581343708,0.13816953701796317,0.45310789367325516
0.5882899211095449,0.8900249755340537,0.23363679237898224,0.9919037400180919,0.9044337484305542,0.9415674125895815
0.4448836520167363,0.9230526090321713,0.9891698554410087,0.7600488387004771,0.2926614273354437,0.7613653217526959
0.6846928780758499,0.7528281752595695,0.6955685488071026,0.8939835446808924,0.18666160745814506,0.8459199007141714
0.31855976250656104,0.9859490075718538,0.6118245173303961,0.8403342017384994,0.8438461709951558,0.9721646458773815
0.10838558034064608,0.7281032399093992,0.8143943952967586,0.910753298756097,0.9842818075999977,0.8792932573844696
0.09323058761416958,0.7877452055739756,0.8177895926022913,0.81292570257064,0.7916813775435625,0.8033521572476912
0.39513062530525306,0.8763134118759764,0.8892463863842298,0.8509464009808414,0.02394395101992592,0.44637049312856963
0.30855793020109523,0.9717713788744531,0.5560387914642341,0.7642709773273972,0.9168118085751724,0.23888390799449677
0.3169753433664613,0.7660065949836717,0.821738068718385,0.9401651578081394,0.7854216732911918,0.9520353726812772
0.23896273726457723,0.8606564022833998,0.8524899850645361,0.9785193510548775,0.771850580487421,0.8580229327689874
0.1327697686676424,0.7782373189701217,0.8175511926221979,0.9342385596181426,0.9934432546586326,0.925114714034168
0.36831584130740846,0.9298061509265072,0.7664077241562891,0.7975531594172146,0.3972317032328208,0.8490091490220981
0.08529213875168654,0.8173542644660434,0.30095237748986026,0.8329143457154712,0.37772154811794995,0.8473104148767562
0.09585940086767267,0.7985385095468182,0.3671060905429474,0.8701853251227027,0.8648247413088599,0.7646050981000152
0.044553458716427685,0.93961535083021,0.5452551128021121,0.9425539615034212,0.8632578125083863,0.3827177058797241
0.4703677963571138,0.8648995419136035,0.9100732919892076,0.9140444123138103,0.9790954280009098,0.0003321388919121837
0.23838668318971423,0.9146414054137036,0.9683089665122169,0.8499985117612072,0.8365384917313832,0.79477250131666
0.29790020473002127,0.9896377018610536,0.9622865352001853,0.8623225983371927,0.41896040435270654,0.9874664840463614
0.4009414241716044,0.8146092741281842,0.23812375088586715,0.993829759968563,0.9304793176989814,0.9494522071990776
0.35289301383497046,0.8719930604309635,0.9537258090017687,0.9375231426908036,0.8530569964164321,0.8900323798630777
0.6231704802503322,0.8089606653207323,0.07215101006624983,0.9278978954197596,0.9761985988648295,0.9231598327649144
0.5867199364525628,0.792656848860595,0.6608485619779216,0.9477833300744394,0.7263522272221751,0.7890270637376849
0.23392227953928635,0.785469592292335,0.4808249039694987,0.9605667358526147,0.535784573704524,0.6398046246540011
0.6406882947126631,0.816241801243291,0.5041558140558359,0.8962508024642781,0.9788879716869406,0.22365093746137898
0.5027897861442625,0.722071316710403,0.8228957768803583,0.9527721618324628,0.9260695234964602,0.8522914602802036
0.038504361917107016,0.8032861693440361,0.9936965961955285,0.8173758085780435,0.8024827711579394,0.9296924335242401
0.6213818985944412,0.9033772972384573,0.841590712579815,0.9676824470309059,0.12984557056391355,0.8418754427286339
0.12685722245280875,0.991259965394722,0.3451083741759111,0.9076644624580016,0.8712390650634334,0.7790735768455936
0.5180177602846794,0.77411062167569,0.9224332932741469,0.8154420206767438,0.9846220049279285,0.7708557504048159
0.4202398845343901,0.7399622199026418,0.7248840679786036,0.8961153098664718,0.9504270459896733,0.7785305076867579
0.5243213851751325,0.8335802394090127,0.9851632795879249,0.7617719723337703,0.8718358674841111,0.6256184701479779
0.15993503963012554,0.8258484933059544,0.9405145645567705,0.9173931431520763,0.613765614905867,0.7089958961583274
0.055257659558929695,0.9643246456833285,0.1930236165275011,0.9506328616528781,0.8279949562063279,0.9279946097004215
0.10430551330620075,0.7713904394285044,0.9198811168423177,0.9837697210053244,0.6719469570876936,0.02133706036225114
0.32139739676313267,0.8480088607902484,0.7692610145718067,0.8206789052538659,0.969824554086238,0.8868994342374442
0.2765308895242473,0.8556075023519066,0.8222601532327019,0.8155235195187878,0.9693284483905339,0.8336354168977586
0.5145705535887477,0.8604216962931879,0.957784037761417,0.9024253017931051,0.9113638139459054,0.9554921683057676
0.3733600963411289,0.8296996044162531,0.7957318037651122,0.8745459977961818,0.782039210811964,0.7634956566860495
0.6618648465406599,0.9429959356615996,0.911340209865493,0.9681663351704355,0.7954325911666451,0.7909433392716821
0.695503349379491,0.855052333824536,0.8079740542652537,0.8091066167861056,0.8854523438326525,0.5106887720055799
0.10546897950562242,0.8725755558959095,0.5129596110451489,0.9288790745702675,0.43884537301031096,0.29212218791534433
0.4201621629458007,0.9250629139395391,0.15166090293853218,0.8973124131744961,0.45219954228554327,0.03902647934114993
0.698061542593244,0.8819922175404206,0.6425294122047984,0.7800830375897021,0.9809002249711293,0.8863778736275603
0.4280235384919635,0.8372034416484788,0.9817771412428283,0.7912982742579642,0.8675325037556572,0.9546021001461744
0.7031821127388593,0.7480953820587142,0.8403876331599989,0.835586126652921,0.8594280407698308,0.10882319238349503
0.29713887825076946,0.7239072694234914,0.8128410965774722,0.8979129132248996,0.8438286773829318,0.8281329881403304
0.5254511607247195,0.7825313033761534,0.23433916870113491,0.7607673014767672,0.7895756278924755,0.7946487415811853
0.4130672254081385,0.8084286299693922,0.8294301593423162,0.8488496028815706,0.8942897124313274,0.9427149509342351
0.1814598360421457,0.7765568306512899,0.9596951500603519,0.8755298126764458,0.2747927172387187,0.8500246218368768
0.2773613167466822,0.9541691187644197,0.1777499917150967,0.7503497226382672,0.12918715712076717,0.8093518893496507
0.40300879061097195,0.943755077153829,0.6615323450834435,0.8797702478436286,0.8452712581576844,0.8434071700616552
0.366245309325897,0.7847848030300334,0.7894274435195814,0.8658786379510965,0.9003614885930071,0.5706927951026487
0.20803065896072384,0.8895812212053987,0.7913904717579888,0.812463734564296,0.929910029306501,0.4498802534360056
0.034978918254644636,0.7223970558798473,0.769031714951877,0.7845903225541152,0.5146439420332201,0.9247777622529341
0.673473251419426,0.9911908190618574,0.4172608563402545,0.9985700407297977,0.9159555729740667,0.9274035124027331
0.34265457212855943,0.8901791162229356,0.7978798335165347,0.8412260949308086,0.8866807522747061,0.8275844795679246
0.5568489913391013,0.9555674021218674,0.9356528955346737,0.8032118700369887,0.5709203101889361,0.8100145246070592
0.5482146339811856,0.8829917488227556,0.6838118375240505,0.8760971074628422,0.8344452310854513,0.884110688792082
0.6253333066293505,0.8978837952399699,0.07206182417687568,0.9445013334092281,0.8727347776996945,0.8616353883656694
0.546744015719577,0.8916610648788155,0.983861925433947,0.8279063581553333,0.8557138805764158,0.4093388232024308
0.2169212224712278,0.9931757675740858,0.8622302061817357,0.7923648982538232,0.8276658584045076,0.5472274232243076
0.4638123285934975,0.8497869789217329,0.9590529225717658,0.8833984364271916,0.645032860449052,0.08624802532005961
0.14743065026562646,0.972799668722157,0.1368565077703928,0.8975244668413881,0.9554193118306348,0.2972487896393509
0.336443022901582,0.888655192784616,0.9773920263215422,0.9231850232881686,0.33059850022150566,0.9935502116789976
0.6416112206997735,0.97442086418436,0.7605861075653085,0.8715219961388312,0.29703795689800433,0.8793015378373853
0.683204029407148,0.7272542263136628,0.6914627871633984,0.7998150883739285,0.9407221017996257,0.9702148604420363
0.18560632896924997,0.7477144356860885,0.9017862362342279,0.8848544355116438,0.8959926846249644,0.9283496137001894
0.7271949779884528,0.847816992030803,0.5546912691569165,0.7956243915115302,0.8536459609566824,0.862726113525099
0.3148011412744567,0.791045841393069,0.9396460239908777,0.7829836036231445,0.9084867565904393,0.8590760693795495
0.6095034084585647,0.8593602092834964,0.7326250466792744,0.7964932950598456,0.49574171491492197,0.4636146799256433
0.05810535147432644,0.9358322471150005,0.11169364228257428,0.9437644383857877,0.4131822454395673,0.07405735035978178
0.46233429884000854,0.8590214871033837,0.37421033173537005,0.9143061973396764,0.9840482784358553,0.9698243092382575
0.4376143471407383,0.8101619647757689,0.7157796675172095,0.8276912406262135,0.7788564042305434,0.8359042734262876
0.3951901940720047,0.8951070314811864,0.910459774293585,0.9301206665763762,0.7701549013504294,0.9549634639100733
0.00043806099456783487,0.8619707165150885,0.8375191079776102,0.8956363587916059,0.7798927411295397,0.860367779541631
0.30483559497790313,0.9286428333290042,0.02548146634578576,0.8609992390851083,0.030157784425064674,0.8992770870667808
0.13061547437979498,0.8029559611335624,0.2143181373670087,0.9262073400412674,0.37603632848948243,0.6065078812459148
0.7313185712402175,0.7330505171514352,0.11368395268179382,0.9378569975575775,0.9691833646270553,0.5798121953074432
0.6834576216927168,0.866248980449322,0.22890458738829944,0.9101608445587075,0.9205251774364019,0.8916047685476076
0.28937681604013654,0.7319349504935104,0.8982945751583389,0.9486350549687305,0.9355948743318626,0.9912990335907449
0.268342177588611,0.8172330936564716,0.7318400360458088,0.9338355166394352,0.9750046550046538,0.8531228848003324
0.4822227817084821,0.9710893951549049,0.8120261377587321,0.9209479792606761,0.96315234795711,0.9860259551261781
0.5908121634651592,0.9205020865216813,0.9221065844837077,0.9488569345398862,0.7970741192003818,0.787041683394821
0.6305362935276428,0.993083615057159,0.8917416784482188,0.7753006822003625,0.3846974797401933,0.7953223824218962
0.4414554583508504,0.7219495503531874,0.5698031955835388,0.7933370327219385,0.1858052371502094,0.6536320375903518
0.07685383701590096,0.7717867536133777,0.7424344376246547,0.8981129115423446,0.9628811006838159,0.5367176013381615
0.16656254181166436,0.970941522061223,0.11837062531858222,0.7760744466325448,0.33783208533558146,0.9571918006653586
0.5114839973379558,0.8832324942801479,0.16257969859163748,0.8235280381693998,0.9877311833235101,0.5180182195081886
0.07726294805375533,0.811022803592796,0.8602046985585152,0.8204249648211261,0.7738160509909005,0.06428245456766853
0.28266306583673523,0.8700995985615467,0.9958398007195459,0.8627223456926649,0.6358925582270288,0.9153091186069162
0.6012190327348934,0.8388065615798811,0.2755502753828868,0.8207450074687592,0.7922002967498402,0.9785993362550373
0.06774398788307248,0.860471211180414,0.011258534813499713,0.7764039964207402,0.4232015480806512,0.8893446514088683
0.49200810018757,0.7967796904953695,0.1384432750086307,0.800894023284053,0.08416576593578752,0.6282714024571024
0.1298169108738736,0.8898374651978349,0.25499795221390614,0.7621301053226887,0.9680299590470315,0.8885375294519262
0.3630654720183257,0.8932042761166298,0.7801720556509668,0.7759438931530518,0.013768100702891365,0.8202464688181632
0.32839798599167414,0.753731589216292,0.40777866611273633,0.8920637816405128,0.16204265509464552,0.9822378544431942
0.26255031183472327,0.8723266462705077,0.023516112163041322,0.8877420388077951,0.79350797145679,0.8322336592636673
0.2578328108272186,0.9247808107115052,0.17209968466480016,0.9689559643922216,0.782900612155349,0.7981084885306143
0.5467593973547806,0.7405081307197633,0.8991429014534376,0.9506562980530311,0.9408360338444129,0.7935669715563585
0.6581182860567991,0.9003758474792689,0.02711517807708004,0.927410806310466,0.24393676287709026,0.6887798010185073
0.01681470880345437,0.8952430418124666,0.2665389176627912,0.8944673026105847,0.969558312065828,0.33314028744110197
0.3636126774108748,0.9723820030038992,0.9141220806665161,0.859270613325706,0.9470577020982244,0.8839463927987297
0.409104566356412,0.9451079453001388,0.943223487781833,0.8226145277950665,0.7157941627385024,0.9074753564118294
0.227495918969449,0.961377463746128,0.6388201727360394,0.8089347305587757,0.9589220849482697,0.4884304613335682
0.39722007743851484,0.8628828028181579,0.01036793841017134,0.8930191790685393,0.19472212337005718,0.8066029789822091
0.6140910268650704,0.8377929146837108,0.07388358176147207,0.8339990101304656,0.9843724187612897,0.9860628371949383
0.3436789142636007,0.9307017774947871,0.8860657278956013,0.76420967975853,0.35094606958673014,0.7697551820456756
0.4003483424504287,0.9839891562039436,0.7332696364446837,0.7990906659534416,0.937288724208724,0.1565889877971201
0.48166018222283447,0.8879542747703784,0.8661677101766101,0.7605474698668427,0.7790893174489407,0.7748235122580068
0.6825825993319221,0.9999909725999527,0.06961118644013083,0.9685930468173956,0.7011412172237299,0.9650295637525824
0.0006468219092223004,0.9905542166367853,0.7692129040723261,0.8041020434893944,0.790607647424129,0.046486534103760184
0.12309950998868582,0.7214428947290228,0.5995508646145297,0.9658992706458528,0.9750820735871348,0.9484262186589602
0.4957687642883334,0.7876618042024448,0.6978881403160494,0.855526110554097,0.47887730812444346,0.1769260604560168
0.43687115252559383,0.8183118666223288,0.12591425294583616,0.8448824566014763,0.8863990413212838,0.8599411538693614
0.41990527302580827,0.9912052075094493,0.8274534977209795,0.860918473306185,0.8430144689194637,0.91907857123426
0.4126051719117194,0.7819079107892566,0.9624239465008102,0.8183890184552333,0.43644768310396886,0.9480526344748593
0.542399767632477,0.9759131152539704,0.19454030956508792,0.8133965632449004,0.5844860776421394,0.8384827552958694
0.18616525944148113,0.8844133808463449,0.14359754590026805,0.8264863649840325,0.8346107541000582,0.7764189408008
0.34865201335781615,0.7318871027497136,0.9332799010855943,0.8062622857277735,0.9752392330490744,0.9119773886251555
0.08551742843366217,0.7242732137565806,0.6085294806673406,0.8070168960765088,0.804186604239051,0.3546517598655118
0.6246622228763081,0.7437654716082551,0.9291626123522323,0.8330441987439808,0.9984670237580918,0.6469318000883549
0.6932162747914582,0.7757202380446724,0.8733050167641194,0.7693564451880215,0.7826529715503547,0.9479946088806854
0.42447052370891225,0.8355430681458854,0.9677578812757162,0.8380262968192439,0.39535273700629964,0.9342902131167953
0.30360373099537286,0.8413206295278682,0.4241625768077293,0.8868598157420085,0.3456721831277329,0.9814596375979764
0.648377264458808,0.9079736202043992,0.14031987760896245,0.7912398973398693,0.8298547928267852,0.8311408524005018
0.7140945772691695,0.9978444995301478,0.8979081335246807,0.8433360808382065,0.9439230028247643,0.7642130729503631
0.5806814151233696,0.8878443883009571,0.9810781635490913,0.9919912136165546,0.8732024133551295,0.983999687089418
0.524664059254859,0.755070763993368,0.7827703187899226,0.7748267085320838,0.7905092475108518,0.5769112620278084
0.5055174898790789,0.929387987610131,0.08112695187136816,0.9995611113511282,0.8111167904604228,0.1326803038248165
0.062373661210104264,0.8255766945755206,0.6608109267061961,0.9876340759034676,0.12757539600173687,0.9146308922119049
0.6560512597569226,0.8933124828603415,0.04777385366443067,0.8031336463598201,0.6933093209139926,0.9382266262197222
0.6767959600772682,0.7497804103784765,0.04637522219369525,0.842278763977982,0.879713670059371,0.9699172990446178
0.4207189898226405,0.9164377772250916,0.9237428690854486,0.8619506894514372,0.2868857000614123,0.929344645488243
0.12539948367169923,0.7892914022229173,0.6541191085302117,0.953945350203938,0.4805862100182407,0.005688717869759757
0.05558390393984039,0.9792062845453469,0.7529591074843174,0.7504226288988239,0.3624571695957096,0.5457523522059474
0.6709470988856812,0.9019463314890722,0.4944185678103185,0.7733558026052274,0.13101657784918802,0.9849466658481101
0.14212771555737422,0.928973621501057,0.7466436017348876,0.9563776903520581,0.849377506443762,0.9423965135914706
0.15069284685195825,0.7563056377677561,0.5062720294868056,0.9731560457296344,0.787944637637306,0.9130622028766645
0.33446033270823083,0.7750829438128141,0.9421304630798943,0.8109980752682207,0.8024886027951289,0.7936023332824393
0.3267195417983656,0.8434028366992375,0.877461460405201,0.9126054187613192,0.7579880566878787,0.9807918970278146
0.5548748905498189,0.9992115844338212,0.6744145212749396,0.7940157514740624,0.9308808250676228,0.885781816986652
0.14692624904527243,0.7847969835493309,0.7324106577013051,0.9709959725809729,0.961936955297845,0.10385814252631938
0.5956248769683734,0.7876243474128113,0.8326460018155483,0.8629722274380967,0.865551301836719,0.32054946146320207
0.11775615922908936,0.8889343484632628,0.8993383572181103,0.872955556305301,0.790391720127243,0.8873778261306542
0.5145855898406952,0.8516886813641393,0.4139584570648777,0.7848953709086235,0.9105257028240805,0.8932985707138591
0.3308822272170123,0.7633010783948266,0.925855118815622,0.7632829457761923,0.8362510625802244,0.942992796240902
0.39619522187625744,0.9395101155499833,0.8642904805380318,0.8164664337684429,0.6998135612772024,0.9718063082250316
0.48117202457721914,0.8741455472889401,0.07383738547574455,0.7733739651596934,0.3346843306523813,0.7715856946185237
0.29273190977262553,0.9235540644449907,0.4588930355949602,0.8448850818077207,0.8058691348728242,0.2953672445669618
0.20377670427177808,0.9629823184471851,0.8707526222563936,0.8844041026752565,0.9393458872447021,0.3996424072112048
0.17796671298857555,0.844296977334339,0.8877458001888634,0.8509739953307469,0.9280067536505259,0.7813152784308782
0.5043956409655865,0.9424750810090112,0.8710884660056739,0.9117762205356748,0.9710189156037605,0.8180675883669817
0.14004002802045162,0.7886566459317299,0.862075475989761,0.9864332914263356,0.9230988362106174,0.9009683960829749
0.46056183356970287,0.8234602786348955,0.8998440689180471,0.7969082046926551,0.8233487836879215,0.8491134926580478
0.6961663209193966,0.7484571782397986,0.9406342267332581,0.926930010677767,0.642476832119251,0.8551465097596044
0.024443117542873843,0.788979024698595,0.26322445257275456,0.9102882104733949,0.10459777850331077,0.3601337754997034
0.03299520635701789,0.7331090912809223,0.6212577193358267,0.8247105406366525,0.8924340935245996,0.7006349172381096
0.007080082407651456,0.8405441171858896,0.40476126324408607,0.7852047527542014,0.8018281023379382,0.9342496163401421
0.4278519506093853,0.8049562538680896,0.8558199306837817,0.8085203307510276,0.8608963661368858,0.9706897710292093
0.43176623873560777,0.921441095926943,0.9445360385171926,0.9254886295989655,0.9824946967960678,0.8641214583187221
