a,b,e,c,f,d
0.42062934080414943,0.9191635555175095,0.4957193939441917,0.944921101374147,0.5207497445730556,0.89342886352214
0.3246459019835422,0.9212227871425103,0.4753288253937179,0.8661699914074131,0.7431863605777936,0.9551569401593807
0.2893319390214435,0.9452953025864644,0.9209076557299869,0.9385763042111146,0.9580601219578285,0.14195360908212878
0.786329063419413,0.9015021044430357,0.0563018512117106,0.9598986680158192,0.322943919013276,0.9348627231589121
0.47717798717413606,0.7700673293757558,0.7516654297308126,0.9212974977310306,0.9022459606730108,0.8675061248545461
0.4771519206693309,0.9639619254390794,0.9627641240311327,0.9668668572197978,0.9834593311792127,0.9452235429174296
0.1345839036282773,0.7845512600287288,0.25616928616838197,0.9975862256568917,0.844306836593692,0.8745940996101471
0.27743708910747944,0.7663227343844958,0.9632368854762451,0.8677328315894651,0.8743808936614081,0.48219596008963306
0.3493729311188987,0.9399672256954058,0.21798714307901576,0.9132639746179183,0.9936640617272737,0.9656417034423077
0.5982509009970111,0.8839177877196914,0.6404511054210671,0.9063242013605244,0.258112671632629,0.9649658054296357
0.14095612496356125,0.9811726511349413,0.9558763624031247,0.9831480852365443,0.6068236543925996,0.0062457520627786775
0.006655533619123188,0.8300738912382959,0.805275977077035,0.8132291189516621,0.8728229208938273,0.7739571902289456
0.6193862616116869,0.7479352365441831,0.8040487365580117,0.9876204622947957,0.9566318240123126,0.9824835378715413
0.24904289392420084,0.8705508269733563,0.8580898805085511,0.8587397657726019,0.8936230875206614,0.5479780093932487
0.3538030279974176,0.7736139829417168,0.8695169601661372,0.8929313748924957,0.8582686424235192,0.8653784764721617
0.7182330531825043,0.9466359448372915,0.16849731479007404,0.8744195502342734,0.9053617234135919,0.9869249685932314
0.3303195968438802,0.8112485637013975,0.257535069485311,0.9115929987062488,0.9948125337661108,0.9121881988588109
0.25994507719782844,0.8698839408980227,0.34211407785994663,0.8208022790545253,0.020012614979974253,0.6647559115427455
0.800882864975375,0.8517808957275099,0.9207620703089143,0.8277873893992121,0.754304056055622,0.8461683106701853
0.08108815782687145,0.7812626685093867,0.9423020984803275,0.9306378201065705,0.21304220153688774,0.998630855080571
0.8309509804835192,0.7566187303487142,0.3485261059836789,0.9898147656815153,0.8610262640501072,0.8795816880031055
0.5816244387583301,0.7426770214875724,0.20074886568010236,0.9019153196442784,0.8533314026007934,0.9375918033821801
0.5516459412810497,0.8504708314323344,0.9774075412450415,0.9981918819088644,0.9304175311172531,0.9238259562903629
0.40153159520585663,0.9512021224694638,0.8464756984367137,0.9608443168437669,0.8581668218199932,0.879584342229941
0.8598005262121564,0.7791878983622363,0.8639984053849254,0.9741904382689401,0.8844125506486609,0.8127418218474523
0.8132849146307447,0.9277260415282592,0.9720867789262685,0.8222048753515665,0.08433207962594018,0.028226023533506124
0.4226143651513498,0.9066735803261593,0.8658000114000406,0.9851184043043235,0.09909131649650764,0.393311268666973
0.1682525510385524,0.8492981589031001,0.8489143487679575,0.8391998157782654,0.8415693100628057,0.4249279895402499
0.23427559985802124,0.9816244620747511,0.6761634927324212,0.8915816541217364,0.971232503169362,0.48480241993962114
0.012280437928397631,0.9393700958056127,0.6469989600760888,0.8271667149789674,0.2660148634857603,0.2829547605919496
0.02311608137991633,0.8050990141518397,0.9356472860185759,0.8521039460942039,0.34211807791051374,0.22644011442467601
0.6385735609266572,0.9234194610887912,0.07315744716837211,0.8887572931940458,0.8364894096089115,0.9384474400984838
0.3514969705597204,0.9726113444156939,0.8533138774653314,0.9948022580272882,0.9092368395748812,0.8370762626603407
0.7469214987019057,0.9033224413238552,0.54452632678515,0.9148408875104983,0.9043417224504993,0.504860301219211
0.18793733269704063,0.9645168266287505,0.8340704728252559,0.9800685584756368,0.9097371129354906,0.8621616289136903
0.38761155146152154,0.749728309588839,0.86743989418183,0.8520739730826593,0.9045989606330914,0.9147954691862574
0.6218946527510817,0.9937190032196557,0.32786189438110896,0.9030695370925568,0.9849880033546625,0.8601547231965979
0.3589658443447759,0.7840675539357146,0.8407449091518232,0.9738271661768159,0.2541179139986049,0.09030007687161999
0.8205873242719258,0.7951163834514542,0.16975242915637395,0.9808712598778906,0.7291367996537911,0.927593622144556
0.7195974590726025,0.7460660685821955,0.9572826079034259,0.9867084414575327,0.9642796023526705,0.9633822812844766
0.012655541562922102,0.9063169943024446,0.8033927918956753,0.9157733221526297,0.9354519910233284,0.36309924283092204
0.12086932732484829,0.7607586312153162,0.8084084149999058,0.8727265856005859,0.8338606831012025,0.8744796343129643
0.6836600028801334,0.9336702618070818,0.9135850483022862,0.9005477057273933,0.829215485155508,0.9934857512956787
0.8253167051478376,0.7488442794906932,0.867736612314537,0.822275442095031,0.8510528519447147,0.8750497558104784
0.6298670184794138,0.9101629237205341,0.9677412048239108,0.914248300570654,0.8679507865556931,0.9345170756181304
0.6811617135695526,0.9006388933587431,0.13527164495246943,0.9498190304359124,0.0513876109918551,0.8753401994437519
0.5859616450553956,0.9438194246752457,0.4756946854412359,0.9402168083193063,0.7036165980772149,0.9557129293109233
0.594230237697605,0.8817199637126819,0.9819834771680539,0.8833776340725442,0.9836264968114472,0.09956887439873004
0.6769738689765324,0.7566760038221506,0.9871279940653611,0.8900704336886619,0.94218021067906,0.33251324385262476
0.28396836270961345,0.9951866428960212,0.941975386959014,0.9052442063669496,0.9011947985276131,0.9145842633624769
0.8054553347622916,0.9718251846257966,0.16455179097691136,0.9566359719542963,0.2520281340347469,0.8881256586692454
0.41063692563546317,0.9184023201165218,0.044361321059165744,0.9355333005336536,0.925432273350413,0.25514629590709337
0.24174174097330037,0.9268758722888673,0.9730723400338059,0.9389896256929899,0.7289726012152201,0.4888285779791634
0.8003951638717409,0.8710091950675163,0.9000521403175514,0.8021394741038309,0.8153259971185228,0.8562634570642971
0.5052271488539443,0.9579210260938528,0.5694282706966771,0.9045350495713681,0.8133836655293962,0.9813514097963796
0.7537770031685865,0.8887939555365421,0.9111910107527386,0.8328317031625674,0.3284085918984563,0.515341330746137
0.41131344563496713,0.8014096780278006,0.332034096536599,0.8630537748332752,0.46538308741650053,0.9128312653837249
0.0679483183918598,0.8575200581694888,0.8860046103367384,0.9366586578869216,0.9697691694109803,0.8570881463791173
0.6617445511068757,0.8638988269161862,0.993615751119352,0.8804328966783567,0.9195169300213896,0.9310851670056577
0.3662678462864286,0.759104519194627,0.9692346054880796,0.800057263599733,0.9461595595387501,0.9905667049491047
0.3047056532150797,0.9378711762121518,0.08038002962591531,0.9979208617227435,0.18693316653172753,0.8548120717404596
0.7402442921363148,0.9327278996682881,0.22557412190670306,0.8125878584287232,0.938539882930328,0.8620512575703317
0.6734689313847888,0.7993550762244369,0.7307357350189944,0.8072910473596406,0.9059597025663763,0.6153235062332592
0.3986763287986457,0.788953738746594,0.9771140646097451,0.9892085936939712,0.10514335521691623,0.419820502903645
0.3323913404332697,0.8978877065459138,0.9196468530770809,0.9577025855480851,0.33326043857653936,0.5085805522549627
0.05293415405357308,0.9241311943585397,0.33419877583180213,0.9459712378097045,0.8895241492380351,0.9727988101749862
0.8220916739723818,0.9613918898190281,0.6373992566201072,0.9753875939220376,0.8938700141639875,0.4366409784580444
0.6972688248860068,0.7968701737539242,0.7651694148223765,0.8548369200592114,0.6304435540141282,0.9520328533197554
0.16553355246397974,0.7408917650887775,0.24939999615684263,0.8694908263142271,0.14165430174375065,0.8656038890742299
0.00813236733028454,0.7655697057967464,0.4972585073954799,0.9858241558702722,0.60123249469005,0.4292359825677148
0.1681622187208929,0.8605698552818848,0.8920084972292566,0.9348643784179226,0.1989691333928311,0.901009402572659
0.602238953803659,0.8540582778508576,0.8902660447806668,0.9111017491264014,0.8874108639555878,0.8982996317415516
0.42904475495731814,0.9524784836652247,0.9097575287576162,0.9754727682386367,0.48471090331042466,0.9491374238718047
0.25664060959348217,0.7798119559037825,0.8791198836141086,0.9812701330481883,0.8928662379731854,0.9942186682347709
0.2759867029386604,0.8185513167289974,0.8408561395399445,0.8937893686968107,0.860780604613243,0.9740130328642508
0.12234108388132102,0.7550432826480287,0.5703567684021387,0.9287364625273253,0.9321596877456207,0.9656542839602709
0.07920689657414334,0.7461100488937921,0.3124790786279309,0.93196026525452,0.8508492202816517,0.6714963422558966
0.6555239906214745,0.7403519409571431,0.5397238682330423,0.8569549273674694,0.9207767408118797,0.2534045883338072
0.33443919135530475,0.9409991463435599,0.18287854739748954,0.9654735564283983,0.931841524471287,0.865799336779077
0.44866893013673365,0.7760330946227323,0.7246807150316638,0.8904377804052522,0.11651362445497424,0.22685436569383155
0.3749037159020948,0.9136335337168106,0.4630077413119195,0.9862998901068386,0.7108885120060936,0.6635059782647986
0.0344529657725027,0.8597205775975874,0.997336577475688,0.8070154928046054,0.8958566039340409,0.6094437573361069
0.4645367072057446,0.8823684752817984,0.7713980622529909,0.8506262732668264,0.9324330444190153,0.9680792095705446
0.12943958933839056,0.8309511533374441,0.9956494288294984,0.8985491400518137,0.19651218964238043,0.8925742344611887
0.6374489226626356,0.9528987242065214,0.8696806226412479,0.8919422465071233,0.8371241081907096,0.46266273697337784
0.20143356062533213,0.8833545719358158,0.9482930367054118,0.8730794841479506,0.9543831225086526,0.8597612925388266
0.6888097808034336,0.7418435097303864,0.7911777211524255,0.9257209377748263,0.8265492526430217,0.9280805610338865
0.4739492508829204,0.8297083437091078,0.8899211475642975,0.879176185419168,0.8894465487587174,0.9938195669184818
0.8403653334123977,0.9687335759808656,0.8416957723686419,0.8686578408217633,0.8103712289261377,0.9878425233087567
0.25356327806465906,0.8610509816032268,0.2711948677567563,0.8156638194043409,0.8619328432322356,0.10453971695574739
0.7584130850402948,0.9138592327380385,0.008214055956164975,0.8013597903567863,0.46286309891066985,0.987229908106034
0.6151058191969047,0.906514403765505,0.1630548047713157,0.9904476838242134,0.5153718108644689,0.9039508578457818
0.054584138602455076,0.8559298135572245,0.8898386595321417,0.818506246010128,0.29440950029328083,0.9918050247241657
0.5890455070671943,0.8003218094544704,0.5221154455140096,0.8662796732344904,0.9087550669580031,0.5755632789421307
0.22970292492511496,0.896225845026257,0.559382378269254,0.8648718138021135,0.9411753024127393,0.23217723490816114
0.38007757643056794,0.7535932812488285,0.9221447146964391,0.9786826761438039,0.9547222006912319,0.26906329409254026
0.0833010029661566,0.9375904351402373,0.8758990493584763,0.9540837050994584,0.8815875070777336,0.3938107743002785
0.6341195445851188,0.8674915819156263,0.9383232367330119,0.991863158940246,0.8600015526643391,0.9139739721034098
0.13439333175195511,0.8058658754885165,0.9018115378130444,0.9439158639416042,0.8382082367686674,0.35876325798028413
0.6733710884109314,0.8729284988150106,0.5917063156746157,0.9641480871397141,0.18916039153498376,0.9093615127953844
0.0861425513468934,0.7493189152232252,0.8876594788745409,0.8657727307420569,0.758320701335936,0.9433616175944034
0.002259240982779249,0.9238083330119081,0.8121539727229613,0.8955633614283153,0.9830899195835867,0.906226045776049
0.3373755519201372,0.8037908110158364,0.8418556986461312,0.8142584415598132,0.950909884429217,0.9704136400206802
0.7169941762308999,0.8458709412925125,0.8747903424648138,0.9995584937181039,0.8825320336210529,0.8605928384515017
0.2481648156431462,0.8588548377132517,0.9917886939098413,0.978486375269079,0.8663649194740264,0.8908943138873855
0.3298760463203032,0.8312549254025053,0.9945698712643474,0.938281437374417,0.9377327839846156,0.27519622178990116
0.29777175059831007,0.956122229705227,0.25142242244282237,0.93399457034981,0.6979366021516856,0.5974269816110066
0.29856854471516436,0.861438635361368,0.29669070660157637,0.9287615454987974,0.46002111586640715,0.5394336186396366
0.002006377026685661,0.860500291585855,0.9186061969804302,0.8610594014843476,0.934140472128148,0.9808395217967671
0.5738052754060312,0.9449565630061134,0.8132896395581531,0.9008529916770519,0.9115823592384731,0.05090994758884493
0.7217165363691536,0.9003321894568528,0.9430074791497778,0.8311357162461331,0.8394843398829032,0.9677398445800184
0.054658929346098145,0.9852105709360994,0.9281948591760242,0.9390309339780981,0.9143720871571447,0.9281164999591794
0.3076162005578449,0.8988019239452667,0.7907291150665683,0.9106504949308132,0.9298383215827882,0.9579130094631587
0.12759066761448637,0.7966024425869221,0.9499079181927614,0.8682974777067338,0.8297981609886524,0.023677141568357152
0.5824263242023474,0.8910560474742218,0.16626387891606398,0.9696123590175328,0.791907150511259,0.9900446100918403
0.04228789214360746,0.8873108850372718,0.19098722193464815,0.8218638890807323,0.21867395415080731,0.8782220601043583
0.3017837588793936,0.895399655850789,0.9465704253495886,0.8654719839075959,0.9648814979873488,0.8475834461082971
0.7027137780265323,0.9946594415463351,0.8463421044243062,0.8966951301991993,0.9309826000868855,0.9256997103124006
0.43406224544777944,0.7947098584433763,0.9706197440148173,0.8105456331421924,0.5485606152658156,0.08634130766430943
0.05391568819843538,0.9354490403090041,0.8402245504630318,0.8809566283382197,0.5993303674919024,0.23677143342003945
0.30200478798025643,0.849415017963983,0.6998182140873492,0.8611896090240441,0.9139655243803352,0.8678153742722586
0.09149264441347428,0.9301075698258152,0.9755206968875011,0.9693464419045638,0.8851373351946836,0.9823495030681441
0.5317122713643677,0.7786462977983087,0.8382206375961831,0.9008225812760455,0.8292089197456776,0.9661498325685398
0.7616811070682209,0.8073064433747624,0.1502317764925221,0.8467627578647698,0.5053415922427598,0.9430798288785294
0.1934787392560407,0.9674891776247382,0.8168448078453833,0.9741123263449194,0.8668265928647642,0.848674509274748
0.7917552059127825,0.7823015841179415,0.8506903535961883,0.8929011466962777,0.9727508617027103,0.4022900388855017
0.5882733286792378,0.941239868850538,0.9273962224618341,0.8508586108540036,0.9320461238847542,0.24787045425122953
0.010896403175085233,0.8901444821345178,0.8381092587752146,0.8060505917027695,0.8306240632869051,0.8796890965621266
0.679612697210516,0.923669066870156,0.8102662163610588,0.9697755099932472,0.03319107084256593,0.9865879599986078
0.3877991160474951,0.9228501575352245,0.6487796759344158,0.8865984475746871,0.9459620703964549,0.3634996287432406
0.6138147297602576,0.7924500760502275,0.3523919325623468,0.9696763360283369,0.003232494284118456,0.9082908095398533
0.03755377136417521,0.8529126163784868,0.8556500252915215,0.8441088691322992,0.7707166349095446,0.8838988911123665
0.5685207963541763,0.8494080713406004,0.7545661793581888,0.9388475504205731,0.8101691304156966,0.8901638672042629
0.23203398160240535,0.7788143388526569,0.7907461394041753,0.9026055370024392,0.867572817273663,0.37069995633364805
0.6467635159466447,0.8779628101615091,0.857191652200371,0.9872673967521408,0.30005420824092804,0.9546626619840077
0.63843107853944,0.9572498813705645,0.8553421183307232,0.9354068355098197,0.922381904133722,0.614511959075781
0.29191429985316725,0.8730701137568763,0.6599175593347475,0.9773527475706105,0.8936933841013693,0.9435450902455459
0.46816921905641645,0.7805437451842381,0.8813440466459114,0.9531521712152784,0.9023597734518988,0.9695953257864743
0.6854874694311978,0.7770146214437379,0.9779521872808898,0.8358112849285813,0.9807672925656679,0.26721279637298007
0.542878075551788,0.9385342351456094,0.8527881022366615,0.9189751863758275,0.8651751807432649,0.8706724702676625
0.23489658508816832,0.7737343657121301,0.9256788455558158,0.8636534857322571,0.9374606620750979,0.9073860588506755
0.20402820932640875,0.7578925985130623,0.31145140418546446,0.9915694204266747,0.6047929979778515,0.9660643184031414
0.23674736422340112,0.8436051909463707,0.29569973622679363,0.8943444233512077,0.11751645799835256,0.9671953283932658
0.026736736839956168,0.9975492326498668,0.9639369121704138,0.9244267497565309,0.86989157428159,0.9383032431186342
0.7333782042428172,0.9704022208437462,0.6991156701157782,0.9301854241475035,0.33872075604267854,0.5701287325180084
0.6036357957036249,0.8112450086498836,0.8529672602558469,0.8886945470226878,0.17005358102382095,0.6147630436020135
0.113746638853864,0.9491663284845706,0.4000685245128419,0.9590154920492645,0.9394283780700148,0.9606663033355705
0.6389515131807616,0.7493891079932109,0.38474016967562785,0.9505945113053349,0.010003473430839956,0.8567820180784256
0.552852693443201,0.9557674716135748,0.43277610276577894,0.9481441389669243,0.9183661059002672,0.8794135209058951
0.515234395597034,0.781055714279581,0.8573025635765086,0.874286895176382,0.7773491049477343,0.44661311776854207
0.7082714779323677,0.8907881196849037,0.9615978732478964,0.9503103538203665,0.4657101195166019,0.998367594286807
0.48507357406106527,0.8419026100276162,0.9729433201870639,0.9997238207045422,0.853872997945496,0.9547637463672234
0.16810948396185893,0.9122481408889426,0.8688435016970666,0.8076200804677027,0.8729087979322382,0.9714273177047563
0.007835527654023655,0.9020657202099432,0.059859732784217946,0.9893022397529361,0.2518970512074295,0.13675352810215932
0.629410359808213,0.9410454004918151,0.8876861252746334,0.8499524938122685,0.9427925781303804,0.6167526078580068
0.20488689314273772,0.8314827011022548,0.9555779424975285,0.8868909092341896,0.9713410895549351,0.09276735202103893
0.6277752969032337,0.7775806968320751,0.8268107616497703,0.9137637942204618,0.7080136191094724,0.523168321743821
0.8231745641056458,0.8495661155138603,0.6492329536307847,0.9196927003948092,0.9113836675422434,0.8412273783916492
0.5716936710966938,0.9743556891891829,0.8351957110743042,0.9056496381075262,0.9085921507901908,0.8497251767251166
0.13245635398528324,0.8483095421978042,0.9692749774957882,0.9884527129280046,0.8108336274309061,0.8687816253451092
0.808605921032947,0.865981196016759,0.8825837682278015,0.9792685817569549,0.9459783284301878,0.4940017048520276
0.2764081527048658,0.8675015384571017,0.8035936386609573,0.990638805339023,0.8327330173075772,0.9388129437284869
0.7036712734432855,0.7704331561485872,0.5929718831832739,0.921705849418639,0.5629943086234167,0.8584462582023594
0.6475549515988123,0.9208259528315486,0.3075725672399996,0.9026330394632641,0.6008378648719201,0.9491268737150756
0.07744279064923952,0.9124678627391518,0.7987243470526179,0.9067504977106746,0.9995521517610286,0.8457950202980351
0.30196079627556943,0.9369650181173818,0.4209107611513141,0.8082203066883554,0.9571702574868299,0.8694320630697551
0.6277297791706058,0.9940271548284328,0.7934618073424157,0.9582932268098704,0.976360999229364,0.9609060606577743
0.22854607176898237,0.7923407736965961,0.8264238980804849,0.8921467388231568,0.9229972483394024,0.275387248294191
0.16789759373563604,0.9662262923478383,0.8429600906108751,0.8966662614417962,0.8934913393260917,0.299670742970917
0.860862014488629,0.9971708872005567,0.9199309677852011,0.9347246158498117,0.8971568568176553,0.10139083219615251
0.46063864042878305,0.7824301652129666,0.0930809878612306,0.9685368231858814,0.5949480339603697,0.3188420810233471
0.7985569056302849,0.9024101649359206,0.811858500961534,0.9776815887836986,0.09398484952108052,0.9982430811459693
0.445456289994348,0.7454296546963811,0.8108697651539941,0.9933619799946638,0.8991967805511967,0.9823375168184556
0.4598065953335864,0.8223832644682523,0.9885171395913193,0.8475381810339836,0.9447245304850407,0.46538017644604157
0.823252454398571,0.9347162322009723,0.92909039966788,0.9967176680989732,0.9260199946784615,0.9934135519427248
0.7468364022167089,0.8174423303614339,0.9558729776479171,0.8844637835016396,0.7296406113632216,0.8438717534214771
0.6067268903430711,0.8124919264219403,0.9717678640326405,0.8943486169709572,0.9498052727839835,0.9052015863743457
0.2424296933129029,0.9239219062885229,0.03969698629343976,0.9730993822091312,0.7919671367305514,0.9887634780330861
0.8424115547676311,0.8657191494463246,0.7839676692739302,0.8216523987609075,0.9638837342677163,0.8963090743433458
0.20675980432516464,0.8682900606347401,0.8009041320154927,0.8527584854247485,0.9520498168457283,0.9201932209226019
0.2086913027869094,0.8122089450936043,0.880735814100252,0.9136927915531046,0.8204199727097594,0.8348663072008706
0.7100733538704505,0.9548715308651009,0.8692719780520377,0.9157697653914673,0.30031940293721887,0.05607978258175871
0.8024123895523767,0.9845664685358025,0.39708990819096723,0.8154989032646347,0.9599589132899952,0.9620343961077901
0.7299265425697813,0.8028234663150793,0.8865495473437248,0.9102716816423921,0.16830887167958106,0.9225052415309908
0.5383772143306521,0.7924154276412081,0.9367075346313235,0.9564809659475568,0.9683310077527769,0.9089467054090092
0.10606318805517768,0.9513160365770172,0.8049967856451677,0.8760306020249677,0.9353357312260799,0.3282497822248842
0.4301180146776877,0.9176082562683836,0.1419154324023163,0.9717250476634699,0.9972195867095266,0.4578967058669985
0.39949015530325865,0.9651485080318449,0.08185143883198519,0.9902273032904401,0.9877441097382377,0.8961840707290605
0.6468950801634241,0.7633740521546349,0.5768293073389917,0.8785815064577228,0.9957959597599144,0.857575354418079
0.10717373840273525,0.8286445084048806,0.9234731454126803,0.8156036790988824,0.8304007153657408,0.7389819734896098
0.3582162787329968,0.7425455114344068,0.49862310621570444,0.8816273234098234,0.6023099453069005,0.9777919440486229
0.37873634791082034,0.7761715767743007,0.9687095504468171,0.8537730827944215,0.3745602240983214,0.7135524041247888
0.2479135579160654,0.8034574853808236,0.2848000822642071,0.9081807495978446,0.770444484534998,0.01526026915641991
0.5001706908443828,0.8136248836137814,0.6734755582296919,0.8556419025793459,0.949978036120239,0.9362464087980997
0.08669366629981864,0.9489487013548028,0.8639428093871819,0.8378027568609931,0.08659001647856145,0.9031671769471745
0.14460166010221187,0.9767533126138777,0.8315442369569696,0.90802690522349,0.9246769433200726,0.2109092102203974
0.47690518892411815,0.7648111185262237,0.6870165208191047,0.8640737824817555,0.7846935995718622,0.12853161767896698
0.849557090289921,0.9981421075733001,0.8181358596119244,0.8757869642664919,0.3788845223794497,0.42670130827367553
0.32676541580749924,0.8686199131924344,0.707118049192181,0.8164563963219182,0.013196121007857973,0.9753268676940828
0.22697374638134582,0.9687524418229606,0.8619819056895883,0.9692616740517135,0.9767518674974462,0.8767826673643457
0.8589852163887375,0.9290884118340731,0.8663329981428448,0.8609259810148412,0.8601206406989788,0.9215735639493767
0.5855576381735053,0.9371748170385893,0.5472392541178093,0.8327166961992966,0.9569492661648115,0.4760992879297944
0.8281195048461512,0.9594037588603412,0.8762312733846334,0.8922155161738636,0.4064336340766745,0.8532446980069782
0.010023775840924754,0.9208879755154846,0.8996172711724576,0.9521742716822619,0.5168913815100145,0.9868982412501842
0.5518135972448357,0.8344083873734737,0.13561506301770362,0.8841973930977444,0.9912742347471655,0.8887855621326424
0.023418462649556698,0.9539320076232842,0.19489489865857695,0.9088916988777317,0.9711967780984387,0.771230876821373
0.7856105625646371,0.7752230756755714,0.9775782778018348,0.89790052730708,0.2708124848208615,0.6841994295463479
0.5449023190496276,0.866254117038993,0.8418804986936458,0.9347337698757494,0.7874889170058589,0.8639988974131395
0.4359819849917996,0.8389877539920705,0.8160240027201293,0.8427913898800259,0.8890152194088344,0.8675064635570509
0.36635393739577765,0.9491533619084822,0.1695492081314678,0.9446983300499456,0.8412206732245704,0.6676896889975376
0.21606565298721006,0.7934358303586301,0.9585145413761208,0.8978939227006922,0.8544635467214433,0.9819667934214487
0.28888692157096485,0.8792528426620172,0.559325053364836,0.8337144011645353,0.9217617115614429,0.1929563736161341
0.7775018439774556,0.763860291599456,0.930019061443328,0.9200217644710262,0.9169595846484025,0.8965405294191691
0.8111209716920801,0.7678868534303624,0.947123501262544,0.898423071509141,0.981845836382422,0.8808050732479702
0.5338952988718392,0.9381781271326353,0.9882229391499827,0.9512953680847593,0.06977256340185443,0.07040300129585424
0.6777132840310289,0.9470885474673488,0.8191521813818601,0.9447376089245832,0.33011667417963314,0.4943832362467072
0.1283425590786869,0.9306666077539051,0.999985300609255,0.9652126716268336,0.9394469388988362,0.9987509639994636
0.43564572903777027,0.9539728708101365,0.12368319141798878,0.9631041513741858,0.2659244243540941,0.8681761398269453
0.23414914419499042,0.821552925038772,0.20211602796966702,0.9746257882246253,0.8810892017254517,0.1971251528713908
0.34678335036314956,0.995391675702642,0.8597256697290707,0.999762622359482,0.9141643580146323,0.9774976246404834
0.6142151574536732,0.8667915455892067,0.41317833052136205,0.8072443670571208,0.9811933976449909,0.3793372519206287
0.8414250538699344,0.7838935230013254,0.9656543835806097,0.8145189413207559,0.8836103306514719,0.4325265920477886
0.08221625084822878,0.8978818829054749,0.8599360388674699,0.9547551607274452,0.2615656784461888,0.8809381913519068
0.14656446883974444,0.955560688795536,0.8496637965547008,0.8639240816771275,0.2103027854663531,0.9495820829773411
0.76829851290397,0.8391975087709955,0.8405936253402504,0.8118447697899295,0.46563085697990986,0.9438734051382215
0.645736650695157,0.8848099347007092,0.8301922499005406,0.85178343356083,0.903427751623763,0.9385659803664861
0.6734284778455555,0.8148215202364231,0.9612534785134295,0.9678169920293546,0.8802355855472589,0.9309455793664086
0.44227852679638263,0.8056875145328127,0.6816257359295227,0.9767000633194762,0.19439236747588143,0.9283767458945543
0.49622670278906145,0.801907983552104,0.019869755682947028,0.9984728164934755,0.9532822891631134,0.2604632266962107
0.12157753784492399,0.9697943768092143,0.8141704612345422,0.9695112141312039,0.998630351359296,0.10041569726289858
0.7253951128463105,0.783092641173423,0.2853738046199228,0.9870101263883968,0.8855066843748156,0.8977881911272937
0.04339283152323191,0.8317685738340598,0.886150538838335,0.8526802429706648,0.724487108738462,0.16630392013961964
0.11316614628889836,0.7934631238681222,0.7280489586264004,0.9998875886516994,0.9016571377887046,0.8830603833330871
0.3757591678916692,0.9871493724350207,0.984039215622168,0.8642265089893216,0.8725881126508201,0.7210798322651224
0.4609200849800658,0.9291156079468966,0.7974121551535058,0.8494524598136369,0.33384009111891,0.9488036518686371
0.18934595685181324,0.762679381092865,0.04628208224733285,0.8672358925346022,0.8470322708891534,0.966335348672469
0.7126023264593501,0.7669361802937873,0.4615656997253309,0.8352502564124566,0.26997403346541593,0.9864976614761971
0.23492728994745324,0.8199761489386517,0.8998299208033028,0.8489456637311082,0.9804031292745576,0.10341748673318098
0.13968943337821987,0.9696821967888156,0.16281692435782463,0.984327267551992,0.855565130205687,0.890115430957039
0.08434129214657782,0.7710861275460064,0.9101117292596373,0.9619907025548564,0.9223948875714876,0.8480857409639857
0.3659921255091028,0.9607914088198224,0.8249245432175293,0.9369534290267183,0.9675726330976915,0.8478815135756577
0.2804677402324458,0.8628335110727781,0.9740566010357554,0.8367565541942009,0.5046956286931913,0.8931675401094675
0.620107596523578,0.8025154553019634,0.9388362491611868,0.8889458537131588,0.9656498553163132,0.8986613484686287
0.051874670341428085,0.9837795217526959,0.8964149513360098,0.8037879659504961,0.8037920542172357,0.0029569532059012583
0.8638614952467715,0.7852306233570845,0.9349828439020005,0.968994922574713,0.8312390951305438,0.40449096788529004
0.27362745400391647,0.8368800646532852,0.1858056357374081,0.8857451867399972,0.42584781512126796,0.8468155030548296
0.7924459236523764,0.8567551402779753,0.4433823490320653,0.8020430298434749,0.8535401296257756,0.25181484908066787
0.4619403402126455,0.9451297111515469,0.9434091459995619,0.8439439544641394,0.936103320590979,0.7828550961611566
0.7400168574172467,0.8892254888365005,0.6543218819223908,0.9176198869785498,0.9370037836637312,0.7883048480703782
0.38330001550573345,0.8444928623268333,0.9163332412225472,0.8060580936284746,0.8716173161145576,0.9718517633772614
0.581595754839656,0.7532769640553829,0.8711820031927073,0.9875859952573185,0.047940425359271926,0.9478035132283809
0.5301238516184338,0.7561905537509613,0.47127882849259795,0.9913963977612994,0.838013154003864,0.09608070625178014
0.06835518659937817,0.935030058418417,0.7890076980700321,0.8041832065290676,0.2440390048020862,0.864778184606854
0.6914545132549771,0.8088712517845718,0.932367146895151,0.8409705644693078,0.8903976714955721,0.9968005915931161
0.5812904233703535,0.8451761771251459,0.7979226179398998,0.8637258298835062,0.4105613543183442,0.48235096326012405
0.7581474585921393,0.7590217653881642,0.513753786657302,0.929698876870297,0.8745008380923809,0.9906593439821146
0.7338691961432433,0.8903485607203168,0.8984137653979481,0.913878576407024,0.9348501887033563,0.972971468200059
0.3466607465542822,0.8759694423675766,0.2665287124460653,0.8727153292124913,0.8007421265633009,0.9218880449808555
0.6716172580960306,0.7619903688199399,0.5834814843956438,0.8537472885211965,0.8696707035277649,0.9936981805207282
0.3092013478254852,0.8686128569997993,0.8122008931485175,0.8387537255223435,0.9011010978028404,0.9526821122572244
0.24210579258519066,0.7576891283013049,0.5653867553011911,0.9912833133057869,0.8740835424244426,0.8104038068765312
