a,b,f,c,e,d
0.9076717162683643,0.6851152972912039,0.9034103926213833,0.8568042008941801,0.8642997029909864,0.6000459157095963
0.9157621564555849,0.034932276311646276,0.9999842250447982,0.45851662035766944,0.7437913049833608,0.9543598243234028
0.9225586142620184,0.9686864650247788,0.9171422906776752,0.2031162949668138,0.16698159644356486,0.5634705422728827
0.9128670306914018,0.8933313428093956,0.9974114440969379,0.9910296666544669,0.6919767771832542,0.18001646018460132
0.8366242289792157,0.8743846157519877,0.9019771486738961,0.9175481263274484,0.9682579265362725,0.7788957637916376
0.912457268771348,0.7718644280800775,0.8982386708093496,0.8289559961826147,0.9671529134250498,0.9714808940826014
0.8922110016365005,0.8318738798538724,0.9275284789430545,0.0429382475605159,0.8871125100675539,0.8564664408601428
0.9427533692508052,0.9363509772471428,0.9147465825143649,0.8400290941563369,0.870442550225624,0.3678119576395918
0.9740536960915089,0.704240839055484,0.9821038522635188,0.09097467856863431,0.9487464159578375,0.6297461181937575
0.9974127943858118,0.39474677480684783,0.9716811885376787,0.7610170270502311,0.30515917538279114,0.5620969394125443
0.7552948170639222,0.6862451559631346,0.9196367094028659,0.6551514940266024,0.7425901210394579,0.07206603705986916
0.91918900425443,0.7710297326899785,0.9855251766057891,0.7771689460200822,0.6424499317867186,0.21589742420435676
0.9569166246648402,0.7961722780776078,0.9081755866059664,0.33611500928294774,0.8801513656008889,0.11164904171818828
0.8115485145404697,0.8884454995293178,0.9124227358286531,0.8560521973278247,0.9457721927925102,0.180556966027531
0.7506214695881521,0.7728920664598391,0.9873620415307978,0.9094542003093364,0.89371208975322,0.8722853687851183
0.8213897196142761,0.8667734970336398,0.9533936785654421,0.7185352542581959,0.4323019951350231,0.9260557910203004
0.9274251747910546,0.12796855975541652,0.9500192386496361,0.8903870110132425,0.9058772790176419,0.25314040833636103
0.7898249053702999,0.5028977262550683,0.8973711157866853,0.016821264852449513,0.6073447045405058,0.566996217627288
0.8091915051868646,0.9224491593252593,0.9607429907813416,0.49757886568132736,0.5136035039922325,0.6809996185783008
0.9072995973121671,0.9625890749637223,0.9196750363987162,0.8032140555973022,0.6821243904577009,0.2917157221506439
0.9309825817763818,0.9465363707468257,0.9427738212653981,0.8781961451476595,0.6165226661531248,0.9970835357966013
0.9443410110723277,0.8491026069137206,0.9197065793223388,0.8290152534078559,0.8158697486428708,0.9959470501246378
0.8462406600480663,0.8013751090656702,0.9814205408481604,0.8107058762013464,0.878002538801028,0.8718198265222596
0.7667170498418696,0.5366392094548111,0.8930693693156531,0.8878946048312871,0.7272094280093923,0.6142771359349043
0.8279542693263571,0.4199243202537151,0.9068458107860679,0.5267560377948757,0.6003948910831565,0.8127865909633457
0.760928919727937,0.9083862085526897,0.9529313601474007,0.6947952944041313,0.447235448891276,0.24362361008890077
0.8192894382032685,0.9717710083829211,0.8802987639210682,0.987447082040437,0.8882663922761921,0.455755166342684
0.9002510266807185,0.7506463989695934,0.8910181828864138,0.04073585554117758,0.8382848807223429,0.8913715013015787
0.9797737761842369,0.815618357264756,0.9636999015593485,0.8907856862054885,0.8105263349694536,0.623642374500237
0.7909567286973979,0.8085014738478056,0.9024930827628261,0.9122156129528266,0.8390521158190459,0.7123946680518205
0.9062046838357183,0.4752417802910337,0.9315445577487196,0.07320766071716911,0.3678317014010857,0.739592389263395
0.9714666710732153,0.1678249370926038,0.9927769678285535,0.4419779130059395,0.14821520382043882,0.2086087144317405
0.9102453535648442,0.8467455163087084,0.9538724731944664,0.677905016824198,0.1611544325597688,0.4516110057891023
0.824555714730542,0.5405448987004314,0.9513809481609035,0.39874798287302526,0.8039023156861749,0.2036679413801002
0.8912338716089463,0.858079897485766,0.920992777063621,0.60097719929243,0.03684724862821822,0.28601967917790344
0.9073096502921563,0.9899517785298295,0.9188182276737507,0.8413716226304035,0.25223144236885603,0.08911883681627125
0.846745723632893,0.7263285035241549,0.9369976360071468,0.8810230614910687,0.5525852649415143,0.2866518263296723
0.8139581505566188,0.9377759928120042,0.9909703401412804,0.1942515742209037,0.153359480354209,0.933518244955909
0.8005539023275492,0.8864101791793406,0.9585260297383552,0.8149101329513568,0.43440753012019045,0.35732232530780805
0.8990924645211119,0.7833178435891124,0.9092578036005348,0.09798021366556209,0.7577336461791027,0.9657119094539612
0.7852171764529774,0.018694581076556888,0.8958324285398472,0.4240038681049082,0.8329778997923194,0.1180126385603614
0.9076472886396079,0.4614881617084962,0.9053106925435803,0.06426584447480752,0.4806909080748778,0.4487069646175502
0.9746698577709861,0.15456170152501816,0.9193510116124928,0.5075871155896928,0.25933908174718195,0.31043532756142606
0.9862608779808751,0.04027387905604049,0.9339815291383048,0.5507733326273819,0.7745099673373356,0.5118485369091542
0.8336599859495306,0.93053176108844,0.9290218746419467,0.6748283138382059,0.7023577657938768,0.6289685339840007
0.8391405343569281,0.14420730901225828,0.9126310590752296,0.9930898498541592,0.9612700593377635,0.37657448537698246
0.9114498181648671,0.3940863801726705,0.8973815025979418,0.5012729986766936,0.7827918252224951,0.9115992394659423
0.802929398973726,0.5799917292117691,0.9609906946998519,0.6769639072592964,0.38747206509176735,0.3957300451834946
0.8620132457042209,0.8844436170315961,0.9483753187287882,0.5866596002453031,0.14904177920075998,0.2511363734965517
0.8550034672254299,0.8624483468319695,0.9790793770787937,0.9564713740137738,0.8579215036472284,0.07029671479885016
0.9724681594405582,0.8951058339442627,0.8808139950210654,0.9914584639063723,0.41743368041760825,0.9047527812630606
0.9066538462190699,0.9407304284127318,0.9593418915876316,0.6211685530541273,0.9017838154222287,0.8493572195044659
0.9627161745456021,0.4898756440851887,0.9411437889678241,0.9779284118116549,0.8099338015438303,0.35124542960634586
0.763129085174938,0.7505904415458098,0.9799888105234433,0.3171257542846773,0.7698046678568717,0.8619297577577478
0.8681556738671948,0.8092861354724903,0.9271728330766572,0.3057955765252283,0.36165612613403386,0.6679820656161899
0.8857213869292372,0.7949643767213513,0.9350038290241501,0.9636452935459533,0.9502320908364792,0.28035557248136533
0.8638877415477313,0.9135898234157679,0.9177635427629226,0.16005047362938393,0.9549084378235331,0.807281102713231
0.9265885783186949,0.8011804931169546,0.994550138848302,0.08379593394792363,0.9612348111384579,0.6725310577736623
0.8415341617671432,0.3189356417361562,0.897279578425865,0.8146586612255435,0.8978887007844669,0.5360100576942349
0.9819818799793253,0.3243982465510715,0.8837903773800725,0.2023890462657322,0.3312103750834651,0.7776649869473633
0.8249013509219638,0.4756927295277812,0.9050863490034391,0.29138393002769813,0.03571420318039982,0.14173822294359756
0.870885619301867,0.1291325221652363,0.8960458958396368,0.7729897351696413,0.4511252524153103,0.6132710116492223
0.8670907966922979,0.7664047902218522,0.8823818359986072,0.2853227640556196,0.7909115317711001,0.10654996547106389
0.8431594615596202,0.8690955718353871,0.8860798688184074,0.8970703178194877,0.948824772072008,0.07809060457809681
0.8529025107894341,0.6570854903237575,0.9753490329286816,0.7973644231555498,0.9548638659856861,0.7300758630174365
0.8486360752276292,0.8123844856868255,0.9253541893259666,0.6598452793096127,0.25221388509852344,0.7465084842100682
0.7553831902787438,0.8223445619119021,0.8990218598704405,0.8664349746290786,0.9885181300539605,0.5649398522988877
0.9001189168417185,0.8652804643252512,0.9378382549104445,0.6353952717381727,0.9783918360012607,0.9547689367970694
0.9193626922352143,0.8573702297411536,0.9016521827353001,0.26571219162237375,0.9732559595429049,0.48619744806862847
0.9009311138518273,0.27122523740426874,0.941548197492812,0.18778659297230035,0.9313440804014003,0.5960915282263629
0.8105835856124012,0.9398208868661294,0.9531113952620945,0.3982930823846037,0.2614689998982062,0.1675777990514031
0.8499113723972702,0.8598955898878415,0.9284715341903093,0.7335568579681443,0.9212905131028907,0.17138621050242098
0.8906805428398732,0.8764345965372213,0.8975055706200242,0.8467976426067025,0.956598007188529,0.599799727330607
0.7581310683329086,0.3408342308749195,0.915343058714664,0.17882674271365978,0.9057641240247027,0.4420837774330755
0.7560406600606454,0.09999865430894422,0.9247022761932866,0.3889492716892245,0.2970835362308473,0.4368758081364624
0.8797423842081051,0.2653188710954947,0.9679561370458885,0.40130730118358454,0.7013168317887137,0.29171032323933005
0.818355671993611,0.9125727093060461,0.9659154847019915,0.03133291252745101,0.3929648201997011,0.10666681573075149
0.8400657013921646,0.9294194935929219,0.9592668188651321,0.9921963034139017,0.9003225965193957,0.7061699036968146
0.9769336693136069,0.8573604352022102,0.9504017245137331,0.8397495680633766,0.2361037441027185,0.7785676231611854
0.9715921720185626,0.35035771460256865,0.9810466535311988,0.4254173912761697,0.8385623497154241,0.7620324111842879
0.9132595195742456,0.8916953117615021,0.9596448041548309,0.09697573156427161,0.03880427701504621,0.4826047500026333
0.8967385445464789,0.9228657823783296,0.9354296664565763,0.7807013537160719,0.32362755066772664,0.5912049883624948
0.899724965132903,0.9960045388940696,0.9152146083835971,0.2838802262964545,0.20229242697176408,0.920805358045985
0.9045721627890492,0.8647578796640469,0.9020792492879378,0.3481658336410181,0.843892427206633,0.09689459831548858
0.8063668935968684,0.776897210709879,0.8844498200178206,0.8338174246379181,0.8125370176709364,0.28074779735279365
0.9509137331464617,0.7858349791935133,0.9380734903417941,0.9177410589127406,0.8786660524330987,0.510290701690498
0.9640839455728961,0.20627084302616652,0.9017617695276379,0.8606761410688267,0.5871862256775786,0.77236041569664
0.8480558339998702,0.24255844016673161,0.8963864009582255,0.3243702905880013,0.012122870730742542,0.8895289219223617
0.9970315892845654,0.027752789346504297,0.9873256610237136,0.05276956856764856,0.38775913827441255,0.43970453643460067
0.9225061035436106,0.6906163486157416,0.9548021746498264,0.15958258246218351,0.20236382105424183,0.5507124701692057
0.8651536084915883,0.48123057210430853,0.9757416519017017,0.7735765038981286,0.08682777267278574,0.6911683460102361
0.8072523470334712,0.4158201282783657,0.8859513021284752,0.477355043014893,0.3830156965417304,0.2676754596357977
0.7669387347956517,0.800883282741316,0.9054598645003075,0.5518655302703422,0.03739772912417179,0.17547183959628462
0.8384475536835754,0.7653149214718393,0.9201620511725127,0.877555157555891,0.866266968451178,0.3014648869732304
0.9434427237852774,0.6210664628466445,0.9779233097971115,0.9608252097340783,0.3529169542584516,0.1882985895046614
0.9742733794993356,0.8073513588904816,0.9450099188835092,0.7092563594587693,0.354319226810551,0.8806508127182893
0.794449472056571,0.790631725746399,0.9236016364561555,0.8058591795927337,0.908520905094561,0.3674429619604123
0.8672388038800523,0.15282761009693174,0.9613341574316099,0.9860489369669446,0.9125701338989448,0.6464617294899803
0.889837856671398,0.2766673393889698,0.9578787966804556,0.17921400855092467,0.7912154650083469,0.9371576658158272
0.8647763111146949,0.7749938022788583,0.8861249737865451,0.38820486299338774,0.4919580856638457,0.28441229718349725
0.9297646103348818,0.8566396774836917,0.8983410214896707,0.842170056580457,0.9430315430035838,0.0553885709656741
0.7734778664741947,0.5573706464493372,0.9060187702123016,0.9427319961348413,0.0891774252785707,0.8973769624996052
0.7798580053877292,0.8934627017221374,0.9925438556873258,0.3141547777758567,0.04541918731855672,0.4397884731337861
0.9646948456565286,0.8729332665862791,0.9754084856904991,0.9579539206121189,0.8147620097334307,0.5971360000035367
0.8950873066346197,0.7639160650009079,0.9440267789724582,0.9634800727061501,0.8259808043576108,0.84379832698934
0.9625251717029517,0.9985620380010725,0.988301880812134,0.8839554547756697,0.8358266734626683,0.8709297843649753
0.7991118186935546,0.4008595800432011,0.9789436513267448,0.14111416694752466,0.8747721198771241,0.9153821240708614
0.9611383831356404,0.9082088668216535,0.9505514942607163,0.1846828855669947,0.37025836945552887,0.048933691591924657
0.9197710936968707,0.9482074377113561,0.8886219488908682,0.29786759261743917,0.8470738458447543,0.5373012156206826
0.8751146997536393,0.8981069079777073,0.992648031019235,0.8633587165556061,0.8583372136549847,0.1654217430872831
0.9764889859263726,0.7799888864836669,0.9146509624116889,0.7108221523269505,0.8325219491658588,0.4112156722092613
0.969318216496408,0.06989208984892215,0.9660756070219445,0.9298460439859185,0.16485011997562193,0.41549674339622145
0.7886659464137367,0.8351234003755081,0.9676561797796445,0.40097222740838295,0.3238397386091665,0.23776074654316268
0.996881495386533,0.7720004767008923,0.9861409370163363,0.9654914565744321,0.7318394753206987,0.5015295861807673
0.9306772524036202,0.41797851714205586,0.9586405220936288,0.8673399590012636,0.9461915707638344,0.7384379776701919
0.9284253330505514,0.24164005153423518,0.8881421942271688,0.7727965747818167,0.7898816163204652,0.8861585971424915
0.8214050280158056,0.9447087808893132,0.9379929834182432,0.5765450555444654,0.23082470442204148,0.6857933083634004
0.9528505053383592,0.8386421679760516,0.9664798014678653,0.9340568233993339,0.3901281483834545,0.2367709290391459
0.9904496950120671,0.3713459994382937,0.972408984538061,0.33393272494484066,0.9525909482853325,0.7712121615022313
0.9764499194991221,0.7825968447754906,0.973879014239073,0.7673926457265864,0.4821448112010934,0.0036816956415167187
0.8495726735817797,0.8675119437496838,0.9995746492825017,0.05224801104874788,0.9692869073243994,0.38966848467746595
0.9963543153827517,0.8570209091746998,0.9548025221230343,0.8565137737499751,0.7705974218131597,0.3433992617028648
0.8897968125317004,0.8390011436959952,0.9319195076013073,0.7073030585644283,0.08682994096913053,0.8304206237043792
0.8851033949211805,0.20369477346305573,0.9686036034342079,0.8247207525701632,0.08416306081217312,0.38182992089352125
0.7764005553742556,0.7749358308397324,0.8844175220641382,0.27061340312885995,0.09591958488661377,0.9260335626412975
0.964522325205926,0.240690382545817,0.9329737437249735,0.9015272467959998,0.06957024154024065,0.1767545271686431
0.9892288034143195,0.7845075161181199,0.9088818218416803,0.12674647802716946,0.19450885685195862,0.879730341324469
0.9803010780213772,0.7744084001060144,0.9091443680951165,0.04828133921117203,0.860433819425233,0.09213908611204967
0.930905820742145,0.9048219955999771,0.9998089784125936,0.8032195924780312,0.4092161041651068,0.46767814085723425
0.7777200071831784,0.9450965909038838,0.9428482373053004,0.5397830656141507,0.8285106719428935,0.813754556946462
0.9533844135114458,0.9575217680462583,0.9148208718310068,0.9752451797438181,0.9629984548711166,0.3213887087708274
0.9266514769477098,0.20279707747910028,0.934814909068325,0.817905811212333,0.8651199195928414,0.37274637927009374
0.9013397570891902,0.07367098533009128,0.9613435817458496,0.750468230485162,0.6555591729551281,0.403569328571335
0.7927947762160971,0.9874126648963302,0.920997582892894,0.6873789286627484,0.29140512195404195,0.5378260820105406
0.8970521331903395,0.7930562576925585,0.9366322060915124,0.8237962290580747,0.2759501503396627,0.4962298767294141
0.913915704528045,0.9155828687044042,0.9338722705853536,0.8161263689481779,0.9866337851909414,0.9661415034087686
0.878442096440811,0.09700166413591371,0.9402946189814878,0.8842639579719246,0.838971784581281,0.8787697906767303
0.899849787651325,0.30689830111430894,0.9064497290492963,0.2477751799990912,0.6492308360778215,0.8541151589947731
0.9330275682250773,0.777162832112852,0.9295366836430761,0.37621581316321057,0.7756954347397346,0.5153881390061519
0.7944835323249413,0.8195137874752122,0.8967328006920966,0.13718457874429232,0.9525682015107768,0.39220243452580195
0.942619430241471,0.9871378510363553,0.9348715830659352,0.6075297360883541,0.7817508559650824,0.43783055517097486
0.7504929674502625,0.36352531280558437,0.8887993162462213,0.9275148625665648,0.9146402850255263,0.16621380671588507
0.8112675628965709,0.5213517701185764,0.9891356349752863,0.19483845907576597,0.5326179502588677,0.7142663963616697
0.8297371424021183,0.7390076527827873,0.9742789894711851,0.6929435128523954,0.5655779576984199,0.4558151030533469
0.7874338568831574,0.9555257524178181,0.9073455925307806,0.720236212309627,0.7446259105513325,0.16320740303886971
0.8699130295070436,0.8037874519302036,0.9052812358626026,0.7920814432798714,0.5986202416337537,0.12425242912937473
0.8039033355264336,0.7685606286580482,0.9992093982298607,0.6348029215998755,0.9617951237303319,0.9930385806739208
0.9530765981145866,0.9655306491733171,0.897130859319747,0.9701639771668975,0.13614114885791864,0.6001289655283176
0.9128221780372474,0.8936142276715263,0.9564932223941525,0.8523091875348516,0.434561108335543,0.937889034073726
0.9399311726911148,0.9576882658251995,0.9445782925430284,0.7916342873392299,0.8285171700269786,0.8081943911901516
0.980854094671791,0.43258722610881173,0.8870513931298538,0.9991218672181827,0.0338289195858227,0.8915867001209208
0.9134481185403344,0.09293573723440851,0.8926975322151233,0.4085577095920047,0.5747445379580232,0.8290952717868844
0.8773661482275876,0.9535917439024062,0.9994537565436294,0.5180855753215412,0.6215041250276001,0.45142867113642804
0.9178942627149452,0.4585081261564009,0.9757903767298408,0.9526915332343365,0.9137297472959898,0.6798285959791055
0.9687545954507726,0.7753358862161114,0.9676856283711613,0.5353192361563559,0.6762127481526629,0.742303767268687
0.9427693439494669,0.4379956009390503,0.88706636722925,0.8830310050279423,0.7802262072389571,0.22979898307253627
0.7803233002163844,0.9936107244148712,0.9620994227982748,0.047149179751865826,0.691919937891742,0.09590158512782741
0.7732160293757131,0.9853375470946936,0.9040629511725496,0.9532422153823322,0.9251478702893162,0.28347393500345497
0.7733107546918683,0.8223870381169885,0.9867999221200094,0.823767074994119,0.9218069534080531,0.7295748851195395
0.7902222750185677,0.8646896612100825,0.9780321714875175,0.20856411062201427,0.9043342289611255,0.7348402298587288
0.8308162344372806,0.8017479343445967,0.9608701479264925,0.3074943680055845,0.513444504577094,0.034173574206237234
0.8856812480786723,0.9575246659829246,0.926413587174143,0.3647036026691284,0.9050460960106632,0.14417746991040767
0.8198001982520731,0.371688475589841,0.9084146583069301,0.46927742729325667,0.6366620386356878,0.16909831044986282
0.9354088706819025,0.3000126016003637,0.8989809598060328,0.21985513684293911,0.5832939482875865,0.04988807253151595
0.8923379705095139,0.5123914069470606,0.9734561788805507,0.340017199236525,0.6558533633429303,0.6426057381406519
0.8869684040395651,0.836909260990681,0.9844382979032882,0.21231879100051873,0.09673897648600081,0.593520231773518
0.8895600206272656,0.9136345243515996,0.8832048105556425,0.9233671892554426,0.8294325314979281,0.46430332280935455
0.8641581836110136,0.8247550742353258,0.9767771717586964,0.3746928890604415,0.8735111026862381,0.8492918755374633
0.9679880612998503,0.07179394991511326,0.8953926476766936,0.8574564624151844,0.9292261206554561,0.22228920818548112
0.8145201258187976,0.24467515864348705,0.9736646439704845,0.17589833300512892,0.47190110212947434,0.3310250956874842
0.821011651058114,0.0624486992300273,0.9633538662337372,0.2767790863453483,0.309066165750855,0.4802591896127541
0.9605734806962167,0.8256193386651562,0.927729691346257,0.5421730754736495,0.22659457260384377,0.5522816443986618
0.924935959246743,0.9533754338675633,0.9973003023033081,0.9591535183296628,0.7607000971466129,0.6944494071883385
0.8868065583508231,0.882399579741979,0.9585080270287323,0.8726810495199891,0.8177997580487225,0.9808933833330759
0.8922007931751318,0.16527928894512117,0.9671822456150212,0.8268160166205734,0.7177023631795678,0.7151470981098808
0.9080492736319112,0.8036212134728393,0.9806904023409438,0.11391891318916238,0.11696818217647423,0.9735511396069452
0.9867559108314702,0.8871756876605221,0.9435634350397564,0.9529232031368684,0.9576686189858481,0.4660551958174173
0.9528589634476061,0.5978620207219916,0.9189204641470273,0.8409369806710922,0.8467396981444225,0.42475236943843386
0.7959885577840667,0.5884325747990176,0.9006725399777369,0.7477106677036343,0.28872124626650725,0.9668142447021888
0.9533282904009311,0.13917409204644682,0.8841206267226339,0.6582526064411596,0.5291682328877879,0.2893567769968068
0.7578199003733419,0.9120449402881732,0.9117550734913364,0.6519182315561247,0.0712431444825378,0.40052068799787055
0.8135082730271301,0.5276793766109765,0.9594514107661491,0.985831474819975,0.7986255993139497,0.45603586507264676
0.9607545681862172,0.7890629793824362,0.913615334018767,0.4126136729408092,0.2848653752430345,0.5821023890506355
0.8625288441363493,0.7573161847804003,0.8800556974415257,0.6283060515822912,0.097517039145108,0.564641068461508
0.9995301552459251,0.1902030126623835,0.9677477725119163,0.8644370409954987,0.5148020901149837,0.43114477222746556
0.9742067328255922,0.8059493321639939,0.8868260354155986,0.5412451827439444,0.5313489213054721,0.8861824934251417
0.9421013700861764,0.798572988037406,0.9793002264844057,0.8662464100089182,0.01076297960313557,0.2827340514579753
0.9372619684028396,0.845370735793048,0.8909924239535918,0.8188897685960058,0.9466696355682325,0.5876636531386445
0.9597277308520392,0.8628489701452023,0.9718213351238115,0.20229493109613764,0.9756387817817058,0.8727804200842295
0.9315604382804851,0.833910744841948,0.9328276966399994,0.3118476713842912,0.428607767739815,0.4897222343781153
0.8461700596234014,0.1362571961131904,0.9715532208724297,0.9016943822843885,0.26279620161193895,0.14830204818637996
0.9510676830153644,0.38816999377774153,0.9918942625271328,0.49515909161375576,0.024590977664563418,0.9188778614663824
0.8789445746189168,0.9298793751186653,0.8858214841082563,0.11246790442505143,0.4585866795989506,0.6820664144151689
0.9798851508038601,0.7637003697615835,0.8920790802946975,0.9306707721215963,0.8932801629046115,0.6458467247655708
0.9838461231093609,0.8288880234071996,0.8885230147485872,0.9930482618314634,0.8299699769379458,0.5140221862720138
0.8015265581631765,0.39808600306203945,0.9869352423551078,0.8284220590969512,0.9380616734483583,0.9409409797748584
0.9818300694177465,0.9512178213663329,0.9230501186183652,0.21568634761697023,0.41719449759905647,0.7321347633245161
0.9847184918655354,0.941676239997078,0.8950825176067972,0.7100502228670587,0.8722556301477213,0.25172796050295415
0.9956470376350274,0.9911748198045356,0.945559376271273,0.6209195808720904,0.4096249193779244,0.15349601336149152
0.7674997816142614,0.3956005052141712,0.9090911452861967,0.9710363520889853,0.821035801542555,0.18915419654158788
0.9265606668599826,0.5476159238540327,0.9457677758218092,0.6988977368721383,0.6029085319648766,0.7372881468803606
0.7654199130845193,0.8835834602438429,0.9175225412830866,0.024583483499500156,0.25131902679503587,0.6840618277228437
0.8274749344785612,0.3795458886638538,0.9513239960408368,0.9334179129264928,0.032055384160371146,0.11566063531720779
0.9920589094405758,0.9781411828785171,0.9710355215250405,0.41765733250954223,0.40813681468033836,0.41612638893356485
0.7875975582230375,0.852835015278548,0.9840345514081178,0.5448052658105873,0.5046805460627776,0.07363414512264059
0.8736281668537742,0.5007734746551811,0.9509044749030345,0.8250356234759,0.8559611454668815,0.11753748858595134
0.8524951166140406,0.8198442146558155,0.937111392241756,0.39497539365567064,0.1871466041001969,0.8764717582784406
0.9357356292111201,0.9981873519967909,0.9802229424994617,0.4229423560471095,0.8234277835985221,0.22655161020200817
0.9233764920720173,0.550117350337504,0.897050432771399,0.120584766114628,0.5306816706720916,0.5190640232906336
0.7554564965486074,0.14102282080908973,0.9688578862644577,0.5905667674841214,0.22201953226411347,0.2853764840015253
0.8086971859236719,0.8964751206090982,0.9980638530297954,0.7229210867558943,0.25386700585535354,0.24133728695306433
0.9914730579105271,0.8763430369671703,0.9159218958653826,0.8933473596263249,0.8901834770656837,0.24512213927174273
0.9627352812803431,0.2555639433301098,0.9285054668288848,0.8391070116173017,0.9754808716906451,0.9544740685586135
0.9206823060683389,0.8290015113479455,0.9921692986111057,0.037427095372315713,0.3174609353873284,0.9214981054043068
0.8147755463873934,0.7809951139526806,0.98025574937757,0.9503499689335735,0.8339569685139238,0.5961482400667064
0.777129994989506,0.07076101915507102,0.9234908404012662,0.984491684097425,0.9763456252464073,0.790651649717807
0.7763693812601709,0.8747622655328037,0.903690312068616,0.11185647334033584,0.529892470513249,0.02910104622119744
0.9073869282446817,0.17729593357055845,0.9095304061822314,0.8534602776815812,0.34047576709865446,0.46656418180588116
0.7877340633957474,0.6066846095564987,0.9946703955280747,0.6474753946084894,0.5662019892243781,0.7346952197728912
0.9257066687610316,0.8597161635199969,0.9341484199734786,0.2095224973292758,0.14309213287249137,0.4698495394546737
0.9599420996406793,0.7977652448946271,0.9429437407309287,0.34820846341253686,0.8335666323708714,0.0036560168863211916
0.8664278381849293,0.9170855649765548,0.9985076593866562,0.7804156641038195,0.9520122750518167,0.015541313639078328
0.9844347777736103,0.8421660543957356,0.9100812370541596,0.9551384847536458,0.8905630351636104,0.7150961497449771
0.8604619541063,0.8931185500663099,0.9991060489887786,0.9120037616614172,0.9371542108160104,0.4705302157594803
0.8852121741474258,0.1486791894965432,0.8864079528391146,0.8524655926691642,0.04267807438293723,0.14993234976971123
0.8433236559686323,0.3486674967457034,0.9904260431114833,0.5002091257348789,0.05422596016058243,0.9720074738146298
0.9577180738511328,0.836997503898552,0.9810268471817389,0.35606878489279536,0.3208252083637055,0.39311909741920287
0.8441737075743294,0.32729497783206163,0.9119337830239224,0.1410783034693728,0.5932696459820089,0.7097922202695777
0.9082992195490522,0.05909652328866874,0.902505541824305,0.7528411702892186,0.20464507941622695,0.14197052002900745
0.9003619279300177,0.9993385167991793,0.9969006762769567,0.6731927725799037,0.3109132408712827,0.643387586176056
0.7556346818279459,0.9647417375314499,0.9658030922440427,0.2437386967202663,0.3943453356830398,0.6783046446300227
0.9325713800584167,0.7112284021101343,0.905160413798769,0.8895378620940366,0.985941002585688,0.06386456685201441
0.7723158223315542,0.8074822887232499,0.8934742120356947,0.22865682703263562,0.4407956912134662,0.7424610823810763
0.9719809994831126,0.8602337249842418,0.9031779467786444,0.8126258205047093,0.9960950426030162,0.1337110502357249
0.9900020891753377,0.8389685302804039,0.9113418484862095,0.5407260470842243,0.9978789420376669,0.056009849605264
0.9145076993278021,0.9724368776895297,0.9928965140126842,0.91687905176323,0.8019614296685638,0.613997852775578
0.7942633716049521,0.7627483950524809,0.9556663256885426,0.9269706330970678,0.8219800259566549,0.9557658569770698
0.9310718500857346,0.90765868051413,0.9370276527430006,0.8900078299048124,0.671822808104236,0.5275005531144488
0.8841673906779086,0.018911588513198213,0.9453744457337143,0.8736727348938893,0.014330606822627257,0.8437382999218599
0.9787720007772718,0.025806455408038692,0.9411843061493802,0.12953886916907673,0.6898225817975461,0.8239802644868395
0.9234811800082795,0.7768083842219213,0.9110594313792699,0.042764638862945674,0.280281274035417,0.6219769621406217
0.7692913983495392,0.9271539469000649,0.9204814918087051,0.35378759349930233,0.8265988149331864,0.04511913116625769
0.8214848649883969,0.27370825150735467,0.9331046905276262,0.8693723903709548,0.8392544766860358,0.11000448036201745
0.9761889389205918,0.5178096864752243,0.8945606131628502,0.23188651215068065,0.40673218242302633,0.9055136891592988
0.7554424538432234,0.8312354509335087,0.9359031834056903,0.5366429162788864,0.6457687166000812,0.20528737301874384
0.9357135517309219,0.5015361180901342,0.9516781215586996,0.8555518158147499,0.15712290539883267,0.02440215989490184
0.8967768606252172,0.9194880675380513,0.9261985652289763,0.17232912163734393,0.7063750916189514,0.22376275300708573
0.8345469599886268,0.04559144727673453,0.9749765844450464,0.9075829940657172,0.8496207379014798,0.10147015537017642
0.8144852289264307,0.8648812172062407,0.9786760724041093,0.24985940267522086,0.009740358258663574,0.16515750027504703
0.9547264720898265,0.8805498981078766,0.9624173191269974,0.20891923849213573,0.844615407916707,0.27511215762975333
0.8815185930174839,0.8891432971063473,0.9707713054589733,0.272221171477373,0.9655298063512852,0.016783741601623277
0.9185209454144085,0.27936936433890475,0.8808555635405393,0.8174251392206581,0.8574791862106089,0.07712896329207841
0.934923674885596,0.7605173635876481,0.986980642660063,0.7458438225220946,0.7101209945544099,0.7652558387540115
0.9921512519732137,0.8381695207991532,0.9712364129041654,0.903212113132031,0.8579144873430322,0.42935095106354293
0.99337668775883,0.7916181617622713,0.9679336215602252,0.8322379085632897,0.7066655809318734,0.9589004939708843
0.804314768242357,0.843531264876391,0.9304068065890008,0.9969967361448624,0.9225599994298298,0.9320112446586504
0.7591581586636464,0.908129692935083,0.8897244960935895,0.8337113502349277,0.8036938140035255,0.9726875787140379
0.8496769619964297,0.714073666042714,0.9790843258194987,0.8203604854821809,0.950508696010201,0.7024682304917159
0.9281492085032272,0.3990110589648649,0.8995909233197458,0.1834302147373321,0.06628601000639156,0.7422114959433431
0.9259708570870169,0.9002615197663735,0.991404712629666,0.1872918486418064,0.47523942607383546,0.02385818996771707
0.7533303163891238,0.7919886283955723,0.9673835817902934,0.821103088343591,0.8740061079030351,0.1360363761196821
