a,b,f,c,e,d
0.789368931454514,0.6451540005076012,0.7825471157000616,0.7561945024499739,0.7665606512998268,0.8970696309722341
0.1263141103401451,0.4801171823449174,0.9580084412761238,0.7473289867581894,0.8371022088661113,0.993680250701984
0.4923479114360167,0.7535895963416285,0.9918490186517317,0.9905880740216031,0.984943594400357,0.9023795894232981
0.7642795831958339,0.7436173710864837,0.7986709872810644,0.7685447061269539,0.9609935011348437,0.9139598442256498
0.18402276785623436,0.4684628441834912,0.48430881151587424,0.8961961706370312,0.868788382793807,0.6917935172433848
0.1959298278096204,0.5193224887321527,0.4214760477561013,0.8272251122386576,0.8893531878224282,0.8298724470391549
0.5604900811779142,0.5719882255690635,0.9194976374287103,0.7916231946786543,0.9316775702408039,0.9609320193619351
0.28730619480476516,0.5423021563162965,0.789467229478255,0.8761225528981171,0.9323823764163769,0.8614020820342514
0.5344023288357422,0.820445093854709,0.7967592838087975,0.7725798137346589,0.8971664677106578,0.9897782143867253
0.24705217532618143,0.8241929216585261,0.9673065090759072,0.7898269947063066,0.828663702238143,0.9177548097015154
0.22492645182247759,0.1906257498068774,0.9731819889734425,0.8849159530861334,0.9932712904112683,0.9023565577393816
0.25477435877064086,0.6080716298800934,0.9413040731152302,0.8088414433985552,0.8572122275999048,0.9201818365663605
0.7960686691043583,0.31142068296139236,0.08342269354084694,0.9661772799123423,0.8765070454217075,0.6722604997226934
0.7684156814266203,0.0002407873149237527,0.2619521905761068,0.7550551323858125,0.8691001144671012,0.8021588931748963
0.3390774926260102,0.7498258460838395,0.9988668112697612,0.877069802659628,0.8012821671921921,0.9239704014530152
0.7969178187973734,0.7332809659480792,0.9776580638651045,0.8104313755855651,0.7800896426804096,0.9046251670027228
0.07658209111543332,0.3364401841291275,0.8807591226145748,0.9139048557351668,0.8276444992330892,0.8657908875224005
0.4704513487356824,0.596197216267086,0.9547713740074639,0.8808744922991851,0.7961680267201671,0.9536733847891077
0.2718720948296851,0.7443349269603649,0.8775946097859024,0.8300049454659472,0.9007086280319005,0.9621835038735189
0.6140098000571056,0.1610901835726605,0.9242891270501934,0.8878990702618379,0.7789006519126322,0.9376774845293485
0.2365309520874721,0.7194433862832987,0.5510474396304872,0.9457848584718259,0.8796146156372391,0.6696839140951747
0.41070425270263006,0.09182231055804815,0.7239788302928052,0.8958384762054108,0.9170747295750642,0.32150094777463767
0.38326780621627304,0.5359114030806048,0.8411338615287369,0.8849779170780363,0.8865479021257281,0.9232756614125677
0.7076927002943613,0.11957447906464679,0.9869864667386115,0.8577599054328806,0.9666690049464524,0.9309129917095166
0.5987090905640734,0.7865584899460776,0.7974159887139698,0.8865292635695927,0.93074395489412,0.9460219001808047
0.6438299602078805,0.20882681569922867,0.8341955011755567,0.8935108117135283,0.863462387009596,0.9158242412010916
0.8374709275478232,0.8208392792357925,0.8648097212479848,0.8331260837581084,0.8322730128318349,0.9400601125632363
0.011256840368110938,0.3519230879527217,0.8722323572983766,0.9134513901065936,0.9709079778910512,0.9465003104468742
0.08196376193498399,0.280118557164143,0.2819157270288245,0.8850608698368256,0.9331011243256063,0.8071215959921432
0.38577259968259614,0.44010666190996683,0.7685616837902223,0.7398310129888293,0.9013603330685083,0.6620088191250318
0.6179460387530297,0.2450874118788995,0.9955740098475268,0.7867050251013754,0.7781457727343905,0.9334655187728099
0.7834571921444708,0.2260331149167546,0.9721814672534013,0.8191272854176392,0.9757890382078964,0.9314857544878189
0.22994368277780203,0.004841585794389764,0.922872902395362,0.7408225574930406,0.7742724563275849,0.9466552361801296
0.1859441275625926,0.4997803546485766,0.9492014298676167,0.9174107723954196,0.8369334358671884,0.9580356119134321
0.6070772501831687,0.6391372515829267,0.9829061765535503,0.9815097207663381,0.7776761203532584,0.9271157356822353
0.2149316903968685,0.6499281141945364,0.8971134939590718,0.7972092593552009,0.7695581789348228,0.8957662700735781
0.5305412640139229,0.23341207703672362,0.4246117233369472,0.7403648278932239,0.7817606779637839,0.7390110403684867
0.48332342090989255,0.6726635498875153,0.4884074661555275,0.8195251105441713,0.9418504350078384,0.4489320040466996
0.6653612853250449,0.3636446295859931,0.8561032579358748,0.7781018469975135,0.9291181671478301,0.9598128100400736
0.028620680850129324,0.2678505166112789,0.9872296751924579,0.8341645801970501,0.9156665571311745,0.9764246044718433
0.7359882075653151,0.08204767597225217,0.9392476199615736,0.939352177849202,0.9829173089312961,0.9746891821018892
0.6597029982399906,0.7655097548313592,0.7934048556239272,0.9669749636179626,0.9492950249354823,0.9376463767756107
0.366943492787677,0.4228758135133879,0.8703407790644013,0.9762787951748981,0.8467682540788023,0.9705634668331523
0.06377636151924693,0.5754407934063741,0.8510564557955247,0.9818734975704553,0.8959781963876736,0.8869550372651629
0.1813170701303292,0.6189236135805142,0.5216942982916315,0.836032616733613,0.889461133468724,0.6087289751380281
0.3113447545657893,0.6726554628231902,0.6386956484775292,0.8820534732268498,0.9042396589952147,0.24118155017654427
0.20377344735487468,0.7743195933257783,0.9296790969112356,0.8651394309125497,0.92048869888591,0.8675292616389785
0.570365957508388,0.5141700099042766,0.956771705301971,0.8215794947720768,0.9225793926502649,0.8851413641852934
0.10265547038414143,0.6730697685820016,0.793016879332534,0.7836316307932799,0.791941911975867,0.8945696526955609
0.8372625995471247,0.7297407094312849,0.916788339832068,0.7446717319931743,0.9899599348189031,0.8619119372688291
0.6058748399919317,0.046244566928755955,0.9421490783104625,0.8965251602541573,0.7811065040628814,0.994699670518019
0.34660681783593345,0.43491504613612647,0.8634426583722692,0.838203947001756,0.9659386318400678,0.9194099817072885
0.6745409775639561,0.1361464003775704,0.6787583913954345,0.921306770078163,0.8121912032108062,0.3636631353432258
0.005603962202066248,0.6251563914086338,0.22260478260499195,0.7453492956346567,0.8542416903052975,0.2654506000979455
0.20724382202931488,0.6478410115356481,0.9841611791803505,0.7442102899614396,0.8704542989879163,0.8524246919370422
0.7016066864704084,0.5599641146721811,0.9238874581034058,0.7819552601581617,0.9331228817630672,0.9005902913406512
0.39571893325803387,0.2616555435109486,0.8629166171263175,0.990844508035361,0.800730756332034,0.9104804393586222
0.07248886001076263,0.33264228602420254,0.8966006518198203,0.9357107631271319,0.8721938370564665,0.9504194940978111
0.23826414118060402,0.7273709295683413,0.9149027898541702,0.8127675671697071,0.857804349444272,0.9184262199511763
0.8388285126774294,0.2975699362402025,0.8710697087213307,0.9408438403233884,0.8450788063631681,0.9947511973255061
0.316993493871823,0.12520505121669087,0.14687570995803265,0.7589949289343233,0.8735125888308737,0.2448885342212358
0.3082005343301947,0.38514937237938107,0.49924247971026775,0.9626079677403618,0.9459786268164684,0.07470305111930024
0.8716542634199418,0.6603884315467893,0.8587288906976164,0.8540650775352433,0.7915913812240332,0.9479015187382006
0.31886512308068005,0.72639235883594,0.8392825137140915,0.9662702263065128,0.8686928575051921,0.9164546455723483
0.5076544416257408,0.4613015197444266,0.9539345304095372,0.9711398756901157,0.9025866169139487,0.9945634705771228
0.7494616740821753,0.813411383184353,0.8962358457088084,0.7893154384991374,0.9532349818681032,0.9542108540875858
0.567207497815899,0.21715563897611395,0.8928474194677523,0.8766412306741423,0.7669110105472248,0.96932634911472
0.5949510645109012,0.08802856788924648,0.9216038814403908,0.8355514013425499,0.773000729065408,0.8886786802441321
0.41020661565049776,0.23896117676432924,0.5177520880518579,0.7776141174179859,0.8223565810851505,0.38288496780293557
0.2584355455157391,0.3269700743208948,0.3110620564821878,0.9399789557652036,0.7927952383568118,0.48001874317990406
0.319073287681041,0.7516373745878812,0.9189418901911774,0.7818992936835898,0.8389356039497241,0.9575752884570656
0.8371264047167963,0.7401959256168172,0.8429043441899079,0.9930821176278164,0.8285801186858891,0.8983589709365274
0.23867665074786001,0.5268539885658404,0.861297532854164,0.843348823257752,0.7865148157611666,0.8891784693784197
0.4268427769973351,0.5974302506973922,0.9368854074447299,0.7594999373301443,0.8536544392284114,0.87283955366204
0.6766201421545291,0.5041040171240699,0.9117318000198528,0.8257629652966053,0.8399556785521857,0.9072724008199795
0.3104046906081657,0.10863792146535128,0.9902616547837555,0.8706047264271888,0.8250837964457217,0.9770869622632171
0.6719846869086532,0.7151195876814885,0.5773107567065471,0.94754129647124,0.8623500092445694,0.19216839069989589
0.2468344180463601,0.5131755011278801,0.45197881238613047,0.9924749817544426,0.9342289248166136,0.2943706594969303
0.6490326282982706,0.462688916136489,0.9998230056250457,0.9471798392194857,0.9195405263216246,0.8701940014013381
0.595978795150478,0.231624504086279,0.833020310435657,0.7339499357955229,0.8573825544989409,0.9361692769870441
0.04177315599275833,0.8054676897445255,0.8995124995915628,0.925704696944839,0.9117160837639909,0.9762809813034626
0.6590268728935913,0.3258086650054018,0.91231187634991,0.8147118555469245,0.9352146540100205,0.9875862094311773
0.7350833526054291,0.817488317212227,0.9599255105346544,0.8024913556603178,0.9425543570026511,0.9637997833371744
0.4757682868409462,0.2733524385669821,0.8292794648775454,0.802640170574838,0.8966083388721967,0.8593283823141364
0.49745022727315213,0.44681123666420675,0.5369491094039642,0.833019129586864,0.7706597316336656,0.4188162881125993
0.07465596706500642,0.709830494312784,0.2622387484143159,0.910838715654347,0.9520713701074793,0.4530392533879575
0.753126906453336,0.5241685001101638,0.8846378021088697,0.8665998470728731,0.9848433040283286,0.8889224545579912
0.6225977706239904,0.3465596005456858,0.8542168909610562,0.8911707602440682,0.8875062804909282,0.9017213619737942
0.20752503935446723,0.3488366418210473,0.9901360970474868,0.815727754257142,0.8465863751539516,0.9950391275775159
0.8084006680728206,0.5302302386055379,0.8098124144140418,0.9626202180850475,0.885883959618113,0.8801067364368736
0.5726517419610734,0.4515064963183215,0.8051061697827616,0.9613300908661678,0.9628052143526054,0.9316551161606108
0.13200688451541104,0.20544190346679655,0.8651828852341737,0.9724641289289165,0.9503844778468181,0.9988061605298653
0.5665444803298371,0.4631622323286163,0.4627275300609304,0.8445562140577992,0.8813005603253268,0.6501342640702744
0.852578454537468,0.5658411561772836,0.5219351870215887,0.9081844017817204,0.8638220403845301,0.15586491610931652
0.017558840435525747,0.6367443266979178,0.88757667940056,0.8374364251261658,0.7651703085173497,0.9918516553103258
0.5342557562162072,0.036209775123600824,0.905709549837403,0.9562799947071703,0.7987958837654796,0.9574462782282799
0.48394902398626305,0.7624167841816168,0.8146516827145512,0.7840599906902165,0.8342329759642849,0.9069754491344343
0.8571969105097801,0.5564814524375843,0.9831828424483557,0.9104220109564714,0.9193454884104799,0.8805765850014848
0.6580091442704222,0.6094074718557211,0.8928156082715615,0.7585353595200367,0.8331846945841088,0.985814504915328
0.728063485780412,0.14659333500573135,0.9045555011994226,0.7486971944382287,0.8877875384091115,0.8890131717731544
0.6010338280096008,0.3271851140876362,0.25971803076174443,0.8224992791263438,0.9423476559055699,0.6576602590224633
0.21707993157647248,0.0638059935274471,0.15818668866086422,0.7475845290971642,0.7835424458968695,0.6222276654334019
0.24491253928490114,0.7269194244884734,0.8549805419712859,0.9951582707870578,0.8837819208419391,0.979633583109948
0.8262488588351393,0.7205208299147696,0.8082384497238133,0.7913438785916226,0.9386846426088271,0.9142192368805739
0.026753652335347523,0.6031145968153218,0.8844465382928723,0.9615595900408386,0.8718530989311769,0.8831181314333159
0.8040603015533585,0.3517426292447863,0.9430585168932155,0.973889325040147,0.7923832581052097,0.9079086843418491
0.7371876014945621,0.005608412269157419,0.9618695717941605,0.9055528523357482,0.8486377032101129,0.9251286007328028
0.36655809803410405,0.13670381566112075,0.9068137913416991,0.7433910784464612,0.8927704344395188,0.8872408165211643
0.786372859979991,0.1183927942044732,0.447363010581981,0.8320744249440226,0.9379675685848066,0.31033655025599743
0.48331226774153047,0.39336003875758596,0.320398416418586,0.7987697535590162,0.7762839525815044,0.6460962700340357
0.7600797362019038,0.11305309608678937,0.9668822736705879,0.7880207979604292,0.8682953039725732,0.9700911436470248
0.6273928903774048,0.7752464799528995,0.8414067536456853,0.7597355442595559,0.9912764890826777,0.9368409107970328
0.0943149062914203,0.6109802283580361,0.9122768362239588,0.7919934735774133,0.9256622136803296,0.8735855600000155
0.6750722778459441,0.695749881848548,0.9108795537129692,0.9104036603824275,0.790977152924323,0.8585538768345474
0.4290546727479258,0.1889100118348941,0.916915269856645,0.7836536536744643,0.8819288671470881,0.959286523100586
0.5254937842102473,0.7646578998273841,0.8888621696454196,0.7369490571677949,0.888937203937238,0.9271728705088911
0.13955697522133884,0.5879132506388943,0.616597445194508,0.8599425538843506,0.859209957507968,0.478704145313746
0.7643202073834914,0.7127030621315754,0.055560281904319185,0.7757444854774931,0.9625498987908463,0.29393693943154386
0.2519133145145438,0.4655332345271681,0.7919815859725162,0.9002227460924859,0.9650611152228916,0.9995610488416988
0.19031500225185072,0.6148459698376912,0.8150268083893575,0.7805266215671444,0.9403288016981377,0.9538188327865842
0.11943674425065742,0.7397631209178611,0.9771060731550462,0.9454425278120273,0.7649297557857038,0.872110864138736
0.18086812446039682,0.1423892510566536,0.9562608277526258,0.8656528751833675,0.8570451398401133,0.9378144678099534
0.5570236626107774,0.2586732591267153,0.8355128445431683,0.887118720251576,0.9904273307672709,0.9078490826393392
0.8737423869626859,0.7770535289691645,0.9891482084321488,0.8316916412251067,0.9137977392587399,0.90159595931302
0.043568779429546206,0.17990439670896435,0.35308456581510617,0.9078022970077233,0.8800142131582398,0.36790594156830325
0.5433204919598614,0.24372055992586392,0.5184270498291738,0.7741803655551823,0.7970419047839801,0.33799883509039014
0.17474676334161643,0.4187659385714465,0.950387403438657,0.8574007128038696,0.9151715716061545,0.9712157009419888
0.23004182701972736,0.43091094501289784,0.8484442216846693,0.7768225145793021,0.9762070024243839,0.9819202861244206
0.5585133796674197,0.15424569556711418,0.8529611178354429,0.8622867866896369,0.8518043164220132,0.9475220281416092
0.703310402967239,0.1345364593657521,0.8998731143662544,0.8155150681873747,0.7746968753569557,0.895467304280533
0.5774243282460595,0.15380591908622593,0.8818381058643939,0.925626167185917,0.9575395015957651,0.9271971519846918
0.24097179066903426,0.3412861252484482,0.9895130169818132,0.9017301394844945,0.9221905058418447,0.9100830768121543
0.04196441237848444,0.20756903000933105,0.6895878234635597,0.8866441023542376,0.8043887513743742,0.4968371928761933
0.7353783559057421,0.29592671842738605,0.6581336409130911,0.8822807172794432,0.8594426225615557,0.07178057692531706
0.2606659253986238,0.2753798119684586,0.855528494001603,0.8100488242252881,0.9380294324476866,0.8553961458709517
0.37630629314566694,0.1879924816537362,0.901219855892734,0.8471000382050997,0.7691293270164654,0.9649806555990336
0.005210817894231349,0.5015606504848807,0.9037338802787259,0.9114479667343753,0.9282933307523129,0.9502449349675502
0.17846425780737932,0.4318457371782693,0.8765755643074967,0.7850202750739389,0.7865829628137542,0.9027215014080288
0.6179108150600903,0.170227904074604,0.8377873927426353,0.9940441450235982,0.8879756316617472,0.9345617007150699
0.0687147568285047,0.6591934056457072,0.9817399849265185,0.9971064655822184,0.8460193067959481,0.9997743612087133
0.3683038465841551,0.03128287370086287,0.6234794256620609,0.9241341431657832,0.8210858300922395,0.799037558915454
0.3446787088473798,0.4949271445046994,0.5917689457016159,0.9255374937086673,0.7735672787059414,0.5479007656850328
0.01714121387314735,0.13683940235779535,0.9795329283763805,0.904976513153019,0.9757935969459608,0.9986563483304601
0.3604355428445617,0.3932308817702412,0.9295358156442755,0.7661929327123645,0.9587279060212414,0.963060268234504
0.746836486187091,0.10699126790702378,0.886840406714643,0.9302117581344589,0.8972628389697305,0.9951149973069859
0.5678914744333796,0.03438343437406238,0.8806988615805194,0.8121542266768507,0.9750184968721011,0.9922949884415192
0.7223057205978277,0.6555921905604446,0.9256353322467046,0.8311061700798931,0.9452149478621246,0.8731677060741604
0.4532843416022997,0.7741801646251615,0.9417872250702438,0.7704585593719018,0.9397687167423734,0.9508457679526556
0.03081867927426163,0.41355403110500816,0.08460788811092554,0.7484253081096474,0.978164239999704,0.6322898988424225
0.7879335299723451,0.18808351249756536,0.006713594070078777,0.9348920717903648,0.8103567936235009,0.4307352195949922
0.09693579336806944,0.038470919675758705,0.8845174515506434,0.9858119656210517,0.8990206734467238,0.8854327742931817
0.0003701348881660083,0.7172324693336662,0.8387082198388158,0.8930709353070474,0.9114348121075692,0.8764918195641258
0.6901964110047701,0.3286341306738457,0.8056000213826464,0.919932973319477,0.8514698660258364,0.9908168688623901
0.5319348221678473,0.19846060320715306,0.8819769906156735,0.8383772299570017,0.8431938928287168,0.870250502299642
0.26646451870738785,0.4582077015618607,0.866205786085435,0.8146512405413605,0.9375835103256756,0.934192047795522
0.10405786799106731,0.6142506148044131,0.9352940386730224,0.80667939804657,0.8031765570929759,0.9384700863654426
0.52662325704555,0.40929819586295657,0.5241149850194113,0.8930458631290982,0.8115399663898685,0.05460893288009397
0.42724965657318686,0.5302506158335604,0.7225680101792659,0.9908662257693927,0.7644023481777066,0.03805337514839764
0.3622359665063304,0.5535427653823228,0.8866862322348908,0.7368776949388205,0.889827916903039,0.9485401971139731
0.1450209860513208,0.3703777789524765,0.8179353002665412,0.7318175660482708,0.9879883585125683,0.8851168510510169
0.6633739671169245,0.671049747990582,0.8265180528096726,0.9936877507143058,0.8995141614373022,0.9625608461308329
0.7239470395930323,0.018437104895773625,0.9566010117269743,0.760334627248088,0.9531508122954973,0.9319186698988631
0.1569252530987818,0.21141758772793953,0.8268521068861382,0.8890565189812564,0.844116219703209,0.9462392905316206
0.22799330010280625,0.507816012892594,0.7980700547846629,0.8562515575985843,0.8309354421240869,0.8885784359811482
0.1743780520242265,0.40870701249828667,0.3414596519196724,0.735148715212394,0.9988746047806076,0.39263311661071226
0.6642208668980151,0.25388999181847516,0.5417900613692995,0.91223767948044,0.9380422372239114,0.5320830389340226
0.01984084867059134,0.28227266079471275,0.8458975285199211,0.9813320966436822,0.7787565924793957,0.9811732439478008
0.730222660370436,0.39894871345465166,0.7963272263915875,0.7979147080861122,0.8602216059799862,0.9892567993573207
0.8567108416825628,0.536632918073671,0.9405031500059373,0.7429825026829253,0.9608995874559806,0.8874524802576589
0.31782717686500944,0.7369427668836043,0.8686770174427415,0.9261633384744591,0.940194308551984,0.8652203802713185
0.7920628707371914,0.18543818051394,0.8266885386056062,0.9155931695798236,0.9259563558297443,0.9388053744904875
0.08626323781525776,0.17066027174591183,0.7812468837176684,0.735803612622333,0.8257550731015373,0.9706577349370026
0.5181043593741088,0.3012044423618802,0.5158215787632773,0.7503733963420647,0.9506587748324535,0.6595828895038124
0.5699985384633066,0.37977338725299653,0.6470358249454146,0.868117801300903,0.9639656778568996,0.12717789765077567
0.7633873178517508,0.598832233030228,0.7943070097392884,0.7702603518513036,0.8828228985065648,0.8666101891454656
0.15121616963922807,0.41796337468382244,0.8891096888168764,0.7601679169177968,0.9642049133266374,0.8516958322664094
0.528408036931183,0.8179508832832701,0.9599841538238468,0.8809797083670189,0.8928278127288412,0.9241426046597073
0.6849541642118475,0.6593522109035551,0.7904632376217087,0.9690196574799409,0.8534533736984398,0.9409253305831622
0.866874171242814,0.6666509791131453,0.9873321156084112,0.8055857862076201,0.9623304692126677,0.9621504540818597
0.4466121995972628,0.6155516557459297,0.8573246833611702,0.8943821556219939,0.9327099048873634,0.8749339251392625
0.729898494509926,0.1220797328123954,0.7481921442695645,0.9652329700612795,0.7735554005170047,0.39949091506568735
0.6969398432897608,0.15830143531598398,0.6560482875541633,0.9418345162253348,0.8857832808577238,0.16439505743994645
0.6466924215674624,0.1824915399601503,0.784968382830826,0.8230314968415086,0.789388499786039,0.9054493322989873
0.8609816082536145,0.634441871607694,0.9400861665110668,0.9931439213341675,0.812322256152641,0.8520108984526126
0.7733098325082217,0.5997613995265366,0.9416086680769037,0.859912032402605,0.8293770040985927,0.9080576376357201
0.2769617712994237,0.044938998147052676,0.9235037853842973,0.861518925846921,0.8971541541755919,0.9973561230644323
0.6365933559817167,0.6471052402519513,0.9976037622527192,0.9816539714232935,0.9453803523906379,0.9685939559586795
0.4917699922077209,0.4752511378456108,0.9591445720498397,0.7427810354060731,0.8740177308876255,0.9097552415504653
0.19613564288266355,0.16692928655646977,0.3188794794868006,0.8047568216406795,0.887936538621813,0.2852763507652603
0.327888619933839,0.5762351053051993,0.6006999062082968,0.9486772682918598,0.9353513616586245,0.7787303993026501
0.7275336754275347,0.4565813748026143,0.99128989388864,0.833051273566897,0.9535630288727948,0.9961112541689865
0.05762757873487384,0.3287782495955998,0.9454063237849875,0.954971208749398,0.8322563826489442,0.9532259691061085
0.23516497436926626,0.640472284584385,0.9977324345991773,0.7923980412876256,0.8120601114301634,0.8531617060812534
0.6231102816890101,0.5136010011641609,0.8654296830017865,0.9665032865109245,0.8531632858040924,0.9816074873746437
0.13948630229465442,0.592042739591436,0.8823774760983963,0.8956654416923502,0.9222975497574164,0.984019423418538
0.243498501272065,0.7349003819583732,0.9914159314162365,0.9229969523522614,0.9647659343829511,0.9056083415753905
0.8695807126671633,0.5728159990383235,0.5391206990073012,0.8103687861753568,0.8798948038394634,0.20151884862643443
0.5309785624591324,0.09078387888401633,0.6343223963661984,0.941983659882274,0.8671150846756243,0.4975290910379448
0.04988423196095869,0.29537634900072834,0.9377630163900454,0.9388565771881419,0.8271354267552573,0.9703823935480166
0.09610050623018293,0.4034884889929884,0.9768367647728022,0.8964151916301644,0.9597264358938364,0.8577456892102885
0.587657296014657,0.2869834959160789,0.8852406453230057,0.7704431962140045,0.8950483813494747,0.865103550749243
0.4343074856837308,0.16696618411877798,0.9855525277319898,0.8900207815755795,0.9344093458182887,0.9131367582984603
0.5625503093388381,0.5479910396104489,0.9478889654284324,0.8200560310546166,0.9037223426150386,0.9552914803623545
0.8513693063386778,0.6357562088990056,0.9850397589305123,0.7646545108712661,0.9550120217585177,0.865734044737862
0.6506704825805741,0.6859733330089965,0.7359331894441935,0.9374530073840429,0.8085751450475481,0.03674039443537131
0.5719406417526531,0.7218840768450488,0.7705353546917004,0.8429731016662511,0.8002673784061816,0.7105635196717032
0.6449046850473424,0.25838481698425925,0.9462216799872225,0.7388221294950479,0.8386179907590957,0.9780460269293108
0.6160351692212979,0.08882362166881126,0.9990915041152502,0.9285921675632232,0.9710635592599376,0.9611739735844325
0.7469128120276661,0.21598767033773886,0.8159956241072305,0.7515663724814012,0.8062855585449148,0.9501996954989735
0.838831438131554,0.6126382357362321,0.9858436099403627,0.9447222955580805,0.7765863369058896,0.9914417923811342
0.612990919580144,0.7368174836563199,0.9634646271777565,0.7415172797726421,0.9886348334722188,0.876992046345542
0.26652055296657695,0.5500926611378444,0.783708365343743,0.7738505857053262,0.8871649851517036,0.9917644661966354
0.11127218333568302,0.8293463799755701,0.06834704919039437,0.8368054522141363,0.9762956544775225,0.05959058237957094
0.17568857776701025,0.11911130227447773,0.24784246015089845,0.7587868702696952,0.891103824884648,0.21735232275894795
0.7524602663442992,0.2188500542492825,0.8738577302777214,0.860252386776717,0.9375291152596429,0.9551806937579803
0.4038080235000586,0.5462595005337054,0.8593971795048492,0.8984636197421174,0.9685415340043904,0.9283182618633977
0.3620665785955609,0.5797587952266953,0.9246650597743977,0.9313724898498287,0.9585370222583989,0.9722578564262409
0.4170627407844344,0.06555407524407232,0.850003839073105,0.7331669697468448,0.8737549802475948,0.9867270317624942
0.22271697692280817,0.7789955185414309,0.7942437994481762,0.8882064610932174,0.9006592294327088,0.9893058413368364
0.6642934778217335,0.71544078261403,0.9711415760188056,0.8092451443196386,0.8226993064493828,0.8836394025077425
0.10094449218986144,0.2739004315008529,0.09636656400740465,0.7649257135566396,0.7764676061952605,0.35998639480254135
0.02254246171928532,0.5161236703594312,0.6164398174545036,0.8527163458145216,0.9006663291175082,0.16338640004629956
0.5419714057620532,0.5090954171399718,0.8896825328942157,0.8313344142115365,0.9596314678007687,0.9923651457819511
0.4511421350121242,0.17707524714183465,0.7897876031486857,0.7950631619861309,0.841936639254749,0.9333487047070685
0.6886901946899568,0.6194000793602813,0.8220434975214822,0.9906178391517393,0.9133003997684346,0.9549295991630096
0.02325857830743575,0.7934430124912046,0.8372037673624285,0.8029782784273555,0.8564281694766718,0.9360713741742266
0.5180917709124226,0.7436338167957046,0.8342913209049183,0.8438462116644787,0.989786170014114,0.8534952008379034
0.2127235419677656,0.7733924216614779,0.8540238934867368,0.9973057238742382,0.7721314818454127,0.998732914281826
0.05745484206934597,0.6614817338306528,0.19891658401084023,0.8099926131009695,0.9319684012205787,0.5518676099581791
0.25889165629942956,0.7817554181124792,0.6682825165090444,0.9405158642379898,0.9565665841419633,0.658767426737304
0.46100781271916585,0.6723504232886897,0.969295309274169,0.8851553579071666,0.9917553851298723,0.952064985518565
0.35920839723319586,0.4442586408235738,0.991823150525573,0.8466309975765519,0.7764393868166569,0.9161580262177615
0.5250056320301728,0.021094236059340302,0.988371295977177,0.8876913629429121,0.9070169013455076,0.94702800587453
0.4785627924851876,0.3179038663442792,0.8592820426209651,0.7426740221695942,0.8849861178858506,0.9027532002554578
0.422187708026412,0.33926434502164665,0.9822817255923627,0.855139890622626,0.7900025884476861,0.970193476982647
0.6967461268218909,0.3202610654817417,0.9021407990711156,0.8918553938471522,0.8273136438587908,0.9749827376339557
0.5404566970473564,0.012293439679654248,0.02297871423185887,0.8697420029877312,0.9735255538088625,0.7251609583883302
0.2604389192061343,0.5334050656402402,0.3629338101326565,0.9631957409785605,0.7999971637120766,0.37635092427336164
0.3221121613033981,0.4009481316112976,0.9714740509046378,0.851219099903123,0.8186915905178268,0.9768614918720876
0.25710343033749167,0.5932010004031156,0.9150319149095645,0.8240531194476921,0.9132922030587866,0.9608280713743113
0.26817525582856394,0.7514888728162277,0.8637909347535981,0.9654991332243168,0.9901050988629141,0.911930593025604
0.6183731359361283,0.4361358534195176,0.8671921944967637,0.9943396279142986,0.9796750381225096,0.9947161355737137
0.212689637038486,0.16381221161598514,0.7806993805976791,0.8757684028837988,0.8307531268472631,0.9071694152728885
0.312833467684863,0.22067556487283724,0.9410725119739818,0.7318606423000473,0.8589475833627755,0.908577760061173
0.35603724887777327,0.46024039024624686,0.7768163299107866,0.9958441327910668,0.785523581661884,0.6357245233161073
0.4790400501737352,0.6918724590710364,0.21188608820834198,0.8914441753372488,0.9908051362207364,0.731125716108366
0.47165368954636583,0.19306473914622616,0.8188106603483234,0.9368894995642754,0.783803927576795,0.9677316646845429
0.5825234513250569,0.48421548841904105,0.9075301060262925,0.842818624138562,0.9268697840797255,0.9858822431480496
0.2802846926461067,0.6671691956545057,0.9954472953402821,0.7897631209980811,0.7873662354582643,0.8632634373485386
0.8274326708396559,0.7705977550531324,0.8678124376239953,0.8001776006627835,0.7860303860332076,0.8908987471818116
0.03214880667910281,0.4348627769265662,0.7875320493651886,0.897017883633271,0.8580742906931456,0.9550260359854977
0.7174140562928745,0.1561853879149379,0.9258869501665254,0.7378096977569953,0.9659986936585974,0.9900323949479725
0.15582885524288023,0.08737573996445096,0.23769546783807927,0.9698399915274684,0.9419323318520392,0.8395268573299137
0.09543015206837237,0.4346850603666096,0.40625861162739835,0.8022433072791955,0.8480575439616862,0.6096135788180419
0.27346650445737997,0.38930520543442104,0.8605024239051149,0.9358823171715247,0.8045385980333424,0.9313074286301483
0.05506064657201301,0.7911017338197954,0.7940519824188281,0.9357684723527805,0.9947433603301801,0.8747556298409717
0.4290313118703184,0.1600796866590227,0.7961184062546022,0.7961784987965705,0.9062644185092146,0.8726610853660217
0.5908869610003967,0.4134991863623311,0.8938520952335622,0.9045928399727302,0.9587867113812242,0.9466372766568524
0.7874397701322589,0.15395277115892364,0.9199601043705017,0.8002727227253726,0.8685411323915684,0.9023446875111076
0.6589797114284599,0.6009464469062946,0.7914431865406032,0.873815675326365,0.7889213049588459,0.9770404799575236
0.6693916079727781,0.3917678237981998,0.46082371558967894,0.9520448027566869,0.8416216606380506,0.7359202426020427
0.439524573424708,0.20611663892414286,0.6112071063035512,0.7538919192349086,0.9596671664472868,0.7809079206682504
