a,b,e,c,f,d
0.15263907347332506,0.25053300798687783,0.23653990144772494,0.5872255651478656,0.9469085261139472,0.975693339682907
0.5016059934744095,0.37273852533853413,0.19928077145554626,0.015518598796017502,0.8560020752454065,0.9496346173727689
0.24793967715362414,0.6323970658876188,0.7612687585615551,0.32040927537260444,0.9345530450619501,0.9928749239846406
0.03307713251651623,0.26711214871963956,0.7095481163746243,0.6373862362578268,0.8439499421006031,0.9746737786937374
0.4602149285688958,0.0006751888649972226,0.7767579893008661,0.0613083284486594,0.8666734321270276,0.8972955513688649
0.6441383675373319,0.2525018817914985,0.25395038407014875,0.32301899303246484,0.9592431077598144,0.9014463556687222
0.7008387872898445,0.45424726351367234,0.29625459914425695,0.2839834092375884,0.8642140186697618,0.9141406122884482
0.6645166070489313,0.5074999353669178,0.28898299468212063,0.8064676251576118,0.9768616408445612,0.9532937684952699
0.7271700364173206,0.735524494203009,0.42680626563870483,0.16607956074509592,0.8864863276253919,0.9749931236000158
0.12258525379322133,0.0501976348600583,0.5751693266359994,0.7149418230450613,0.944265369713339,0.9614265104055263
0.572590900010616,0.7769012188679968,0.3195045442961123,0.5594709127964886,0.9008890193590862,0.9255932324243847
0.2608004558392035,0.32056360865726313,0.7372454473759883,0.6452547213482029,0.9875019375852107,0.9250528452110804
0.5987063794653196,0.48394524760587415,0.3638029730515884,0.08938387061032338,0.9458570225576247,0.9278708480439289
0.1086971175241197,0.36956540363156776,0.30119410177251316,0.7624894504969569,0.876081874436923,0.9701562775115068
0.056420125339830596,0.33631520068009874,0.05016926984391414,0.2611002787602641,0.9562844267915216,0.9647025788125192
0.3051824335701811,0.6131330318595287,0.12806806199098364,0.006071056150288297,0.9690298520602241,0.9926722959274709
0.5591909653899149,0.7623577513535101,0.762664662688625,0.7564411327817184,0.9543643394752857,0.9644368939147144
0.31789598762084387,0.6910848158422158,0.4593490575471723,0.4181327099231131,0.9090893625179389,0.9335318783441635
0.18635377838685452,0.3949453401512758,0.27358672689105074,0.15620318873361266,0.894585042476757,0.9135046843066406
0.49116652104543057,0.025036114916003695,0.3752486433870379,0.12625540973292274,0.8892953684576703,0.9425863421165763
0.6494778962541113,0.5766572324738652,0.49296376143680165,0.20316939887779992,0.9615576521090281,0.938674626081927
0.14256759795748836,0.6210643220188303,0.38151483633843836,0.1734878106426668,0.968302630005841,0.9033399929044857
0.7086832658015909,0.8038426345395336,0.28455370797570445,0.2682253789402806,0.9533886956618687,0.9791223495528429
0.04726011341335365,0.4557971164607996,0.3278392770575677,0.0046148642020845745,0.8321802618941445,0.9455002000322338
0.3712233415107542,0.4500505248671431,0.3285415357443513,0.16870103624943936,0.9165858835028985,0.9912088054296905
0.40961107530734486,0.033041371309910444,0.7219760581908581,0.8351595382053995,0.8997792363743593,0.9171995279524768
0.6588735585709393,0.2938306507153544,0.712160512935226,0.07397457942678629,0.8456492255601328,0.9937918079426585
0.019509002377312457,0.39517490211127104,0.4857984976251442,0.17003380174151053,0.8301626243950466,0.9555641534522066
0.6334073994184846,0.3947715700703302,0.32427934913847467,0.359011080747936,0.894479735801853,0.9187616677392283
0.2823147639749776,0.20577869316847744,0.2948596424130853,0.5357936908746943,0.908213500707468,0.9134577550075389
0.29873314218150593,0.14240725406881055,0.04139569867302409,0.7957964281237252,0.9866901742589486,0.9800658115424774
0.00022892551769679303,0.3915116104371142,0.29952729116702426,0.17665604758358205,0.9938831575809919,0.8924775579676039
0.5991784861514721,0.23766910805620345,0.23260207273360017,0.3085976448527099,0.9008138484733098,0.967272685919282
0.2596559201175021,0.5386393136375082,0.40478667234887206,0.08924714539810985,0.9217369768410707,0.9241450638007161
0.6972711242697702,0.35964220849459133,0.6472942185401159,0.25074079706424307,0.8796050907422394,0.998095030393942
0.12515542850279898,0.30650572941734056,0.6679529295463305,0.4028123823001672,0.9296010073411515,0.8934461468608387
0.3451768446723209,0.27635942683181075,0.2074986951972397,0.6044993611103057,0.9217806560269766,0.9627807646072966
0.5289370858228333,0.6528239668627022,0.35727598112624487,0.041407467692540494,0.9127156160169186,0.9298512773514654
0.2443810550956307,0.23643130925510322,0.5039228219808225,0.506172734440135,0.884499803913378,0.9988119436439803
0.6676273358901583,0.05799814721262342,0.562955740763644,0.7080257352834873,0.9376854079120033,0.9609986226548429
0.19267126701192402,0.6702639346144078,0.3926060230496844,0.5466271235984912,0.9725461066905735,0.9078211456625719
0.2545601982182416,0.21999068423384635,0.29814331802326466,0.18279777253460347,0.8720892514483279,0.9758212163659239
0.2859305965607952,0.19683455828761628,0.5298391501349071,0.2627126098602273,0.9732201208884701,0.9566332186653999
0.3424342110025911,0.07691683984137511,0.7648704855062306,0.6806794256197348,0.9812482219501183,0.9539256322465939
0.7308996953106717,0.7567482536996242,0.3745835277680827,0.5155202389922334,0.9781536431502081,0.9933816861029003
0.5246600427950107,0.3484609546636289,0.24974996426210236,0.2559790259664085,0.948084410871415,0.9547076969661091
0.43785776800216936,0.2719902895223431,0.6596593613946896,0.8235899060589644,0.8799313677749148,0.953803134237183
0.6253981831884178,0.5025455247789158,0.7211929002232094,0.32475446941317315,0.855658555845417,0.9944663898136554
0.6100562110377414,0.7280575464774178,0.2735037046998598,0.1589423216140294,0.9562659130992508,0.9864840640939556
0.26478618622194905,0.09416339242519199,0.3934200718275041,0.07752289916620746,0.8505545835362008,0.9366700112379398
0.2477564089286677,0.39968330766247384,0.5495118379942235,0.50633614680256,0.9759439961323042,0.9381666726092954
0.2750945261760894,0.7267038206524562,0.6412429167192323,0.12010296765009702,0.9465383878283051,0.9481105402198682
0.19374299671494302,0.1623853908470273,0.19038581197824467,0.164482298983914,0.8885684782273694,0.9260951431803128
0.4000144066063652,0.5074809115366943,0.22345881731019385,0.375921005021504,0.9317950542708919,0.9355684114859268
0.2915605184078546,0.45441750937587777,0.7299454340149131,0.3096912481210075,0.9458920211211115,0.894842254033156
0.510388722759765,0.5879114593526826,0.1085458075459025,0.30214775297430757,0.857135326112021,0.9557982113814579
0.019653897156823336,0.178232132052481,0.4289672819340313,0.4472325070649156,0.9219873767447399,0.9896086882133062
0.44819653719021435,0.8151667603088583,0.1817243627393665,0.3810496183781546,0.8916914512164561,0.9658596140956821
0.008812237438571596,0.47196020179475695,0.7075626354442024,0.561370309431052,0.8889902355576601,0.9658939154163819
0.020102753436338466,0.08282711924419414,0.24694738813731626,0.8212835499896124,0.8908418220810792,0.9391715563063674
0.4007445579782828,0.6143989395646247,0.68641823939285,0.5350831014751277,0.9673459759589176,0.961418108204681
0.011180714881364573,0.6584769261862755,0.364833545552632,0.7068628651385278,0.8667823775832398,0.8944844791711372
0.5900167438602315,0.35484538178035874,0.44281425260478163,0.28891274851189724,0.9485045161416801,0.9737141652334276
0.361643971387547,0.04404962530018351,0.05058350503101209,0.04000209225796462,0.9669324439309043,0.91656315494275
0.07698181278315247,0.4214562099973834,0.02206641390532127,0.08051861372479582,0.9647951326535712,0.9061155098148581
0.3616060369073453,0.8125523520972064,0.180730942578298,0.28832778972342954,0.9823928878509052,0.9769170152228597
0.09306037656822591,0.3792933303417003,0.4808325545457985,0.007939793014092264,0.8618230172867658,0.9594023875504327
0.6452933581351367,0.666779370232095,0.0916762205126414,0.045186456162654216,0.9826098163890845,0.9769130896540621
0.7096791893465983,0.00621080396244299,0.14109431093941863,0.6735463297435217,0.8693457005916408,0.9140662220563814
0.2677693368944639,0.598750447710413,0.1378329057566236,0.7333764625879774,0.8365561557531422,0.9614843774318798
0.6520099309274853,0.24220362147932506,0.10677073648641862,0.02085316281454645,0.9617917339013651,0.9290354983601533
0.6143140766128619,0.3635408635493109,0.03162130668592089,0.8010063527392904,0.9687802237806796,0.9918991279648632
0.19037278131039181,0.25290408423640176,0.6960744099777876,0.7267057707783354,0.8423192308484705,0.9385105066287982
0.6052208766410131,0.6206755747111796,0.1851408827271321,0.05474121295229002,0.9792652185315196,0.9748789678848805
0.6134393280452378,0.31573087918759074,0.6298727793417792,0.09446745317262321,0.8393048808731702,0.9788656972340912
0.5903955275287605,0.8092562307737261,0.6211604757432085,0.7959759008434089,0.976884698407368,0.9879070982903947
0.39510217020328753,0.800671441152878,0.23432009602403434,0.6337593698603756,0.9412480217933383,0.9655262482394991
0.5723760799824752,0.6713323456152556,0.7779266908633414,0.09688800765495328,0.8429040797605067,0.9089787607989855
0.6042534837483103,0.2161175768561281,0.32124570878654424,0.5089073561446735,0.996182919266024,0.947838759941967
0.2719900449352658,0.7019887998312213,0.4960337888457088,0.5774434955883174,0.9782859838143656,0.8992372647633122
0.4751541365065135,0.0732004125071131,0.2953238135787577,0.3197926393093705,0.9188085403614216,0.9800499110724209
0.4073293309703405,0.7390719415326431,0.40103943692076366,0.6263654192962645,0.8705918378249722,0.9686565511362275
0.27496242329607257,0.6221332759815881,0.24090495475729728,0.4245681124577008,0.8488599381049529,0.987525357423049
0.03566638424213933,0.03167037768963938,0.26425013381244844,0.8054913232711961,0.945552221891068,0.9674110515825812
0.007706858692384688,0.5367553844688229,0.27519503636340636,0.5776862946407547,0.9893781403812385,0.9993262173200581
0.49059065388443357,0.37916874429870395,0.21241049000263557,0.2766813787630885,0.9208235909627415,0.9060540661208385
0.5938874807542067,0.2751839301213362,0.11562016808983142,0.25936284803685544,0.986642203315492,0.9032658097098958
0.08156839420114934,0.7880928219824892,0.29821868112111627,0.5030364713026106,0.9517354547049767,0.9060115547329205
0.12569167702413472,0.30488775257129924,0.3411811112651595,0.43337577142040146,0.9253133562151077,0.9611905611148532
0.5798679246329425,0.22660859295778654,0.41744516978666346,0.6882378369718734,0.9720857960927833,0.9161312253304166
0.7318640226529385,0.19027841152077643,0.7019768324863591,0.12734972551386792,0.9735146412857875,0.9093861632431616
0.2893749633524115,0.12354006621157335,0.3749356908638128,0.6598306308305057,0.841398004936946,0.9369694850655922
0.2711177165093014,0.47096195017322356,0.7004642012094958,0.41711722587622785,0.8516589269210271,0.9464877043691116
0.21321839792618227,0.5924319360137529,0.08329584856323621,0.7096215764900667,0.8706110472885876,0.8957310851039884
0.19137490841769034,0.09775009023285229,0.7372745181014293,0.4141731062897707,0.9020440060430511,0.935298127945734
0.037097222569882765,0.03954684484869718,0.34095185026211006,0.2231725279201216,0.9826954836240125,0.937523282069795
0.6593338164558853,0.43192022030828925,0.6745915442909471,0.16782758655355623,0.9766536683074734,0.9182764298823511
0.3294201016589178,0.12208079688933177,0.324801064158211,0.6469321218841858,0.8737867128811329,0.9157029599324851
0.062073766170343964,0.6369202662523467,0.46158721781095946,0.8529339479409148,0.9057398132811844,0.9542234307664816
0.4836635028813817,0.15787354556033084,0.40653111895556787,0.047599077372141196,0.9517498379701759,0.9218238650014754
0.46774386697497944,0.7398872966469009,0.5555517986860945,0.555967284015568,0.940767028746351,0.9206722290934989
0.3831657509665777,0.07117502676284489,0.4358054569629023,0.03249025476032022,0.9850532320362066,0.9193830336588132
0.5814372143267356,0.6820723039237314,0.7140111807685277,0.17212924725753415,0.8781024681617364,0.9105338868276073
0.4645603309320058,0.8026065823792897,0.45786550928083464,0.7241389747133067,0.9480393585707008,0.9708346528861911
0.1188906944396223,0.11728716351382375,0.752617878275291,0.46598872564226274,0.9338600771509566,0.9076193312384747
0.5364114552802208,0.45763033117527563,0.1439709987307,0.17562554802192773,0.8496310696842732,0.9147665742289816
0.3356813443147293,0.5445246039107475,0.6359543783100241,0.3430434843390858,0.8656525376035198,0.9116287283669935
0.07636158652951916,0.7533209633623926,0.7435971865799583,0.21129221229696318,0.9108420581558497,0.9310768570015596
0.26019164232598657,0.4931242814688176,0.30924951619550484,0.4072173839044863,0.9027987425359967,0.923248415603015
0.4790125019662611,0.05553820437553915,0.28232486717639665,0.8019257301300946,0.8460601880527501,0.9880125430150354
0.49401251207044417,0.05771533210673389,0.5630695337925935,0.49024259721209634,0.8375924071221309,0.9803992913930311
0.2728081452762773,0.75822697730756,0.19584761211138002,0.5081535462548641,0.9728172081371431,0.9295514564681392
0.3669901014056828,0.7835087029771115,0.0483362190943123,0.6118354981017757,0.9465646937445629,0.9153021545098745
0.5798415092266535,0.020317405280664273,0.5479155237578299,0.05714646571432639,0.8979527061509341,0.9039809988556399
0.05283086960614297,0.44909319638847683,0.4629396432342935,0.15079844490764582,0.9263679873117009,0.998713647326455
0.46128914266147675,0.8070289116135604,0.0671102129011874,0.7889906110543855,0.9652613491176005,0.9343881568653203
0.5275236903621585,0.47731971122507316,0.1714931792017081,0.0006798853655521086,0.9646390555017691,0.958723171742201
0.4474822128764816,0.38098162760087495,0.49055449478915,0.23974202126873265,0.8974798392221567,0.8917412739809406
0.2618348066153843,0.46553096638433983,0.2211787063047637,0.757391782946502,0.8876367203844744,0.9266785527688302
0.7062442520350289,0.12327145361010099,0.3572431255262576,0.6494481681466074,0.8852090630259131,0.9972037907563975
0.44492576899835046,0.5101740166455054,0.6416314234232243,0.5017859000619785,0.9529000059934368,0.9757190180826042
0.3690536417263836,0.32212642477331976,0.2816044470911768,0.8299989311764271,0.9637643588534097,0.9280115512051695
0.4566587931904006,0.49086271891871486,0.2175384526832357,0.4700403334408743,0.8570358784285522,0.946841603603703
0.6349108571340956,0.7852586645871056,0.34888354754908973,0.18805285435604852,0.891856774458196,0.9931451099976326
0.5159934762441665,0.3658940639174987,0.20971494488353712,0.6568817365342055,0.952567798609135,0.9667791494631637
0.7387422944253912,0.3875079589695573,0.1460194945630386,0.22195876126718037,0.9093209335847734,0.9291152312285212
0.019304875381297548,0.4352120846872154,0.5128981539785753,0.5894135731238563,0.9532113227208798,0.9514367234645951
0.5799621032893162,0.6056440868189367,0.26134293899144084,0.19670155079395515,0.8439837350895255,0.9429013441250815
0.4605268820230125,0.607287072288792,0.4201133563847742,0.8209388597194044,0.9658962151941368,0.969706289496036
0.34630574936379577,0.23901128070719932,0.7805238737870762,0.803173638174136,0.8703772138607702,0.9312727571936117
0.043288522077722935,0.3450240100642822,0.45205487674634726,0.7822580868403975,0.9268749672611571,0.9920385929259454
0.4668668827653468,0.5621699184840674,0.36583618043410226,0.503658316066538,0.8459450790005436,0.997918836852682
0.1321207195767048,0.4761146360866881,0.05483247570438072,0.1322997111279971,0.9213456388060195,0.9303236714636773
0.2766644750479571,0.2372649483904953,0.6622400817587224,0.42348282493854206,0.9494340791389113,0.9970867752912147
0.2241491622809615,0.4904334441139774,0.201869117565661,0.2377023734424388,0.9898603096193752,0.9438453553420497
0.08928239922972958,0.796809988423453,0.4693404278234492,0.5582623076604143,0.9660690849223829,0.964785085604226
0.36829070894976124,0.09866878427190322,0.4850223977838427,0.5869802710481129,0.9529638218216507,0.9386689620920993
0.6642813980016615,0.4551060503011637,0.7832478720510702,0.8323460018259555,0.8667721818557265,0.9245446016931379
0.5745161475450322,0.7706701460317517,0.22051269286291283,0.4270101794408522,0.8830088359339279,0.9030506708084612
0.7491711465884551,0.016191582902857528,0.5116700804150567,0.8554203988860826,0.9786788190427895,0.9543839887436677
0.11697345348171018,0.05036501557542472,0.28385883657007255,0.3653891636178975,0.9254067269822629,0.9699269491024909
0.2534733527593305,0.21031994442770613,0.5228006911640575,0.7854517071676045,0.8899531342727814,0.9945328794278783
0.192848417083958,0.7254121855993118,0.5152864988916634,0.5782006278908173,0.8411547843793711,0.9183044013140984
0.7106824582265866,0.13470533643253715,0.5250246175199461,0.349754935558031,0.9366580152660543,0.9774662191078238
0.6413394034100587,0.5262579839262163,0.6730110491808807,0.3075046103187408,0.9946400404357458,0.9052717963836868
0.6857391541942205,0.8079864800725444,0.30821816026309723,0.3549845393016284,0.8813540700821961,0.9729751950355607
0.06459570497042796,0.7561300448783878,0.33790953047791356,0.5952144922695635,0.94989858447221,0.8914240776318739
0.11707885651612213,0.6681379981463628,0.5728820539257309,0.47251154351222935,0.8982060642191624,0.9180689488011583
0.5879953981181186,0.06891574419679024,0.20857800975092985,0.30253686209451586,0.9930035501089582,0.998418222542495
0.4823270492729189,0.39593666700299035,0.47091796395890084,0.2239511166245922,0.9969340234545117,0.9193734794074133
0.3686970399607383,0.3469613847466891,0.40594594444081805,0.4684444289857011,0.9051599248753662,0.9186285977699501
0.38279175176534463,0.061128365176992806,0.7073884728204485,0.37383838175647977,0.9109987569174907,0.9564836227660589
0.42080736175635164,0.4944456456447022,0.4809877040786464,0.17962205934065245,0.8571118454752283,0.9303742854993877
0.21544242033237954,0.29994177593180027,0.30519947994141583,0.36563314635819477,0.9805417875857476,0.9059917423835069
0.2466845195932748,0.5080496257246516,0.31853051782770736,0.736804847383287,0.945289570023953,0.9715802678666045
0.6884894200426558,0.6043312851547662,0.4638366363263808,0.22620037228922638,0.9191494089822663,0.9473490393646163
0.2790763045412189,0.7345040541722533,0.5008056889697188,0.1396587600144852,0.8665565270383898,0.95743693248678
0.05258736032080674,0.3524115546302948,0.170000339523883,0.2725184334055578,0.8975869700147396,0.9156431914193283
0.2171101160803826,0.2783932193072054,0.7853061439318361,0.8397811255163178,0.8852777244544279,0.9185538745015579
0.691410755967464,0.11424391047295875,0.32591357246403097,0.4767389164399869,0.902107662449645,0.9155398376253117
0.6016289716142638,0.20481336533662362,0.7131633720721631,0.1595769703932496,0.9258667706242342,0.9953826814611517
0.08879999632956834,0.502934892932848,0.5037699372302095,0.03482014749526241,0.8947450084966687,0.907002335817855
0.6524026669604293,0.7362767246016945,0.06329705857811788,0.648253067548609,0.8631748905050336,0.9062976852886091
0.382470757973226,0.027626046665865378,0.41598050106391493,0.6705523673980414,0.8547271974835484,0.9821662507133875
0.6718055045664574,0.1692899963321737,0.37154238503870923,0.5342213868144725,0.8931587203216966,0.99196363142911
0.5532991572347087,0.064210278540141,0.06553134646477851,0.2126562245866722,0.9602945605137576,0.9405311952403729
0.41127133267737215,0.740656821967879,0.6544969655196731,0.020440696299342687,0.9946639491526632,0.936512717386312
0.2018191528042301,0.26724705358814804,0.49424015287813755,0.5683700193487214,0.9148339444273995,0.9523869246131805
0.11535541098385585,0.31547624487584064,0.7886805303436222,0.10056925072842314,0.9017081703320837,0.9266924085542195
0.5579104927256889,0.35591604883828587,0.6022431856994503,0.3649295693867547,0.9400864248815394,0.9360954270638026
0.5905142678958679,0.2660299895421745,0.10278646485398012,0.40425041117603366,0.8512162513007001,0.9112928119862066
0.5236423392372739,0.5846099833094098,0.4852733328265662,0.4822251809337696,0.9552100581184605,0.9362497050595868
0.1166551653332571,0.7021902834021377,0.7167260685101783,0.37359745465925415,0.9063011163163046,0.939484693628665
0.6813329759294601,0.28309765642817775,0.14815907643104617,0.4165903784604313,0.9269353418052343,0.9029331409660517
0.19605474159694222,0.7740846694300096,0.09586248994985554,0.688941110135433,0.8743367129238426,0.9155180774025699
0.07196505518730398,0.40462831049396913,0.4693283692061019,0.3651365816965133,0.9131605723528432,0.9791827852876334
0.3206441147759169,0.4358862178806399,0.04385374923166321,0.5042805885978114,0.8348282253366424,0.9726650607920838
0.08670592399219673,0.1109786571727609,0.04368668587563182,0.25269896717171275,0.9267061127792781,0.9685232854465564
0.07199577887905087,0.2881115957548895,0.295772032375587,0.20687565213123926,0.8938949736554322,0.9958690525594772
0.01721424843312322,0.04591528704129884,0.42915899034973487,0.4498388721691535,0.8341905826893647,0.9047815696694604
0.28756788146630763,0.6398020181092201,0.21867871235192202,0.552855427424806,0.905161926126007,0.9931177419500444
0.19532543334844701,0.10264794636776779,0.1962103970469452,0.43813422848867034,0.8989726563892206,0.9160186595607293
0.3957168092136376,0.23144960579709137,0.6250242768340404,0.6025233249766438,0.9738680262098269,0.9395445427127204
0.2712455017063632,0.1452431504558165,0.2587280787216603,0.5015763170880604,0.8838492918193207,0.8941402456624151
0.4870304953859348,0.17305921739061206,0.27618136071140476,0.2320483296496492,0.9001240664108239,0.924496125147254
0.16993990285011,0.08882227264771171,0.6201387675084704,0.35926083915848234,0.9801694680204596,0.9656604002599793
0.6422897176637499,0.4037172862883907,0.5507774131007506,0.36229070126376506,0.8714467656701248,0.9187151579703243
0.24598357784117084,0.2846717690789124,0.6825932670991294,0.8201080788855847,0.9371481455305347,0.9396491427188193
0.4195376984856801,0.46897944246458007,0.27195917633444766,0.28653037757251915,0.9218151981236413,0.9212508504790462
0.33198814939421806,0.7636522775617577,0.6703233305422982,0.8568485692714496,0.901614230196046,0.9571354843883575
0.6404038787731183,0.7840950896987839,0.24922216824611085,0.8233358645797789,0.8787314831003704,0.9578804764925454
0.2500797253052143,0.13484082164799416,0.0006864049516148374,0.856990700249507,0.9121372643677177,0.9841026361702854
0.09502747746731066,0.4713029961021226,0.6757815245249553,0.5753768297921596,0.8419161751752032,0.9086993346203741
0.11058104562815974,0.31590656566273817,0.49906219151160885,0.5756862836183083,0.9579048153870485,0.9448794391823478
0.6609665774104982,0.396230379617898,0.5693139594424746,0.24509981085951324,0.9947862557821271,0.9792306489900845
0.061166110419934694,0.5409251244100289,0.3773677823424602,0.17476070623809847,0.994500643041685,0.9294799334316501
0.09005266151603922,0.6485690661464489,0.5111484446476783,0.08482370031141637,0.9232569514327624,0.9179400078232672
0.12829635726592714,0.6488321814841254,0.18630517082150397,0.2759270668993787,0.8590347105472641,0.9248882492126571
0.27024858192754353,0.5488719214492749,0.461217219517514,0.5457969822740713,0.9980990270017315,0.9578741803002299
0.34138237010892314,0.5906697102835105,0.5084022405527108,0.1667430391495637,0.9696402746378809,0.9283989024768933
0.5755338876657655,0.5789770885794085,0.7819198771887543,0.6610831516587198,0.8972693849540404,0.9379418879750068
0.24741944159943707,0.20529073461652944,0.3372036111190311,0.08793061773984279,0.9350857112766623,0.9474689640675862
0.2629857720819673,0.8031103297463554,0.005186939953451588,0.6084380612878779,0.8632584968748728,0.9775527934577832
0.27744251228382477,0.007420324039123933,0.5748980866515541,0.6671146121053568,0.948079808691099,0.9921367441912401
0.7133140605096511,0.5627614374569262,0.10965082635339057,0.2526964910076664,0.9156250212250023,0.9565437976971073
0.6972845433249216,0.6795576572154103,0.6467501934365378,0.03871881731774651,0.9561393709446768,0.9881629282525863
0.3200305526207161,0.6327510541325622,0.10847156082398512,0.4023232106475326,0.9281107605062819,0.9272564030327056
0.19846132094021074,0.46238843256797313,0.029012356869514425,0.5691801017058074,0.9010834616596757,0.9649178237049792
0.4323583286388527,0.7187060040814004,0.2652820580628787,0.039697973495717236,0.870203024514978,0.8923873694604691
0.13686061139424005,0.49360926254400517,0.5225944188184463,0.8218503511794903,0.9378824871796284,0.8999937508487947
0.25813160888145364,0.13638347671994805,0.11039908601559911,0.36629916691887987,0.8975078326213679,0.9637885056377659
0.7107725313974806,0.1887899931571752,0.3159741761822747,0.2544144088533003,0.8639603641727752,0.9638360054570357
0.657109533341182,0.019467674918249772,0.5381176315330441,0.31206351623604134,0.9398203353714376,0.9776659042593792
0.6101600368689072,0.501068770039978,0.6483408080014761,0.5776473496018737,0.8654848885905027,0.98049461884058
0.44795451553434107,0.6199839063390967,0.030378857923134026,0.4362193636944003,0.889676036549687,0.9166293526255138
0.10081527721521893,0.04256405605356997,0.6605463832132306,0.7682709512614049,0.8564068223931032,0.929313845536568
0.26160108247463143,0.04539242470727853,0.4821913978852903,0.04809947458406296,0.98997270203101,0.9837610611607372
0.4291490259836248,0.020108199262357972,0.38305279847163987,0.6435089638706245,0.9164414491262359,0.9419728250172145
0.7160760476943371,0.4541485832248098,0.4299172150321162,0.7776207165471379,0.9034684580405803,0.9239367452153456
0.5515641548347601,0.29763012579563436,0.11487546577781771,0.4044581849450291,0.8325710380506559,0.9972017683013626
0.6441768118402551,0.6855397390431829,0.21792311087732577,0.6398407189918989,0.9067493888051862,0.9099912117716819
0.4912002708380737,0.029157887798905515,0.6774734124054256,0.3699876615433328,0.9756161720109144,0.972034611420034
0.6758162524511045,0.5509334376084644,0.07424962253057542,0.09888927528884262,0.8400174136467815,0.893915772664696
0.15578969005264265,0.11412201550711075,0.108912717735267,0.05830064951518912,0.8606139924279584,0.8941273304615203
0.48899961700582883,0.3898303011892546,0.7401601705151912,0.28484757367165936,0.9716572388858471,0.9676027500586366
0.5902317074608552,0.2112419842308154,0.6680652082785244,0.14214050745522658,0.9565001573077153,0.9133501194124534
0.36935130035071223,0.787027479589949,0.32058016172587583,0.6444390391413662,0.8422301406769312,0.9453699010071209
0.23328549337887985,0.5265947390555048,0.2940953140608156,0.29666339472841674,0.9344962418081579,0.9455604931683551
0.4709700496108259,0.39568826798759105,0.06773295623144109,0.8082616478375153,0.9685591406657842,0.9295359722644533
0.696934136185478,0.3889177956200663,0.24633548525821683,0.0415849076467816,0.88223003841004,0.9350192910518824
0.5337490577723412,0.15163853121065182,0.6742521225440266,0.24959143109575238,0.929645269299552,0.9955766929332625
0.250109973324133,0.1151326750590826,0.6782877869441621,0.6709560937197245,0.8347944235594988,0.9155266257196151
0.19461091236062025,0.15906255298554905,0.35948891272142636,0.19159107775978299,0.9101521146744553,0.9225914974871594
0.013244342089703265,0.5930020084546431,0.5978832081395485,0.5753018571123857,0.9723895264691768,0.9501876913171821
0.29107078781975265,0.35868391741244277,0.029547307912619388,0.2510948041149187,0.8610421543937055,0.9504333419751652
0.1019837899497843,0.0595236666966778,0.48668022940618205,0.1503097398349508,0.8376186364991592,0.9289647050014602
0.6699826620106825,0.28969535408505936,0.5451714659802093,0.25453941220613235,0.9398568395038578,0.9519902458538343
0.49000341547780235,0.20234874039996092,0.37432286550503313,0.16307780389910081,0.8962364838737454,0.9642370685948057
0.03490728202177232,0.37847491513182785,0.38407931118790506,0.1296323758735361,0.9001290482398111,0.9604004300333598
0.5117531700695169,0.2987575541930081,0.679143416723979,0.07682227879308708,0.8671757368001297,0.9525478813527839
0.3775690037699902,0.00038182546104770893,0.3530977296584601,0.4459337880364832,0.9635959317073858,0.9504202115100912
0.3126254955752298,0.3882718604869739,0.3824672647108026,0.8270941448159322,0.8384973469285428,0.9122589760560591
0.06785534510296393,0.09618051852221085,0.2208139741237967,0.7614291423555019,0.9115518321991922,0.9406669562730171
0.3592457391544928,0.6421775730654373,0.32645002139913587,0.25752688846296057,0.8310004925636448,0.9600176765085593
0.5684884305730558,0.3508478586125833,0.006775459179464157,0.21256693678121638,0.9393596565703949,0.9864629999923721
0.12308220574653664,0.34668947620630325,0.06914299573937767,0.1425398202743436,0.9189527050813633,0.8912695358843539
0.17876005298184677,0.6138697072614423,0.09768350275435343,0.8200013710065701,0.8443551517419885,0.8912813394387488
0.2693289692331498,0.30926378902176255,0.017898792265274133,0.7060618665987192,0.9155477464821462,0.9066947190187516
0.4225523051754725,0.04803211863537381,0.5794723914938673,0.04363413269002265,0.8421032817254159,0.9576046778028622
0.4109505735155733,0.15950722972944759,0.7732499328456176,0.14076736306434637,0.9477874564372937,0.8962303368974962
0.1442035809243295,0.14778904136359045,0.2439957555773909,0.14173072597976114,0.9214654151317491,0.9405275506911766
0.7263544476764012,0.10015106732710848,0.7817248403665221,0.10954649162758957,0.9772973752982161,0.955722937811977
0.17167232658798548,0.24757258583131073,0.42436383940961686,0.4846159046024409,0.9592056608857171,0.9184236578084847
0.3920118140342518,0.7434569857047677,0.7728135073345584,0.022520900544837828,0.9087887655400064,0.9716619548576669
0.7361667264328803,0.08940180958454544,0.2744445466210549,0.35864956931342334,0.9788194266907937,0.988552080008725
0.1933425105782674,0.0034737234850479148,0.4588985940733233,0.05634166923261566,0.8696891647892913,0.9676791780730943
0.22888810617295277,0.5384631826796018,0.6021964130428143,0.671272368521725,0.9125682331752025,0.9249110318325735
0.22315729660049904,0.2365778441932329,0.3587302764029526,0.04413982860325749,0.8485839222341107,0.9610058725993587
0.7224043096845991,0.7541484785112913,0.6313376411520131,0.8197565235701278,0.9837765204170621,0.9385928765888291
0.26250700510274877,0.7558135608014567,0.3959265669835286,0.5274183273928416,0.8462484683216694,0.8947654247487364
0.3925659432252695,0.436999869749874,0.7517626731375976,0.6782354219325146,0.988730970611055,0.8970767271178756
