a,b,e,f,c,d
0.6459112071464665,0.09332515456242306,0.1446282544352476,0.7222142410819417,0.5278216882807384,0.33139969512021367
0.5654944021768096,0.5798995870777343,0.6478348672632577,0.05142608572781182,0.3851231413662728,0.07510155998888449
0.16679350419740804,0.15646677282040952,0.43432698438126305,0.08292776470107285,0.5303995397990626,0.020146328149496465
0.45986033173779706,0.014392190102204258,0.151588282940833,0.4560351189771208,0.6692197019556596,0.6825579151419957
0.25918112602085375,0.6027215225201212,0.029976720986745004,0.01306163630426213,0.3359949246931015,0.32647352954058695
0.07640154467342958,0.14490394697216177,0.720425719639805,0.7870151999930621,0.7650512515639419,0.5149402707336306
0.6154889297833098,0.8605915595531607,0.659026303051442,0.3543292138804306,0.5743669552685261,0.6906283166561151
0.38629254499860205,0.8286138418922113,0.6069656274745439,0.9793106614868528,0.33319790875926464,0.4534952190722449
0.8942041241013626,0.2211082191511904,0.44650885213046176,0.7736648407616055,0.8396681350803779,0.7726048804033231
0.30899589286461965,0.8104536912218336,0.9870882377138429,0.6324975651087705,0.98601568090477,0.8382167868674182
0.3866471341118374,0.8893401893717492,0.17242684052396962,0.3317918052319548,0.17554020432147188,0.8080149930230507
0.3860097631861754,0.09352171427439464,0.325147825939608,0.9500391011348686,0.883389383100235,0.777517464906576
0.36941453880292535,0.6204700185564151,0.8327018652705341,0.19500255163725674,0.3419539101657214,0.8457321309685407
0.3841752377726224,0.6646645649051208,0.531370366530926,0.33745224651322536,0.2906434934340831,0.6794394628910293
0.9016294921101584,0.2851799242800974,0.679053154316244,0.48441954898995954,0.38501388677075604,0.3732302921245836
0.3380701016060652,0.8219076194271,0.9988717293131764,0.7600820618132633,0.2822414818163834,0.09659957706284672
0.18730028694451817,0.24386931656716754,0.4441137440475571,0.547838007122456,0.48666318720731644,0.29128361439289085
0.08491718233176987,0.13974473280450667,0.6907793088884193,0.7032701236258221,0.21009528671835023,0.25476222866350307
0.11863448544615696,0.2812732567423325,0.3748431715054082,0.11229722774754802,0.8043912813636086,0.6466148348159623
0.7210506315650187,0.4116833426570178,0.32620817714605804,0.5706977330972434,0.6528953395625499,0.8347092356429467
0.2244150999530143,0.17409111914754724,0.6440439349400648,0.18363877218145985,0.09991162787765433,0.016955516899147583
0.5608124793846434,0.6127820465213891,0.48564421562245674,0.5226412230297339,0.22579098774579648,0.8127162829443384
0.04433029285733445,0.12467308030685681,0.44820613812845556,0.37154463353602585,0.2999310084316849,0.06691171571927061
0.5033504341535637,0.13703703490775948,0.23590762032333662,0.22660971501956892,0.6279120464221828,0.7438878388085031
0.517095721188294,0.7670637016562435,0.7565822917087339,0.3252301402087368,0.5426689687677008,0.46834883770629937
0.6265972148392668,0.5138532997665592,0.23013490799048683,0.7992183102610102,0.9234024909607869,0.851230722489778
0.15579012267212605,0.13730649184186913,0.38382206462801405,0.697933748069282,0.5684798909572742,0.6389674843370617
0.0681880471576983,0.22242546529857773,0.6567014208404345,0.48531103871537895,0.5301825508406608,0.19643352311532006
0.21097121524886675,0.8127618809090708,0.4506253883796958,0.08933199139854617,0.8877379276010702,0.7879980821580026
0.6270030090381895,0.4866066828117793,0.8076543888130335,0.9738945097465002,0.8546305378752399,0.8192946911198382
0.5769430675607272,0.03387465546421116,0.885326538764876,0.7893325782663603,0.7279379309184403,0.10417405113343452
0.1837209146522266,0.3370749613713154,0.3829285793615207,0.11188240878125424,0.4911776693846682,0.6320740456192744
0.02620576154320922,0.11870742777258429,0.15836621305561568,0.9999605564879199,0.09743848979388411,0.06474191952887898
0.5040427085386006,0.4307973154001431,0.026981203361239114,0.5982194489117936,0.7104564162310528,0.34005187388289615
0.4204639359996738,0.619071403143019,0.3586048287034657,0.35924117970194264,0.3846868606966198,0.5776376246733619
0.47560420077337273,0.35369419852051753,0.04541271412232524,0.3100649992160885,0.09793805214554417,0.6968294328401045
0.7496656143815447,0.4023944909981275,0.7719992731698847,0.7422538474254978,0.3492673267933381,0.29235716453270005
0.5930317751836331,0.5181342973909091,0.6023993115543544,0.09498642143706032,0.6219629735287859,0.2338207581530016
0.2564645324483059,0.007296710009055625,0.45139878223715224,0.07707365966644653,0.20892258355314627,0.3975359077752905
0.35408724561699956,0.582485468883127,0.6120132859983115,0.07580562678882427,0.6422200303553448,0.17609494673812381
0.7064560025915342,0.7923088850328132,0.6856633453545282,0.37154928638035484,0.6795668049027803,0.23845992259871795
0.3427135930001012,0.23361750966207287,0.39317734741029714,0.8652603452916053,0.9002292969887189,0.9312070832207362
0.5306612258308396,0.5631069329736453,0.05635102270610906,0.26071991538334555,0.24983503241408722,0.9447186708569179
0.6444012367500651,0.4249661169160354,0.738195850776646,0.4186921368170624,0.5126908950469427,0.6790138713754983
0.9857816491896036,0.7153736756946546,0.9674545529172675,0.2986454067721478,0.06281074823902418,0.31048631433654983
0.11750415887871388,0.7349622504310744,0.7927499559146441,0.9643072003548332,0.7296991294237424,0.22795254690124087
0.4838310759760527,0.4289476737803776,0.48615865550227577,0.961894529588974,0.7933636720260987,0.1443800919023055
0.08215625076371116,0.27445542321857935,0.38173439588924934,0.07753682196735642,0.02918836488929962,0.8204537629697447
0.38057729403098295,0.1758628165932753,0.40131463671295453,0.32847516951505284,0.3588501219235917,0.08472991630202242
0.47738706557892385,0.5569760172368612,0.5676723538143038,0.5604230368115491,0.733490358007972,0.6457691275040662
0.7983243283561114,0.6183121666258371,0.6698035353081234,0.1427756387059946,0.48177552178088207,0.2018701701092368
0.30278949115474607,0.42004981828244836,0.8766914230874978,0.7653911495058372,0.3868073854762519,0.422195972224835
0.31619149265313995,0.6120573624153821,0.5474464235670119,0.42993030235028784,0.33110052911889587,0.6679789865629409
0.6471477612395458,0.39296761211435416,0.1711237784208943,0.5861811706187893,0.4913927847870359,0.1494747894497342
0.9178039910201329,0.5173132984056856,0.6867308705488444,0.25291947177406215,0.1131710624071197,0.5843997459613645
0.15345914515972434,0.9976109837811344,0.9974954622351839,0.9885534256370355,0.7945276228100085,0.5921703414557526
0.8380051960194357,0.6020343414623439,0.9756898060229402,0.9715272275624495,0.13907263209760234,0.7975071301525392
0.2755203238441112,0.9170025126557833,0.8679852469600308,0.886001397758108,0.4234173441260419,0.2559726753689529
0.6466405394343213,0.687941822660393,0.20328807113544362,0.9911914988568507,0.951134946834248,0.8832725434298244
0.19025175515744483,0.8037611645254188,0.8563902340691419,0.4664220428714757,0.7600420002917261,0.8221417456523884
0.17980336633315291,0.7134524636107723,0.6367247133748087,0.8121301140791475,0.38455299783985764,0.9170008722689218
0.541959232901706,0.27481205457684993,0.4611383966448694,0.7197435441236393,0.28953793315287607,0.540471099795398
0.29207008528506573,0.05281793300199259,0.4068639421226382,0.2653487511217518,0.19306675708788637,0.7867946786308365
0.013994672241640638,0.01462887098239979,0.27604762121915916,0.0730756817733608,0.6593843065488283,0.5152309432913164
0.42331390650899847,0.09568628034395757,0.39528264767890364,0.3385280873951006,0.9740989329381176,0.6719062645056587
0.5183824752265856,0.7135335914654904,0.2873591845753714,0.7066543043818916,0.4168845797976886,0.8152833530193355
0.6727950271942249,0.5426318747866243,0.737760083426664,0.4394271596836593,0.07830073793173253,0.6797269005002124
0.9495810379119592,0.5079835841439154,0.7350016475309149,0.26024401905274386,0.5044876986668195,0.10198505283038437
0.09989052903719131,0.9046087376677705,0.9695840954914134,0.526906513545411,0.7944514638299673,0.42681564627641966
0.6017672362147997,0.013065625336111832,0.6135658491515319,0.8456270112912062,0.17325952376347742,0.9804955928158501
0.15832721070706995,0.1423804407036091,0.13866544084919477,0.6617625150657346,0.6241452210176315,0.20772562856866036
0.22125040176283844,0.6303612697170988,0.4159345093266307,0.68509611331103,0.8002090744183784,0.38593508855831005
0.5780766452832422,0.33009109268897097,0.1975641300186461,0.47526114323946567,0.7468053496465366,0.4258726199087158
0.800445214879065,0.09631882304759654,0.7528126810319912,0.6161914673116444,0.059062329908134245,0.18960697917123034
0.5413018698149671,0.5316520740240449,0.1891931214128724,0.8564469687590786,0.12654261588024185,0.49832101937048995
0.706181555906808,0.21740407544184184,0.3474676155069703,0.9947496319582776,0.8793139967014166,0.2575671534556396
0.4223547751425123,0.43175091198527976,0.23263173933509892,0.6527462135161144,0.5780374674898272,0.8702763909838539
0.03458172522650338,0.5157739471587595,0.44503014197866697,0.596602443215495,0.3223961931795658,0.2643074058394113
0.5509724377255714,0.36504294564438705,0.9069865358703592,0.17537571216917788,0.47162082608260436,0.27112039614027256
0.04420396089073886,0.6943314961411233,0.8115345208032871,0.4704631101539814,0.5384463368969388,0.006072497534258115
0.4922966776956188,0.37260256511678225,0.9399038655747166,0.01853654622840059,0.7751288986051017,0.05371757639759359
0.6288239017325085,0.1583787342629764,0.9642448865240908,0.09938790598940989,0.10997881026267954,0.7939332407383036
0.4162972213629157,0.9552271722429324,0.493032568050472,0.6908782472068854,0.7262209134055019,0.7032033396724051
0.5461434818365878,0.33587045904240875,0.7950414185407656,0.6635963373121886,0.3831127348542903,0.36191945466862163
0.1374644920471401,0.0008798048421663562,0.9631158767269627,0.5716053906065665,0.7441550429498822,0.6481937179504439
0.2785804906359326,0.7150182458366441,0.0688897072728683,0.6279144241354215,0.19540952252620414,0.7212018316697987
0.6152696836707353,0.9848788656000789,0.15935027054980672,0.2050479260210231,0.1647685893814138,0.41682522452879095
0.29041898533684996,0.43561523320979684,0.6659723614563461,0.8174775177576166,0.9147799171457996,0.9618473871198003
0.005082990218104266,0.1743854590997745,0.8334332152017756,0.031192399725723463,0.2792598715197909,0.8848935610559702
0.19979706539541456,0.5132227743244014,0.5224894185959744,0.7450357841306945,0.7491830784988853,0.46050395439823655
0.588554296507547,0.5424838002806137,0.21739375031622085,0.28254546653389134,0.45126920635630907,0.2992819632969536
0.14506268853471102,0.0635244374271119,0.17803760406784563,0.12976482509420828,0.15093958082811287,0.2612054743986028
0.29125744417297217,0.6792533295843589,0.7121214015842362,0.3340627676810952,0.25881369243767227,0.1989992069893467
0.2731316874986842,0.5059850340125283,0.09869864794111652,0.8786758051817971,0.6677912632138241,0.5409757515818191
0.2041172747261279,0.4789409014335615,0.7278057986707799,0.30179382164319546,0.6551478693956329,0.2897824084209335
0.42762848205689097,0.34019033447197056,0.22178966111140175,0.1395546115151159,0.02897672020656782,0.23486008177865986
0.3128890940058715,0.7913615125091915,0.8520875568126824,0.5608805914696555,0.03568742631168982,0.6353914311765368
0.4664491879569038,0.2755722076818403,0.7019820484562923,0.07350261279048195,0.9822137298964417,0.813808801580216
0.3237528760263718,0.19100927144218763,0.3374003976148529,0.3152959044475456,0.4528050802611679,0.8907331620975272
0.12328757756474737,0.38678420886777204,0.30026323253875886,0.16289433335003795,0.3170204007868319,0.007910163419661376
0.6698807635807515,0.611415167217094,0.06061602224165669,0.6036855917466195,0.314287736248557,0.12259138225883941
0.3264772211911107,0.3846738357303562,0.11766841970408859,0.6771416238936727,0.9508165538497514,0.4845865284111771
0.027384771476909348,0.1684193313137127,0.9930534206948841,0.1990779862319924,0.023398395176664005,0.22142775410083376
0.1582927561109029,0.02385806426688424,0.3738455042167033,0.2784832296271011,0.4109501442787554,0.7858322646394582
0.35706509934922714,0.07490859551618853,0.18250108935248932,0.6746039704313511,0.35705407562284575,0.5198822209290533
0.6261688388995759,0.4458211138256164,0.3011914997616972,0.8305598629455144,0.10518650075435826,0.22930714043680783
0.5483821077053611,0.5636753483282433,0.18258660771235302,0.6003914766788506,0.4423645370001896,0.8316893078091601
0.19051131532169513,0.10346246235857112,0.9656658283114227,0.14525918468602297,0.4635449205909103,0.9238338944923523
0.11000347908076202,0.1137459449073801,0.5903176289843488,0.5035945558451568,0.08354513235735123,0.6469127139174952
0.570744815780172,0.6034641910502395,0.4091294038161716,0.2864454086695938,0.3329439424008804,0.8384700845119849
0.3088512701862173,0.012751017927487895,0.19860451440677246,0.5401917009550871,0.31359981948288956,0.34488574832989644
0.5525008238191497,0.6402329402262585,0.05992909405438307,0.010083146907693186,0.489848361681667,0.7184811132254164
0.4900115301916941,0.2526465886329608,0.6293198000353454,0.34377263542828196,0.5752541380551024,0.1523752124951427
0.5060075492258884,0.7638064902043902,0.46562981408218823,0.9255495615015722,0.4930790030978933,0.3787739769430542
0.5537154811842413,0.09766462644483873,0.3321103403711991,0.8998284780901666,0.7942465792642444,0.029793925972315175
0.019934942837437603,0.6235368296771525,0.951703598397608,0.6319569032776926,0.7439177760126272,0.8438784600632803
0.7377851557322743,0.32252329364068094,0.7504879202453073,0.4057070682811521,0.032345714614889685,0.36590627018427213
0.059140492899689395,0.3250928052991997,0.5030997183107001,0.7549590729568683,0.42407466435898855,0.2700218173163502
0.2745941804288885,0.7013627611219106,0.5052875272068768,0.11360727037335658,0.5786542184690162,0.3993437564629593
0.41469872233430694,0.016332866516899393,0.5014238567135293,0.5660934030720414,0.4450759815716888,0.4531647229734881
0.5048041441425624,0.7174118124133556,0.7550530382942467,0.3906082614138183,0.17318987972998584,0.551580720245813
0.6454400627372099,0.35251971837853335,0.587834472481027,0.5761455735138461,0.16038359764005852,0.9540746938061152
0.1811917006930521,0.01886610326105476,0.5603601939052926,0.2476910345890931,0.6326090306296984,0.11955231333161342
0.7131774619219723,0.4506336509998145,0.19399675110610343,0.7173321684624728,0.33775604041220847,0.2886514506889848
0.3928047112229698,0.49269871962698863,0.5237075237217877,0.5017486148602056,0.25425844901633904,0.5651140367475472
0.14978034447895539,0.7772728861461594,0.7646488151754783,0.7245720269900762,0.2915320744801065,0.24748711332059453
0.7219015033528058,0.531057206622551,0.05009645707709244,0.9416912428104283,0.15719973330268258,0.768371446177963
0.5515285744675311,0.5477244650888855,0.03846205778653567,0.4977934388418258,0.1186597252408027,0.8517124182890237
0.18027027744227292,0.7137452720439222,0.0463829480273275,0.6523114561925283,0.4126790646928438,0.19238200847194553
0.7696372020456455,0.33412905982956764,0.5856196916027983,0.6347536978221897,0.4515867212296552,0.8729552055590928
0.12230533248718758,0.8890936117650184,0.896476855138777,0.7605056334794327,0.6059153860719385,0.6485457884508381
0.5244811386997391,0.1169895204290034,0.5408105573472088,0.8934278166389763,0.1251286139116198,0.16250989565524604
0.3983722199964652,0.8778408045566802,0.34169131486165233,0.5784068679096017,0.5264366447304568,0.41441133803642816
0.16245899997784133,0.42845245725780895,0.2645668607117968,0.5888647943997815,0.9567182152282019,0.9560405999299557
0.28043669046533387,0.6148006595887292,0.6107346373913636,0.6454934772873584,0.9543630726071629,0.9897425611749455
0.48458752715902165,0.6163574870338047,0.8163527931790846,0.6717374666135902,0.7218223598703305,0.9556231358472921
0.5372672503147731,0.5837864632818069,0.9705135581370605,0.13170065069403805,0.6409654278774767,0.02062471531747093
0.1814515386354503,0.20733733912874966,0.4987055663276598,0.2909575379139941,0.767689851124512,0.8953715240008875
0.636759431431535,0.08583863629909325,0.5929437297909881,0.28481866578302595,0.037965668455904454,0.917093211963856
0.35564534316423935,0.8719684904122089,0.10468144692466878,0.5520661462030876,0.21003888079022387,0.38045799745371867
0.16247649069859973,0.3303772160816413,0.5478047790590416,0.06978219002851671,0.6576339793994794,0.8735188978636218
0.03505761211680536,0.4904684649222687,0.1520036220135222,0.16692003559088464,0.08318849035186388,0.6075453016780403
0.018728438321823526,0.2653688971490833,0.3942121816232127,0.27770774203864007,0.680198548505194,0.6175196077541892
0.07252714234018134,0.5879063488010737,0.3359255064897932,0.704501029656671,0.6240400516982554,0.259960420560556
0.60700056779005,0.3986877002929741,0.5080533417253793,0.04263083603578452,0.06514391918734963,0.2952911275130575
0.07706720433820816,0.37613210070222103,0.1518439250754655,0.7284041272657598,0.38707710335185436,0.32421820923657196
0.7038636518609149,0.7761660999101948,0.03838233856914898,0.07335717240842743,0.32554803068178695,0.8908426518296194
0.6969136475296489,0.19243634419556366,0.7105481636579881,0.8490424878550674,0.2345969308499723,0.8732256699888191
0.708911621064262,0.04814354588220053,0.7570144981555869,0.8269763269363644,0.2312121896857207,0.39808871559243697
0.37670627194902784,0.5474602783599654,0.5205594797498332,0.5462937933331181,0.5704382740561946,0.20916457204833466
0.01907558786085181,0.11333570836498566,0.007977835228644049,0.05639360929354126,0.6865593544768757,0.4254845816860428
0.042015158444313555,0.20150026608184782,0.36582671109940224,0.012507665047929328,0.06515097547742152,0.13700907885474814
0.21960415909970118,0.3025055957162853,0.3794992821448193,0.5853565700429842,0.35177828416813767,0.27866334618440175
0.3485262743677712,0.37347430340166093,0.437226233488833,0.6341442172392049,0.14818116041225315,0.46126091521260276
0.8051910487909889,0.29095007957782537,0.14428000191644774,0.7045498307666842,0.6964380302959207,0.23704522460316552
0.6386699773004787,0.9792342560799114,0.6076968602939349,0.8275656728562587,0.17207402602086472,0.6304788814322342
0.6399677451392183,0.5354450127641431,0.8490213179598305,0.2679739917459246,0.9613870120307866,0.3439472102419616
0.5098680270439582,0.11314866839938305,0.9413333165638407,0.5222379894816059,0.153626621307057,0.17272199042977443
0.7156933049408118,0.6714494030419896,0.6614243726935545,0.5493982996391811,0.5533759059779818,0.8255334578714021
0.65477661687515,0.6859377482424399,0.3498304311959369,0.41629283697689634,0.9104608133605724,0.6890497931321952
0.6292803355490482,0.3089430622811958,0.32178783805497785,0.6606960023830867,0.8840334383822084,0.7944656462144487
0.2825629417438313,0.21501920862798007,0.9588345771942229,0.5930399663018249,0.372789839021915,0.5912183979881179
0.10969635763279922,0.09521453767948568,0.38952870564739456,0.27430383426875493,0.538168431198127,0.2886209639699464
0.5829124675153122,0.15748129108654818,0.07375711307736356,0.40261679527935557,0.49815805794736495,0.9574567525246904
0.5578533838667912,0.48360324382260544,0.032988244654119016,0.6701794542604053,0.3360584798325726,0.5738685112954357
0.30324529157898167,0.11297823987850258,0.7167868200708771,0.910581817895011,0.43145341012690086,0.2951111301025699
0.4678614419597795,0.5368642429135063,0.8242104787369361,0.3830360177490719,0.11038173270716524,0.4020083496335108
0.33708768895546515,0.9437019028061445,0.3521919404731648,0.4974194138954329,0.4925206981735137,0.5956426262130735
0.8765930106567444,0.011028903245290626,0.8049902773425931,0.7539869946392135,0.8645756955674082,0.803716067997876
0.4917706961498835,0.8229656265633538,0.753282400290141,0.812919135752675,0.591919072977182,0.8661576674388577
0.08322027016981831,0.039164857042876644,0.24875799177052685,0.9481703766396331,0.27136961438507834,0.909366999468522
0.45668479277079344,0.36450478418325377,0.34252681601875445,0.968959826747483,0.13698977309253643,0.575399642141385
0.6447985991211864,0.1131709449096529,0.5914304340858939,0.701823843736542,0.1189341169988897,0.2876759407189111
0.7988192964019721,0.2289674848695401,0.24140536582685113,0.7414571140267631,0.8859272005143537,0.7232079343948861
0.7366583119862395,0.03348423835081598,0.9704069445225952,0.9973728886377496,0.4308652768521814,0.8343835802400598
0.45805460262534703,0.2397602915861113,0.6769877924037689,0.9050769516397983,0.1025294097504338,0.7388859170383344
0.4168877852094228,0.27753470032763966,0.47672178732669923,0.5353083179213112,0.7733261962286091,0.21411375777506747
0.24281735572380211,0.16957934265839486,0.8347679837395239,0.7394944078926389,0.6918577233125289,0.9772262429271572
0.09107930931449562,0.24351754011561452,0.39986347295209684,0.3602330905545932,0.038727339605319704,0.6550695498607495
0.5217726707119342,0.09738199237085476,0.12082043390571015,0.1784476745861252,0.14613964021389597,0.29359267891774676
0.0024812844480570084,0.19579152432242355,0.7784688130235472,0.47884204751641873,0.01105226172786051,0.607958205487707
0.678799385455464,0.5447166967161081,0.11535057035781397,0.16402358546313536,0.7177002461565956,0.6263212926141379
0.6259284969527683,0.3855292278873054,0.2587176838156558,0.15870006476307325,0.5565651755043475,0.9553340809722188
0.34102719794851766,0.09982636228725478,0.29946525174780997,0.6347197256689157,0.47449041238499906,0.21438314331256175
0.06810142316022916,0.4469229868180837,0.3475561721262309,0.7389721863939488,0.5609125214576741,0.21890416252577946
0.426052527608337,0.26372108964979074,0.2556919803815682,0.11556492972155305,0.45841919645216006,0.6093853756320498
0.7456430468354672,0.08493953889673869,0.4977051474081186,0.7781122229143362,0.07529569261965803,0.36022875036759217
0.6911582831301508,0.07859566109653897,0.5978007271409962,0.7296753519570603,0.8355910481956821,0.8956065651810671
0.6582820144839628,0.05859709594590701,0.876029710816599,0.9193333846997163,0.679965489442689,0.8939047987650922
0.6119257121473769,0.21957654771495422,0.359577064383277,0.4465819244399755,0.8111188060221831,0.27421064505350073
0.6465626275177023,0.37327195724477047,0.4327782397719399,0.06844972565946317,0.5160668937263181,0.4387443159860055
0.015622152258542299,0.6758523864431801,0.06644131047864214,0.5179350531359928,0.5824665734210306,0.2711455095056328
0.7487892764897948,0.8653069050848943,0.7027651764667323,0.07357058265829955,0.09773942184396885,0.37746600755744464
0.42853745739055804,0.2806681587593961,0.7534365244276349,0.8803938763361399,0.8003478484589714,0.7914031739101757
0.5043228105018979,0.750605446013224,0.8685934315945127,0.04478380335865695,0.05322670788015413,0.6489009388024692
0.4004899473783188,0.7080034528943596,0.9142589908672073,0.7217717296964099,0.10628344089790154,0.7841753718369325
0.48351511115643997,0.023530569385734914,0.8299448681266901,0.38248316318228714,0.4138271951757573,0.4677809497405942
0.21236248234824254,0.23811735782739124,0.1654440726993053,0.10615143983777822,0.8833268538068224,0.4181555118875181
0.5066854934179342,0.5514742352236948,0.9401809432824728,0.022848258549060863,0.4276028188073752,0.8710995767120971
0.20027657748067018,0.8913130919782177,0.04480139726119087,0.6350057899177248,0.342517456851392,0.9006917493553872
0.9094783312199326,0.2797596969352693,0.9938215575772792,0.9440211352835588,0.9063286521926431,0.9890491908835995
0.7196349396525499,0.25911314701699895,0.8394596752336977,0.7883015524910978,0.46541928625169193,0.9059535648619843
0.3060419488945108,0.12480896701749174,0.47044586326931603,0.015792405588006653,0.6245209967997681,0.7076875421219385
0.07252587484691234,0.23340845978210367,0.26741251672586236,0.2246235075908663,0.2640862020751079,0.41030605311970864
0.08622820501967832,0.6585986130687443,0.3323125663000567,0.7465198133186411,0.43527469246606454,0.4661800331170693
0.3294561278045195,0.48829695343608237,0.7361474017430464,0.8717487593877687,0.009764564842784932,0.7652336794315104
0.2760025578850248,0.10102805718493164,0.43954456057099783,0.9453878205487511,0.9267040718541089,0.48357844576449466
0.47768332702442334,0.22092937645012237,0.8398524206693713,0.2752051408529741,0.015200284192633277,0.535572393667486
0.9542295948752212,0.0625013405718023,0.49034333979874745,0.6694985901839274,0.61082831317186,0.08303593569553877
0.0782024156693994,0.8639021085699903,0.23306165089182523,0.823045035386501,0.6258566533073362,0.0116995808159623
0.3471855056083831,0.07528924157852825,0.8003264621918876,0.9534891255237075,0.9859959871055857,0.9303282561740914
0.30835082009091236,0.33209175611745284,0.927805078743055,0.3200985598714012,0.18752915323014283,0.8234072606901154
0.6576397432083649,0.6035390707697559,0.9278290689120801,0.6602715859002688,0.2853226833086693,0.18119850814720484
0.654972737098966,0.9542944749105304,0.6232819826582381,0.8100517124363593,0.5796272831882936,0.06105711113984331
0.5693024305232408,0.06306076781362117,0.044201857743934474,0.9194116110638271,0.9809476756417028,0.8673902273975849
0.297416899321714,0.059702739340185544,0.8997228534146693,0.6692332693445463,0.1651928898253084,0.6226085423159671
0.33920832064952167,0.4873700995985758,0.7317360292360734,0.3146422161324503,0.29703622438101285,0.013786363670306452
0.9439035256808396,0.6432609293472441,0.10024585420332058,0.5271913210937493,0.19813343615809845,0.06871154752400112
0.373531494803497,0.9562061145026547,0.8854922794984532,0.8851171946328006,0.7283365510776616,0.10829089444774072
0.46158028994009426,0.186860613096915,0.4768317740294418,0.7785442608553702,0.8011061530803155,0.7380908822152057
0.417644894932135,0.13466176799542118,0.8054413823945248,0.43593807436259746,0.5848124863862699,0.8266879366694252
0.32457831892956934,0.48800125073411843,0.6439166117401152,0.3373431088664397,0.7941392952899766,0.6963676193005218
0.7469214783931163,0.3153394283689196,0.9946765073830223,0.3686261440027272,0.9312896824293722,0.7792296574979611
0.20675239819754326,0.6654982913929607,0.6463903981980931,0.6967491166184245,0.1561737963627584,0.8699316697671143
0.3859852654918323,0.218613964836149,0.19258158554904492,0.4876445210421863,0.9977491744738982,0.6501079988927517
0.5244167083739105,0.5440507140407097,0.2357485283502378,0.5831682550171017,0.07851725063453141,0.8019772020073824
0.24310807103439985,0.3238745195008241,0.48763572349272916,0.07509269741058572,0.3441516241113291,0.2955244372583861
0.12404939411240307,0.3513006850053772,0.05138564064462263,0.5343751500789926,0.12726077437290936,0.07344814758040605
0.44407686793003576,0.6576205238088797,0.9012468460492714,0.3025101712324402,0.4835753995365909,0.5465365173751197
0.03384176344462486,0.9824084593366191,0.39652670139115775,0.5971919156479505,0.028479666640565282,0.7744179617960111
0.563632202259641,0.5399781449106554,0.21686301146920028,0.9200795024021563,0.4761117245163646,0.46571374828649353
0.03948323282586935,0.4313413763215539,0.4359448057816468,0.059128472295917944,0.755620549346289,0.26163920978541927
0.281726198249186,0.1772438780681079,0.20571181050488233,0.3770063465938607,0.0992641798356921,0.6783627560610715
0.4753937188238635,0.2944469963329809,0.5400112904890622,0.7208835193962182,0.4963405534303443,0.16621395896446847
0.7368294493928206,0.23621910598011792,0.5163688172476091,0.049793169916959035,0.6551981255487622,0.45741607289092445
0.6820097053140101,0.49132936142299144,0.32156492360443945,0.9306976383540502,0.6020227754128643,0.32324098997338513
0.5344858434365182,0.10017351480824105,0.1849086922056853,0.015721406052837894,0.08691075011837186,0.32926864721492755
0.2190589400128362,0.30841088554609186,0.0626627488576719,0.2563102562840345,0.22408085777622017,0.15595122407718506
0.0289616762306783,0.013296375875870483,0.8223727075921887,0.376470027539605,0.1366320254800674,0.3025795228697576
0.16092723372131493,0.6733148506064505,0.0767539838811446,0.5069768171854171,0.06800539484972529,0.24321451002752922
0.22581951039882614,0.6739147553890483,0.46298781828627084,0.04360703215489259,0.9243231110775421,0.1451174751546811
0.7392200146257104,0.4088241577182383,0.7499956769584599,0.6414971148953621,0.8015755588224883,0.14981854507204515
0.45369718314184126,0.41934457790628893,0.9266603528774155,0.5283735544346018,0.7751469800211537,0.8985198050791934
0.42411053109451713,0.5190792772328005,0.9169946985850309,0.1215488129870092,0.2663117272316787,0.9789039592689612
0.12701714072756856,0.8246959963467962,0.5814440004666914,0.4181957727385076,0.3517373493165914,0.7686295191247877
0.0417305581432319,0.15601056355412687,0.3274088807627734,0.9202795225066247,0.9298362113036683,0.33750044711108423
0.06839759076251894,0.5871620816518132,0.9140808821983949,0.23638176904057642,0.13099909967381873,0.017644042460537846
0.24121085052848196,0.42767786878339414,0.6717438215104928,0.21409765405930353,0.40782712749390126,0.24190750432196126
0.49598315741931753,0.5406793894076866,0.7590685960477892,0.2785832839705378,0.5645458716690887,0.8507805281320919
0.40082680452509617,0.21355318688215838,0.5008837702800969,0.6380628970120321,0.09087983027314187,0.264022265347456
0.17163609259116644,0.8911861873501875,0.029732990368288616,0.4038896764749439,0.8353478552260541,0.2214218345794364
0.534166873955,0.3058209743821528,0.44196673613643,0.349323064830533,0.9243645610220174,0.9797674263473544
0.15069827307541456,0.2452692077959467,0.924757137545705,0.6309901435717586,0.1989685742413723,0.9084171555967075
0.21843744409465915,0.4014333785871126,0.849602385551166,0.2308237433261963,0.051380653159343107,0.5307771879398577
0.11463604097741295,0.7578552495378077,0.16689816310317251,0.21703467865485673,0.7242459884038742,0.673580035990819
0.6332618466991984,0.10274093308799855,0.5455295867808151,0.2867562705474006,0.8326362379048503,0.8933572630281517
0.17296987321456084,0.133926439941646,0.8941799385184758,0.1196643394914588,0.46532966683117155,0.9470100770578548
0.11721292477543083,0.2084148063792101,0.7709890474433367,0.4128593137816119,0.5701451730736553,0.36556952433110035
0.6964846735903742,0.8813430430001035,0.6698648838870221,0.2872322695437054,0.08190822579332217,0.1250846538467938
0.09711485232350237,0.5551910877346576,0.39768658067096,0.9309965179554945,0.697821659874432,0.9944417701705305
