a,b,e,c,f,d
0.7333626521547241,0.7390125385500049,0.7372679286648709,0.980318195132624,0.70040033631769,0.7561954064058192
0.9539458879006371,0.3655593585236235,0.7990660021467568,0.4829364743051068,0.889143426482095,0.048053321277684496
0.12364241368213551,0.8332359568949298,0.9293133791143446,0.7638637645531565,0.2974959502999902,0.4139062063941707
0.6490423732325585,0.03240586145613326,0.7457235798593037,0.9406407259401843,0.9214517553888186,0.8161174971814142
0.8975492356239503,0.24085430162896254,0.8310232258601365,0.47946159740620553,0.2169698987848152,0.9349821188057188
0.055190378484608206,0.9206476511651133,0.4862976583013028,0.5309947237754592,0.005516399780302038,0.20061480837585297
0.6564102874284259,0.17762146161541986,0.6924314252804449,0.8536866432368349,0.8363531653588621,0.5051022391996443
0.5763674767943497,0.8406256090516271,0.9385917758777395,0.16367303148915938,0.6807895924657172,0.979202642507777
0.40696600345503425,0.6394665118586855,0.76333598612597,0.8612301602005887,0.452987302488946,0.763448786516438
0.438704880375065,0.2985998156011676,0.22835958185627783,0.7739591055022987,0.4196461427460485,0.9093221747429199
0.05914953680459848,0.42336628419339817,0.7764457488573062,0.2133539211708554,0.2714010665526331,0.5995819868969705
0.16182937295032018,0.08014863641433276,0.11695349173494515,0.9061202402888726,0.1743411335782141,0.522211782109702
0.35511335410788586,0.39591242668730164,0.024479699863560994,0.6074538739362643,0.02195738090421727,0.8780868372554927
0.7005159481535312,0.6290709525816411,0.19539423663434669,0.9956201739954706,0.7754794998726667,0.026785265605319564
0.5576050115279093,0.06921186745257862,0.871359792597531,0.5996818592262609,0.18777818647355812,0.6449579454940799
0.7916737795745686,0.05191931772873473,0.6710743343223311,0.7829018235356702,0.33499125706112937,0.8404263607830462
0.5568424909774192,0.9253131351410022,0.20702364129733128,0.1856987941449716,0.1192999231044957,0.41411511893711855
0.9532921790863099,0.20372006535440598,0.9662513630093443,0.8231844902474293,0.7811565021455874,0.10903329150232327
0.923739133304957,0.8751642327477076,0.8828521021305283,0.4417321423668451,0.6626351206429553,0.08024973322067946
0.0824797122795525,0.9960722448524039,0.9330010405627603,0.48140306561876,0.5255526733435765,0.4316670015109257
0.6153456105833831,0.6328248926902122,0.24591334785379373,0.8765294271938666,0.9955323671267436,0.2950653382673302
0.7095065439332557,0.20602071240471254,0.8399269880722001,0.5140531809704325,0.2659041245399867,0.9182069167493146
0.7252635958289027,0.4629189324403099,0.3644480661681254,0.5651112837685685,0.13254583543824952,0.9855887838928493
0.399536409431857,0.4219957797902434,0.938239803581586,0.02177740260007237,0.05391156578508354,0.32403357554624657
0.21529652572086022,0.6583258598433612,0.9013864541552814,0.213859112718216,0.5179388168945296,0.4797424515491985
0.8135282252521268,0.17701968793693276,0.49056128327465737,0.6147715154143626,0.7433935586654835,0.946503607740953
0.25010054343971166,0.3872666545067104,0.0038088631362836658,0.960733256674556,0.27724640014761914,0.6276669686476292
0.08649548651622745,0.10171279924079303,0.9711351594532456,0.9629675195775775,0.6942739821140852,0.37699042494900326
0.014632865579445244,0.3449696296090159,0.37788386490245224,0.22346461798141562,0.6116715544659754,0.987215201269856
0.6328154028171062,0.5218167717330036,0.5509480952274279,0.03655308604767473,0.9571362440084876,0.5423685632380403
0.9303247745506845,0.4724942152169935,0.1750301919210964,0.7747066916449751,0.9228592035697276,0.7477996434705589
0.49863574486402285,0.12771821553373328,0.838209447366144,0.5313873760738078,0.7269254025348959,0.31293770931333614
0.7555683880960655,0.40743036753129336,0.45749370066683426,0.5194776143998188,0.45084351152748964,0.5068627804904693
0.372189734875276,0.6301018562768956,0.010594029105702384,0.45170402141745314,0.8315691170623501,0.5235643209854345
0.4877536504249022,0.19042459349715915,0.8286273715218982,0.7008539261586623,0.47322554047984333,0.43454927726104126
0.22190922734426338,0.06561456872991636,0.1488461389905653,0.3430239379597244,0.7417637357581882,0.5849073916184587
0.4268246166804109,0.06530056518208276,0.7444801191096401,0.405035914880022,0.6618852818888308,0.9000268564395885
0.08064141642461428,0.6520058057730161,0.7962978211209861,0.13065859787710973,0.17711172784788007,0.6630194723524854
0.5328834203226642,0.05687334496559478,0.7246669130020482,0.0751344947677838,0.07518134626492397,0.12217069630093305
0.11135363233365338,0.28070779462043727,0.2827807577152644,0.5256149294087741,0.09613493921443467,0.002260722547054046
0.53367775803998,0.23069054369173617,0.5659679000917857,0.7094091710077586,0.06354961689627006,0.7648038510926116
0.018406108983289492,0.43829188767087096,0.06602363714675429,0.701356691377248,0.26350334842638323,0.7045033251618483
0.7100390537907293,0.5000015778782564,0.06528848022820635,0.3580276614195995,0.7444184628893796,0.5156808989659709
0.373580250616756,0.5479144025674817,0.11505377345902496,0.1600620766387836,0.40494405572402287,0.5842690551974138
0.775725277566064,0.4864122308397421,0.3570095121724284,0.45283544474892107,0.17274511025196437,0.6313908589092034
0.6463856716475653,0.06161127406489881,0.9062606226284495,0.2569720619815469,0.26658795106984595,0.3453570918943205
0.6061201146029302,0.27190204732649687,0.4624343159333672,0.7224472226466184,0.43284439552446663,0.8432609114565992
0.49562081057715957,0.2122740528799593,0.19331724142005202,0.048548614503655774,0.8604549774815501,0.20845279232373495
0.7625498547983669,0.546109252571539,0.5682552974048957,0.6434809370008203,0.36878264573642555,0.2585432060911297
0.4287506388858094,0.660558386853856,0.36741584552161155,0.1784933181554413,0.020713943815889327,0.7860273837705768
0.11292585187226861,0.49086131197873717,0.8234510138363138,0.0008538387089025434,0.8035542129211956,0.3052406976297674
0.6498203226096397,0.46874668313659584,0.5389112857849873,0.467767283530286,0.4423865068169084,0.5724908505651679
0.22887565843438312,0.3485778283418497,0.20747291695835657,0.6745851088791017,0.9013712089676315,0.02703354837451417
0.28087084382966665,0.45217027374223434,0.31493321588194195,0.4490506276062345,0.5782934977462592,0.7747935519208592
0.32514256210199743,0.8251837103403299,0.2243683289022717,0.2061774139653018,0.29117005764241993,0.5076983584762003
0.31991741476963376,0.640150944728047,0.4471598868215207,0.968026490964071,0.8297016647001887,0.4335191074791053
0.6796015372977635,0.6391637434531243,0.9544431763979283,0.6592528376002292,0.7656549789130822,0.8916847492815086
0.18545115883148655,0.559326651719106,0.40093085112897003,0.6715816305283407,0.34295628199499,0.4933803669558025
0.8422757950066654,0.008639190398058383,0.18128060789483857,0.5056316972856194,0.7031180836485507,0.8174750569970245
0.11889472628302239,0.5471341468644941,0.6981470126784507,0.09043793483962724,0.6547603217051755,0.9042610340279548
0.6256464415409053,0.11709309235938221,0.05234284840841256,0.496649242472295,0.48798449419984186,0.06863973530614212
0.37801453281890995,0.7299574787213516,0.4297696615096323,0.24402546505099948,0.1334721207384872,0.952051403545501
0.9790539034955968,0.0016673786010314928,0.6415920918571985,0.4656893378170501,0.30378851504325766,0.2873860826275861
0.16857066073295873,0.2677410171006108,0.47078351086767606,0.8038926688904158,0.13181146043475514,0.18142846220986752
0.0258285044198031,0.3395043552316679,0.8925079647941059,0.5946433833515842,0.18010790181453593,0.9912526891554267
0.46781509598489807,0.9218185830594177,0.21280187819641286,0.30817118196754695,0.24326277110992636,0.7415548305221932
0.9518638895589835,0.1039967705391868,0.7532714446148286,0.8297735941140901,0.830317524036577,0.980671805779459
0.026728427799847618,0.7533325393224665,0.8717563756871649,0.6950197786587718,0.2065891235754016,0.9720529474350732
0.7501888186191157,0.6449380803371507,0.6779625619441817,0.9046587613503437,0.8705945148813466,0.1912215235251164
0.20310285405742542,0.20464641309243017,0.9231356902365178,0.39020327543908695,0.8953564473763755,0.9977777530100989
0.7027639521276884,0.0197320163839096,0.4963777322655602,0.04836554671738034,0.33524389529065163,0.3304742544661562
0.6014334334937793,0.5806805480389591,0.01836889381849133,0.4040635311891023,0.7435197327992993,0.17951990229832904
0.5431388553411512,0.1959632343256763,0.2903616693500346,0.5166218504097658,0.40410428229952594,0.3871747642202931
0.2552695641252403,0.6838375666401315,0.02787162760246276,0.12188055243891993,0.620116393060166,0.638507371084365
0.14385283663042342,0.26552607365506686,0.31144982190503984,0.2616612315438756,0.0032872185364687524,0.45282032600948974
0.05750642279199055,0.5515135992990424,0.4812704939095082,0.6882667996862873,0.6134254312221284,0.018139739981021905
0.539488844434548,0.7097665821333069,0.6574952442559918,0.7978996695018051,0.08621906690505536,0.21454111026718703
0.27642232924208665,0.6952604858291151,0.7628929055401583,0.4414922947458137,0.8732449098604839,0.14448443278157622
0.642049132950503,0.6829886134203903,0.7611647385839727,0.6801343625733858,0.3145862064978198,0.14414623875663213
0.3247749631457535,0.6526135482026653,0.6329716509723752,0.08472839520986666,0.5657534026707074,0.30346990701712057
0.8184480187477845,0.2639664745297567,0.6239006455265009,0.3203005202068169,0.4076155083331162,0.5808067988158588
0.09923838210425018,0.19718274644307573,0.4192664192667126,0.19593862550720723,0.39444406061844567,0.6848024174468488
0.4691433021289273,0.5915991982604343,0.8482741903056211,0.7873263857104101,0.6067742069359565,0.02765048749777053
0.04922292717694237,0.2511158351284665,0.6352809463254346,0.2328842868341835,0.1478720517945696,0.26829611700803985
0.15295504394449022,0.4334401297984985,0.6283518863822336,0.30629856978960684,0.24199491264988723,0.7827344481418109
0.7813447170149215,0.5399252624166664,0.7147798555507733,0.24679176670674075,0.2957287787258342,0.6727343767198024
0.7541436544820278,0.2599331350765313,0.5247046952146549,0.14661245367710132,0.4049070388803417,0.9726578447729449
0.9218276536564912,0.543217775860029,0.7636436403831152,0.9056011526321477,0.6106500680830712,0.17823029368244941
0.9928209002476607,0.6024001370459271,0.819303144116111,0.36601936418065373,0.4998231773535457,0.9972948485270903
0.6976568948017343,0.8649936350001123,0.26060533156682925,0.6847601407342383,0.6934869864450518,0.41835422748273415
0.23392205533449476,0.30043359650793205,0.22767939936372383,0.01390865895094402,0.8984505056198028,0.5000388442945625
0.664577997269348,0.16098506466521012,0.009364359085547514,0.6238290696611152,0.7684883560589258,0.8787776615643745
0.6217350809286549,0.26817345811993826,0.4366369417558896,0.5733372847750052,0.4701573527548987,0.20344443166700588
0.22131576061955308,0.7306236737152704,0.7513971106360017,0.6353286411253166,0.6948249775681875,0.6231674486874714
0.5787750369696228,0.363082714548027,0.7154550862377931,0.3043454297615677,0.453289856759864,0.5142122931729325
0.5514743496770363,0.2527411939481512,0.20578774709198203,0.11297280310135563,0.2626307889636225,0.8363894519158334
0.705872463886337,0.7473989473439849,0.2722742055425721,0.473524189659279,0.5613288053897719,0.48188529728065216
0.15907449538960813,0.8606135554917046,0.7179172550206873,0.17772613048996133,0.10877535849038374,0.42097182645170095
0.7405105039918867,0.10379376771515157,0.4521132598268629,0.5493473773595716,0.3493930643939533,0.3842916569744001
0.4846210020004313,0.2725167147313078,0.18978336552284103,0.5966058481840488,0.33130039472525785,0.7795761609065626
0.6802905739013904,0.717482652603825,0.8242387008586757,0.6856533246923184,0.47614355131308034,0.7067727537722841
0.9435977052210773,0.6459453672192575,0.5504539085197806,0.4719472017421857,0.3029530181724557,0.6469022223394396
0.8606534155109029,0.8674643730949639,0.06380659026044341,0.7606238995053871,0.6718539906783518,0.7093616626975957
0.6572718586257705,0.9784859823572543,0.10876660867248565,0.9838557327909939,0.6657398226672206,0.05315324390661742
0.5966247794416331,0.4504240862263242,0.9987040515896997,0.5310745374727598,0.8601233000173455,0.35117131212963437
0.6757549954061572,0.5570723725454737,0.4607668171509358,0.12449450961538622,0.3305177384334968,0.7142074229204084
0.8598088309530022,0.22448212409962626,0.18424469694254786,0.4999131829918289,0.49597183347547125,0.30632151016616116
0.6761721814020663,0.008359594131028087,0.08986474628418815,0.5175806418059321,0.567079090164292,0.2579244549885478
0.30598643545490345,0.8995267133634686,0.6713348788927184,0.16529706365025404,0.23073974325534902,0.37802069847809167
0.5300272192347749,0.608508008957957,0.44933600952593733,0.8230527867571539,0.856090332533876,0.7690157185193389
0.684376663016539,0.2783214894517902,0.7260692933132185,0.31094656550997435,0.29947585180853054,0.6333589733611543
0.8883133944693651,0.9091267083038035,0.7556751372073535,0.24152482222349284,0.5480300446961499,0.3708184220839557
0.5596001427488054,0.8175704288523811,0.05050759696668084,0.9298717036802142,0.8891172640311341,0.33640527602392206
0.32456688439785003,0.6797578606470162,0.9818260581089953,0.8605193186294926,0.9335617449038445,0.9089031443219334
0.01754833075148466,0.7163757794773173,0.7651577141113763,0.2852261040398659,0.04557550285630268,0.9367012109287565
0.3614368319911426,0.01581437665175776,0.31607997028689955,0.07793325676054659,0.3042905560897071,0.26301349087349957
0.5705556842545637,0.6217957673553962,0.6005827078431554,0.14484234122758705,0.6481185909428865,0.31841484398361847
0.7384925273115691,0.40347925826773307,0.012908203847122516,0.6343653996120882,0.6699272341637442,0.12295450623398323
0.18779672003336073,0.7102949049259186,0.558985833666054,0.9586730162978975,0.917715879875454,0.04745520772853147
0.0491230331342145,0.999453130913418,0.8246819766450415,0.3139744199270017,0.8215339621788499,0.8719702590677114
0.24932274990054346,0.109476162891754,0.9355138147103739,0.823331941823277,0.8755026465902759,0.8226561180630451
0.4381811435817303,0.375052188626212,0.8045809557619757,0.10273486187833819,0.07886561443617011,0.884545320666213
0.6149235525464736,0.45660997811364074,0.48165981228455884,0.47437778784531215,0.7687352295834652,0.5455223226891617
0.4469249869859513,0.11932315160468535,0.7079330622110559,0.09873211078563965,0.6954410173388454,0.8632565769489989
0.1358879764994475,0.150403795123859,0.2414465681710177,0.2988405838372749,0.1024507157913751,0.4369918561185077
0.16462910186696494,0.3853698049609644,0.312891287189406,0.7838922216961082,0.5511665899810284,0.005329646121634828
0.9710721819046267,0.7235779702233356,0.1440705406753103,0.3713444748441537,0.10545000751505988,0.09100675911886717
0.45699409383550604,0.942960442415615,0.7317890482307212,0.6885571814594161,0.9757199352398707,0.19876672431875192
0.5015593654420074,0.26848025834233674,0.40070068693109473,0.8247391458090948,0.8625322359293721,0.5483338799917453
0.7816703413853575,0.3752408575174789,0.38129447293815355,0.3418243479913611,0.20781988978116972,0.28573825360003946
0.6707056785080827,0.46605319302268594,0.8041946992151201,0.4767176261275894,0.7600623798732972,0.1736771056354977
0.051409618233601274,0.7888453361230494,0.48527095643560725,0.6088310184527485,0.3144361363060037,0.6390301931838354
0.872744732903523,0.17654673825012412,0.7774523712477285,0.8113292272285952,0.8550717134378462,0.47907845963838047
0.01313686518779384,0.9145898378132434,0.822804768659531,0.20423092617113836,0.8103238774971067,0.8893940153876099
0.8845927709251133,0.6857056544475496,0.07096231854029134,0.8230333934131778,0.8613750204356662,0.600586077884944
0.0815923536326499,0.8441153135680188,0.7988667984533931,0.34524025283644477,0.8057436191850514,0.8559444117032965
0.5405216361555945,0.5515584296802488,0.40975360795108684,0.9455196562185296,0.8770186481686233,0.2575350512322607
0.7022549198504907,0.21301393840043487,0.17305785996987297,0.01873795706339836,0.3102708012469221,0.975540174405513
0.04868568999783149,0.5642165774676859,0.8800794545894983,0.6323956062200105,0.11017594026135821,0.452239106002748
0.6173007594504182,0.5500799440253268,0.7438153121724662,0.057747915267946676,0.4265553205963335,0.389653320707555
0.2230210938872811,0.5079024019936109,0.22627115048907057,0.7950112909268489,0.041965609541613574,0.7968144003968544
0.4570650956083282,0.4007972774213533,0.39947242369094066,0.8149693136034071,0.6378960266452227,0.4442846497918713
0.7580055391142491,0.15859415263153914,0.7276000493239713,0.5217222747931547,0.029927459521101256,0.9589226291483094
0.7536661734520957,0.7372468443344194,0.37242171789207973,0.9978514675686965,0.5008914587450887,0.42050195155640036
0.4802861820589667,0.3781821421612762,0.8856007762613031,0.46418244234220807,0.6710509523902308,0.9849138836214485
0.36302955053868335,0.17075184694206766,0.38816932426508044,0.39253860502950255,0.722424261173529,0.6160205261333351
0.8791077249564818,0.06405329550131515,0.8877549298022084,0.21122315418696821,0.562734918011229,0.5793670626089846
0.5376300172591983,0.5721445128898005,0.9662554134320669,0.4185640528182104,0.4995165263782552,0.12560728784404424
0.2862039778343921,0.38108317104723977,0.7131835464317551,0.4303867415839629,0.5319853484223268,0.7477066671396494
0.31303895653102415,0.18843481516594165,0.7575217739005653,0.008253535523859235,0.23331205175345004,0.2961022886237296
0.1008411454171563,0.18931683524136403,0.548229222058462,0.7223368700786756,0.45635381026359845,0.06936773481426424
0.034396901685553566,0.9035701627518241,0.6407376455047399,0.4908661891823332,0.4955636859445837,0.8770046713782167
0.2993995938625745,0.9772286376623467,0.056900516337951346,0.9044842823707874,0.9171517895591192,0.3085986944900462
0.5851579862220566,0.3833964089150396,0.9810147602657926,0.9165515063397657,0.39997557583333176,0.3353927984329195
0.36028057929790624,0.33046156704827634,0.8401667992307912,0.12647192932910595,0.5859902507742033,0.8590139986365879
0.41933343320992095,0.5212642645633211,0.16589114937587768,0.039958106328954385,0.5323131570820406,0.1598694951473965
0.5710194899089055,0.21415234737802163,0.009497229320519551,0.057423463583851045,0.15463169548532632,0.6888608289361972
0.7651133171686362,0.316336889403742,0.26873774058960626,0.41557776682304237,0.5050604865573888,0.39940391832522915
0.4698794797120223,0.06656463269535629,0.11205455851487482,0.7867906958106818,0.9772458999335765,0.21043515336546081
0.13779161713971222,0.07265727531893638,0.33014534600221535,0.2116062288905475,0.6130818166127999,0.6882109172347878
0.4404065059199958,0.420504245177841,0.5268921648173652,0.6641922647307047,0.8200669027240135,0.41098577161577166
0.48342032775318744,0.3744572870903781,0.5691901707243524,0.6787530742673902,0.7389828469836439,0.6178401322044583
0.9211898270945711,0.6252777346125291,0.2824559946517724,0.4186572963441352,0.5753883027112422,0.8317585637467232
0.6812253084330421,0.2407600958092987,0.9489467530597772,0.9597112132559509,0.47343375868931425,0.4778389991146497
0.3984192690416349,0.9759209716065029,0.6766641625660834,0.4411911944944595,0.35792168210483816,0.8970356914043507
0.3667394310280598,0.5876090822432021,0.3829514805588971,0.8693108520365789,0.9645368597105256,0.833898562809745
0.68801608457866,0.5610714491345014,0.7933143843048839,0.6075337914541545,0.07597135292854436,0.9490449916093577
0.549306033668876,0.7762737686509529,0.9584282834037896,0.6361109446474756,0.32607761865256085,0.05421382309869314
0.4787421624399125,0.11249410396284244,0.45375845343110915,0.8528230986100714,0.9604886361090639,0.8142303196915552
0.6529412385276578,0.1923493895232877,0.07921927432897444,0.31008348641421546,0.8325236830048383,0.9991539313228522
0.1315627919807775,0.5769391564468209,0.7688216901974405,0.0929821269360633,0.047547565035580365,0.8019648315034484
0.33711749768938115,0.2509487710447971,0.5081534417091896,0.7763806218061281,0.28454462442976397,0.1877181700213515
0.7426124251302632,0.5051807283716869,0.26862555338131194,0.4243498621689976,0.4653973635914266,0.14861705718091453
0.5214015451305825,0.6034927385453679,0.3890129134354933,0.06329911506166522,0.3200400297405994,0.47916175303999825
0.24976353038293397,0.014436212642930869,0.28900653298288426,0.25691136710692536,0.613720285092194,0.5913344410918614
0.6867931365284415,0.15360620562721264,0.6928500056825587,0.4028282315963182,0.015404793056261497,0.18722441689157274
0.025979124051563218,0.3739584338175076,0.7626569542481486,0.6942508621684627,0.5309999650445932,0.9516879101953565
0.8103354197644717,0.27371094140971364,0.08604022149040123,0.42479356900726145,0.03958648716141035,0.13452559415636578
0.49453299068518625,0.3701616018818775,0.6553660855008395,0.0761213128759568,0.6025737274451822,0.7980544123197139
0.6904675552535248,0.44598383173528533,0.7751771542728737,0.5058630754577925,0.752124348991664,0.3392588535348872
0.1459253178525829,0.36028948834444013,0.6738810664793179,0.4362536090465516,0.03805330838304792,0.5974960392228735
0.39139874746681336,0.9848845758107865,0.15765537338347305,0.8157474552156694,0.5059624239701712,0.4174190855918777
0.800198835869654,0.16503364044580002,0.9806714746057681,0.9785045849168066,0.6093237303005854,0.015940422974178046
0.3097755844032601,0.6341945513885111,0.8068889754012831,0.9659718212183803,0.7975408112890247,0.8770471473083915
0.9491134952158993,0.8685583288396963,0.8162348967603299,0.18535843205324076,0.512692985270071,0.9807214397804328
0.27663592692298494,0.6128568835338467,0.008505529860105325,0.9475168291794166,0.9593894299046879,0.47872434184658
0.01541855896315812,0.6069071053187621,0.178877312037354,0.12123744907297179,0.8367422646713835,0.5532332937770872
0.7254329885133735,0.08121214437307023,0.6689277391547312,0.7605937879023962,0.21107471204096195,0.8623543184969841
0.3107143660850235,0.4075234053430648,0.7511611171012359,0.4873465362517016,0.428471768070646,0.5596659838934395
0.7456051238532168,0.25075327588224083,0.6628949571110263,0.08325348322984755,0.6876536265888631,0.36682995643094485
0.4882219133037395,0.4120225866254808,0.2781602654798602,0.15471660763605471,0.9907601239005672,0.8842870726151075
0.866199994931997,0.2567833940993346,0.1329343158199899,0.49769395113898596,0.6391262863076714,0.6105703116391071
0.5431306904185884,0.007714599529981465,0.08694185420742855,0.26556542377702536,0.4056210953775702,0.017430759004684142
0.6804083003303123,0.5572978033341504,0.7320433522989193,0.9458921962607902,0.37481171577699907,0.500631319342375
0.5152985041396146,0.16829592939592258,0.9355279159226467,0.14131487288182829,0.7250724771334001,0.9625725603489556
0.054038048310737455,0.909940414925709,0.5857044153922133,0.27184661277509337,0.32851865625316506,0.5860910256425882
0.7674279583121673,0.8736710640373323,0.6314552229988565,0.9859050291297194,0.8840409916710862,0.8440661040724661
0.2866650314946433,0.027124604389750527,0.808749241658084,0.5759967573194502,0.09437017813790816,0.939288340037474
0.7165339565820519,0.33897749356035384,0.7760721852479007,0.17364862404654924,0.3711907869627101,0.4398905025160909
0.6545739254757711,0.452473420971898,0.34510491641638014,0.46923506759606515,0.0469002806673401,0.3956342884510862
0.9338959303120442,0.2688897965082366,0.17496567042363256,0.78637492172248,0.6171308530289662,0.43116794790209
0.3818457904401239,0.3830634524679991,0.9889838442927386,0.5384679012127447,0.6952634430851946,0.8541948907713383
0.9992052217092833,0.1717331198879378,0.31883053134868483,0.7979984297724405,0.5775079944480387,0.7699852759703274
0.27792411353351476,0.8548730773624249,0.4946145079611515,0.24994434898429516,0.9441943385264047,0.15335622488309192
0.7164343211367239,0.2193626246318155,0.11331369873878581,0.38342981954879196,0.9627254501012943,0.49622262493697467
0.2470799440492129,0.12858221874532416,0.605792559593604,0.4446663497926701,0.7573438050415972,0.05702650980316594
0.25327478476492093,0.4728265167541898,0.6795885108470163,0.9643121307099936,0.07139991030566205,0.4259916133896132
0.12189993796044434,0.19298775856996497,0.989693674905886,0.5010309212573433,0.28280052781779763,0.9677610366983612
0.14052513042192036,0.6410260310930189,0.12645355891677065,0.746932513623497,0.5454128621296348,0.5692526322934759
0.9295130274877574,0.694619443508216,0.6147765503466828,0.06542538811926084,0.037309609037769725,0.3054444981723515
0.18929768234084077,0.8868747833879187,0.8569601454239482,0.6628218563733906,0.2031576011082859,0.006577504145882895
0.22663631120789177,0.16414936990824344,0.5371762467198419,0.13620122645636376,0.1394218266924657,0.1500448430151057
0.42029602820977,0.5018246813484297,0.14218762875482893,0.7312410608929591,0.9636361258492186,0.8909505299086947
0.015907361156151784,0.4781981876447702,0.6981931554736285,0.0847282756288899,0.6469379127994886,0.8319263096578692
0.80230732306938,0.3384076087505722,0.5433179534440578,0.26776064092823754,0.7810658324084374,0.08502113915854197
0.6085809451951725,0.27994446814449897,0.14703525913990984,0.4360916568036329,0.01681389266207708,0.31902567021155354
0.8522600351627824,0.5613773045131288,0.8281504744357822,0.21187640324556894,0.57916551276725,0.5981274885012687
0.7507266934742017,0.3641384428883352,0.3988199831183867,0.4858748739751607,0.3574856686260573,0.35857572717335867
0.8228963468731643,0.7934062051181258,0.12608216145434298,0.20383382746674317,0.7535592084786501,0.9617312943421715
0.31653452322425946,0.5683960268448802,0.5976715809186702,0.17426568165235015,0.9040061328083385,0.8129610166831768
0.7561973387075314,0.14621938320023092,0.0871669121972164,0.1926170600554496,0.7090856446943825,0.46637381228291774
0.2274479574358032,0.6840700287732581,0.3829810109402949,0.41257670146169145,0.20819759958061598,0.9922565748530473
0.11008448429134456,0.46515280218057103,0.7962493106791122,0.7589002831553849,0.9885714400286691,0.04080433712666285
0.5693614480149828,0.987855317360012,0.9783608709733598,0.7796427417389316,0.6257866092357307,0.34474883029110537
0.4033356355011469,0.556142787658325,0.5745664109241307,0.9568834800994533,0.981306401155426,0.19198900950778702
0.6234658753277823,0.5471997544563358,0.89322488751588,0.6838923698381266,0.48127805834348353,0.858479399400512
0.5137645132809165,0.603955387816092,0.007822065410616405,0.3531244896197889,0.6705103056591721,0.01488408918109544
0.8319564712239301,0.3775060006329262,0.648062093515565,0.6105139084951927,0.263323582780296,0.30216668519803486
0.5673122676618393,0.722409472922662,0.5097199830119421,0.23482188521145542,0.6081691993792993,0.04394081947277959
0.3471008013094109,0.41103055690948287,0.35146827494412347,0.2921541738508709,0.6906286236395106,0.7950186209008775
0.19695192206927256,0.44038552492931543,0.06949046899093914,0.7014969007591423,0.45339523770171164,0.48667994649237695
0.3449285807991166,0.4343595995747206,0.8629298995415641,0.02216387321757889,0.545458366145418,0.585275366914945
0.3646231718760765,0.26934065547274866,0.7582956262716976,0.21235742464733232,0.4206081486747909,0.5299471699275181
0.26943256463665977,0.6775946005177218,0.16783278403105786,0.26743435382991304,0.7502038141501028,0.9591333570605833
0.5846419565729672,0.594322553530017,0.03941484716712214,0.5884285865411567,0.7554898370948275,0.29173286642416796
0.4463005316294441,0.14020158675209984,0.41704854925742324,0.9447903419786949,0.5972324057386335,0.7001657431516565
0.446930127762042,0.35459603217001434,0.8952444629510835,0.09748667299356786,0.5339476542149509,0.8793653880517059
0.3008362419699477,0.0653482625155641,0.3702144987658962,0.8054852757668216,0.5648648649198619,0.05444366282934679
0.7562593722440762,0.2790114048932401,0.9672101876254824,0.7099457837788835,0.5320175301063559,0.9775045266258681
0.4211193772180172,0.32594970281821456,0.10427625994704816,0.23767926070111997,0.12478946786964401,0.36097765648478025
0.4958688957973914,0.8174409687843809,0.49985365760604,0.2125637566467405,0.11353724901498304,0.7748092561409403
0.9965818034360701,0.3599918775489165,0.5957157218225055,0.8902161206787531,0.4465750268995146,0.02841765075592995
0.3447022896403959,0.10766706917882389,0.930009429780936,0.10482311707661812,0.756719384174478,0.8986329606401882
0.06602759531995912,0.48573347269717004,0.12781273754755823,0.0014170768424005332,0.44771495286832713,0.6423983997861757
0.9465335456146848,0.4715515360621199,0.4680892716814084,0.07225553427795194,0.24810623380303415,0.5729013877088427
0.3622891180084716,0.5250998957591779,0.87098560433424,0.29850497981987145,0.5363151478342161,0.743507142691281
0.5667388857423177,0.10817433054938892,0.11957914223565082,0.5394646747625547,0.3259467065559958,0.08578484568001916
0.26943432818412566,0.45199816933288556,0.45872832721587853,0.6557854200953739,0.3930938902238458,0.21120360048750964
0.7699536075022807,0.058050743971722406,0.1114435948206718,0.134804762612188,0.7952179742951043,0.24962370216238172
0.6215852750181036,0.34276204969598206,0.4486482159438558,0.12056963740818133,0.02893888332120592,0.42471230849885333
0.2277233588904883,0.3848463862815208,0.6276997654555051,0.526427639490994,0.8949109373402492,0.482884666019943
0.6030828693920821,0.576385603218074,0.7282917196047467,0.8391296024365337,0.7873678862708617,0.8975693943487202
0.34904775978497177,0.6006930811838224,0.9216261923594142,0.632648997716495,0.7142681084685254,0.5565260433079021
0.3026719727641231,0.10960234908506074,0.5779192154642957,0.2894641861416569,0.14314493890883417,0.5864131605535314
0.305449539357072,0.19308417838912117,0.3926444152037442,0.567245904941159,0.8030357405684738,0.2987682459454998
0.1718232362278084,0.27247957273440077,0.5894907667610767,0.7790000933807623,0.7878422374789532,0.754494213025521
0.5785064617780277,0.13726627585438614,0.1594063933489747,0.09461889839424416,0.5756930907457496,0.2379611503962193
0.5232044679512561,0.0754970801413122,0.63073971172954,0.8853961736451249,0.6181564252556783,0.6320931029121428
0.7609257639809264,0.0574172596703165,0.9032585014965896,0.3653295753573258,0.5934421177230089,0.9861373548832074
0.4068170904316778,0.04140681658773047,0.2695126470390105,0.2387981853223754,0.25841210651907026,0.6099261582389693
0.561426486551863,0.17946529948594364,0.5999746215823528,0.3345320740765206,0.29434307351804373,0.47020410288225417
