a,b,f,c,e,d
0.7928906707664796,0.4903491693400986,0.6078933667568259,0.32532385090021243,0.9022574466309523,0.8394190433654575
0.873604445890228,0.6745274450252454,0.9295727056889681,0.3979160975442546,0.3910614767424302,0.30003480611307254
0.3650452748690076,0.8324572190927878,0.6863130746729885,0.5009260711368095,0.6679792034274021,0.5697021618898234
0.9931508251980176,0.4184987543319657,0.5735074625391938,0.44926432585127923,0.7782690187438925,0.4165781515501233
0.823847262036557,0.7706127352302133,0.9703107998372278,0.5853918349010095,0.8954615514421715,0.8949972372569737
0.9461917697039517,0.4170472410226519,0.8490829423311405,0.03187816230709358,0.7343052593114667,0.9877701857617474
0.7347345522881846,0.9058050661636778,0.8332787947457612,0.5320573835025105,0.3744153062363278,0.9857323539558548
0.05247162723404051,0.6593597637802104,0.6761304783099317,0.997583395295789,0.9854215677468838,0.41835045155694245
0.9715450175586706,0.274504797872163,0.8764754531794577,0.5246214161398165,0.591491893396418,0.9507516018772189
0.8305224871715593,0.7925796486675055,0.07236506094129326,0.0838860137897868,0.6200403923875553,0.7346371379234159
0.2675857072439705,0.8843135128087495,0.5861590443648281,0.9109828632954085,0.9562127260855107,0.9382131021032566
0.5087693407996949,0.8358248291163805,0.7897269493114282,0.9289926186210045,0.9937784252561163,0.9489417353302076
0.30028521574777245,0.28971203653458977,0.886237455274042,0.8997797198797448,0.8368648154133157,0.8911977091816862
0.4143872651253382,0.6228427357558947,0.9919540723656608,0.4421298819286646,0.43807704596824615,0.9658404462833919
0.8677180448925754,0.5612192197918197,0.34410242674193203,0.29334143323827516,0.7194502764111371,0.9824471955374926
0.8137005312657916,0.16737876423218792,0.745831051021369,0.24245995918933208,0.7305588940382846,0.01948253455049843
0.768985839487507,0.2919982666957234,0.02684410590310931,0.0391236724004896,0.3492568116514102,0.6509744560547875
0.7791135616793365,0.35716989465856014,0.2699429031255196,0.6901528019219874,0.33057842297715867,0.661951696313794
0.9190883348153837,0.43636770572664296,0.3439452135922851,0.8285508359416581,0.7951387847303183,0.478075667417022
0.0875805088059824,0.9575890558709487,0.8881812823374928,0.668472961070538,0.14233074551944785,0.6344731199493764
0.5813214621287235,0.5693260276147705,0.6140857177915152,0.9687901339317859,0.8848690813089332,0.2125761847588139
0.8375146521140778,0.5586332070925728,0.6148609779412653,0.22165450845078982,0.5567479138020621,0.8816188511552288
0.18922599767504802,0.084227185258065,0.8905484487643662,0.7206850329181914,0.4829160601674487,0.24629713783493604
0.02339374914956688,0.6204371057885608,0.498958307469,0.00691269662342988,0.702542474640268,0.5470245320154622
0.551540283162815,0.019927146459657152,0.4161922191294691,0.5024572946186273,0.27101762153704423,0.2077165146050824
0.07266270321519196,0.16953344864228725,0.43276096465354064,0.8449426133159822,0.9393442185739403,0.04664173621413848
0.4130600902799646,0.652768746964003,0.8527344194737675,0.5167821576933208,0.5844679450658553,0.8509919410486351
0.6244996017316172,0.07892820326693507,0.05287277252907602,0.13188598101201096,0.4624650722077767,0.6262343228108286
0.41749158820004495,0.405145423325992,0.3634508207953471,0.6436029495345587,0.0033850107877743674,0.9405107134463142
0.27107135895394135,0.19271982422572026,0.6579288928984997,0.9224417540623316,0.28554230615392984,0.9372391057642431
0.2002520894755808,0.7991559107489588,0.0579968339450295,0.29897601480160396,0.45576699159593137,0.9206172759808386
0.7478516998319734,0.823385634052926,0.8721875063436362,0.9483127029268356,0.42480596896989187,0.2137017948454677
0.19161247389968164,0.20670543687164505,0.11351867164293256,0.9371767783372305,0.7683981999493193,0.9308101026467985
0.10023311567995344,0.5025817969027426,0.8397215136892416,0.5513010632988082,0.7250849586371457,0.657188565681009
0.3330419400763241,0.27800016510535436,0.3510499907027962,0.11082023729934924,0.9642637700733944,0.3127879200622521
0.14124091217346943,0.7020943357910887,0.928508475563139,0.65795644075045,0.662805735259093,0.663289524227805
0.594928416584422,0.5344566436364446,0.27991865883730654,0.4170017637804319,0.47006241688887673,0.5849188863830935
0.24466059158838957,0.5187372178860504,0.6764800598705593,0.8151392598526092,0.11500094475268124,0.47624906291105823
0.8125788792917022,0.12706385069838327,0.054069395271979646,0.03826589116489953,0.6356000553931169,0.14605765849696867
0.345169332726656,0.35170715441193456,0.7527340904789346,0.9308375919689943,0.6766542638590313,0.2172235701939795
0.16155861821953735,0.869019016911144,0.4557333063121828,0.5668805431359851,0.6596655697446926,0.8712694761509852
0.9855986291853857,0.05360820459791564,0.7675786147974827,0.9157732199050651,0.8734341977805931,0.06922628316147056
0.1404251117855819,0.9003968667206639,0.9151776788954549,0.34500497500434835,0.29378491424306474,0.650906912522149
0.2449036189705101,0.3167796292464101,0.6389999061965947,0.9897226511420227,0.7116754571479676,0.4929439522127099
0.0794600002046185,0.5370065016700466,0.5983343466207433,0.3193084833132276,0.5168067478105662,0.9884521492731331
0.22585502893166048,0.7295203477251244,0.8317183988085117,0.18696985246042408,0.40422422292633065,0.5367311133769298
0.6894212610129903,0.1439607618289471,0.15757518484225844,0.8272916787839061,0.743173934390579,0.7512538631776883
0.179181077453457,0.7606442763387639,0.057284005746387714,0.40462658289155967,0.6459244658461776,0.10698700459688924
0.06019267060556664,0.6927341430676587,0.3392348587092833,0.8646682177127232,0.627450419074097,0.5153755314219018
0.7479397167516465,0.22116903175467836,0.48336286966469993,0.03711103977651102,0.44818556781902286,0.081048558800336
0.2239045314146413,0.9044415266670374,0.10207342759992366,0.37558142563948366,0.546783871390813,0.7010191587302594
0.1568417458811768,0.6948732893418251,0.2366659664891495,0.9084727223789956,0.776505324902363,0.3153986170233079
0.1211235311700168,0.651154205206644,0.8671899151645752,0.9696769714551838,0.6818775685156574,0.9777227284005032
0.9026569266523218,0.1575101307615183,0.7572557024819454,0.5943382059117157,0.10959618494371895,0.9232706013433395
0.20891625421790064,0.9536555662419468,0.9879210171734694,0.80332347202175,0.911778187887757,0.7079500291905305
0.6955661647382445,0.30481263046196416,0.5455409418216866,0.9853568872110746,0.8814817825959611,0.6087314968075511
0.13307822483967174,0.5955323116148588,0.9963049800733264,0.025525823368080524,0.36179212182053117,0.9403942836477892
0.4639555370929903,0.7283221409305957,0.8093967366333578,0.6531283816927945,0.7848714267769467,0.3969848797506958
0.2803901145221186,0.5073795695856218,0.8489629846612802,0.5251410759446675,0.6546321345703685,0.054999515340050105
0.14006963697301153,0.5240086182247345,0.2189542061603214,0.34148157219069597,0.13574438733720542,0.5854980464002301
0.10781357492527223,0.9705951019918071,0.16349460998754067,0.2041490412277978,0.17990523412894743,0.3921687716708762
0.6862342027638357,0.31450863440598675,0.3547956413886395,0.8975920933986166,0.8474632383975963,0.08256677754812608
0.3674125848150455,0.09724735851652434,0.9782526605063333,0.8531168319451632,0.2695829949702891,0.9240461471739214
0.37757916178986084,0.5155928871294645,0.8864254821529652,0.6508916228768876,0.15663700351738322,0.44414682595551813
0.13172098463056545,0.6221849670903651,0.008126525592558205,0.4949063838006031,0.5292175258693917,0.6912977175381986
0.41507171942393273,0.8253966585468091,0.4886784140354235,0.8566052973339532,0.6933224680167691,0.05133564325566101
0.5334457523175996,0.1592427327607924,0.44290259468685156,0.9420567666037166,0.9752608320911281,0.20500980988368653
0.3806564377746649,0.6143359690781908,0.9897175779952883,0.17799633521821748,0.6570948235332762,0.46213686755334277
0.37902437933782634,0.2653910964868183,0.4368089918829913,0.6172748559294061,0.5592726052461648,0.9301976949293168
0.08223504483597134,0.30752064019911685,0.5896108711530701,0.034672168565499636,0.4557913063716996,0.08857350341392811
0.522548220841777,0.19892643669875826,0.583374287529874,0.7271230282464264,0.7358679173985353,0.722460871105986
0.011112680720808543,0.7105604340149911,0.526850197186368,0.9290486148428392,0.20898520885118896,0.4278938021163142
0.6394260957683521,0.24286988402520543,0.3533139942431498,0.3929892687387959,0.7016973401969213,0.9737846955383683
0.5616957231434976,0.06000722212510487,0.9171618830762008,0.11454551896129538,0.08501684152978106,0.8097916164870587
0.07262661540105372,0.44689478099678887,0.024792608524097804,0.7291903863453489,0.5712979913842857,0.32327866720882376
0.05663951227501165,0.46263126965601425,0.6739003324696041,0.23440926787106933,0.23555803143520518,0.27391365468050266
0.08616010840390236,0.8681620401269876,0.45453649888556685,0.5424155646781083,0.1617513548779585,0.8084765103765562
0.27076412706451486,0.025165834543000976,0.4812293297457119,0.9889242433631558,0.8272570470311538,0.48127335137912575
0.7913678120077008,0.12754932167429864,0.9554593437786214,0.4977231614338668,0.720728534111116,0.8455132294105728
0.2902753162851227,0.011635018803164006,0.7045132853607748,0.6284515444609993,0.27141152508950983,0.6614066861090381
0.27774496768110796,0.917349910212167,0.3538710292345731,0.8338602518767266,0.6245980248756349,0.5179675397476184
0.17189799401674238,0.23560958416933014,0.558772651258637,0.1349741869665567,0.8565649196604946,0.156931383169019
0.24862685671432888,0.794017081754377,0.7297644139692657,0.6459622035061157,0.178491732940525,0.8605529534489105
0.397929194680008,0.4598945916192712,0.9955859335730899,0.9148900649782374,0.13792983821002874,0.18426511824483854
0.007424245902279647,0.5050382453347749,0.06896346350602948,0.5863769637198184,0.42861242213228035,0.9320627079628584
0.49114192282174063,0.7119115225740765,0.05651979919805748,0.825569185836232,0.398179910393398,0.30942441855767594
0.3727923685504011,0.6710957474800306,0.17890794624906917,0.7883918130842326,0.23776932290167926,0.8813687986075335
0.802237785524466,0.3222006189209575,0.9490736066044461,0.2593211357747081,0.24396624787530446,0.11224750905587907
0.2989317895163944,0.7009230446221172,0.36821820235305147,0.5522599694424959,0.47716096775849365,0.48344156726281445
0.7579975557902178,0.5697263835292808,0.48211880874941265,0.30779397853086893,0.3282047300618036,0.6660974050612871
0.25835551380232546,0.1364495945753001,0.31922176970566707,0.6556905292326758,0.42831693860403286,0.43038535806582756
0.784708511921194,0.11863563125659947,0.1868926685361827,0.35555591313827295,0.2460586044580188,0.6111266477140321
0.7779131452573493,0.028063503187249806,0.9791837196183082,0.013446612442306627,0.4952863804194857,0.10308198924415683
0.7386204290233992,0.6392805342992951,0.3897735392291778,0.638059578282256,0.9329847212791105,0.16572518799565703
0.9287862305120984,0.2439722955212057,0.8931979295935017,0.00929296741641679,0.6461933228579184,0.17515341322937844
0.38681855304960533,0.7410461272727824,0.9886358427477759,0.8420037448726857,0.539869852916007,0.7348836885467561
0.4084025738562096,0.6768741393152219,0.9670227505226585,0.9930410147036446,0.6673547374225038,0.7419373434440998
0.16117832441599797,0.08754473979738314,0.6339195378141324,0.9698899874104558,0.5575794939994505,0.9279501257638056
0.5841156095618976,0.07153322270195234,0.7923734891228372,0.37947815245374084,0.8898932452749231,0.8747363955221703
0.9236925728026,0.342823806337594,0.7911324085500858,0.8004127837053336,0.4556973292483155,0.834226577643478
0.5238061504109047,0.9511189581201477,0.34920324312616846,0.9270076613665268,0.49570501474685413,0.9714728807298214
0.6195685548309751,0.2531615513784873,0.7303183076051777,0.9080633114814709,0.6721389783687186,0.8779821539169191
0.05947082635121071,0.6463693464168926,0.7374457019838924,0.6165082712162621,0.4044101205992112,0.9693360419573089
0.2461014266081974,0.46073787287500967,0.32131739913300145,0.5962099759134073,0.5873369501244019,0.21185264527939465
0.2704508460846402,0.31025319634308557,0.2890845518372503,0.7486135333572429,0.3870109504337468,0.09078278549459153
0.42474705196029877,0.39410873196298724,0.2808915310372054,0.1989598804386258,0.21498622099266992,0.3490897131073478
0.6144285905608542,0.8548231443777035,0.6626849282796122,0.16267334759859658,0.43746951761648833,0.30868784442596664
0.6528337230533836,0.3563915368680404,0.19370699904638033,0.9083480363133353,0.19495722068098606,0.6166427644964522
0.6307789769334845,0.4787373954254267,0.6223859844460139,0.6558276908688556,0.04101280483049882,0.9570078356726838
0.23811439438187984,0.04764223514591493,0.7781139961146275,0.7961238385597892,0.05422789347001361,0.992765574305466
0.2500954432706235,0.4284157451181969,0.8986234456284095,0.7897797539837741,0.2553207162580535,0.7085925135584897
0.784380706779883,0.035008547928427336,0.47894942151106273,0.296838060386721,0.24429683683903133,0.8319450450155913
0.7210837220643321,0.9443768792393075,0.8046628932567629,0.9834574921629345,0.05823510497479792,0.7423783455822044
0.6955300174086129,0.42543733745112605,0.666798934332234,0.5758360692990723,0.9392153940601715,0.9263561342093266
0.4245707373359685,0.13463702709558079,0.7342309725452062,0.24548398692012952,0.37230481268431204,0.6000395016259006
0.35287641042037304,0.0003911729584923296,0.20472230922062082,0.20825688083027472,0.2175837019056011,0.4129574403333825
0.6891758648991648,0.6643304901019824,0.015365084831187736,0.5812971811752463,0.9488860217092193,0.8433575906835158
0.5191060266061577,0.44954811033446496,0.6901202227775892,0.7413937333665611,0.3977610671217182,0.31635519247596805
0.09092707848958083,0.5317351535667606,0.26834104042879153,0.8580067146250018,0.8950976124511987,0.2921079747161599
0.7667568047739143,0.17134826112402443,0.8835758145263127,0.5453267938133245,0.7037863899626968,0.2702066145024988
0.08340318841529788,0.34716312123377463,0.5576086638312763,0.06747327835626786,0.1498942081463333,0.13525717269790416
0.8838878191831964,0.5741946374233774,0.6156395640736527,0.5707438957728298,0.29395755229309073,0.5695823516752787
0.000843891438143185,0.940135661181277,0.9247689902540668,0.4337966941857999,0.023502485985982896,0.7033617936544312
0.7090496723273062,0.04804429231370446,0.2934428270082173,0.9512436840373549,0.9104529010242501,0.3310282157878279
0.6329528107922976,0.3499016823437831,0.9783064933143941,0.5258676472437593,0.35021984347084156,0.8545252525765399
0.9520089781188501,0.8747764283548366,0.7117571453315661,0.3813695717831989,0.020399530846947095,0.816753807136394
0.20382934330447688,0.9591946800436759,0.7634548269772129,0.29474366844766137,0.9175450120911337,0.9185869200574036
0.07441041894997366,0.41781614938759815,0.8395913731153384,0.13237158396213966,0.9964606679657292,0.8121823482391378
0.5580719333604308,0.33356003193274075,0.9719559899857706,0.44103433527847735,0.5576648761533379,0.3149363973502364
0.5044844280236223,0.26710915699958104,0.9200584818320017,0.5872292820782709,0.28670688964056856,0.5838211402313549
0.5525536711390953,0.4489160927079218,0.7047823560546407,0.15145749708819392,0.018014828463751326,0.9010804257319317
0.13107554679080885,0.24055022671623139,0.44849848971548884,0.8917756967470335,0.32398474561298884,0.47976251258214486
0.006757016805737426,0.4548553199789905,0.07628735462857689,0.38668092761946243,0.11074769853568159,0.9380150173444498
0.33136736768586034,0.07652613386309619,0.6740301553116628,0.0499924190895166,0.3460875793442566,0.22682335659674496
0.5481719859263714,0.11212291403999544,0.8149212651299332,0.8190966610143071,0.023183229202168393,0.8367004764975945
0.38919313433570657,0.33787558802237694,0.2885623666645949,0.9644610138936178,0.44364725593770005,0.47901200918897513
0.4100216451762341,0.12447561780487161,0.0859926095400889,0.5312707123918521,0.5401701328318,0.4024538836972842
0.1778650817523647,0.49454742277370745,0.5730514535985182,0.8015516448411706,0.39099917047956206,0.8204695747367106
0.6529092025547567,0.034901249433867576,0.4999317486309399,0.4404688473773536,0.5975038525195985,0.9667265192535319
0.5903337502142775,0.4512229463844881,0.8082888555646708,0.737136089077341,0.5332204140465433,0.13776486412374267
0.0754415631880832,0.3297631492726305,0.1509378712719536,0.2930654702259946,0.25010814986950314,0.5553091286999897
0.44204578354758045,0.08532542489355614,0.5936449806846403,0.400637972851337,0.47558333414563386,0.20481281476045018
0.9483093665817393,0.17787576022092885,0.3674431017009579,0.7124792546499867,0.045245017605005766,0.4318396123234551
0.32554216244242573,0.890045159511346,0.9419958393091536,0.18909055681160092,0.26193858651690693,0.637978870113522
0.8392908990599071,0.44799801912009746,0.4432402168672514,0.9696478827662368,0.7570760973408688,0.9099480609588296
0.17388606000229634,0.5138796483997927,0.3944884460307526,0.5472123737974309,0.6740959520169374,0.9240853177649636
0.003030459069021568,0.44600309561468904,0.8640184122759949,0.366238263849302,0.40480717283606726,0.08082054131596654
0.26691795222471026,0.7104282678527047,0.4282649662028334,0.8632716310245713,0.2161297939566719,0.6814535991217938
0.7932842677356836,0.43258020885963744,0.026226069847616357,0.43991515704149425,0.29743358060403824,0.014420078498447397
0.07700299737375828,0.4201765023236856,0.33647999209448876,0.4859831652797482,0.465009235810464,0.6813643510012015
0.3567242800583659,0.3719574623952062,0.6683996184059082,0.8260043459536566,0.8588459362956151,0.32910457764273593
0.49707071234626177,0.9876313974902715,0.909111756830594,0.5926322292050369,0.20537552353243776,0.30446987436506606
0.6234229226783001,0.18623417792377567,0.025961277581598188,0.677507196365819,0.7798271349276056,0.3720899008925969
0.5290518292310693,0.13335951964010268,0.9362503845633221,0.1606965527286728,0.6378216163875705,0.9773691058970391
0.7731894340061042,0.632975492010836,0.7612708071985139,0.34367172874070745,0.31600586499393213,0.8416407726645889
0.406505389373319,0.18014404190674613,0.3222025681169099,0.2808260813693313,0.6259545736151911,0.3808177503425603
0.5534739746160693,0.8380258231299895,0.9469128476002606,0.7305248120568424,0.7259196049918768,0.20569105996413667
0.28093536458434476,0.22584051865536597,0.8503843641881944,0.9445830307391294,0.8030220645176711,0.367860747822775
0.43300607793305124,0.35269800968355836,0.9116953185122885,0.6405593367061183,0.27755992181668065,0.8344520261342336
0.8790145810507702,0.3105685193549274,0.14371696420686478,0.8098544502519991,0.6018143626325627,0.4617170356686179
0.6205418729677321,0.8823911913377144,0.8564041338886517,0.5353080433984226,0.8749822840660305,0.26544212137867707
0.9037743322850647,0.07565996938521874,0.8201788827580871,0.31120855625639576,0.6751517056365625,0.896928740968927
0.21408280885511521,0.9833429922529873,0.9012583341519501,0.6831345202383488,0.35283041537986726,0.5707387081817078
0.6504096436614847,0.6937476091634843,0.46452766840549276,0.9972010592852031,0.9054885112129393,0.9141560331029102
0.7585592869171062,0.9615087435208517,0.7121206798842089,0.09397185032490313,0.37093919499173456,0.9701108799413843
0.5379347793604121,0.08163184091226505,0.9049350211146024,0.9393480958895812,0.9124871381196615,0.11594207769557698
0.4342218061688072,0.002784063642620668,0.7652128584085369,0.06168409564385825,0.6638419918635324,0.894960547881499
0.49812725202116787,0.3573565679720659,0.8351888808024339,0.22933439547260148,0.5610010329967361,0.02113247559075757
0.7962348535086174,0.12169602002838377,0.23945650078474628,0.4201392297116511,0.09580581849286438,0.36927012648647667
0.30523593123318404,0.6822072274444905,0.14102971897524813,0.4395056695273742,0.4083608573724725,0.8345960864071974
0.7139429463463098,0.35877426288447684,0.04366727019266422,0.576866981379796,0.685819891813884,0.43165016801336886
0.8208601625075891,0.381004306855523,0.24217472500383824,0.4527692799751651,0.5177167898424642,0.5076816923936891
0.5107106114239086,0.3804208015733844,0.188668785981947,0.740967793518749,0.10249282709762023,0.3062968634372613
0.11937085019787884,0.1268833578047635,0.9320079194830998,0.9414485403374561,0.020707408328539012,0.8303105072236413
0.6738214612091635,0.2541148996478647,0.643963571497463,0.7611618596287205,0.19073150930578744,0.9816797376700906
0.5303415230893326,0.6098830298632829,0.2841617770035553,0.6698666681677233,0.25056345522219403,0.016550371613658493
0.9030444222294789,0.8794535953128386,0.002363443595975324,0.9158126420400537,0.2079797292240214,0.10909470800927262
0.24464655301833269,0.8710114717923464,0.9006175207204057,0.8932430551236935,0.9234575318681197,0.7669566379649566
0.35437020599917357,0.1993715953743597,0.7730888347517328,0.964444226309367,0.9611440786225861,0.5754453576245283
0.9280035603512232,0.136964711495025,0.8657000929021428,0.09289108559397774,0.49523210100310855,0.9581855905082315
0.09709609086299573,0.7596821941392952,0.772480044452113,0.07120467498816947,0.6498581883651131,0.10482556908921961
0.20929846343305744,0.01060519357653808,0.4557745276849019,0.8959814370344061,0.7662582261469768,0.27943568070655894
0.9679232944188934,0.3439475685284352,0.8367457697559663,0.6941371904233621,0.656494695816201,0.9504523627776809
0.10625101775691975,0.1422092433544401,0.8607982558439339,0.4988973750822853,0.10791692261720948,0.85822185775143
0.9351263900871326,0.44774826451570937,0.08326159475498084,0.4197909373005785,0.6697515643848346,0.8418641137249092
0.11027159452548711,0.9714879844099624,0.9029528591492707,0.7736271328701356,0.15711421665197867,0.9269411998673278
0.10605909639733595,0.230801331016109,0.7599165068866536,0.9112598285401271,0.8286211698787546,0.08828736319390038
0.762391362689168,0.6246410721242623,0.7923644845459065,0.08081429610141165,0.19272106676998807,0.9596882412359324
0.6363929864674123,0.05234774528780441,0.7204533950646055,0.4685677071991254,0.44594708012850115,0.922106489081292
0.7041523491959181,0.3481749395696397,0.9289376982244104,0.9668693333994214,0.7884339067249431,0.697735601472398
0.5845529100994272,0.17523476021428822,0.9036759201940608,0.8502583149186855,0.7320723941157636,0.9457739378673641
0.21472580733735827,0.7231259603827135,0.6920471563557661,0.4784391621443973,0.3920475788926127,0.4756443748395252
0.5307853055021671,0.05309448881852021,0.325770446660368,0.790660456960311,0.6813912155210123,0.891216152455968
0.9520087123440503,0.2816014796965477,0.22097603807281327,0.3849471098682402,0.18274484758360424,0.33334997157042956
0.7365292964657629,0.5677764235231714,0.12371684308635454,0.4129790224099371,0.9260541414059857,0.0069230143561725965
0.7692984678768165,0.162124548593306,0.9469372702147482,0.19949668721536612,0.038477257615439936,0.1621889337609471
0.012786251257176163,0.44076373014936127,0.09769700696251588,0.80230487863057,0.4643069957985416,0.6477451706994892
0.3429921611204411,0.6483355281219686,0.5734894659660368,0.45020737068678185,0.0018620081977985814,0.6020727243236748
0.4538720588210433,0.6268315022822323,0.6322763390745715,0.3884143357879143,0.35217151324467366,0.5777999506021835
0.026741352613595965,0.20192319877210751,0.5026454802333703,0.9744900485540335,0.6251556514973909,0.41535034681868355
0.9387697708850509,0.08492788038948161,0.9253607209083828,0.8930672506299566,0.20153014552594412,0.9138122586087348
0.4098113470419643,0.8595299026601619,0.9243960722311835,0.3136527972469602,0.43729773996666466,0.955970884845584
0.15633906605132022,0.5597831166298415,0.4735519794819506,0.8975842842811258,0.9823057965924411,0.05421068427829646
0.0009339145311585972,0.031774036938686294,0.2629131950101375,0.30651570688177593,0.44482791795197163,0.9986878210685645
0.2745995973052129,0.46369367702885783,0.7292051861250856,0.22854644690776285,0.5300488162202307,0.75236212514812
0.0915796950825711,0.6544496561115288,0.0505830249180188,0.7085406520404666,0.29114127815611063,0.8058125222211434
0.1229985037926276,0.08810619550149591,0.7563933834449013,0.6242882939439364,0.1966551778232425,0.10795877181527447
0.08670940603276135,0.46324426507857436,0.27304356209250524,0.025697003928195763,0.746748033882012,0.5914604198519574
0.010398453179532712,0.04470901939046228,0.3564538321996264,0.7533233010251802,0.4524734720658402,0.8839216436895074
0.046624613353551676,0.1234239368118715,0.9273531330762843,0.005741462266955814,0.31789598900508065,0.3554490283789766
0.01882865996757233,0.93486427998936,0.6191432610667594,0.669097454881841,0.4231338075162029,0.6377945825453072
0.41120426727455023,0.4010427085806792,0.12355635696129082,0.9875213798681942,0.7720473694616184,0.5713839841431015
0.7945384641907565,0.049610447742669796,0.566761357701389,0.841367680682899,0.9534058295425037,0.9268057698893424
0.5201902708746808,0.15886161882414385,0.8215679757356655,0.5901273486768296,0.1554118599201416,0.7601471795946808
0.5319098334336805,0.6771522346142796,0.6831396609259046,0.47603475773070597,0.0423670603013552,0.0818416193180636
0.5253938617750077,0.6617166219684691,0.6797869556177396,0.7761994449136892,0.47050466730768065,0.8680047938463018
0.6560167841929103,0.07506256721521853,0.415078862120991,0.2858240255478118,0.41424882898821935,0.3293106447875598
0.7151902662508937,0.005593797099391851,0.6343323853335374,0.5168859599155721,0.9513343877038793,0.6182149892509452
0.37074430280273024,0.7587320974897133,0.6154030030691825,0.39730494168036806,0.5678336557283081,0.3135642087041679
0.1390048184983509,0.0709225007452137,0.38870383052532015,0.9090877356479014,0.6236185850513581,0.5405040421719808
0.8922626145301431,0.9483247245544049,0.048756960799693765,0.7537293906054195,0.16536873549408884,0.8537415444375444
0.11081660498865516,0.8869864480310472,0.751951643037087,0.17895530397756057,0.5051436147036064,0.2781890428104872
0.31865097080434507,0.19148429388696905,0.022164844517241662,0.9719849816133507,0.8510589629351755,0.10924985446599965
0.7471830526879316,0.41392902156791833,0.8002290770778353,0.253611445150597,0.12038863722474993,0.5726154272924026
0.3406428080784622,0.5298528507854485,0.0929434125214706,0.5455827876179156,0.129246563416586,0.6957079124226833
0.7179243511126239,0.011496032662729685,0.13532951639605809,0.5044905400710347,0.37301106484746116,0.2419600479338307
0.1120231085424083,0.45683832216642023,0.34145796481698637,0.4990763298810712,0.4565154175158661,0.29831843755762655
0.0336207762740475,0.7050411312232225,0.05673357153543952,0.35053362586566317,0.6408085864201144,0.7807802096542524
0.04295569356543281,0.5416425100133468,0.17051949943350617,0.11782223030434068,0.2914505033766426,0.9969033909385145
0.47998112435390927,0.8619539988729199,0.12474737418680003,0.5812869932681736,0.5441729791065281,0.7365971948129458
0.09305334311186564,0.6767893914274065,0.6875167403253819,0.9011030230261741,0.6653152203043964,0.6951242659183845
0.7746685335168292,0.393863612770062,0.04501645633165453,0.2097379076854727,0.1091877456371814,0.32324291282918427
0.11426495538031534,0.6453685542241716,0.5232476417789588,0.8209974902895375,0.19391820418764977,0.5552603356420354
0.12490167513107052,0.38540160327504913,0.6842098708378608,0.6006959191619734,0.5554321610755777,0.902963326033877
0.8398852582052855,0.1606229900355238,0.6715919104258368,0.25830599226365697,0.30860307082317306,0.2796196919177512
0.34160605316860004,0.5660513218679464,0.5603672319166999,0.8704226448022542,0.4459509589346407,0.34071352462434173
0.2889830016963512,0.36594657166316535,0.13845914287376157,0.27605654456686535,0.8994926084646351,0.024731485101224932
0.15480666944268784,0.37180799355976163,0.8536087252324502,0.269273261119477,0.0507221299185201,0.16491499103943327
0.9490018961591671,0.06005805006233734,0.800080057355783,0.7241167099791659,0.36277292756300034,0.08880581592263513
0.4313632910585545,0.7992200952482299,0.17872560048144165,0.41449238342778966,0.14264517676587243,0.5143463961610802
0.5167512724304351,0.18066856061928405,0.5812930367309261,0.9518549686943371,0.43747620007380295,0.47780289034928625
0.6650177150697991,0.7278732570333969,0.04805152329655509,0.46571624230979397,0.1480473095152298,0.9965324754259531
0.12033861926978809,0.24279338780766577,0.9694947700370032,0.674575182185661,0.3985788433879393,0.574381618591553
0.6140275318411561,0.41123643062710197,0.5543977163239281,0.5795187564175373,0.47960266716741023,0.6451992697917529
0.7598137421621748,0.33882982998125627,0.19248658496695736,0.05284009460126537,0.1328341985883682,0.7930842771660694
0.05784942680317324,0.12044250826716055,0.47605937313718105,0.36955440687486346,0.6137728610784007,0.4672474830861629
0.16612340267566936,0.3749060470322012,0.6241133507703345,0.0011867802937115769,0.6446581395070196,0.8290444356101861
0.23302570795739194,0.40505413472583784,0.3483283381106721,0.9918133422335871,0.19192222803022913,0.11781458551570634
0.12935579977175557,0.47776821654695323,0.38492119146001924,0.6371800501452284,0.20807871027337127,0.9575783666174514
0.33473958531149917,0.6611925959731064,0.9542217638983698,0.24778180902161975,0.5615611757180705,0.644012869465006
0.8471810093737037,0.412779367521312,0.6597273017546563,0.5767301600299716,0.9113752174375895,0.40776770194853057
0.4785020796661831,0.7392915666315639,0.913974715808923,0.5270224738135192,0.4497970112917299,0.4992051468282843
0.14913900763899549,0.593676379947831,0.3047337334037329,0.9865101583545068,0.24024513066516984,0.22747156367203125
0.1448308522622871,0.956131924523254,0.29958185719011315,0.9080436924858918,0.44529066065597855,0.9237588550374627
0.3415131277628819,0.024710976449059056,0.7716281647926496,0.5485036861938882,0.49216900051492496,0.644005257354216
0.5375680508935721,0.9778135002042908,0.022278838271972228,0.23853186721739492,0.3174521267315489,0.9141678959922226
0.3745224737158287,0.03309814392727165,0.27276248828910143,0.9426859375126477,0.8914039669349245,0.2453371964631616
0.9639237849648272,0.6075915596362539,0.7835933727722408,0.6831399471600441,0.11257178114726132,0.9811170925958539
0.6973898743812126,0.7596538188801125,0.7301290884572951,0.3325679438441222,0.17147699231169672,0.7738479071489336
0.7856015003275629,0.22099787138902582,0.5739997635750457,0.9492086469671838,0.9533638509246085,0.3217490879765685
0.7378877468504077,0.3826830812600388,0.7356427694504627,0.277640331818882,0.7187311985103643,0.27481596278241593
