a,b,f,c,e,d
0.056207577601058684,0.3102926269520001,0.3577887686327958,0.9849794839224499,0.7797701179954166,0.4686260113225906
0.15044811978753553,0.24037483850758093,0.07033567013143203,0.9157382340148464,0.9773686002457543,0.7089785309951949
0.3321601682588205,0.5417268692921919,0.8148750960604061,0.8249279667917946,0.7573890393536857,0.7164367611584334
0.6762545610236677,0.2670936249929872,0.9745773491357423,0.9517235490028675,0.805625481002214,0.8499976792336077
0.21736482465197463,0.452624500866293,0.8514527789900805,0.8604934838136095,0.7749066915219521,0.8821178206762811
0.18149488041201478,0.6891428684464228,0.7779163629056096,0.8330321090111251,0.7755837614401012,0.9130376124710066
0.19249658556072413,0.5750414640790115,0.9462201986981349,0.8639396883155567,0.9399324871792671,0.7786958970908027
0.052964266258275966,0.039733595053584925,0.8304173760840952,0.8362925099947122,0.9481531868223178,0.8498703497173725
0.4590643101180889,0.06637556560291873,0.447491108415296,0.9213365293539196,0.9769777276715368,0.6786255668338486
0.6952819748167294,0.542679585647258,0.2803043598492472,0.9801433337663794,0.8743162805017308,0.19607738529111132
0.1542436174192545,0.16321470968181578,0.8281250573679566,0.9091830164334014,0.7453098808120721,0.8276816741480952
0.6724535827605707,0.03684851767628491,0.8663278059495998,0.9268485982753242,0.7795520633425579,0.9226620693564471
0.5467282343394186,0.005427148527902144,0.7859345000655521,0.8662195898242923,0.8374008954862715,0.9126021492224192
0.5951930964301181,0.03299883381910157,0.9773900340740582,0.8948139195426638,0.9627768749559608,0.8196522095471153
0.37562482381344886,0.17411746936372788,0.798435140653886,0.8852570239984254,0.8639774877937786,0.903015884273453
0.42935092358243265,0.2938931778610938,0.8432214135207087,0.8909525615594309,0.9879111130216256,0.7600201712095729
0.4558371279737652,0.1778287778902967,0.7188476027061176,0.8279769272375688,0.910777747259557,0.16144548773319095
0.45276913870867674,0.2147368138853216,0.14099569836623896,0.998799417760174,0.9941061661946929,0.29324964728168706
0.4673579672621114,0.6589915739167169,0.8658451327632907,0.9177437846617424,0.9708571085637467,0.8404180111342123
0.18894397746927405,0.05104903674706159,0.8141918606696465,0.888289467891196,0.8974803181971726,0.762251210220253
0.7088643281468437,0.640405365715763,0.8202594335710722,0.9738996296894982,0.9274540155281259,0.8674946460053417
0.6047615664400485,0.42234142974165273,0.7922958436846759,0.9376867118959409,0.9801647831889605,0.7257053191502775
0.08637340484523146,0.607852059073787,0.8808431843239944,0.9361527199382562,0.7663402541153843,0.8733496726730662
0.741042519918581,0.12755045038375812,0.8344919086855993,0.8418465943871957,0.7532653266961444,0.9755232168629215
0.654095416541661,0.11105922661619874,0.004156940922568764,0.9879252302046913,0.9663778384190864,0.4673713440134355
0.6811015973062776,0.07579365136545789,0.7167074744336327,0.8751723664835058,0.8490784821737871,0.3080488086402522
0.4609672254116043,0.65045663335698,0.8571641321542439,0.9376579831339961,0.8614904191431364,0.835443845506546
0.5351739748774048,0.538551694800324,0.9451972402505825,0.9852902835817137,0.8765414092019326,0.937577298368442
0.15027893487088406,0.5056129998618414,0.9009095180229253,0.8214718968762423,0.8733221728813265,0.9943893079357522
0.3330653045060776,0.7047668680213807,0.8607490337636823,0.9602813517356579,0.9615364347921872,0.870906194800618
0.3284954372972476,0.15518150858473503,0.954353656810861,0.9259219140170247,0.9700370904942841,0.7790576831962944
0.20971260011549436,0.028958381443435762,0.9916190008448854,0.8374675258062895,0.9975982318115122,0.8996028150621697
0.42592906614276826,0.4820068477426717,0.4072973143577792,0.8420276480014451,0.9730500005896641,0.2072531328020222
0.636911061922411,0.5683209947277172,0.43514827223592556,0.8764372842640942,0.9978955827900324,0.5391309660552499
0.7014833341326774,0.668094871604401,0.9570632181927126,0.8593918773489923,0.9072780864043217,0.7767020863774202
0.640603625143662,0.4806050184653892,0.7527481499196383,0.9009456370969304,0.9090324980015426,0.8839850856589204
0.2806724743669612,0.24994960056800872,0.9032528741854229,0.916609729322605,0.9182206299673906,0.9065591985128525
0.061335500697103584,0.6335596405668592,0.86332877425075,0.9885217764906098,0.8531580413958165,0.8139095842081572
0.5742178314840125,0.44646371899516013,0.8898806688327153,0.9927168743763102,0.8547075801340751,0.8012141283827509
0.27403826882645105,0.35200420285555883,0.7704020200058933,0.9857826943821062,0.9669173837324732,0.9744490489822304
0.7061618412877506,0.20927482182077753,0.39182067085579214,0.9672605844169186,0.8215886736024393,0.35265169615763037
0.1869996961834179,0.4246360565729938,0.4065168667540711,0.8495290311341593,0.9145217806496072,0.6007593430422971
0.22042727148362606,0.5959990050568724,0.921024228036871,0.9477473229816463,0.891703866937273,0.7540072329818082
0.1698309799371459,0.15156144422781426,0.9355661286334884,0.8210868241788106,0.8840396909527175,0.7245507055812253
0.01833439378940191,0.6284274596246708,0.9831344348768215,0.8257387701389357,0.933918316155184,0.909028898820712
0.649125638744029,0.4191503499670318,0.964830295399832,0.9707614661907237,0.7725217260756826,0.7179410363230154
0.07355827491143496,0.5593278657527617,0.7437407432230779,0.8259641432649594,0.848819641247084,0.8382389124574863
0.1682795533854474,0.009909450127223449,0.9248074245905551,0.965526209965256,0.8143009405232977,0.78286460389063
0.38196533676715516,0.061917744473387604,0.49225852811697657,0.8205517677688752,0.7585554366699102,0.6450501538217313
0.5638118671198953,0.2675156157919882,0.6110788867712055,0.8819473295673316,0.8594454642691344,0.44366705105053156
0.6426231396347916,0.5211289394796117,0.8700272903870421,0.9928932572681987,0.8767631453465744,0.9083864744567386
0.258382509683176,0.058540869879446795,0.7585118933233147,0.8890247653124336,0.8025725093703349,0.9000436894970121
0.2397068135458646,0.4003434227494041,0.8121943308897779,0.9023449533957251,0.8686034351412774,0.9975842920879909
0.6537429716091121,0.09554373353330696,0.756295104833724,0.8342858644054272,0.8955638019885469,0.7922431065606038
0.4226523325706263,0.4218301561444442,0.921274038452882,0.9619612028802125,0.8104529320830165,0.9385691583073018
0.7493466865945854,0.4022808628241001,0.9590548505216594,0.9041850966221043,0.7532920651295129,0.9464659875847613
0.21625172209179216,0.10752076900975444,0.06414916876019318,0.9575130601343556,0.9173710181608746,0.4526581475332006
0.48094592954771576,0.5941245996602401,0.5478631876614836,0.9544870856819447,0.9778344289539748,0.37167375199170866
0.7003030026515071,0.11404266518799495,0.8008588143465322,0.9573449829280882,0.7630148594893398,0.7831738023861099
0.41477375472470424,0.231431199316855,0.9659901345567314,0.8206252361492382,0.9972271244362798,0.9044525508789427
0.5514494146824593,0.3441544039974903,0.9207686142667204,0.8755440653420274,0.9830950180904345,0.8134694696632557
0.1368368251786652,0.5924761143146031,0.9886302515789108,0.9449316257623379,0.8827122780206481,0.7671411543000249
0.2344206040372571,0.6887074012870097,0.8676550328899544,0.9473618036888622,0.8905169213862478,0.8894002134225159
0.18130266860724437,0.492055220669113,0.8534489445583895,0.9443121318698184,0.863620964953845,0.9246226374312909
0.0351147955823112,0.6335675428901408,0.7293761101845715,0.9047278840653027,0.8803627386226252,0.04704189156198629
0.5112487150224617,0.3406438531786986,0.07448717261103713,0.9451919656385198,0.8103778907010181,0.31747069860200333
0.4434327410740121,0.40476524015420634,0.8319695227863558,0.9167485555530621,0.8605490925122672,0.7663808587917548
0.5930777991116876,0.3420594354982076,0.9048861503067539,0.9564827338734214,0.7517678616475267,0.8103880539651028
0.4621026840618099,0.4308847413516279,0.8394226098079797,0.972560421899546,0.7946542699595393,0.9016541026112552
0.2507235373844431,0.11721389278829362,0.8566782778266163,0.9463247127462974,0.9289356183219879,0.8367540581788875
0.5581712788799188,0.25389930333894306,0.9924014844894927,0.9537967694943055,0.807383182711748,0.9219225069096869
0.28128726130120935,0.5437053261214538,0.798549817458116,0.8300103540691238,0.9474223132247067,0.8867684605037931
0.1743814526443716,0.300867147579606,0.6937729790828097,0.9027615436191515,0.9655560825918797,0.19074390147708462
0.4320011646025319,0.025479160705541466,0.35657512527453095,0.9491573215400779,0.9061625119910824,0.04492253990725063
0.6671222797793707,0.6022530916273661,0.7659056857492401,0.9816988240936891,0.9336218384575186,0.7934491754498522
0.6764294002902482,0.3274609677862881,0.898909045501884,0.8709461707658142,0.8040573990186377,0.9532851593442583
0.5591523839785829,0.2958201367905846,0.8319311996657826,0.8935429706019542,0.9882253263645235,0.9711439606754662
0.35637982552751457,0.15768599228443275,0.9291020159494233,0.8214551186919226,0.9444080114931834,0.8497848894650902
0.01787446124506703,0.6335887456634453,0.8254104280544297,0.8706133365334119,0.8610358364532997,0.7268624601815166
0.27699185774042945,0.20060985952324945,0.7791582920110598,0.892811600722033,0.9219325269673,0.9339786578722745
0.08242078511322365,0.5439826329552266,0.11932679483108047,0.9735709274399985,0.7694858173389919,0.2641274342780156
0.3125044168011053,0.26845315270068015,0.42954949060298325,0.9132614091855124,0.7628528494268537,0.4026405372912995
0.48595234459668407,0.621848838792065,0.8920921747740989,0.8402502576295081,0.937884297674184,0.7957728802615724
0.3303832921732833,0.018902590122549016,0.8599963045615517,0.9898441022236462,0.7626186740869827,0.8343713152875929
0.46285858662133816,0.6111113977470227,0.8579690916097139,0.845388769574721,0.8866488817207234,0.7206318153675828
0.5250653479961966,0.31367997393299035,0.9861291002201908,0.9287327434174353,0.7937040251616448,0.988973121833837
0.5796339308782916,0.18337687382698836,0.8966960143367996,0.9108016102446486,0.9760821035807374,0.7257267335233764
0.5971784967472399,0.2668177912520222,0.9155727149655997,0.9602051245753946,0.7967357607573043,0.8074694585170644
0.26543863866894135,0.5578758883697474,0.2830697807571086,0.849738862081268,0.8506478104528209,0.044805611214949546
0.5698891728857505,0.15205181677145585,0.38410273047729765,0.8900069741433723,0.9934921202828791,0.03838979483752954
0.5039393205629911,0.16576470517536426,0.9349783926807621,0.9174168311909412,0.7476841087470153,0.9623541546584188
0.21131027115310833,0.6654468967102929,0.8169723190807385,0.9627526277263764,0.8879402463895874,0.9177634389153118
0.21330463628244128,0.007455899391704855,0.8442315943969438,0.8219762530007236,0.9027854002533195,0.7777571333185074
0.6631726894689357,0.2846820789168089,0.982415907583129,0.9026264806464978,0.7765114109937836,0.8400553871348752
0.4977005840810047,0.15125790141391307,0.7701619790905215,0.9282414397983685,0.9907938607700584,0.9363985510259828
0.043732596537348845,0.624311133232043,0.9372526390472983,0.9411955597514687,0.7620549039090214,0.9896685630131532
0.08075725018631333,0.6943068989743886,0.2899885200756154,0.933252244301813,0.7579930661281575,0.08296393914957781
0.14012225573035228,0.07100614276987484,0.23791684961672507,0.912956163804193,0.9813016051042794,0.6489447737070962
0.7042425958097195,0.2838639727013767,0.9486559171684025,0.9673021368092432,0.7417363545962486,0.8415096270566542
0.457762497303295,0.004506091037634303,0.8627905659301409,0.9483884600499144,0.8148033821846056,0.7152095379675664
0.5295486977611015,0.43603432604415776,0.8083490139975473,0.8611130393502935,0.9333050241776768,0.9440490615425907
0.284417939431183,0.07641543899291957,0.8968667578680498,0.8323345456693386,0.8584624934318397,0.8829351413071683
0.2859257576191542,0.17081432184586015,0.8916456418039811,0.8406458060544102,0.8467330724577564,0.7565283921047378
0.20813388050474887,0.5409625906533525,0.8761024730814095,0.8414670012822023,0.7452761693309419,0.7157611134169296
0.23304810480159094,0.03246048164901494,0.33391984746457365,0.8269217901683777,0.8002623152942051,0.2626078167091522
0.630437656026443,0.1494295199269726,0.390238335476857,0.8793260218626301,0.8578252281397594,0.42104069257509286
0.586189073364564,0.270170428788384,0.7646755810655148,0.997504619560357,0.9221672234886615,0.840337033758833
0.5404210695033526,0.6019659334301346,0.9382338355504636,0.9244822088359623,0.9851688404852942,0.844374064823749
0.46010838924532615,0.6234393561119368,0.9571282206872603,0.8617648818996659,0.9883474321831522,0.8474840798029843
0.26139657867271987,0.05851928283314036,0.7813675945748645,0.8839964002121108,0.8000783237776941,0.7435474086606161
0.32631920193056285,0.1834818514367289,0.8789885647752919,0.9910839472767872,0.7936143853011131,0.7451182041101608
0.4919472657089822,0.3787418522364305,0.9867963040922619,0.8434425096293755,0.7592362926812176,0.8966926971218034
0.4111323016806733,0.01046365262300038,0.32555157883398894,0.9638770703922146,0.7543471064575457,0.5241064238243827
0.43739587536465185,0.18740602661190314,0.21671709749937576,0.8577396390720541,0.8933505246363607,0.27365235549343586
0.5520248455681644,0.2682920128543526,0.904475332575821,0.8645838648291964,0.9136126209789872,0.9979141750765077
0.2290558149941412,0.621297144938006,0.8568102165599338,0.9303901569659295,0.9150852952995226,0.8635414109724779
0.7272400202403073,0.11867188706826519,0.7403759892996582,0.9494272217508832,0.8877344861580894,0.7121547758704986
0.2813526120675175,0.6173798599981607,0.8686356095025698,0.9745174328172158,0.9181435117369754,0.7836744593929708
0.32398827786542606,0.2176329653333416,0.8065214771989557,0.9467007817119081,0.9530108578023393,0.7124681784413209
0.64529873642575,0.6671785276894583,0.9542502357644519,0.9915907069656669,0.8246486005451582,0.9139136056440887
0.6585370617876571,0.4266531580250224,0.15076303335424981,0.8735377401677963,0.8822919941351234,0.19194251922182753
0.2522605714261665,0.1812642118262479,0.3859924378031633,0.9797855860962825,0.9851836439422099,0.46663025046703893
0.12675217074822562,0.1692577714715987,0.8057825528277271,0.9421405221703709,0.8020118208933804,0.9003763694180116
0.7108418742848616,0.4132595154941285,0.9866779545993593,0.9122210164526307,0.7907712365357529,0.9830513885235601
0.6824609044096581,0.6144361126951453,0.9528695253355784,0.9173845893652635,0.7849484424737732,0.7369240718193882
0.7492679665946187,0.45198424785218966,0.9903356264829963,0.8475262718201599,0.7721102222822133,0.7529384868161677
0.3193363086209438,0.39554277898997925,0.7843459681658337,0.9324122553675951,0.9103778818328518,0.990925937542763
0.7013878798471085,0.01051641144146842,0.8320340604750138,0.9097337795388973,0.9515803445384335,0.711487466075768
0.38155599897508347,0.19612290529652382,0.15643396737719079,0.826651926650142,0.8771963219910903,0.16548360438897255
0.44809754549362435,0.6584247793522527,0.01407034987435811,0.8331131835076606,0.8267514451573299,0.20313384192626818
0.521115584440291,0.09882571926312883,0.823288292835143,0.8391580709784906,0.8243512066398924,0.7659348314291157
0.6500618144645152,0.07123943547765027,0.8395796733348684,0.96736173861675,0.7421187214411873,0.7422995600611229
0.13064121072780446,0.5570379832209484,0.9337440678592135,0.9350415354250934,0.8175956687457101,0.9337412936445854
0.5531034167035676,0.5258361358373463,0.7683817583233382,0.8779694090022655,0.7777570746126395,0.9598409054169681
0.4937542434341178,0.34550006860448995,0.7577657592439961,0.8310941502803413,0.889393276727065,0.8765813503466834
0.7010320145440027,0.6391025469027805,0.9877588574392246,0.8540075566387471,0.7912761980311425,0.8563041857465723
0.07435130283662914,0.5108162541431928,0.6796370140969544,0.9985597670436994,0.8077377515678807,0.26986123223966785
0.0017982980037600238,0.36920208370577473,0.7042880146943271,0.8906345621033923,0.7861140806786004,0.10225209023740078
0.22309378679691247,0.10300932836666724,0.8254382586183454,0.9809796035321734,0.9824223194529464,0.948330781327324
0.4356307308484675,0.21130538467454818,0.9586001685063301,0.8538497325155145,0.8414143112156823,0.9047082144438224
0.07465933617899376,0.13655425477459382,0.950387700414892,0.8456342643409532,0.8767271469715778,0.8639515467190609
0.057297760326374875,0.5212837390406958,0.8225334697680922,0.8782431790671956,0.7940603872517281,0.7151619026700563
0.12090992101673373,0.6701567192152024,0.9515750349368644,0.863652602699146,0.8966423151702707,0.7260302688766809
0.36615389898846284,0.6200553042068687,0.8871771745761283,0.9502212142097878,0.8984314081823799,0.8114656763067755
0.009707212285662209,0.199982660489094,0.6127924714422291,0.9098929352134526,0.9383959795193908,0.6301847531531798
0.017771522760521102,0.051031297774888455,0.3696251351704626,0.9158610814494428,0.8812341278705446,0.6804572149685054
0.3054127077964268,0.6355305111961116,0.7892402577662093,0.8778068291358735,0.9282932642246464,0.7198970971528281
0.024276864754124106,0.0034123425350428747,0.8453034031145323,0.8769230901169126,0.7883825091016035,0.9962885721162422
0.28438894395067593,0.4756750803302972,0.9006150865547726,0.8705443739976504,0.8920251726919163,0.9710890584220286
0.5818065567298923,0.07145267840785877,0.9573050038740992,0.9011120931156519,0.85513350308802,0.7511080190413267
0.386040083907353,0.5469340066276098,0.781899367416595,0.8421100042550633,0.8693347175311075,0.9883977969080298
0.6834790637013078,0.17348751700885778,0.8616153417043175,0.9563583304846152,0.8094831753651801,0.7562331676911469
0.09097632662390803,0.6023053600751198,0.563822142707856,0.8937359705273982,0.9925736103128189,0.18893401156048495
0.2438112413259877,0.46195725663178083,0.4594486056771733,0.8345039259658067,0.8809176985203445,0.602753560988302
0.6095263622208055,0.6181717275985625,0.9365300543473704,0.8706489544026211,0.7503724750865002,0.8077398439858303
0.1688385175574964,0.44437730657820196,0.8700284711606614,0.9161143715465809,0.7626541626222823,0.8124536606942772
0.6013513092729719,0.46961034498369136,0.8420246696651583,0.8413219534219604,0.8440443258092158,0.885348920253527
0.2260295892613536,0.10406498184349833,0.8467878688990021,0.8369658834928201,0.9065709168386028,0.7390986236551086
0.2668515354614757,0.13928546715837886,0.9346440076377645,0.9864881113422356,0.9542171253966939,0.9427389950867975
0.009145861262238653,0.11345772991422184,0.931797256222894,0.8428807178243768,0.9085427300942934,0.9022789567584333
0.27075230597029254,0.12098798957660196,0.01942570478656095,0.9282289663040862,0.8856670534857101,0.10598663965942627
0.3071179280929159,0.5586313756194629,0.23982081985216758,0.901621336120788,0.8597674577674029,0.22869436259628714
0.31748001795800496,0.24324435968758631,0.9132286089048318,0.8731241224078335,0.8975472043474291,0.8092931396471178
0.6880135476198289,0.4306599130750392,0.9420387278697886,0.8486225301614562,0.9290553814142373,0.8961098710664648
0.00833515503057028,0.13523492788573874,0.7980343132002381,0.9022176353416888,0.9175518381521253,0.8888953730856982
0.2744936659081114,0.41453523206918946,0.7569517981934277,0.8835745549319959,0.781066719697283,0.7970583382486782
0.15146092773603012,0.20023987174487787,0.8782177731496612,0.8242884279386303,0.7933146664542655,0.7317942731907485
0.15388364572020505,0.4586469458970179,0.8634257878105372,0.9804884801284555,0.8888983615423394,0.7295082088509404
0.02653431018204197,0.05765871751189387,0.07746367305767095,0.9719437642770149,0.8427020471932751,0.12906968578820666
0.6708901376516738,0.05947417511668336,0.43216933184075174,0.839820260989822,0.9097176358152055,0.2891214340006429
0.666207799982431,0.25451593898708,0.8944195475506089,0.990790845096929,0.9434716788609867,0.9713750230541589
0.1357467363104047,0.49919405544823214,0.8633049102749204,0.8728409487591491,0.7958253956383388,0.8988278842849575
0.4570993668165023,0.3147631381618244,0.7712771018868348,0.9709933053157925,0.9033676519168905,0.9976715508769103
0.26116284100910914,0.2888774885686437,0.8389678560300463,0.8861951638465685,0.8400251746681627,0.8341023629923298
0.543754177869624,0.27779555518612953,0.9545608848956302,0.9912204255561954,0.7523851819646491,0.9215152397471055
0.40502097772634993,0.1280204606844506,0.7857058751111714,0.821378957852185,0.9433588343515642,0.9249664449320472
0.05048285524162435,0.021798667890034647,0.3406782864459494,0.8483336476348696,0.8353041608614917,0.29244497888280646
0.6747353839440029,0.012412699577076374,0.472672113057202,0.8328730976936336,0.8275798942415653,0.030356309586784345
0.1820561806972964,0.6740144273429665,0.9466701042846133,0.8227917845059861,0.8531321283726834,0.9886883820482464
0.7420264186899298,0.6253821844739474,0.8032291725265885,0.9094824219692278,0.9056492388993233,0.9451344866159959
0.17796912029688874,0.199003169952562,0.962383093964666,0.8996618159077305,0.8155788158570478,0.8885997794780998
0.007367732041296232,0.5324632076652056,0.8003251635401788,0.9761657570750725,0.9574233822730345,0.8085949407121334
0.6727509814361767,0.09351739834291932,0.8902644405500866,0.9014310952270916,0.7955029500806924,0.7505530717838561
0.3135411602042488,0.20046188506854304,0.8076177988615895,0.9397871782181006,0.9185854778000954,0.7785767137824351
0.006068902747685956,0.006144735428443458,0.6937874758670612,0.86646512089099,0.9580305976269702,0.5299261899269402
0.16293652317246635,0.5013102061709619,0.014589742438982518,0.8552821329296147,0.7461884670860318,0.16130656378801028
0.13110372743103713,0.5499567827418514,0.8406056342389315,0.8768964577842169,0.9648095242504591,0.7648855304570434
0.43287728690296745,0.6074828758018631,0.9217764658452486,0.9260848442913934,0.9686928274468898,0.8628663836960007
0.38393032098748764,0.22699886741269534,0.8316773758823123,0.9547611025196037,0.9020209758981085,0.9548274149388241
0.7150956519159462,0.27979613604538045,0.8711259382184884,0.9675546673969679,0.7638235068497838,0.946672022195182
0.4593890656937786,0.0008236838510589195,0.7681095102707083,0.8942406296919148,0.8241025845199184,0.9019196113183905
0.6408728292998833,0.4317503990170576,0.9321725720090229,0.8375142833118738,0.749368124389721,0.8462794133171333
0.6372858383210855,0.08441397345499642,0.02341872806140384,0.869765066454467,0.8257348346006449,0.19891245449413925
0.2673135617658397,0.41989001742595294,0.5434996137226552,0.8318836845014127,0.8850248904153438,0.4793162697888615
0.22661883381631662,0.05189368330491668,0.7446301817970225,0.9855881964306078,0.7671665607602278,0.8461562704116738
0.7119258833516857,0.4860329597325524,0.7584083222737054,0.8213504133609942,0.8952458329852431,0.7222183741827788
0.7120993032768741,0.6718911039180347,0.9988502995452323,0.8610469638619584,0.8426761698496347,0.9662290119882591
0.5167133873058547,0.5068006607724073,0.862769962666931,0.8629671497902379,0.7609949263941173,0.9995625354834858
0.06252595934190694,0.43236965130211386,0.9285417857251012,0.9034053670867548,0.9753647989662529,0.8809941048759659
0.4210608964106949,0.30850042960290197,0.9743937697871782,0.986274683968632,0.851526881369575,0.9344433705709638
0.2820207794844195,0.5708953326733435,0.3712264642811168,0.8421703668645447,0.8974765574885081,0.12067395443884642
0.42774949171764676,0.048215912872234055,0.6806854032412971,0.8778395382682377,0.8673781900451438,0.6565268180574723
0.5203362326511596,0.5025347156988783,0.7508686799735106,0.88557541378955,0.987161313871425,0.7410855243138852
0.6529807906064551,0.6549180306765524,0.7934864599459087,0.9307340134479587,0.856213280123053,0.7527703908305102
0.32100474840788806,0.18779800118850212,0.8830080564978496,0.9940530919220181,0.9749058041175842,0.7244729891327716
0.20852288167436062,0.0913364766851416,0.9393079385502046,0.8242884507504279,0.9465051183674733,0.9224718729280694
0.033764586801054985,0.20312442900664715,0.9348501105042273,0.9032718357169436,0.9528835744328885,0.8515079827706853
0.25439180973354747,0.2016036335435984,0.9202662430971984,0.9993960839166677,0.8727568060006554,0.8223093902812035
0.6225838740429479,0.012791248151767496,0.37587265210020115,0.9819634315569781,0.947031774777721,0.6078208566719815
0.05527431131029856,0.41151381083982486,0.08543282160258377,0.8206900451848919,0.7651456452213284,0.6427824606463365
0.40147447875011055,0.32389031608144925,0.9416749961701008,0.9120630524427592,0.9177497311459514,0.9249411292570728
0.11024274923898766,0.6685895746742173,0.7529313270375734,0.8743691516855359,0.8805211313684405,0.7607770125977206
0.20910953926729586,0.5581118239182481,0.8428232340642638,0.9000473945698413,0.7851014051963436,0.7847283438677919
0.45779023599778135,0.26574685386081626,0.8573377062145673,0.8789944889798977,0.7551902182113647,0.8940048060497378
0.04285817228665867,0.6285723206158277,0.8201241672757086,0.9513139030079878,0.928304247233852,0.9968760986775106
0.0542183342193599,0.2601411530145899,0.7542757407190502,0.8310500374297001,0.7481008406803389,0.7177968532899939
0.4125716789515125,0.09061036472492452,0.2778432668808586,0.9207997641189253,0.8449677161160205,0.528645671443253
0.014709514916000643,0.7087657985178255,0.677492761460846,0.8213602336501581,0.7636970787070887,0.6015923466580858
0.45619773449350814,0.25830199637806783,0.9194605258259111,0.983456368600714,0.924711349523398,0.729661146613209
0.6949126187476207,0.5996476245088551,0.7979759535595576,0.9959796518376202,0.8361536501776046,0.8342745152104165
0.18721828021285214,0.5284268699237158,0.9201639077329126,0.9307830322028302,0.8857640860850005,0.9785798022616381
0.49714844398494595,0.2427410263651456,0.8690619192592481,0.9952881980741853,0.8600981592373561,0.9354849616193915
0.126399838626182,0.4942978201780156,0.93942047908845,0.8459158716494308,0.7744293221249755,0.8197687755453029
0.7112028682796391,0.010822594653437045,0.8429890329102839,0.8619790214120348,0.8054396711137114,0.7949191476459123
0.19244046723174285,0.3992802633941173,0.3330781933974697,0.9324921883696032,0.8420114820645878,0.2848181656351548
0.5809805947145996,0.5392803207125311,0.22058242309869464,0.956695736724479,0.8315184005290267,0.5236080049006001
0.7343916902141122,0.23314778119991125,0.9310004269092799,0.8459700833171055,0.9397733492861239,0.9991603582956552
0.7491089380745273,0.6305666396431006,0.9069031542374331,0.9363959493732709,0.9915684418529482,0.9989083745325835
0.6280495619957844,0.42979368366577725,0.8532384488157267,0.8473218431734068,0.9069067833114921,0.8925751122094773
0.612552732642899,0.24947995963888306,0.9328231326707322,0.9477421200737443,0.8035930273671539,0.9369144847693873
0.24882923208927235,0.3791616183543787,0.7990245315818412,0.875031028396284,0.9211182082068442,0.7278590887793066
0.3716064054847813,0.25127695751553963,0.7479873923559087,0.8753782598054541,0.903633005185094,0.9366957561406404
0.5633512243300062,0.014281713512835168,0.666129301699839,0.9891531332219718,0.8308729338110337,0.22734059358558673
0.5781204950834398,0.28061130883884794,0.1740928525984722,0.8552205664813427,0.776759388518073,0.3835709229556294
0.5799964247222403,0.5109435870146704,0.8332992478948333,0.83587482486302,0.7589565578576181,0.9102956053326914
0.3154417797953341,0.3388632457883044,0.7605157703846455,0.9016658064148955,0.9550452475846105,0.7404050673490136
0.3487591926074094,0.3186516892441144,0.9155988674140705,0.9288859663541157,0.8066824940169162,0.8709187820186424
0.4085636462437988,0.10401425828944647,0.845701916963687,0.8896493852047178,0.7568632916284107,0.9946870538857366
0.14963863259968121,0.48929481886086706,0.7989454360681018,0.8410851023842624,0.914954398895587,0.9738586158463669
0.3264064123360054,0.4460453873843928,0.8355517602912725,0.9028070279262779,0.8189465633596107,0.9767874636895233
0.6595779167178298,0.5348455389703441,0.5123326419636045,0.8866385464433901,0.9200549562938019,0.475059750919238
0.055356557606238754,0.5386272289400154,0.5753816871754349,0.8503177705511563,0.7486291515654009,0.4485898174223891
0.6690048810013235,0.024940437168645236,0.8241340849895273,0.9242783499743374,0.8391463326336484,0.8050089092026994
0.011017201223680051,0.546015764460785,0.9972190917799768,0.9398501765712289,0.8963535434211263,0.9781316098976367
0.5243186048312101,0.4244961631649949,0.8833242706376155,0.9669628111424021,0.9408514176428282,0.7562405615264018
0.40188803821199526,0.27522515821533644,0.7819298722659944,0.997859231099629,0.9758279898648816,0.7927660509630327
0.12824843824420792,0.3096393498432754,0.9904371907787788,0.8865350596315045,0.7571373294595574,0.799316790534387
0.38718004117361454,0.04641061170481561,0.8758814092655245,0.8498309752975826,0.8336280233518939,0.8187479634383362
0.6695458666003056,0.5158751452889745,0.31547413944966124,0.9139422317135818,0.9285037182683988,0.2419654608950623
0.5891181056130388,0.515267595601536,0.12947363686028326,0.9697971855399178,0.8660199182959901,0.2083250595041614
0.3749431897025477,0.2473886875124537,0.913958734930427,0.985038443187159,0.9316597053208637,0.7219730486074043
0.09908511951602864,0.21174244241282203,0.8130495347378041,0.92373267668508,0.7584426129481034,0.9421222214682429
0.5193003985991769,0.4376476169042622,0.9687878822187197,0.9251962229888816,0.9097923211552492,0.8523100694941714
0.3463700011359745,0.6352572464148247,0.7444828486032247,0.8288458116035802,0.7550750435501582,0.80981693985516
0.2842442598884704,0.5582684464255178,0.9722288765544369,0.8714322495733108,0.8470414551819636,0.9826230582779467
0.08936183369347037,0.4803802385304068,0.9523710523796388,0.8745165797522033,0.7409325004715985,0.9543506353665665
0.44502897503367184,0.3825209792463767,0.03222720902319581,0.93939006741279,0.8814259981610464,0.577503932339075
0.6206831175993315,0.31693730855956936,0.05970019579561398,0.8933897110836048,0.7437253113004284,0.2966842147523643
0.5589111528177517,0.007043821043512688,0.845558239604471,0.9482782867555292,0.749369699713879,0.7166929988118438
0.283099910287372,0.23860314605862942,0.9731150393049337,0.8422483301746656,0.8664829274407078,0.9730353746585695
0.08544250716607843,0.37969968113302854,0.8421824659763434,0.8545800768709613,0.7932385957252592,0.89762225413908
