a,b,e,c,f,d
0.12419719106152308,0.6967233650223469,0.9941479931908962,0.556387133142183,0.8271552770909847,0.3125796057657838
0.5231617345094989,0.04173173440776581,0.9029696062293179,0.47363185071113667,0.7745912611020328,0.522770594453606
0.712487283960547,0.2321869624343074,0.9653210418643294,0.03184833010574676,0.8289195885533374,0.2057894408577499
0.3225053381383133,0.7338392665538643,0.9271393691543093,0.7077265612798288,0.8879857410813641,0.40771488246159954
0.08175958296516139,0.2319636023561764,0.8213051076963437,0.13663664837221187,0.7617209591530755,0.49534458401923603
0.47786784318236497,0.8407433522930565,0.9818706222946809,0.5539081097183081,0.8032375665735464,0.008106808876090114
0.6295201475564607,0.020737878019382906,0.9883098378442268,0.4788761858466441,0.9246127411642214,0.43176896045516433
0.2645964244026588,0.15880692024469856,0.8539728739140172,0.21501675202335274,0.8918414705018558,0.3729997573135817
0.04501478647768006,0.10329477348613061,0.9464489436044716,0.5539414038222715,0.8354249442586772,0.7059622368312503
0.4513631427913093,0.7600944427019111,0.9213318358798315,0.39608296567048423,0.8496968462966381,0.7365203789768233
0.5236931763707101,0.38096536878155823,0.9930546080212169,0.8288553104830235,0.780603748904904,0.826346799556365
0.37353389668466097,0.8258317344690249,0.9304239773370481,0.1915570048900508,0.8494806221850623,0.388799867252762
0.6470185317713129,0.5519963366081297,0.8809547139987308,0.7756466307845266,0.772988254306497,0.32751846984046545
0.10232712876116465,0.339632205813535,0.9127184835276775,0.49858600250313634,0.9158003944142468,0.6723879754233961
0.4024844019832028,0.7541328446811985,0.8783480570096821,0.18774950579707114,0.7817732856367652,0.16440799621181917
0.444319796720633,0.7966659304768873,0.8986824677969344,0.38442321814303904,0.7885546178450542,0.16802672348364997
0.5570938474348834,0.5258589992474292,0.84242884149528,0.5380585869849257,0.96470055011623,0.40064413359964096
0.7324506207443479,0.7559789930389372,0.835922985209899,0.6667360850183647,0.8017045172338068,0.2828392104442839
0.22574213603740242,0.1111736964944286,0.8934273641352317,0.5324269751647837,0.859256042474215,0.7618782483862474
0.20439577250295138,0.010121039694802225,0.9560489338620989,0.03544096990874617,0.7868998855863498,0.8169171850113595
0.6672878042397863,0.5896350068819295,0.9307605815368977,0.599598155711382,0.7719284459713621,0.6660363295477453
0.7072075444521295,0.6734368120495839,0.8759881780680152,0.08907214360325304,0.900231866381644,0.0366428139787668
0.3508291706545071,0.4653188929135049,0.9623326045314529,0.06812454404239006,0.8457349960519734,0.38102626674779627
0.33592475647770936,0.13856791624168371,0.90794264606841,0.16921902350292836,0.7676759114327754,0.7603969761683106
0.10118531533145428,0.42110302671185074,0.9429951433521107,0.0747519832712313,0.817269597664296,0.10479973609988666
0.5596247145951937,0.3427524095876703,0.8705630606700923,0.1343125611954616,0.7650447967474104,1.3442339521407831e-06
0.26513685415385135,0.37035382487512264,0.8552768091140486,0.4536750501579625,0.9868208388389618,0.3860083709718629
0.08777137607323815,0.3706553983079361,0.9995593094589876,0.5698034664901542,0.908626672316262,0.0571085984696593
0.44913581510024614,0.20395527815846756,0.8931712048165721,0.5459956223059509,0.7919927969179452,0.15236963801570258
0.6029587345573576,0.341848499078311,0.856197810774995,0.1432980085466251,0.8730630631163019,0.6755791395610616
0.6339856474541207,0.38002264647851647,0.8497974641389583,0.4960816346523313,0.7783980847563254,0.6479353411580205
0.2902366668976528,0.5431172501416576,0.9021007195673781,0.07875575643113937,0.8261903066459004,0.03206883138830789
0.12722324000365906,0.4777372590673165,0.9410638205579118,0.1334613447307304,0.84322157312368,0.6503791679549522
0.5314999550124269,0.796480445146449,0.9081699474091338,0.7833890229759817,0.7730594874733964,0.39791058978554916
0.3696522602593341,0.48624166662138224,0.9817867827459184,0.20691921312593395,0.7824001061355748,0.7314331569060306
0.3018686568634121,0.5589113865502352,0.9916258969043602,0.0013698795529033924,0.789264229541322,0.5708798665988427
0.3953254298291627,0.12535236966706378,0.8903974408719231,0.7040527703953682,0.8484565956890024,0.145192800984235
0.39348025315028157,0.5898049472983189,0.9055186257589398,0.15249841250593052,0.7616976929735239,0.27955633460541984
0.04683871425997266,0.511410918190469,0.9486312078541449,0.5289450325889722,0.9019227605545119,0.03621206766355223
0.6611001992935192,0.6734069252311714,0.9401762130960121,0.31536719367437566,0.9156647023782869,0.7377233807204983
0.05836041696388597,0.4114972820133845,0.9012917559961551,0.6028777828481161,0.814515107613402,0.5604933196822066
0.2955727148395946,0.46045385593321275,0.9456246602443578,0.13922927525306195,0.7781016478421722,0.5064449731130342
0.4588817806955635,0.7727048720355165,0.8505392390952805,0.1292334422262802,0.7779881328313927,0.6049923044912022
0.4693476757891363,0.31552570751678366,0.9461999732882621,0.755370527790034,0.9744346969020788,0.7301689919407853
0.32033631268359586,0.6930300240694973,0.8856337251702218,0.5817011031029897,0.9223334013390301,0.7111882235403691
0.7126351191953055,0.44618464728344387,0.9703308629000326,0.6981729630919571,0.8662259115688511,0.3409349730178006
0.33540840604872363,0.6772213312362192,0.9596896411275386,0.7039457952536182,0.9200141884663418,0.5412190875265869
0.4518626538756392,0.6027064995104282,0.9835151641051426,0.0019247716496548683,0.9116248650110612,0.48685777060778124
0.18543141217896053,0.2775578614275715,0.9150465676705366,0.7490577798856632,0.9307825940054864,0.4453691733817865
0.4846080295123258,0.0691223687852297,0.9610727343239557,0.5944700805157485,0.7902570521596064,0.016113576399415172
0.03603764756140612,0.5775186166425121,0.9344046537733183,0.29374487106256525,0.916751678231922,0.8115256934395992
0.6210604978049636,0.1646725324543043,0.98818787067993,0.13423080074662347,0.8686837076314001,0.29142980452227835
0.3607673825899375,0.4000309491143236,0.9850906503471238,0.5449124760697915,0.8620439327080255,0.5128705130901348
0.3220523733517412,0.04596053257634314,0.8943409752713218,0.3738852274514949,0.906599961222935,0.06421320383709177
0.27952503204541324,0.47616036527359773,0.8910955470943996,0.7037750187480801,0.8249368408280678,0.7276106099516525
0.5838936804337573,0.021290221149898127,0.9101440027961232,0.1285013829910942,0.7835160311720204,0.3397544694739833
0.121522132850856,0.18547966190620938,0.8561355519214817,0.7999625938118873,0.9760784847005568,0.4584179681492843
0.13530839380851525,0.7265876350988196,0.8285757181735073,0.6631222232207233,0.8700794943454924,0.0644685785861874
0.28399320896314684,0.6994108381866636,0.9439742043035584,0.3204651228638655,0.8399894362712096,0.2105805387199445
0.41113655685725425,0.1874238276699477,0.8813394214113244,0.6538387881275565,0.8329494108061197,0.33157147405414267
0.2185408206050868,0.17045890478645812,0.9008838169695651,0.7313363678179076,0.8171780225276595,0.15839565670626343
0.3538886514520645,0.7908064791233321,0.9825116983840789,0.02555900242991498,0.8951850875646616,0.11047654180056901
0.4572056622473081,0.825651115540685,0.9220632667274747,0.41602135853878097,0.8534188510709793,0.016370321747683554
0.2998671968610436,0.6129857173967025,0.8371714236850691,0.17884391883345271,0.864613662047196,0.06969518331303286
0.5666850382870329,0.5516154858787957,0.9453158784066911,0.15481022443098622,0.9215642912665806,0.1645933773560749
0.14818747898715012,0.37928324417491055,0.9330278294416763,0.4283182369201695,0.7643324127340957,0.7165004865270386
0.6402940282255142,0.04251312916476793,0.9329967587987678,0.028639317111523677,0.9210615707170245,0.06376724188300313
0.4813784051222644,0.1434695364381021,0.9519221916806526,0.5762270934121859,0.9424764325192467,0.6145962206828968
0.11723016553568452,0.17654182570884125,0.8772921099867435,0.6854423934268663,0.9138249578222646,0.6876468996404683
0.3211222718299997,0.4784590556807081,0.9968095664372397,0.121916469835889,0.9665813934797933,0.3339612988783219
0.2093103446808093,0.3972210648486569,0.8471151563063317,0.6415620214695448,0.8315891267435076,0.46210019008996217
0.6892903463980062,0.6487237353171195,0.8291536855058678,0.640826179931853,0.8841104431881678,0.4731400497725828
0.33029205080479634,0.25650242683688934,0.9638552003206072,0.5428840694741612,0.8572225796362002,0.45532808190472446
0.24275550912018712,0.44721348115083726,0.9462681906060418,0.6567449527895535,0.8276469550694392,0.7029544500892625
0.6019145887429029,0.14267750137305785,0.9593820439476042,0.4913283247833765,0.9183925618604459,0.7262339268087249
0.374926353078369,0.49220542315266813,0.9539632415732893,0.1582334855694423,0.9249170295446721,0.0771910435016214
0.17908933577009362,0.32419198380564385,0.8879913295599003,0.638908802962655,0.9445639473987681,0.7443389020688909
0.4908752280782539,0.25772639134830394,0.8217770088236557,0.3635610336833051,0.8093182703159254,0.47838332525718885
0.48438005731076783,0.02016518931400326,0.9743473856426819,0.39715271320082546,0.969333499225691,0.45056405519211173
0.7069376521200752,0.021884307245335768,0.980474798539985,0.5720909036341988,0.8366869267573739,0.06225879580490224
0.31612137896563897,0.15941768018553804,0.8627350112579497,0.13045610677503017,0.8247432055867461,0.43334116578389864
0.4480712549179592,0.32824526282688116,0.9691645693967614,0.01231849047623407,0.9819707933134244,0.5461943025738936
0.5307198779174467,0.16607279768305877,0.8842874823051143,0.045606544675166553,0.8249521502016282,0.3011098763490766
0.7292559292907572,0.6176798699551459,0.9751419894602958,0.7727600764481821,0.907167267847514,0.16508989192962958
0.5384201466051178,0.2963258209114576,0.9306073921176661,0.07754458742604979,0.952939515099809,0.721947142750489
0.37381339194365065,0.25656401561900244,0.8591334557139344,0.44320201811782384,0.823389460420231,0.6392099607238132
0.27711442334743686,0.6545495009497833,0.8327425064183104,0.47102265750776934,0.873120359809233,0.18224665507931295
0.19506494374392996,0.08632876295504438,0.8644723866799571,0.4936504297738155,0.7622821943981882,0.5553774062585927
0.2797364864666282,0.053302566576027,0.9204706428775528,0.42356117713004193,0.8781369144998805,0.09382355124838887
0.0988865741661098,0.6716082628617913,0.8906139079318889,0.4158327343084932,0.7953190514059895,0.6765128343196952
0.6078252578546969,0.352533526812133,0.8624235363737632,0.7235140760149026,0.9343288839688769,0.038183096718415084
0.4478912746823197,0.07289320584490445,0.8886741368954074,0.2039768854154967,0.7662513122584784,0.014202920271229645
0.20700099563643323,0.7961934656387233,0.8991510150399208,0.21729738201611948,0.9529085824907843,0.6455463717847054
0.5717885586457128,0.6928488411262903,0.9849879704744006,0.7063750475522648,0.8828033484580642,0.1863403559752185
0.4525031337862544,0.7345332492010008,0.836911758333622,0.30124108219454054,0.9046369948646698,0.022487592169423955
0.5418600196197954,0.4432149695439489,0.8738525120123668,0.09512552980293985,0.8110143659477664,0.0539500220075078
0.14144933667689172,0.6742580999125385,0.8380211386606657,0.3662281696655331,0.9921138855023682,0.2781959925489333
0.541293028676469,0.64009317538363,0.9006254554315917,0.7824183409749375,0.7751535006390008,0.18573848764023682
0.6114070190513039,0.11826359521861687,0.9128205383389844,0.47291110012882936,0.8691871405101875,0.8041871291000857
0.17148889880355925,0.2426544909017888,0.9277533745069595,0.45821952308903957,0.8774893458595265,0.6766627864157566
0.41576861503935997,0.8137356564843631,0.9576660120710883,0.15959029230956231,0.9054009866417042,0.7732824622688517
0.06538391476584365,0.8520121509349825,0.9501296444150655,0.47174177860403216,0.7918696781689628,0.33845491747325174
0.12205045855533908,0.7817150536580657,0.9212606152469919,0.8092960624208738,0.8442475275566098,0.09201589401898223
0.11001725116405323,0.07388068017808652,0.954432101893135,0.5918791080249372,0.840786491760163,0.7115938547315276
0.3262726109383999,0.6179094233362308,0.8735604755124206,0.5773173763285778,0.8593737126539438,0.2876701765228565
0.17164722545979208,0.7665006988406532,0.9498197317153906,0.3170703791472209,0.8728271975744176,0.22882595720353915
0.18986473192419187,0.46333114558270144,0.8358307705351311,0.7925572188406484,0.8030185868949667,0.3033677639107669
0.6840864790618936,0.0319792748899902,0.9567267567329184,0.5912641920140772,0.9860494837884045,0.43030516652089523
0.7371293350897257,0.7838130020670817,0.9294949414157662,0.22915545957798014,0.8849005957729924,0.7761279925572463
0.25984449102693064,0.5376305682044701,0.949064743631514,0.6582659843000358,0.997937148068271,0.07334380546536916
0.1346467637898453,0.6809308888238235,0.8474234147328554,0.5052391516764361,0.8962846718821338,0.539770672085399
0.3264849007107063,0.7222773551932644,0.8331106659788857,0.442982509375524,0.9329549849607135,0.545114756826456
0.04182477337109708,0.707978232800365,0.9281281644730672,0.43324319159925545,0.8658183178055349,0.27820585444041784
0.25759175577374605,0.6050012518295662,0.9465953053459076,0.35983038685041735,0.8709202206809376,0.5218732894536083
0.012263271803015313,0.47488511887287765,0.9068464262298295,0.10338821257156618,0.8563574924245645,0.6003047640963916
0.13864127607591067,0.13650728220488517,0.8512181451790773,0.3584720047975997,0.9546404925808948,0.15051232686168176
0.604553339855451,0.2587892710522413,0.876031474496253,0.07494458891367642,0.8077036536679254,0.0013979010889368403
0.4448337711146629,0.35303202343186774,0.9217439810887957,0.7404534480458346,0.8429786796561318,0.6600566188684351
0.08928988451522651,0.3199622915163646,0.8790172056240937,0.259247141207926,0.9578802425540355,0.7458232480555276
0.10700946405929804,0.24740305925513378,0.8496926209261058,0.6562962382189863,0.8461675314627308,0.39159082070506046
0.08936235934905917,0.47375559309278387,0.8922125854125051,0.7640955589604727,0.9738021323105595,0.8157645783921761
0.4296932541567027,0.12171857211615301,0.8971559810143458,0.37556511088571165,0.8538768928622296,0.13767270024112563
0.6526639192389185,0.5479176248522682,0.9000318308909969,0.6444723874405669,0.8436790391153026,0.7802863476021483
0.23078415984323938,0.7467291693788181,0.9739041030139345,0.06933095349090336,0.9454912421914251,0.28159382454999565
0.13011853294058293,0.596720667407367,0.970455741068434,0.38049206052093176,0.9628338735893978,0.26984543070398553
0.4847450726793926,0.813303045924661,0.9857357734576653,0.39983972412644797,0.859735114606382,0.06438105692201994
0.1034210156600339,0.7621396046698798,0.8575349831896149,0.753151534033819,0.7752024688204721,0.7972791462080763
0.5364512723927042,0.14566860574245272,0.914713798124737,0.16321729042969454,0.8292927178840763,0.040305525753956045
0.09510955459592138,0.05800547285463887,0.9766693110344193,0.4807766525592975,0.949356722053394,0.3123604948243483
0.474109978365263,0.8106214651742523,0.951283715386616,0.33896647338296504,0.9220065931329987,0.05060351712472333
0.11358412225117492,0.7920981257636969,0.9745420178117172,0.36196922188192104,0.8282527082926693,0.666681010901121
0.3662204369858322,0.5608819265700741,0.8380048761930808,0.28887444569518794,0.881088867733207,0.012086805470488729
0.5752693935958002,0.40461923948085005,0.96383631026748,0.6977379744590974,0.9482928312855539,0.7775547894722535
0.40194289126468186,0.5493063448532759,0.9084002001962812,0.5293485365879463,0.9960635556451671,0.6084245728024045
0.032191727083047794,0.09804090994170098,0.9029780703556387,0.1740561625312907,0.972800429209281,0.02433296830263803
0.15166268544595396,0.1616583843822082,0.8569091702065872,0.03106219871374558,0.8324572558506178,0.010015827557245218
0.3801079038206779,0.5496304877967012,0.8306102886128722,0.624956274125014,0.8741563971009182,0.6733927045260494
0.4032198942296792,0.7591224361690087,0.8223111145292067,0.20221425894885972,0.803785930443818,0.2421450728911205
0.4829613558638269,0.4995163251797013,0.9508803404610449,0.48617196291265125,0.8406815848742029,0.7552394751381861
0.37267305677943247,0.3490236032562495,0.9095479288820882,0.5053196578471097,0.8884319995028831,0.5895300374582304
0.09594268547992404,0.14140160737061402,0.8582834881633027,0.3487192070995223,0.8389762767405928,0.31712568456229445
0.6880079992690796,0.03885021497593588,0.8981646620104224,0.6422063354354742,0.7818511942570214,0.2418318975785385
0.6759006943799686,0.2176683939299976,0.8413463380326824,0.8263597873478598,0.9248991614041029,0.04251286920999043
0.24319132892196177,0.4521101606362002,0.8920835126778033,0.8074585071897813,0.8966298298173868,0.43390424856975024
0.7390106171471424,0.6203928174097179,0.82502736922277,0.5296938551021172,0.9955265814322188,0.6624831766877612
0.18521748334915683,0.268102737389493,0.9414288241722202,0.18057319327251142,0.8452492695217378,0.1239966554738537
0.02619179155938381,0.6845653270655924,0.8561831702524338,0.7773555084919207,0.8337055610899172,0.7472077719930967
0.5402463930551525,0.7104496822856576,0.8576160708818261,0.25869248543919665,0.8685288413201901,0.594845542917695
0.019621251679762225,0.16148456693641836,0.9545338562740789,0.5008530170046526,0.9242634764590498,0.7981828251801784
0.5627330221190558,0.37240606636490087,0.8789402470753395,0.5846855795532782,0.7970756307093179,0.48997330594804006
0.0047252167856211,0.7680544603972883,0.8476037478628623,0.26902160247430695,0.8801103390874604,0.4813993603689605
0.21014075428144866,0.43014501506613134,0.8814250768573862,0.23432379880808393,0.974402450417289,0.7534773994816447
0.13955275615228427,0.3009386605883405,0.9470328260806076,0.29969315556709525,0.8840642749072877,0.6021889237242809
0.0018485090866225407,0.6836773977551807,0.9451072477515923,0.39342017160273474,0.828193571684568,0.8227198678326465
0.7113793029022604,0.010155150452711943,0.9729857959790386,0.441202589136197,0.8705761762919456,0.8072609601324974
0.34983472501377544,0.40423266275757025,0.9673261588458126,0.3303568368317537,0.9238037741714482,0.5404592782512719
0.37756075182904364,0.43944571706175006,0.8656348214535108,0.48313051765990145,0.9838969709838522,0.34990262186102383
0.2966173172329072,0.0652809502697314,0.9659872581948135,0.07153733947311693,0.7700393534850369,0.2968363167532475
0.6648337145168907,0.2763310127608015,0.9961291093113686,0.1668627209565392,0.7750482166760999,0.7457787105966263
0.0721821148830531,0.8556096376010149,0.8540732745896815,0.5639668142231564,0.8875531633741433,0.4913050740406744
0.6079116627101744,0.07435019573836563,0.8845849107078408,0.4327266196523029,0.9970887554575598,0.809951919523092
0.16365562000774023,0.8145034480007117,0.9989672852518712,0.07656396808852221,0.910002794656498,0.5786581016199441
0.6951747166947085,0.6116723560595412,0.9677188185040666,0.01671438735919605,0.7615690962342858,0.6451778706778842
0.5691963670869649,0.23552850087675178,0.9606920778201183,0.314286863858406,0.883229874325976,0.43267719254619064
0.630353694588351,0.46513580416421885,0.9492386393218707,0.2566884652335013,0.9628769220845594,0.4777475662093077
0.11836100471482536,0.3614353706656937,0.8472060931268788,0.555173416397775,0.8005832378067854,0.22204172101879535
0.1726467707421526,0.7397848007292384,0.9530954198194151,0.25825471223179014,0.8782584925121169,0.5254501374410715
0.039691121367650545,0.8262222364198972,0.953471875817214,0.4317874427985758,0.825003634767568,0.23848409577712001
0.39980135915491744,0.737926584206935,0.9807807082258199,0.08868681983383701,0.9507261125025265,0.7352492132719214
0.13449336935930659,0.4034480366241687,0.8727722541672642,0.3565933559962857,0.8108227443533094,0.8238991353203301
0.01996408558343693,0.4579128762459366,0.8844637665208209,0.8243603763095966,0.8741015558884415,0.710409807706124
0.5475586654919068,0.11010879254341414,0.8688631820288418,0.6075618859085158,0.8498708509049232,0.3685065418659315
0.22648693277549758,0.6714184519650332,0.8587292573189264,0.31754163631902954,0.8421934968350817,0.7706158622235256
0.7001406060084435,0.8105282446244407,0.9266102092767481,0.20667179499055977,0.9735537688732274,0.717097171463708
0.07114455925872873,0.14285351360613108,0.9301232082524455,0.7152222713423065,0.8019520537222438,0.28837619376815715
0.592373922025837,0.274192455835613,0.8420723572295565,0.22443347953501547,0.7895971572184304,0.47414550442397835
0.07099966410873579,0.6358087705927848,0.8248361411379537,0.2469864709286554,0.9459295522080124,0.35787020358742194
0.7303656456065376,0.08250690512627819,0.8881603775273829,0.09684879469362005,0.8226279443490288,0.48575390413465697
0.717885021194142,0.4540546610463859,0.9970971692653512,0.36738981939329146,0.8250530600307182,0.7382700278949755
0.3345456532631407,0.17957622226116673,0.8476949247345342,0.6710254311372417,0.9881760186234639,0.0969074002899313
0.13259212213089466,0.1643054019484085,0.9795213050859849,0.11038918142978754,0.8644350593963637,0.40021300867569115
0.2958052514173965,0.18290374550254512,0.9154302758564081,0.0912142697837463,0.879656936152174,0.5198388602566089
0.7098342108381884,0.2661453658836624,0.9838623643219506,0.18219069652181794,0.7750342540173263,0.5895212069109831
0.6201677715172611,0.8259370799810457,0.8636570531323204,0.15223907395155958,0.8189603909612461,0.10484040586951793
0.3403725394514271,0.1065278534136451,0.8729086751803644,0.43300080108873024,0.8333976503329434,0.7240674246773676
0.5896492426937024,0.8262238598223105,0.9510918567535156,0.2847071509428321,0.9093186628066752,0.8248060591161492
0.03920698234848108,0.6383188468511136,0.8324144256318186,0.003580230214725115,0.830905470536647,0.6689617638787921
0.14740967966423416,0.661937766227894,0.8302424480262789,0.28376219578099193,0.969651262616775,0.7225317562074668
0.7116746697906917,0.19209877879353351,0.8423885632295435,0.46390765340950696,0.887355576181514,0.6577582849226655
0.7496502526847859,0.2660810662233853,0.8708874687159158,0.4772574073598118,0.7762562210435121,0.11559073908496315
0.3850890501122508,0.5465427842479833,0.8727569523286771,0.6211276965032794,0.7878799658349035,0.6414739995336503
0.602250059295919,0.2498012793215704,0.9009260512997747,0.5275423439922827,0.9601289103995204,0.5745883430197408
0.5708971685865079,0.5246237497517404,0.9775191807060172,0.12292809980141514,0.8601830245943358,0.8299848432566311
0.3535412727387898,0.008977792870715928,0.9846602715936708,0.3470890530748747,0.7701720970675692,0.6235424314617284
0.5675947698399418,0.5105056533071952,0.9182213569116807,0.3717670459033719,0.8206882911387134,0.46575651471091334
0.46640873512593534,0.23990209205656188,0.9468443250047427,0.2982017921701481,0.7883809802584713,0.7256557773158372
0.7251500763474771,0.41791397550924153,0.9950619110800618,0.43693170518691415,0.9199684189834244,0.2252326076132402
0.4930678033138868,0.773154174904945,0.9356221154242894,0.2886337257148778,0.8712986795740998,0.03132657050840804
0.4137142763929297,0.8567440420425425,0.8336756611966054,0.036823844527039684,0.9474180138588442,0.5085560183782617
0.07255600795755379,0.70496003507351,0.9595774558768048,0.6353459354420655,0.8133883831426465,0.6756118864697663
0.46520677864898463,0.28402978018940556,0.9965278793306493,0.2148148017129229,0.993989312999307,0.6369310195253055
0.4738113520673042,0.7800952030603373,0.9777379813498348,0.5454839293228181,0.8302424672793292,0.5962159960713689
0.037545964194338866,0.340746731516546,0.9446760637043374,0.5374744949505618,0.9755269134750446,0.16452691874158792
0.6266067732938778,0.2256666547239284,0.9724563984208079,0.20267622351119083,0.8468938187879834,0.26090182977972226
0.11842202060158322,0.6187156559105481,0.8813009418466884,0.6618586233777426,0.867846827934635,0.5523143447239686
0.29637496112412265,0.7923123449377911,0.9311021998420251,0.1823518593718447,0.9409942340887905,0.2776585470303375
0.5276747766763964,0.6524013981611836,0.9643292951258104,0.5473015814374297,0.888632324431327,0.4608946272802726
0.4516708125936363,0.47826192449640526,0.8527588266990116,0.7708350577781381,0.8782598926504476,0.7194558803157598
0.7215554781181752,0.35457029175307103,0.8208915269834535,0.7803929281834247,0.8156381990120715,0.6238510775945789
0.6048991596062703,0.6342325976092873,0.8213499036950348,0.19501847424635382,0.7753559128468746,0.6578116571058967
0.2152516248078034,0.30163637279422684,0.9558946994948907,0.1607730831130664,0.8719044533387769,0.07311249146531988
0.09909213508865655,0.5550863836609724,0.9106054188154875,0.779138792366166,0.9073531793635317,0.15900212028526398
0.13768893647175337,0.859120336228654,0.9724383310096731,0.30640877721658266,0.7681402278443761,0.3037868065729002
0.02462876264508196,0.5127580255024915,0.953230614694992,0.7770063346671157,0.9740118823303725,0.3114904626717507
0.0039803551151816885,0.3363338696307338,0.8587541307369729,0.8246037830687336,0.8406064786641861,0.5279516311043257
0.5785803112185306,0.34888358056982616,0.8850025172829616,0.27969187501244624,0.8714613101178258,0.4944030731652079
0.5995207995071381,0.22952454060373484,0.9460278044466277,0.3869779220677307,0.9004799885724831,0.8140209190806663
0.03550951279272646,0.19363630368921617,0.9340844330355591,0.11436048291865743,0.9183717006498926,0.4550774855220576
0.548906290884396,0.2122473257372279,0.8210012651394022,0.7948458125419627,0.7981975592388272,0.3697442451340914
0.17969777246919105,0.7566935292873149,0.9895567244176212,0.5780807576241269,0.8575895855073326,0.40423137123358116
0.6981867415080121,0.6035159006675136,0.9029405211198774,0.02423732987149861,0.9647178417844761,0.6966655622019601
0.4090452625960027,0.2595680802014878,0.9965507973898985,0.5384910041421584,0.958981593040126,0.35581521937364646
0.2970552854030084,0.3681213086085989,0.8334474526248159,0.03725033359800293,0.8534408218035117,0.3336370910030707
0.45840407105398984,0.5062804588635498,0.8794956494779831,0.739164705593369,0.8523709784432553,0.04382177185560214
0.4557270315463986,0.2052771644467148,0.9615303454779321,0.7389984262367134,0.8293970063763266,0.31621171563949263
0.5374825265762325,0.717370329917794,0.8409739183704779,0.6854727056285002,0.9396577382912632,0.4003116852007759
0.6125762726868192,0.5105751601664159,0.8383344974763568,0.1675297089541215,0.7623577816385573,0.4180794177291272
0.09027717978789757,0.3327314084760516,0.9069034437950029,0.5076528662935077,0.8814143718596693,0.18608551489065137
0.5308368040839888,0.7742886087943998,0.977282444993412,0.3607813729451564,0.8851754306314094,0.2401375349727238
0.7085167916535402,0.29921692697972874,0.987749083543832,0.4694047848759586,0.9444547002962631,0.8207890157749135
0.5627359150520964,0.49356964232453054,0.8341067417925123,0.5856725145667444,0.9219019280340014,0.8259279662177069
0.14360773892154893,0.6486587195808113,0.9834983061562033,0.615119619865606,0.8585332850998819,0.5309762516813266
0.6469707757362146,0.32158131039043153,0.9039746886778055,0.12759754749332508,0.8530275907596321,0.4120248520290709
0.4923814821249719,0.043755977786454785,0.9049358883700452,0.6961340134089239,0.9680856149869017,0.2689266260580316
0.544874503099261,0.26164188573755487,0.8681115592516164,0.4089895564635444,0.8014782584118106,0.6322677717072968
0.49953057968113707,0.3944099783224228,0.8605508425412358,0.7710050163966555,0.959077702473505,0.2188929938911306
0.37541585033995173,0.5256843193895722,0.9110593253624144,0.014035292924611786,0.8622195235985867,0.43947769626089217
0.46325243556807216,0.06263722904258592,0.8935749356124216,0.40242072878973406,0.9110562206815482,0.3338801737396395
0.066035801637406,0.5586585780920058,0.9691530950477336,0.6656993837790806,0.774049341082594,0.1889152626179866
0.29020687835558723,0.3790312774757692,0.9139722489907102,0.14524393940689642,0.7869634504928466,0.44188831190482386
0.5808095566061685,0.1952168381495208,0.9795107008116132,0.25450424799505816,0.7897871969930288,0.34156619709629493
0.6770217266971766,0.6740889598172282,0.8201070393873947,0.037937170971445146,0.838060754720067,0.3536610948779877
0.19387436578424272,0.3462920442988161,0.8794475182488144,0.6356377136477008,0.9792277199577888,0.7967795243061053
0.7057982237477843,0.8033214677303337,0.9975040849191747,0.6006922497722997,0.8541256527945031,0.24702260141345206
0.530246435154634,0.35898409289264777,0.827751852131928,0.099350098165796,0.8169522962516157,0.14887253244845336
0.6348004864146504,0.20381828652784273,0.9604459043122151,0.5476804025649444,0.8204557449474814,0.5506454505535902
0.2614608732247516,0.4545111551917281,0.8483622792472624,0.07540328164875651,0.915170330220581,0.5865640271212957
0.7354140997173348,0.12600773674982405,0.8331583626474538,0.6394772469513182,0.932713485616864,0.5885535183756225
0.4467590305332265,0.18165119208667482,0.9630513021083791,0.011288743921078854,0.8390941869852084,0.3011232306327947
0.44734112520599034,0.14774304782617012,0.9209640888419638,0.5948036034862274,0.8603933262396074,0.8193428076544521
0.6312005017128902,0.2201923738585148,0.9344483301765267,0.5028175654061527,0.9021490564496475,0.7649019834165628
0.3803874619073313,0.5652651368168332,0.9806142088353532,0.6092291220810971,0.9609321354571878,0.04139021464094448
0.5230417463001832,0.3498685187564415,0.8765872224724501,0.32437269404918145,0.9976422173130081,0.15682246224982788
0.3956566459901091,0.06712249302486181,0.902726455971863,0.559892177905799,0.9111282385684691,0.01909517455467511
0.37565725897018465,0.29471720626356523,0.9730573069932607,0.20200711450106915,0.9892622240231697,0.5351191455900548
0.6288409254975187,0.2653040558875759,0.8559310588195074,0.4809995938775645,0.916283032644668,0.5450041754019268
0.680197903443589,0.0432063994401954,0.8693150739398335,0.43874412860964634,0.8552328462779747,0.799016763860642
0.7418411677683895,0.12221978707889487,0.8362214223036729,0.18162572041819747,0.936206162446968,0.15595441196850018
0.38127790594759225,0.5756116008414344,0.8494265695892698,0.1352306026571083,0.8070705030909712,0.30971812603661913
0.2486397047442844,0.6624196313954974,0.9758891174243648,0.7386225565190462,0.9774243269435384,0.047935837984515034
0.39906713573453834,0.49839950088938717,0.8961317241673529,0.404061754694187,0.7984958933458562,0.6458130404676616
