a,b,e,f,c,d
0.03898574236110069,0.6886476226799453,0.2160560872626175,0.8906232994723787,0.28292319651366227,0.9005290341429952
0.4209936232031856,0.7361417799733155,0.7884329075396475,0.9865034821844385,0.2361528517875294,0.8921021382813175
0.5253397880310614,0.666340402787706,0.1572672996791677,0.9870631499920814,0.1620595070201941,0.9502581787158276
0.591719574975705,0.21002121331984125,0.8490476481471859,0.8921252573722112,0.11392176306733129,0.9177720214222366
0.10398527162166343,0.6409675606426406,0.39681798051758754,0.8845690847638162,0.48211530602598196,0.8939247938898487
0.030237393391194623,0.4394539606180339,0.8654420926650243,0.9751006038827885,0.29357865289282853,0.7865248706803486
0.41179221822129186,0.07495739654265768,0.6061683315134181,0.940475723451146,0.26903455158457895,0.8278623532454085
0.07747705094984454,0.5195393035154225,0.6716093907430387,0.8776808123168277,0.18531021038573517,0.8362173077739178
0.5695596724403869,0.6480371313017894,0.10194754261608285,0.9385780941916781,0.7001700155971731,0.7800361263107732
0.7824824553336768,0.5463529991091511,0.08307867327192282,0.9739777933540816,0.4335176641463622,0.9406255750961765
0.591586041991936,0.7137545516630961,0.29317825946203513,0.8774732046490425,0.05049192307443929,0.8837256724406313
0.24315506930421807,0.5795878501207209,0.21346925200634267,0.9670160172261674,0.36223505351415775,0.9749213141318536
0.13257981680523515,0.5776328610837583,0.808027251982438,0.9317884805879194,0.6020498521628819,0.8478029603682908
0.6931206120975193,0.6940862436945333,0.06316141822186483,0.8474890847758748,0.43466801144777706,0.8120442197915921
0.4928774236883949,0.24519346653588547,0.4072807676836135,0.8537116180295282,0.5244649694542239,0.8364675595239686
0.46285699333391356,0.1608189263203399,0.8101198952979365,0.9482092835736592,0.5010189363282512,0.9771793680688956
0.19101343333847068,0.6418809756011514,0.5832511853126142,0.8419087239196419,0.5855159755125667,0.8181518744473513
0.3744882948145474,0.34620587704197936,0.8318620895360065,0.8776988500772769,0.19377429928288592,0.8697657994814982
0.2430397112871237,0.11558869013951273,0.37859423571886736,0.8440471411241401,0.5982606745017943,0.8813411235764252
0.10825322724122916,0.7881497575595562,0.4220961313730172,0.9319538624643223,0.7267033842631656,0.8277708345286213
0.2474647686147159,0.24601149800737687,0.6318250509057061,0.9798398221673006,0.5537032033163604,0.7479998214401481
0.02847290415964192,0.77961203429104,0.5762793458570459,0.8923193888536101,0.6512997560037557,0.919490812403329
0.07539877336409742,0.1505568645418891,0.5046185611924656,0.8543337187918087,0.07211483694361234,0.8894287745775133
0.36555127458477044,0.1698041355435602,0.3076607261758984,0.886370275914379,0.42451028487698667,0.8695673238001504
0.012034518689258268,0.3509707519403958,0.1647850176123014,0.9204452159743036,0.12141215988536419,0.9354403877057041
0.2966776037274553,0.48915388778487323,0.8069664032647933,0.8952005195273917,0.46378043741012703,0.9173210286219526
0.1872458649109553,0.3976656565542296,0.8503202652868026,0.9177378263780399,0.7513927158546856,0.7603949840335835
0.5113721659490493,0.32570962652898827,0.6794629505797845,0.9870364626294298,0.21863731259019817,0.9366300584105116
0.457254497490864,0.28075852955828884,0.5182473239719889,0.9482864544487521,0.32488029071007685,0.7560138524747722
0.16209971391297665,0.7786215412198622,0.05960727541114921,0.9602954595494689,0.025183856107410127,0.9705940392413719
0.029561725214108315,0.13860105304920456,0.8604423038955793,0.9787789206823878,0.08167399280013708,0.7413038737614374
0.09424513632219861,0.3751387080485999,0.2183794311845383,0.9455217610859199,0.20886755444876912,0.9569591905863152
0.4501666346918041,0.7491661844292533,0.023712154273871796,0.9630759308684593,0.08068694538030144,0.9670283203026895
0.0728494586197435,0.7202913533719228,0.3692547008074271,0.9516757925549522,0.7415957812696802,0.7975545126418608
0.11048488066186134,0.7656051813375492,0.16828997900954737,0.9753036295377866,0.05830634460263599,0.9997397635579701
0.07271968221797014,0.43134267247508523,0.7370327687274558,0.9277453087109608,0.1030305329341562,0.8174204756790722
0.19102457888804453,0.7061823054306609,0.8661771967454004,0.943940671801126,0.15496346375238243,0.8813757564486742
0.5007920676324441,0.6890543466834419,0.1391287405156885,0.9750331210339257,0.6595578949787156,0.9090002458255584
0.694081553327373,0.41760311521580085,0.7621508802395078,0.9291948515958747,0.39246850101668723,0.9513042147901384
0.6875868975948664,0.5075672916814796,0.7797892367317889,0.9010127170729368,0.19709849005024438,0.9638339590495759
0.3978986577385107,0.5764926430083961,0.773530522624097,0.8637879282709745,0.1690731297507214,0.8776693312725561
0.6943949793355677,0.6167599466287624,0.7206203154819776,0.8862409500779068,0.20575964052341772,0.867726106027088
0.6830075972852764,0.1627338882429366,0.7666753349185511,0.9565635529509083,0.2917656438152984,0.9099366925084263
0.12098568902392426,0.49826926322300324,0.7485843907436546,0.8546372599649771,0.04468713650963623,0.9754807808315893
0.20958893099101764,0.37729343759067846,0.3228398744834248,0.8754160731581871,0.7368595858919857,0.797823971041777
0.1256626461326432,0.46109623484019713,0.5350665310571109,0.8405695445847733,0.6825945022227828,0.9776140742043543
0.49384337654658134,0.41254019849506873,0.4292281193026573,0.9347360013127279,0.08798652674681208,0.8706549226626339
0.7983029006163457,0.7249190489643845,0.2654300679803788,0.8792797005093267,0.5645608667734803,0.914029217682512
0.271212348505494,0.18617286521975887,0.6618916049418281,0.9700312853404632,0.5551974930110636,0.8059067898092556
0.6734846469013247,0.2777783604885519,0.24300914254863581,0.8829152854592216,0.2741363557043221,0.9622305771885137
0.6093070943614952,0.6925564196019561,0.8888088483420717,0.8936559705410076,0.18555234590883887,0.8367964155306951
0.7300718769899035,0.2712423240045115,0.5273954191510802,0.9049672559532995,0.5281824095933416,0.9126076758194251
0.20131545658203598,0.22037281872719713,0.6224645782164729,0.9212512191422663,0.5860087111399942,0.8355640957506466
0.24858675960860072,0.6407476540124618,0.40639533704225933,0.9232598490318075,0.16688886874105752,0.7618552239157029
0.200969410699948,0.1538975329879919,0.5938681240033553,0.9868540000815088,0.7284857095814342,0.8872052715563505
0.14870897018625043,0.6014468919440689,0.28752479909203493,0.9293610373962496,0.38472215573769164,0.7690273485420553
0.41974859626586636,0.5224272243359985,0.8295098116835738,0.9376838785355595,0.2275752675932586,0.997623202127121
0.7699700375374222,0.09514570085807011,0.038401762046330994,0.868281454266722,0.5750670719369592,0.933205593839485
0.44804127129205934,0.2824244294345764,0.6020098557347555,0.9060495718710564,0.7629163743015696,0.744831350736395
0.2688996473233094,0.6850483981994911,0.18268970900807815,0.8423873335679523,0.5869426026829766,0.8632171909919782
0.5094085645708588,0.4138204126887839,0.5501050484532546,0.8456467577839513,0.2590661402294358,0.9008380310530123
0.6093169965883597,0.3808524354390317,0.12837170261622285,0.9433302545055217,0.47879878471595255,0.8976004531363073
0.5334724673565907,0.43902921281044843,0.846953185419442,0.9687758812203432,0.7569620575299817,0.8766974882394469
0.5003551751193284,0.7662937810431969,0.1201107958521131,0.9490931600240581,0.20967268399403843,0.9449346612528178
0.5294717832888168,0.2856254208559877,0.8089484637399936,0.986853253783664,0.22413569588255516,0.8067566456122446
0.12456794064391188,0.4688724025377409,0.28016399347582865,0.9371931444787023,0.12848982177546697,0.9789375488856967
0.04295981133463833,0.6456282884501461,0.4325256661255901,0.8978885839523261,0.6322754352135669,0.7690708046867092
0.08845030991810798,0.45304140539826315,0.689545751933838,0.9986203965218305,0.30628887023175067,0.812570355140661
0.07579963251629636,0.43039062950100215,0.8457672384989009,0.922171435138122,0.627605380059928,0.761299301885692
0.023050517063789935,0.011139797002588292,0.6078381677468168,0.9953446101403179,0.023917723709332053,0.9900548743872974
0.7521903269860333,0.7711981049723939,0.09546988537806754,0.955942117336142,0.19529374629268365,0.7781679017097167
0.6085191814835168,0.09791189223843864,0.5530881262942364,0.8483510039389924,0.161399418967062,0.8691778303419057
0.5330966562545407,0.5893809106744061,0.6365812146991608,0.8690510181258468,0.024198777804232994,0.8460621739406706
0.5356649135998498,0.40407881465767953,0.2061629858544528,0.8874692511805278,0.1989960252784542,0.77348408402076
0.2999926751633232,0.23792947933677003,0.695911771638124,0.8947144842086184,0.7519470293581826,0.774079664760214
0.754632508799949,0.5515509563212468,0.7083757039897225,0.9229196489402588,0.31893049741600793,0.9661882695149653
0.7880619924126657,0.22917651149077836,0.3448194359222755,0.9406335525447053,0.5193485303583056,0.806041989833127
0.5635501996819459,0.559136258031583,0.4072531497721765,0.8685240558710452,0.7432693676054345,0.8762092346151019
0.3780979604384383,0.35122883585408804,0.16171719151729502,0.9895070034078518,0.6609576029744161,0.8372394087646238
0.3203782752869872,0.7867879461313199,0.6080747434700576,0.846756799594647,0.3346906920013624,0.8708018842242298
0.017657487988113018,0.04494497018467252,0.5269732577695266,0.8993278811137901,0.5372227229508296,0.8090598564584973
0.48597651768366756,0.17879733738829434,0.5075369798586136,0.8594187752708335,0.31210632435724395,0.9371777247095364
0.15831911061516665,0.020700069931423128,0.17787078314783994,0.9202418233280155,0.5194476889876025,0.9929316481072372
0.6470487030179632,0.7655650887837939,0.4139185546622171,0.9876196304878003,0.36837867005691727,0.7403761219190294
0.6932939064442825,0.7385302651618144,0.4149102540717622,0.9455398362880021,0.3301822230525391,0.8491433879819953
0.5031590694908058,0.11486845057260862,0.7258651987233705,0.9148446859113459,0.542500072623701,0.7755195079929635
0.23826446635175813,0.6854650152713948,0.391904934949478,0.9254482239285373,0.6425656929955286,0.9190955838786541
0.100978839160791,0.284179186320573,0.6527565995963629,0.98137668213402,0.29687700901940267,0.75227553482333
0.2984921612880337,0.4022554107643031,0.5979999509874324,0.9489162923254135,0.6193522915159627,0.8193046823102235
0.6555914182918396,0.091433960182136,0.7420458692719377,0.9825144216299626,0.3918367485428406,0.8547264886909794
0.2566191291933834,0.41016087997758616,0.6461872053865543,0.8610703259032055,0.3406567902350572,0.8797756679206776
0.1671667770842662,0.3562380676339226,0.14673474487269372,0.9515341467343211,0.5797241792824466,0.873817180681127
0.4963550195754686,0.5968890371771567,0.5649928536805595,0.8472888080016627,0.6288927484049405,0.9591835509924007
0.4606046822723393,0.4270199014308156,0.12751662272012032,0.9579604481741176,0.35714628291162676,0.8052379204479531
0.5670463813567785,0.45268316528542984,0.5261018528281207,0.9213653174509624,0.6227603255571978,0.8032805082248193
0.08485311244408288,0.7145489145551376,0.21456997326765845,0.8606582191764345,0.2528327922107085,0.864210219619487
0.7308123694315823,0.2329340240613581,0.6033722126602474,0.8941335832008147,0.35341793503287355,0.9400639039122368
0.5016607628320545,0.726783303363219,0.5671707889736988,0.9547840109164394,0.4769738351628222,0.7555574234439815
0.4148648414395075,0.19488965461173846,0.48612339158823054,0.9884133082639717,0.26452998352916113,0.7780248618305802
0.20124292550476197,0.6136740830864437,0.6444185502904414,0.8859030829821992,0.34912311101770105,0.8320102062021714
0.07203592214855777,0.4600683063552931,0.11980756758828054,0.9962129537186436,0.7199093007911593,0.9067878242974771
0.057328874510510275,0.22079048038820606,0.5230975710259331,0.9538720127033596,0.32697056848253847,0.9265651452948285
0.7569989995235777,0.6161800167427244,0.7390141541261449,0.877699908700115,0.4130473193390205,0.8179981061272162
0.7504747886723035,0.16680039030635196,0.3447953817491637,0.9917906191033787,0.029985756473250955,0.9536789419001287
0.14356550379193367,0.5857904714080666,0.34834194140453517,0.9771585379474634,0.48247454190201605,0.8438018529892815
0.346853691167208,0.10879812857397067,0.7100794678075638,0.9346263334840018,0.3482613443243453,0.9043999883674524
0.257433710227892,0.7530634572266695,0.3473062510539887,0.8661624799257289,0.03420978104067939,0.747817147026969
0.39163610121898906,0.39598413214268646,0.8506819358503179,0.9696593105521534,0.07807440955820999,0.9588988308377109
0.025165768422909896,0.43748055751993625,0.5205436453688745,0.881341474327342,0.1746771492388082,0.8235012366010906
0.04065865526409249,0.7622560054423462,0.6622941497943742,0.9273952150546031,0.1957462810730792,0.7850338031170708
0.2901140062418121,0.07583840723692648,0.7305365683265669,0.9084514751755594,0.7432174125181603,0.8278869425592281
0.39030055103918593,0.1793151625624713,0.09004765729058399,0.878672794007365,0.07009588143482526,0.8700269058261605
0.5245656750747965,0.283065754679888,0.1681663859601846,0.8605024176634288,0.6948990578254746,0.7874974815061081
0.47930991623991065,0.23213044957215223,0.6451492002431879,0.9795889626098788,0.7493075759473943,0.9010144262408905
0.17573293817328495,0.24757042763834064,0.1510646842467433,0.95916576240647,0.07334365384315983,0.9965894840679742
0.7721249313657258,0.020058344981212884,0.3353256672451583,0.9657597583986587,0.36070844876054653,0.9310526408560877
0.2992543419991191,0.7624186669295631,0.0036639932402464303,0.8559472593293204,0.05924016506912947,0.8295135034251891
0.07658024843276429,0.277010760282473,0.1396141454649606,0.9569978270762098,0.5093872724251083,0.8070539478934601
0.25948939001723775,0.4619065363577648,0.7604329823346366,0.8585708389070713,0.5148311815752731,0.7629793328472251
0.28316791435589606,0.5840266327244238,0.632837568917498,0.974296032185813,0.5131522370432563,0.754773778902394
0.20100120069670027,0.6422325349542372,0.8044519383875239,0.929012515899442,0.3149816851808727,0.8838079308242195
0.461705131435586,0.00035584113480480184,0.12826432519739475,0.9293518739172326,0.15803907392377572,0.8325691511750468
0.014520270452969265,0.0055112002550210095,0.7296366178300492,0.9857607131474134,0.5029231209873237,0.8890402830911244
0.21615164341200643,0.7197461381322801,0.392217081602855,0.9062802369274863,0.30369109460912247,0.8549178115670889
0.265793743578029,0.3766779234751265,0.08487270030992353,0.9457973659483739,0.055968473255363554,0.7452575869736844
0.01589291090458538,0.14387306151250243,0.3828988600368589,0.925704190739188,0.2441836990628654,0.9050152735265071
0.08959877114109789,0.06370404119087968,0.6196003306619512,0.8683943271691927,0.2953164781223062,0.7746944748103524
0.3455540266620887,0.13269996607517315,0.8235903887518414,0.8873045514228742,0.23142180826808997,0.8153462106593246
0.5055374196773686,0.1528072061063651,0.0814146853182526,0.945391831179542,0.5801508800793503,0.868229893897831
0.19967600829052856,0.3450218409418991,0.8223207619597339,0.8782460676309657,0.28185509603555764,0.846317282214329
0.2661345626081178,0.41570191339838747,0.5883606603442303,0.8903976785953861,0.5152170599445837,0.9843265534566688
0.30457570969185643,0.6178743831082907,0.6022603289783142,0.8692833385006958,0.2780530464671084,0.7974009026093729
0.13318736899343328,0.6175037660806523,0.3667403362658738,0.9915161809770523,0.07884242492750064,0.9157073415695054
0.6879133106378296,0.2879321482743644,0.10354106488877976,0.958789489776974,0.6950330654356603,0.9328692901108947
0.7732324970680601,0.41070892868693587,0.4712853046702523,0.931619967493918,0.04129017835540094,0.7670029878752103
0.6724904339144611,0.7318284351730597,0.5742220234055606,0.8833230233867188,0.7517309446944702,0.7844018277750135
0.7387217000485219,0.5241657036185483,0.21465182257158386,0.9313747221959229,0.29364026173696234,0.8025708371530174
0.35591186042347983,0.5256585218753103,0.005807018934200824,0.984703765920128,0.6705632914215475,0.8278172247111946
0.17116160549418905,0.7275878924498017,0.29083755503750947,0.9997159698432696,0.36146455551950135,0.752142536763981
0.026182961770271886,0.2387665015611317,0.7415540435279974,0.851893770005381,0.4412958544376008,0.8470987231519059
0.7365158420339688,0.49318576291958865,0.22818270006830613,0.9551618395629642,0.5247287327712679,0.7697522966953022
0.4176454699808053,0.31911886597175027,0.42100146386683074,0.8779467908628223,0.6575233153133407,0.9364972303146948
0.1392870923639383,0.19345797359143077,0.13742950586419475,0.9671476420508821,0.1410843585382261,0.9538308511526853
0.020708369409000317,0.616363443654254,0.6321095728646888,0.8681654019493671,0.03380373744411628,0.9804217182445829
0.6802799706670845,0.6154739521001411,0.013086516469806733,0.8773945945488435,0.5118050773072199,0.8462666649891162
0.07383788320726313,0.060525121922059014,0.5711523532382139,0.9191943332840323,0.18297897259805004,0.9030468017784928
0.37540078331587196,0.6817193429210852,0.8284864319876826,0.9799360459388171,0.5559463836325536,0.8540640932763663
0.2847475776915932,0.3120628825878262,0.7758946079104772,0.9338661430049472,0.1703190426948938,0.7544165672450905
0.535960626963927,0.6171254208515473,0.664753633118451,0.864878046769828,0.2577550096521968,0.8245050665245499
0.2239559432316617,0.19547623089443267,0.4683704735419628,0.8806050840525796,0.03294650890384415,0.7455224717797381
0.2385739597320371,0.020664024928524774,0.8050474348779374,0.9834067193924356,0.30370529750773945,0.9742633196729114
0.3892597863126315,0.4832249988418756,0.6691356387650327,0.8619185799477995,0.4912889814327696,0.7718820071815393
0.35893908010520903,0.4017476996295665,0.5901038648575082,0.849154103148068,0.47766404377352106,0.7645038690982049
0.7576192133732647,0.7524213176583137,0.7369417452023539,0.8721237935140403,0.27872333610384303,0.9141744534158679
0.7852721398954362,0.10939459087013992,0.04864213750470802,0.86103968469128,0.04715093353349622,0.9092808869130449
0.31131595089297665,0.46252608583989474,0.07207472923165228,0.9572112343492868,0.2649234164117239,0.976119050737177
0.7046735820768774,0.6163619488912921,0.7377816913999805,0.9990667208145312,0.5125382684586678,0.7687797734946378
0.32570344714273186,0.7587376692164276,0.269574814774317,0.8489885220542399,0.2934141036470147,0.9621924042395258
0.15934470171778115,0.5256998661446775,0.7988363948526476,0.9379431273487954,0.2715500686204271,0.8060603542331595
0.2980954561916824,0.2007333732810661,0.6650362207310965,0.9404610568945292,0.26893694978835025,0.9545127150076547
0.519957735966728,0.119426274968448,0.37398321510806604,0.8860083756421859,0.635591778782423,0.9751153641462886
0.7833511338532398,0.3921070385312212,0.7318692786580263,0.9118854889910414,0.5385679408414238,0.8951926428812202
0.417760138152762,0.5171810392527332,0.8587422012680247,0.8886975595043464,0.5254669177491125,0.7626091442793219
0.49882590646204056,0.5075117943936742,0.6032677289512042,0.9599826128468288,0.42771789119754516,0.9972037122754139
0.03360033591577754,0.393908020159512,0.843928294034163,0.9201218748711039,0.38146810692776767,0.7865841913209224
0.25041223507408844,0.512908275467033,0.2673285209092726,0.9146884931241511,0.3750154281879557,0.8745640035550504
0.22617865124085956,0.5322637855258587,0.642801562963787,0.9219716616512998,0.7110692003695422,0.9942958895821128
0.194095866037455,0.0012525305282882649,0.16442285344541768,0.885326765832412,0.060928985582479916,0.7834277548569941
0.3621495105932948,0.30912151387675557,0.6571574363530651,0.9538937916871608,0.4564437584315145,0.8864637971196152
0.5951806686679452,0.04189556125691096,0.5428409270387282,0.8949225043002058,0.5693847052836554,0.7735695693538253
0.08550864956101406,0.5384653609800281,0.8573885533564535,0.9011170397134616,0.06832853970572376,0.8148532179254859
0.19297801926697727,0.5439076799249118,0.8734295154206821,0.9811167530386422,0.260928426102261,0.8455525300870221
0.1516638433468539,0.2961366990601548,0.07113279415911046,0.8501104760113369,0.7019531578845057,0.8746560300106183
0.7226476995575187,0.35424576753741094,0.667088523347559,0.8574864517035128,0.03154294338739153,0.8762053383742449
0.24900933450154739,0.04134497839326006,0.5006127254488237,0.92671769960321,0.09398345724553109,0.9693301367836749
0.5619360025544148,0.2087633974480058,0.24632915273261627,0.9100878191927573,0.290470235239771,0.9617189236479027
0.6431787191520767,0.5374124601546177,0.6635072305414021,0.9049653785655809,0.7024579917072804,0.9242026624539876
0.6640355728973169,0.35377127917660145,0.11872194785652872,0.9894951813058522,0.43504206650192856,0.9117608311382646
0.5132314113432854,0.7337227304352942,0.3866931201624238,0.8507314378336531,0.4288922050913499,0.8397722581496515
0.098648944532916,0.3329161321771603,0.6947105826123842,0.8742704657726582,0.45350052914732203,0.9223555488001065
0.27632781809984197,0.5251319929520956,0.23934075718043119,0.8589218373549115,0.3211348343617899,0.927273033025632
0.5935610040215243,0.7746514055395086,0.7094634296602027,0.8951820259230769,0.47467724850691817,0.8335532811441289
0.5397171901504793,0.3189432974144305,0.06468234682714323,0.9102805802490899,0.6403855735684494,0.9287540322843015
0.4650905718240309,0.7875807727247797,0.13055833356261384,0.9467875366131581,0.27142161086383965,0.9237257086055025
0.21604229704394343,0.7927860590906686,0.6351100131317206,0.848190599390039,0.6171982884874262,0.791242611822753
0.09795545659752661,0.7533762339109163,0.4533139539269748,0.8719723790948515,0.12419877044526517,0.8101584241911332
0.5194367274733065,0.5637625003619208,0.6522266713390901,0.9138886676150954,0.12719411452957102,0.9426545968265143
0.6150725115914785,0.41039484915451113,0.34513361746491983,0.9973654372948094,0.6538174994282453,0.970776569269572
0.6367575054341019,0.32889795435253655,0.3391815156095129,0.926199356594575,0.7448116344322843,0.7566841235767344
0.6118849290203323,0.7731506484378889,0.0265502230494497,0.88164386948156,0.14154757222151015,0.8762025820064814
0.6572569650456861,0.6548414909023519,0.7366636924579345,0.8804292962833677,0.7636781667591832,0.7858165378152142
0.21416109269236713,0.3869748892068285,0.5955319512935986,0.9983168566400883,0.5555539129597045,0.8247700854793378
0.202895355885891,0.7073839869304471,0.20892959056237848,0.8955492622675328,0.5404436283492817,0.8238402155623421
0.3188380209786682,0.7632356960966636,0.5188866743903126,0.9955882607561852,0.05534129078135977,0.8458636958616054
0.10976718006841707,0.4464167006073705,0.010818028189151929,0.8546450945802602,0.5422000263243887,0.8703919398907811
0.6637178615609296,0.11715109273875486,0.07564497669941131,0.8479797564205223,0.3971461507569352,0.7414362221217924
0.6877590997766667,0.31447599246227126,0.33982449881259735,0.8791149609390538,0.22719930042857736,0.8643231621237695
0.1439577439282112,0.5327462665172048,0.8608193162568913,0.9171134802016838,0.2939266725227145,0.912055240857575
0.48677795094496057,0.5173504274511087,0.3533479725517549,0.8474716029228081,0.49749764977145416,0.9373895587210648
0.6701365570030208,0.19949980116038876,0.02759100644498905,0.8956081946471897,0.17761971824926248,0.9083574980157048
0.14850564232396177,0.16668781339279848,0.3210925211161721,0.8994163873261528,0.7291149525583304,0.8494580664238351
0.07262627800276188,0.44246515440064943,0.6189022432209496,0.906149159549144,0.009164757261700875,0.7951111760428458
0.19132719751043475,0.08105372353560716,0.8520151478737793,0.893113066623216,0.3690244984249484,0.7676056807861059
0.0674751252648818,0.003617670696687725,0.6929913412625142,0.8494289485221396,0.47762206420930553,0.7759746624839083
0.0025108622840788186,0.692931646607623,0.7399343943902619,0.9584209705324616,0.3630400382789728,0.8216990281200606
0.7154647277691467,0.04360570547866969,0.5491678844049742,0.8637608521471438,0.018198670592610516,0.8373936394962551
0.126820861759676,0.7542955389374507,0.03519149830752902,0.961528172559138,0.07916677458254334,0.7409324440988354
0.07890144284850376,0.7628968673605674,0.7852822910185504,0.9328879003095696,0.5588027822968067,0.7913708263365482
0.36605412781392666,0.6879455750426922,0.17784721217197683,0.9126576344627747,0.34778056302877514,0.9100642933995706
0.6015177032078579,0.2155884759370048,0.08067025449152886,0.8875133107842129,0.16515051580370602,0.8329099612416649
0.7481611885286896,0.6579832106130428,0.6404342048037264,0.8577419784466879,0.749536248995578,0.84245616277474
0.23719875910300098,0.5413093704575804,0.6050475434906258,0.906557014600123,0.4137973393687124,0.8283387597662603
0.07014486350907659,0.664175130808041,0.31523744443283624,0.8845111900311119,0.6868260297329544,0.7845900317554414
0.22829850662150308,0.6521401987050321,0.6028877824489975,0.914243794734235,0.36488245084828724,0.9912659991079926
0.1655467789866207,0.19020053672542403,0.4827784189712253,0.9802021878316258,0.6973351748400101,0.7969103960470634
0.7353569754933375,0.05823771538966538,0.1293559664221199,0.9186738749673369,0.39046889758825687,0.7988930703046034
0.3654073080170859,0.16412989076218257,0.6712295027814851,0.8489482741162075,0.3154467963047904,0.8871190126295125
0.26270879094993477,0.4860763139525519,0.06942324528774929,0.8714298543892592,0.3350100414907236,0.9216373530160173
0.5683326073515846,0.12537183206343966,0.6054808347681354,0.8792359116807068,0.4182339197431696,0.7881821935991533
0.5721720325217029,0.29559542183706056,0.578074616394457,0.8995165310535811,0.7149359269539572,0.8357088049905904
0.6254083002598332,0.6663015912047436,0.6323314025570221,0.9929175691883614,0.0465421963782255,0.8357828972428041
0.4703649517091196,0.07259194626915831,0.3154250191051868,0.841656214311443,0.6778847451012191,0.8505681649558332
0.560367791120799,0.6820678164156493,0.04291106324179674,0.9937969981903824,0.25421022702717155,0.7857754726595667
0.5422417455631334,0.27210654610264884,0.2603169941884981,0.9251453938608061,0.5389992739911816,0.841424889912974
0.4186806153735608,0.6052216123465484,0.1076322954066392,0.9484976821244548,0.3169287660570651,0.7457876565924079
0.3966855263942902,0.15535398366037603,0.42294856941244585,0.8914368634954493,0.6783676716501685,0.993691200173354
0.45573079425200036,0.28153881418287785,0.6050165526311617,0.9319793009461002,0.2989743788864498,0.9958904444769705
0.31287050555855744,0.2093764622140613,0.16296258222672227,0.9944837986578631,0.6760031824360391,0.8592467279016074
0.02656956300376656,0.34689482391707344,0.2602963409312989,0.9792579626499698,0.2276122226297467,0.9099022184171459
0.09071454403446594,0.3948614954348691,0.6029946228977919,0.9859514687486322,0.591199143101731,0.9647754625566691
0.633573260526684,0.17582917960040423,0.5731837697696851,0.9021826289081952,0.4084571460113723,0.935608281346038
0.09564347300865049,0.5907894301152384,0.2119675159157937,0.8847021886603853,0.18992334015449852,0.765080011181778
0.7608844636258917,0.5637118273728082,0.6421877730435697,0.8594165762210588,0.09393848222904083,0.7499925487146453
0.6961152305393696,0.5913599194441901,0.5787517920894432,0.9892487348540377,0.6865788430082381,0.7464794158418214
0.06078152251288271,0.3984456073332216,0.40968182082902194,0.8812572280057911,0.39934263840285567,0.8185248624960266
0.7835626674629109,0.6844229106754645,0.2482843360624839,0.8714364004241836,0.4736176715737302,0.9279899736216926
0.08903620215461538,0.182494924572661,0.11293134417033393,0.874205815283712,0.20668514806938812,0.8689333958801781
0.45751552832239206,0.33988396653851316,0.8026645579756263,0.8734804102789004,0.27207510393185375,0.9787167995174936
0.46181321593042635,0.11949245255230015,0.6772912307004746,0.840030797418496,0.13092672910051456,0.7547124958190129
0.5154689242645641,0.03688181815422116,0.26944027881529914,0.9309320595156908,0.7346514295550972,0.8929134517499813
0.02332277836593688,0.04024543756879258,0.3812093554601064,0.993015640217519,0.22547993916136852,0.7456138450693318
0.35268359155687334,0.1558304796093749,0.3362026225775888,0.8549283176790472,0.08473561998835046,0.773025706225568
0.12245933018562934,0.3545362335455807,0.331651961165242,0.9859409808645287,0.6262919217609976,0.881688708432548
0.5521983618910047,0.5091560711607527,0.32112878106675136,0.9618759992823218,0.40974188507936155,0.8048621117915762
0.6847556385290577,0.36344586138403295,0.2721511420328471,0.8587124976817184,0.511692052371136,0.9418606697790026
0.7321664260233129,0.021424339862175845,0.48725407462018416,0.9337870382342504,0.3232573008288213,0.7643037807638214
0.6830668055890916,0.4661368296372988,0.4188417289628358,0.9214790041337295,0.4680371006584816,0.7673855228152662
0.6012088718350772,0.5693898829584036,0.3149174999471278,0.9285120126487294,0.28511787065272326,0.7628458598542388
0.4628569324611558,0.6268502879607363,0.056984320131382445,0.9533166682481626,0.3023215413096882,0.8845728720146635
0.6288903012621572,0.2057985374834196,0.44954227578580513,0.8942631252544102,0.4263147690927997,0.818098779890799
0.6837407154076452,0.5082346072622765,0.19383031446477578,0.9999834315286643,0.5482026945515859,0.9791948358582668
0.003548464866923773,0.5857175365882445,0.7862112292097728,0.9668266690646571,0.7553880785797009,0.807302178733797
0.06588851822697972,0.06679862776390477,0.25488317608200933,0.9066268441548042,0.638570055111381,0.800962485372222
0.023898040011297805,0.7019741358015601,0.3954728880492239,0.908307319387573,0.2514072168720267,0.8489167030007723
0.5532858220826274,0.08726228273569624,0.5528956270890215,0.9894346235636831,0.6584753074546656,0.8717767199223747
0.12329854798851425,0.06887816431929271,0.6657890830111296,0.9561220343653061,0.32722168725144735,0.9500714564019769
0.2904437481278442,0.3357334318766332,0.11216916543308858,0.9285488080986926,0.34018673927819715,0.7692010936931704
0.42417682887808916,0.03558251427816748,0.6997399830367171,0.8461777105834231,0.47761158784930086,0.9357992443110748
0.78305382423617,0.7682013896853288,0.5302555679079491,0.8525901420467211,0.6678036242413521,0.8074480782412742
0.2516586578937085,0.07924230062435411,0.7714262250050345,0.9382127853010859,0.7127358165610314,0.9191705365413971
0.6148360657970805,0.4846457854190604,0.20242741995253055,0.8603117105029511,0.2150238847578381,0.9152708964219181
