a,b,e,c,f,d
0.3796077990785907,0.9820456835874284,0.7707158929047045,0.9987852918005105,0.8877610329060388,0.8969630266868605
0.4002934291093407,0.7945099742045709,0.90354167241412,0.8432465774833247,0.8452748440019293,0.9491143325074987
0.33152344045390836,0.8087165707070397,0.7367368349897109,0.7823377679037343,0.8646387303394786,0.9705288844689343
0.5527654476497361,0.47010567408621656,0.5426482305550403,0.10939284456192717,0.865042744060757,0.8203143573245654
0.5477326663563719,0.013122063747240311,0.8364182161267606,0.6466901494412785,0.9348903086344066,0.9083002842202101
0.08361671037384649,0.5317832794410018,0.9052420232078586,0.6359958395126667,0.04521684973507158,0.9332681690151329
0.16595817799156018,0.23423481527988002,0.8281559899536646,0.4275644682936927,0.31484964069171045,0.1645772577812416
0.4630371821017947,0.5254809493168326,0.6816630731013249,0.08794872011452079,0.672964213685472,0.2298735507847821
0.321688966849173,0.5915195963815115,0.36329864604116335,0.5478159913843924,0.3519725374516588,0.777783798493613
0.44477646026735423,0.23646840859351476,0.2226004890903366,0.21394265279894087,0.015236071093807242,0.4338547631131784
0.6161092121623829,0.5783340368648463,0.34476559312828375,0.2880445236475422,0.5705550263251014,0.10128395600536323
0.026183560468280374,0.6936638031797984,0.6605164037791478,0.12041080232357806,0.7409053244923104,0.099124753068209
0.202634306636764,0.34021724147285964,0.07675164920151023,0.760024445354329,0.9091054799243894,0.6850717613082472
0.6170775236885131,0.5154000937329111,0.09949660110030424,0.32537006295573295,0.2962462522576852,0.9567080743681787
0.2811256025619232,0.613917782606888,0.7754268051428866,0.2059688436735098,0.6147350335225936,0.9044046531690032
0.3911272837585121,0.1753092162357762,0.43765065535022046,0.5120073149218565,0.44934075812498003,0.9972766836930689
0.3871070803390074,0.05692550230536386,0.2359330715142903,0.1015016315622465,0.2620589626743265,0.8649175553553599
0.3520141819960448,0.10958402318759872,0.5941938104789519,0.1821992433089726,0.7283693680770075,0.15788638118175977
0.0541819912619163,0.5763799856110567,0.1552906587857573,0.027367035301835586,0.4501072376120069,0.1642108335518452
0.2062556746840106,0.42373913820332937,0.5347634735625978,0.04178754311629986,0.16536800316240655,0.9114229390089718
0.25094460335582397,0.41235918033991625,0.25314514378194436,0.3905176036377062,0.29074484507290727,0.9095995746238361
0.34726482977825746,0.0443615407509798,0.7166177421662652,0.8917299477036638,0.6700506406667703,0.9032479440330831
0.6390675530156877,0.3123344779255984,0.4601026799476976,0.8853488943898983,0.933772012573807,0.954248797033225
0.9260332341084457,0.4713224067563498,0.028751559719756386,0.8590856997833043,0.770094900463035,0.9295208174760881
0.9383068593028161,0.9019483185688094,0.5765500865104045,0.574047696204758,0.8943785449990018,0.968142023515675
0.9228796608827343,0.9160198727283853,0.8237983096608478,0.8436417548380948,0.7889641100690931,0.24578710779645457
0.717315421970378,0.7862834274216449,0.8367999485081318,0.9104262765398643,0.8083622523504904,0.09428473924012173
0.8632629578842228,0.7766561078527324,0.9736160611702622,0.8016808865869195,0.9467042667523481,0.8349901503879735
0.818689323409078,0.8343899837272726,0.8825837403303023,0.8167406067888316,0.348972200030955,0.9619422672638027
0.21289876494296886,0.7893271012536635,0.7936321215047519,0.9273415393120904,0.5052728373767036,0.9314070485475159
0.4909384299696195,0.4157151153679716,0.9274238508660531,0.7959464389511657,0.6981563538777942,0.9408184639523036
0.14707875360976125,0.7003698957738264,0.09649255366411869,0.4378400125928158,0.3868030225941065,0.9477050338062158
0.336979628634246,0.2985132724949458,0.44644069393851277,0.33657731912296956,0.5689847268676638,0.1532340215331233
0.29172669822744596,0.4547004231926312,0.10651895850818202,0.9432057275760509,0.16964826519613224,0.638383046246169
0.33335583283034215,0.6769621107536788,0.9495603786186961,0.9153049293134529,0.1721125307965468,0.8258959749702539
0.2546843847565539,0.45086809386202775,0.9013971934272311,0.8239723273325393,0.1274098810973616,0.9672064973555768
0.6798995767640027,0.7670838658884767,0.9747409998369466,0.036480015601211856,0.650277934251463,0.9894055270387235
0.7467468529973278,0.42833146937602057,0.9152343267555824,0.6311737978078422,0.964443266333423,0.1642474982350461
0.7956617149842504,0.7596110903737882,0.9026265358348697,0.35492510243947356,0.9621083187134201,0.07648190011467858
0.030747292409883015,0.915566311683384,0.8610089756029972,0.5980587447826117,0.7692215306254945,0.4262425521498064
0.1136373282117639,0.9192429620279098,0.7415276788289756,0.3461594536858086,0.9778453347258393,0.7177799500885272
0.6570020559044262,0.9980284741833951,0.06997321164225767,0.9553326881784826,0.7313650647772209,0.5451922929503185
0.6362198866336174,0.19360737301823808,0.9075993634972694,0.8970536160995264,0.8419067101478539,0.1253854385700345
0.6827677302988181,0.6693854233584462,0.9227894859385378,0.12711452289081931,0.6874012386446208,0.2631701703268889
0.22009868370201374,0.6188312952861625,0.6450385384585812,0.684716414322529,0.5922176196164631,0.6680638505608519
0.43962473559733917,0.9376769091365696,0.8841729204260003,0.4002936879619674,0.003988245400967588,0.7512954213636962
0.5577238725832352,0.7911125815205441,0.8334366287711771,0.8016008492634634,0.7864330795136665,0.570148412848296
0.09842039837878148,0.7190585200410617,0.9234088768308903,0.8951353508594685,0.8374516194634374,0.8715671030045518
0.34934321500165544,0.9433554269782056,0.8931019149393437,0.8576345520269195,0.9088764353945943,0.9697068211973952
0.09880232423385439,0.7926056582009668,0.9165185464529313,0.9123814278018347,0.8519664481922103,0.9963976575383816
0.06149419291063892,0.7990186797011438,0.967833438619381,0.8414693673754867,0.9520246041289495,0.9484181632970694
0.16764858731071802,0.917866823739687,0.5471186447280149,0.7799596163555785,0.5011568005398103,0.8920493929835526
0.24012742509023552,0.4353087715352667,0.11662091589911742,0.09745805031198518,0.3019328696652308,0.8941204706764118
0.5338548639193719,0.24525825818378352,0.37690964570109364,0.010188870804780875,0.6018783176829574,0.16405506450634727
0.7453044095392194,0.4847593504245865,0.9322856327801914,0.5525544523173853,0.31530220910909024,0.12165385001177702
0.7879578188734049,0.592986606325341,0.8023343054348595,0.5375644278686917,0.20984448203868916,0.5517018176340106
0.804845274211673,0.7928020148402865,0.8136792767606447,0.47358695100182097,0.4676386103579027,0.6968058445484194
0.8363878150513625,0.9471854004909576,0.9502753338437874,0.7829514233161433,0.37223863123791207,0.5418961154936246
0.6330872718182547,0.8581968982332224,0.9556782153929092,0.8601861584580028,0.8373442149226085,0.053605934908587706
0.5625354961007232,0.8558023223530922,0.9635174654940752,0.8739087766358102,0.9381898635273919,0.832022189172472
0.08508395220649863,0.8115896700361177,0.1905038623061451,0.9078312858636322,0.8382586167421512,0.9008684888347375
0.9974771474801083,0.9667444776186893,0.5756930226210498,0.7275785064467146,0.7757578335037556,0.8177201082010089
0.9020794534104413,0.40525541380993607,0.3822541157669177,0.7925469717772619,0.8563576632067773,0.8882773135587134
0.8674427783947135,0.4690802884275441,0.7743263548845232,0.9771783200993645,0.7798108308391618,0.9711753336853943
0.7298542346342463,0.9469358079448251,0.9334988936049134,0.8630802264609507,0.1855614428154572,0.5204959038453234
0.7953711751873935,0.9632076308766946,0.8077762929002543,0.9499658160492842,0.27671752605297867,0.11307164178666185
0.7974387843753548,0.9796764898437096,0.9352237574214064,0.9463532253394189,0.9639095622707315,0.626114742440629
0.3815711344892931,0.9553206306617954,0.8183577613111175,0.8920795908143084,0.8815775540179022,0.9627483764487539
0.4827476094391174,0.848152431840836,0.9371322212350981,0.7657529420472442,0.7800181772727771,0.8904055024028137
0.0993777536310558,0.9062094898062147,0.239560082055402,0.18764277391223808,0.7452503069484983,0.9635825132962267
0.30185740707070535,0.6429606384542107,0.5153764831976851,0.8414097553676729,0.8362869098834834,0.8450149502258908
0.6887724792396234,0.37302479882340533,0.9171268218301294,0.6079785138987099,0.8514929618512602,0.9204423290129621
0.014965814101957941,0.6887208230274353,0.8689183494585063,0.518650832479992,0.1579829656820215,0.4452623610335928
0.33044183911892927,0.8009477760653441,0.9632437974552575,0.26433025478330857,0.07594126878788023,0.4208728364350277
0.03820920611928314,0.8098399045737786,0.06446992084189263,0.7921952827491276,0.7641593610588375,0.47204105471694935
0.9939857961701859,0.8918577372932288,0.591675672905801,0.9835660943313924,0.9371761927818626,0.8901292624533855
0.7468714711447938,0.7752073237722427,0.7969398823559092,0.8781733059776201,0.7830043793199756,0.9309594937244267
0.8681064340059212,0.9937875626646953,0.9646556153847211,0.21285752118276022,0.7445265619418908,0.9723280806225548
0.9200066338834277,0.8276148358277108,0.8557499951587105,0.964709904484964,0.7538489426706967,0.9304473521800307
0.8715833976522505,0.6985975987504031,0.8130055477635835,0.8593919997539703,0.9488321810514659,0.09999202680520126
0.7022859097412261,0.4065522067069271,0.986399301345681,0.9079454509630545,0.4393880985423768,0.2735334797200566
0.5016218774366044,0.25006325169436405,0.7784845121679239,0.8890083563074842,0.4220409751918932,0.9188558888881277
0.6635283766544728,0.934248343074251,0.03524360586723472,0.8114348731170224,0.5130138331113536,0.8228110125472335
0.5335540903074121,0.09458479811183748,0.3301239096473909,0.8439129964608493,0.8255967787616719,0.9296969921023276
0.35080940064376376,0.38079188201331565,0.4731473950942795,0.15352987383514954,0.8123903124346309,0.9865489323564797
0.3694553295586291,0.7018654216412817,0.7245715087843346,0.7615161629231773,0.8911001544004636,0.9489896069061333
0.612392816759918,0.3032469266672336,0.10503440459255396,0.8753351804573661,0.7792343539291907,0.028309865194609023
0.9570309742265105,0.47493852138203796,0.38166069378793,0.3854766896412342,0.9801982189896845,0.05903034764654723
0.641383964312142,0.8485550212141817,0.12334489472200214,0.5849952908644508,0.33071973422959217,0.3178027718711118
0.15908148602699956,0.6832359728816844,0.05243321468532318,0.7798875705943072,0.052070799950800585,0.6771928029968596
0.6152572355999728,0.8990158527798849,0.29225614349449935,0.9992886146482198,0.8466778040612664,0.8618977404933987
0.11761263397887455,0.9118750699683384,0.8085507961924698,0.8540969934499261,0.39411299189228566,0.972250914420627
0.38727416978771684,0.7768768213576512,0.834150135038202,0.8527778933055227,0.8357830739741486,0.8599812461209282
0.44297353992256294,0.842073308734952,0.919673645892581,0.8962681077305839,0.7526824456119611,0.8977576141981833
0.011898542905280434,0.8745835811258051,0.7828569084989844,0.9858879132946227,0.8667861488991131,0.9193860982463866
0.03217115928914903,0.38714608893551156,0.8272623701961178,0.38254413713868696,0.9565944285195742,0.9419905502891261
0.2686683307058532,0.17066247547975907,0.808803170943994,0.3947914307569926,0.7319313387003735,0.2649215468929038
0.28314634014687523,0.320334377186683,0.40099696192982576,0.3105133670365876,0.8145910074872651,0.562303656787405
0.20192095119383174,0.7452331748387401,0.6699424701442821,0.7301425348333531,0.1706477269886642,0.9729145297334524
0.18402206825335585,0.7200659198465623,0.39220849658553986,0.636397344057458,0.050590224002807535,0.9268013217322839
0.6160064946018503,0.17064473365130217,0.6052078621439874,0.33701174755046703,0.9733290010164557,0.8260903283472929
0.2223389762253401,0.030931253168831427,0.5570343270932812,0.16411504059123422,0.7700678790818126,0.6599376622731641
0.5770877638308705,0.9097379580602852,0.31126570166733136,0.46958394043086843,0.96723748826779,0.3190959455377544
0.4908136927530388,0.9035973784951216,0.6222593710913839,0.8877353658398346,0.8076909916619206,0.6590682811005895
0.5948629850135211,0.6788586763962812,0.685532726178538,0.949291936791773,0.848066160073674,0.8419565894975947
0.01364686337995571,0.4832555748335071,0.951411873778459,0.9957714417385131,0.8364135923936581,0.0192658142738211
0.24808822308702289,0.5653262421616128,0.9435006359909401,0.515650806312525,0.7110010500974036,0.32313088822713637
0.6626275266061279,0.5922729604483505,0.035812651600937,0.2861732460419403,0.5776034157148746,0.25800014151440015
0.974347141067246,0.4737395491811295,0.5614335529387849,0.4551813424188437,0.3204976001190408,0.666236385895406
0.7892865822346724,0.9306478346859117,0.9895128956919679,0.3837255613985167,0.8234558707862528,0.5833695794835839
0.7840605118712439,0.3742111150881246,0.973621597324637,0.7988161012181296,0.7630408991934916,0.07006771750718692
0.9079591134999342,0.8471972851256738,0.9190821424096213,0.8768114981008176,0.8554178816423015,0.813557371526219
0.8101332535948724,0.5969280275247919,0.9639858986022568,0.8232621423529684,0.9065350374750286,0.8817771435978988
0.36042164878313065,0.9227331816266537,0.8500463343383999,0.976932175955542,0.8789932429910368,0.9596404213907495
0.16756832832794427,0.8097005804586745,0.96352029272621,0.7840036213036597,0.9663576755416095,0.8684878011898641
0.1643503811661851,0.8671119716884985,0.7578010774567066,0.891017235808804,0.40027617281959554,0.8795761275333249
0.3547688317660594,0.3825635208351504,0.12799413125276282,0.5262769626176805,0.12400194059315475,0.8748646143312176
0.13718341781613808,0.9455315283154164,0.5144126100918295,0.2323627820921488,0.08410791817004702,0.721285972639297
0.41245004582900097,0.9392555368876371,0.16099052781338125,0.559240531328659,0.760079124827898,0.7545937950062079
0.21328024348715904,0.9282224333849588,0.6356491073012527,0.8649505237241236,0.49035137684672975,0.49387233610360437
0.051847617824907065,0.8493327293300021,0.9550109008434408,0.9724466830186913,0.49191470474213855,0.9793312313650671
0.2668217420639179,0.8605144040388185,0.6823552176874763,0.82829951184907,0.9787380417136661,0.9193016016274065
0.5132844984568534,0.9806758862782532,0.1373371168198602,0.35539757714778264,0.9506979575089094,0.8590096578122984
0.4167115454318282,0.5339777112731298,0.6842984772327139,0.8309540045370442,0.42249452872515186,0.5690144095899323
0.21040468599272152,0.19827612105660533,0.6276410043724269,0.8374453857796573,0.9740991815060158,0.8265909201314323
0.16786530094990107,0.5727800440221492,0.9681655613611718,0.7936982355750967,0.629007395497166,0.822064597534411
0.02748181256069624,0.17739616041193895,0.8028495780547742,0.8867408975581366,0.40195218293861384,0.9916070490191207
0.6321150606210649,0.3976427761347924,0.7814167838487512,0.9915031926623803,0.5403610176455365,0.9142067975356438
0.2161125907677489,0.06214418648444945,0.8643339440785279,0.9473200064472903,0.010657736026686931,0.9382006291007758
0.13088094099884054,0.21068736724873108,0.990152170189534,0.5179008139424757,0.6051502723417295,0.8683329804567277
0.08714041616550781,0.8608403628133268,0.8986612163892389,0.15228388908532248,0.20123229264129328,0.42187927255570185
0.702592115756021,0.9308392332374906,0.4280446901789646,0.90008014945991,0.9527867628578595,0.2969136738868331
0.04560813252200204,0.7361446494395225,0.7232487324031239,0.8184620640011846,0.9968527648356036,0.9887670550833321
0.4772996741533921,0.34101106552120536,0.8627541274968074,0.9950109590358727,0.8585039664436587,0.9140086297666566
0.020532737069951172,0.16456312309054852,0.8657828135797093,0.5307422228432377,0.8508049067880926,0.949619218131007
0.1630035112622291,0.39068325683279365,0.9455990602692693,0.5148804710775723,0.7669329286995823,0.8484551334553424
0.5868460358311938,0.2032825038428629,0.9393079641221154,0.2829106854523803,0.7728780508058266,0.7904437589098572
0.16035486322552142,0.8825400759426296,0.7981171742081972,0.39719273489733925,0.5202548414533263,0.5114915943466983
0.5036844621721398,0.4867617566829171,0.984549771619444,0.22816812911412246,0.48421882845197306,0.7696321143758403
0.5918463391022128,0.6063036850624854,0.3406257136968682,0.3537063260808302,0.7050610468593882,0.11735468026023436
0.02169275425081915,0.13345753561325402,0.31432119110163936,0.19560534723767142,0.16560030729541494,0.36113479062238524
0.8413057514661757,0.03660087499910744,0.814160774729754,0.2231695595991794,0.7830261190648722,0.7258488931124923
0.9339519835417271,0.8735178563048424,0.9664820237941829,0.22297057411840426,0.9612758790758423,0.5042263248127977
0.8586097071464913,0.8861516273931107,0.9473649125010225,0.9422285992319173,0.9020269932123615,0.8951600257755469
0.7943788852529685,0.9878341807692663,0.9399938828755394,0.798552523427255,0.8263686504765375,0.870706090714304
0.7540167724093111,0.9385616380694837,0.916667236330544,0.8038745505516012,0.07473372192956529,0.867903258238804
0.7997253443667187,0.8820098708039432,0.9039129116546064,0.9504043528957561,0.10263817877622869,0.8348919081142498
0.5843036648430928,0.8694232913830656,0.699638729231653,0.9942337073132608,0.799430747303455,0.9693176028290638
0.026324617817420067,0.48761485818845857,0.25111865981347353,0.7948276532220651,0.723224120209935,0.8297265222197858
0.22666264470764538,0.20054414156563036,0.9441828145002437,0.12042907661819707,0.5257500522674159,0.024202742899640976
0.5292601507522816,0.6496748576984451,0.9065676084913135,0.4910557665720307,0.15269878386574562,0.7363981911936295
0.7401538279712427,0.6783307613861734,0.9952641863063454,0.22612804085559798,0.4497070932221335,0.050795313616090285
0.31437585181149286,0.8940236780799553,0.9644041168708994,0.47181052291805226,0.5857674215652904,0.24196407173840648
0.6670818276182356,0.8064077990800473,0.8093818595031599,0.8442196143090771,0.7420405641358836,0.4456598625060796
0.17936554747466726,0.7857506390833071,0.37226663221032585,0.8274256799400643,0.9200198347711628,0.4239524834238471
0.6261176456085559,0.9619161961005637,0.5406090655961767,0.9114686422142486,0.6083548099323334,0.8932814224850039
0.3270951553292988,0.8877503060878471,0.8369573099156499,0.7766364315266056,0.5886343287381455,0.9829824775974957
0.112547155139231,0.7270222306345567,0.871727752819181,0.8470730455415171,0.6108741750486993,0.9179457750800718
0.6363490630001706,0.703062217696811,0.9963381920366036,0.9107100063935897,0.2937033622471375,0.9009009561517325
0.3162628237754039,0.6047451928559316,0.9941694183378156,0.6613380429481033,0.25019034308583493,0.8832563186720599
0.12295708987087853,0.001648509459118701,0.7914045177054612,0.31151273657567186,0.6782181032371303,0.8126605929666181
0.8507278560631262,0.5327046517403707,0.02559817930105427,0.4569462416959355,0.4051241767753781,0.5425693609340491
0.8439881193364754,0.7783361087819307,0.4515960655061802,0.4556241250880394,0.6270261929678519,0.3206180969634223
0.8589278091973527,0.8450926310319993,0.9317009061724915,0.7075648388116965,0.9562543068244677,0.4416201771503603
0.6589737907924984,0.017391372918396573,0.8765980169408205,0.8128341726558341,0.7994994633736847,0.4460756400693574
0.45655126349776204,0.6543891332600923,0.8635716702273438,0.25187967681132517,0.043340136527717225,0.854524120219316
0.4847462519717687,0.07255794229441119,0.8515208915111163,0.6706607202062573,0.5819594640714971,0.9616806811595446
0.6085461075276114,0.25031107894564303,0.7297737626807668,0.037575850607776275,0.4431003072421174,0.9020990381526667
0.29487062709563033,0.42295372381423135,0.2993935267140857,0.24014523432102958,0.7044346578242028,0.8456718552286613
0.06696228739725171,0.4860324676494675,0.6449847317782262,0.6051764176509178,0.8255258947736146,0.8316324888362784
0.6541846525232667,0.6644378953873328,0.6354983237684573,0.045590189621405715,0.2659878654276523,0.905712827038164
0.5734741855384591,0.21677316053097362,0.5999840872979436,0.35597557398411367,0.12169823558863734,0.5543611564670937
0.6982008221483037,0.4701445091427633,0.6085838267998289,0.2176156694849083,0.7259878937400702,0.1798697943544511
0.4376918012356556,0.25657331612461826,0.24998200339988097,0.18307916387794457,0.42507529615067463,0.3527808622428662
0.24131649383103237,0.8577713037469308,0.6660716283189917,0.05077788729658532,0.25119150209534874,0.24142693980760382
0.523923293325201,0.8594619446505918,0.2040414070616964,0.925698649750458,0.3696327816872632,0.06004239929732117
0.5108810507903218,0.7783755955867104,0.9614939577170323,0.8659443012230243,0.9253491676792384,0.6543198860100344
0.38931237711010197,0.8206331363672617,0.9646869618397791,0.9950517002016064,0.9178028856299837,0.14302800286078096
0.901932272268602,0.7874254521464196,0.9108206696369152,0.8124836436417675,0.8845148599600829,0.8255747906107379
0.7699002836236569,0.9094192589108778,0.8365040771094419,0.926255961360273,0.8659662783468067,0.8694996657431576
0.7316416579848656,0.319568406234172,0.8668089803021254,0.8088460907275337,0.9671308493117899,0.9289104515084222
0.12816690164661604,0.6111277898580182,0.8804565437031362,0.552059927783779,0.9296260197810218,0.9986579792047051
0.1254391468017113,0.5040886150218592,0.4599511624968622,0.5252420846462948,0.41609936385666035,0.8714636055684091
0.8640552283730094,0.08690631881998027,0.5460256385413559,0.24762384814819755,0.3924504168485835,0.4432363504960724
0.9246936927031625,0.7824286273160014,0.9114673153308983,0.5710327835869604,0.7272876814413041,0.7172895748298082
0.9176701794762513,0.9893546549277256,0.8347045097039781,0.9286437855291343,0.10765954447151768,0.6960547704931721
0.8364336525582949,0.9302313201067822,0.9967536482135886,0.2859156714522938,0.7828256798222678,0.8263901544354247
0.9104278033950796,0.9902590543395879,0.9721625945322647,0.20152034263880958,0.7979120337489508,0.9968151872520524
0.6011631189181429,0.951758615276489,0.8460163427931253,0.8545982488934384,0.9534673849287105,0.8496774092334516
0.12949830899314133,0.14961076885765787,0.9654164696345306,0.9401679483668535,0.9478491461256042,0.8685582032828388
0.539139538051093,0.6726534106665645,0.2806582046270829,0.07990324835457015,0.1682934072319303,0.9211247896823522
0.4285232299630227,0.9741000898797327,0.7274663495410572,0.3381945710098532,0.22468413240682042,0.8151730244957983
0.6477247854567294,0.33213271528093274,0.7666730826601375,0.39894092291895783,0.9950030621356396,0.6027178786993587
0.7012231233109693,0.243977516885336,0.6715637678120271,0.3217214512795494,0.6368768536408045,0.060645272011034555
0.6561152236502944,0.9881718588814796,0.4150190863946961,0.2951180415391933,0.18283957569783027,0.626741126036914
0.17930909660346314,0.8229560926485046,0.6632187586610053,0.8394626926103369,0.9845526992963151,0.7154104771415712
0.8167726204947042,0.9825570126833862,0.9002641154116637,0.8354062798110368,0.877254097595241,0.9386610195239002
0.984431005415145,0.627456441607899,0.8545024116104951,0.8194501986627847,0.9624212441535894,0.8211375435824629
0.9650961018537509,0.41987737444260914,0.8125239368967536,0.8260236667674431,0.7421049680810263,0.8617353900333034
0.35551510353747445,0.8007661653424923,0.8585743297046774,0.6290282731660234,0.9746038878824141,0.9631399374491091
0.18122306643799863,0.8480546847463689,0.8831847181802174,0.8195343853285517,0.8229948558476237,0.4607931626686905
0.2268926698292741,0.061478386492302306,0.9614579910739538,0.9889196724845664,0.13877710222556583,0.8151825531438366
0.6474283615061699,0.17584015588701665,0.41499304271888626,0.7803792555113488,0.5012663958143412,0.9466870214919034
0.37414873169988394,0.3349380457322095,0.32504889255157426,0.9939655527989673,0.12515234224679872,0.825555053117413
0.7312664610356865,0.919589935116219,0.8395396181393651,0.8484689619162896,0.10089305009693512,0.9330841547876222
0.9992774499516168,0.9433798581713805,0.9693884001413908,0.9113259671484109,0.27929287138759734,0.8982499477424523
0.0013027144386835398,0.8435128136992174,0.9349911150961198,0.706806454409469,0.9643669575254837,0.8263770136275964
0.3151985208221049,0.23200335281222417,0.9954968396268611,0.653455274043917,0.7380279427212009,0.14237926501170559
0.5464119330823897,0.658197045882483,0.8203174060700641,0.5645737739675778,0.47725848032414386,0.5338129621738747
0.09479787907406727,0.00898044184487465,0.85585922899114,0.04311763640152595,0.520705193590099,0.5470912708381833
0.7503786570130936,0.5923924640007423,0.07813901754545576,0.745717298310869,0.46547627493936694,0.818779820389449
0.24427736572890657,0.24094867647056997,0.5227673229404282,0.19417430075824,0.49817239831939075,0.321460076402521
0.2750241380109126,0.5689635650860828,0.3519973350420677,0.6623213387739311,0.21959852121110285,0.2695692870655931
0.15196403745083492,0.6973994532544311,0.20786865008664657,0.06960850228252986,0.5104530672052546,0.7331043324680674
0.8895204635717826,0.17380763066021815,0.17766444630038547,0.25425543516633103,0.32076637403302477,0.3564030868832754
0.9553665041027043,0.6764100010319104,0.47927567306602553,0.7748640327811647,0.3382611334461253,0.5867033345568045
0.8197666517631933,0.42006639079282715,0.8117697539733597,0.9043714505772241,0.6375714579567522,0.8234925836358662
0.7139186028984721,0.9326411619219037,0.8555542248796875,0.4479436171361119,0.8973377869666942,0.94334783613677
0.9503486467882554,0.7832694682751338,0.9391268941226514,0.8413911628258782,0.7491107848238973,0.8878428801695023
0.7853541219002923,0.9161447699112673,0.9852664019379785,0.9906812969816671,0.7462550984245977,0.1351182671793467
0.6456037453050414,0.9738051628693052,0.8044389111101027,0.9482970825113011,0.7795415538722801,0.9594243188664586
0.5104463662344929,0.9787318255104573,0.7851165287739433,0.8410933195152133,0.7969168572996339,0.8790960852990164
0.008657011737261786,0.15234433579400167,0.6294168988276476,0.7913930590782523,0.8103344011617131,0.880276394441769
0.33356242692558163,0.6964524501747106,0.5842536471033519,0.87953156417406,0.5201210416513119,0.9839684199684913
0.5919942983763318,0.5491008386950097,0.9071395543854676,0.35165016080467043,0.34894280086684637,0.9367454567624633
0.23597791514998623,0.5083786376780886,0.838164161805223,0.15668245434259562,0.5287917113162643,0.8870112409460565
0.4161001880909061,0.5806805022748066,0.8653406289816359,0.7238279850204914,0.06946899005498527,0.31441477851517774
0.2803289723199631,0.28248242726560985,0.8652451859956175,0.4023263517601536,0.7995300613282829,0.8035216447680856
0.0033020417357986663,0.2428875674940936,0.38480705866313525,0.5573590725550548,0.7465903013943626,0.48768997831374894
0.33320923844977696,0.19265113653015717,0.5664631945465161,0.09594397965345622,0.9421685674855262,0.6981171555039213
0.2520131636641215,0.915904357627247,0.6737587501959306,0.18189488778201657,0.27160727582903593,0.05588026531194199
0.4735603415479723,0.7733210578292719,0.1779262719400032,0.9668156756296287,0.2702701592931535,0.8606325790792142
0.8096038350179064,0.7972610926081752,0.4563929281475983,0.803754367645988,0.8353820882007171,0.9607129503365066
0.9226150674260515,0.7623371248592276,0.9561864335925064,0.8825058027044832,0.7915333889178539,0.8422968204911787
0.7749776046558258,0.8229141397547366,0.7877783207748376,0.862646695984841,0.8241235967831735,0.8704321445442749
0.7139764587357237,0.7674831091816942,0.8235823332500452,0.8135920934521088,0.9616966047176582,0.8764611993376196
0.7528280847252612,0.23922701316850375,0.9066647792834684,0.8652889066831546,0.7330271007889376,0.8813309649272706
0.5837315692508844,0.15672869754556906,0.909329754705804,0.43137963322223705,0.3592164957109774,0.5444514732858736
0.4397704273091464,0.325050597395673,0.49411663051988236,0.5551607878981485,0.42999127106436624,0.34092798220705883
0.6582474889713844,0.035032929232230274,0.16330255742082211,0.7390441659770516,0.01857369607942336,0.092544731911518
0.703608030655965,0.39733870340469607,0.4682361660503383,0.7558261704880802,0.2078888257215522,0.8227157937230444
0.026084814425728017,0.5054968967341761,0.14616393877844452,0.6667942423550527,0.3047160654072453,0.9331456597766404
0.027409020345880015,0.32151186356066286,0.5880918130049404,0.35251962510961143,0.06666688104936291,0.9351952081750234
0.5945869331525521,0.4981054562033925,0.7072442159869086,0.3619899389778688,0.4300946344624947,0.9844349460851366
0.1845106593619823,0.05711443450893627,0.3065794834822836,0.05635810646795712,0.5398426305893282,0.2160575432924711
0.5363319253223174,0.579383255048384,0.25791010827362865,0.8197812447060668,0.1939186445171835,0.30895202787320675
0.6926959154129543,0.45492271181802646,0.7169085757282062,0.9748827854814207,0.31568923710476343,0.3633880964149462
0.46829856711071843,0.6877499124570575,0.6349093411468745,0.911808936482676,0.4530756289663319,0.3873898732613858
0.40950398005962596,0.18155704234168302,0.8834060693644434,0.11304536086917144,0.24928785438205206,0.7406732597299025
0.022576290978925558,0.21741903989834996,0.8583572408291626,0.4444734548525315,0.6263678012163509,0.422377450499501
0.11535133529654962,0.18030764682005893,0.9065608495378419,0.33527616590052634,0.41753999510608153,0.8696213510252657
0.5858109289886684,0.6606470340370317,0.6683700188621882,0.12686188129713166,0.1289023750365913,0.8547809012690641
0.9369739847389015,0.23773266334767074,0.8599576628241077,0.2000913591828763,0.34954054511571636,0.9306155292272049
0.9217921477305868,0.8146277481770821,0.7755535823448788,0.41434460260287137,0.5744028840277108,0.982569841744937
0.011794845086474248,0.8530895428262204,0.8353380841459899,0.8644567672828037,0.9914401914152156,0.21042907402867903
0.5904273848154854,0.9843692265349502,0.7819273605838246,0.7899835967582816,0.9156062258965739,0.8744483866569758
0.26982809253401796,0.8421610693977778,0.9248335603883954,0.9227361838624988,0.8605195543916183,0.8800098455133483
0.4289284041662236,0.8916589141399145,0.9401363297875895,0.8340272548984736,0.9937768727924114,0.8887166311683736
0.11993012156451488,0.8427545280538588,0.3377908967925879,0.9493725224025666,0.884401562490865,0.8120453884343771
0.5806004855792584,0.47309379612934105,0.6437635785612542,0.7711475592274164,0.7346823859835134,0.8179053833831879
0.10410115088357517,0.7418754617908268,0.9252540564682561,0.48814087033378245,0.2605952823320967,0.8443258570260204
