a,b,f,c,e,d
0.7827019905141785,0.35551072760062813,0.23425307849369276,0.38362690956320555,0.8475410896156238,0.7684892423459156
0.7309754591478232,0.9590705173963762,0.9538509084722694,0.22525800571919122,0.9158211857155485,0.14103692969097315
0.8793804633891625,0.01564659957538989,0.8338207281351494,0.3103621637127999,0.9737109437150367,0.14205761647575899
0.14511503354419097,0.07269709372473103,0.7553068865985614,0.901827513274901,0.9281380112769444,0.1614957006103422
0.4894475634044672,0.9943503910097273,0.8481585266161608,0.9775373842606423,0.9454201904870493,0.8810275279474891
0.6448773939573128,0.6857890582907782,0.9439260432637206,0.4830066299353624,0.9259382225216487,0.7942596194711934
0.5735541084866194,0.1640180546014101,0.8869220697600039,0.2505998876872014,0.2008197756704905,0.880517265033209
0.48034780533122545,0.5761777911167153,0.5410626182117896,0.32157476666868334,0.4387556755301756,0.8771735564658035
0.2621797188326975,0.44220139284306026,0.21215090512892346,0.28341183361565264,0.414960479218246,0.5179356563561424
0.6439876308677642,0.3833134284447161,0.36381106060081775,0.39745024892120207,0.07191021111040374,0.30982672061642824
0.21888833333631524,0.4108449851413985,0.5685305972714972,0.07083908089031553,0.6170871983519952,0.959990419773683
0.49977134965763614,0.13754983935660714,0.2132676772566022,0.5181049026374741,0.17003027653045352,0.9175346860999667
0.053568047828955044,0.3010721321906008,0.3551148466573801,0.8601153365754595,0.7737082590754281,0.9788362669340762
0.42011038929449734,0.1344027919519457,0.8219933895762503,0.8155944952869395,0.5864811661272818,0.9647482793117672
0.16233195413338616,0.12713877317561412,0.8587631470688059,0.042978364721355106,0.6290370698111832,0.9235759495211505
0.029328667591272915,0.31095594008169863,0.9280298092005985,0.6298644838421171,0.12211671384182167,0.630847150925598
0.3493397153451977,0.16798120057526425,0.9085797366618549,0.7438525802914852,0.18367813576708927,0.43960449101534044
0.2378395967532307,0.00568484354083944,0.9409353772654871,0.7522513849796001,0.8607591265780659,0.7019875875189145
0.8672131884114687,0.6191525154203683,0.9785503539041573,0.011628420500279402,0.9511613935798032,0.13746673942941753
0.8879894056367957,0.9686756038652536,0.03260197168549013,0.07596029917971263,0.8697106578534323,0.2187830072923818
0.7762883593182616,0.8626113229510831,0.10486341599289711,0.9508936587000338,0.9488427258745983,0.39202613406803793
0.733786193050145,0.9641782464651432,0.8714661572133015,0.8605090869500982,0.8395884715568181,0.783866906526615
0.8538449967058338,0.9986202448055029,0.8800881053615535,0.9414854049488242,0.8923521676728338,0.9095016210120973
0.8680817224283316,0.9741688410757308,0.8806256439117607,0.9858371269835328,0.9558136632581204,0.9929072889214569
0.4746683714122329,0.8839536402282229,0.9642148165900092,0.9743223203968012,0.9410192600656658,0.8496405019897447
0.11279590931692617,0.3810620245525699,0.9619614029464476,0.9955869145063425,0.9463117259811081,0.023712712353280985
0.37648146652372044,0.4622064841916284,0.8034677923723497,0.298791509683164,0.9061348432457591,0.8133603892455656
0.028045946170725207,0.26622852348950327,0.07478976869886092,0.4946317374458552,0.6362025664736658,0.9125683195041138
0.3133891075921069,0.7157501812462462,0.16595059248718805,0.19353958134158336,0.2174279807631988,0.7736648947175356
0.4230179809766758,0.18439224872086585,0.28722397474922945,0.2570196065714261,0.038326242300272644,0.7745993652915278
0.5379563483112654,0.5195484776313937,0.032407275499498574,0.9030972762760839,0.6551558841943961,0.018235656726780573
0.07716513282120407,0.3919078320353164,0.828352367921485,0.9708907406630156,0.8553189135928922,0.9829206542905248
0.23772007473237575,0.7290216093137446,0.98626898252545,0.9503947922322864,0.197222462920334,0.8707121002530105
0.27031727492408636,0.8720294587765952,0.7428781568771129,0.9891956051470883,0.8233031911704553,0.9109524020464306
0.7394268477946211,0.9234350441773582,0.9434500428307188,0.9010464150652535,0.8624316796201067,0.8316155591535448
0.7268308513164191,0.8756974407331556,0.9278327020591401,0.9177819080609337,0.8927804283804013,0.7724310312619392
0.6054139295842579,0.8670893702389835,0.8586167265535511,0.5395633286901017,0.8832552275257406,0.8846757210644814
0.34508694517992766,0.678102652017836,0.0036273162086215517,0.11200752400495012,0.4841847903151682,0.6613491705751703
0.4703986762718432,0.5550105552592576,0.3567927602500716,0.40283474908834177,0.38869700442680416,0.5104851341971453
0.2022764316224188,0.5067155714529162,0.1361273013714864,0.08835587489502693,0.6043789531308311,0.4218598241452999
0.5093473656547215,0.4746700438735623,0.6022937564069155,0.8221924632102814,0.4748126045493929,0.2707393662740833
0.1814347879945522,0.015499691160358747,0.5872690799781856,0.5614307005828801,0.5150363934890714,0.40263513011226687
0.5376736262476421,0.8418097192113321,0.2138494017680515,0.8675713788209232,0.5155300726975521,0.7449093733940035
0.10489873484065794,0.330405108896914,0.9610191638477117,0.9170303017327486,0.2458178634321516,0.7971849659426145
0.0023597554489533,0.7789503242843993,0.9973043500989196,0.8655470383408432,0.1573165703879009,0.8299984315463301
0.6686015708847852,0.4209885941192546,0.952092017164972,0.9427779404561472,0.20869982180939095,0.9123630048058674
0.3581436586708419,0.05205692250801427,0.9675517071765887,0.8973535132599538,0.21238350962443542,0.9599825576003035
0.3718380555502706,0.8393796462884493,0.45464701232846416,0.9229315334164723,0.8472077801464213,0.7815235217476408
0.29603987063129006,0.3789469455235081,0.6508372577645003,0.8272922309250583,0.6444163074740313,0.783524273553709
0.6973790851888768,0.5763259121486005,0.1919426886271848,0.61047883592171,0.6289248220969935,0.28543062427012544
0.3904676675104627,0.14078609941074213,0.8778941269167229,0.6919987444747018,0.10395192883143649,0.10465230959872368
0.5121396537682851,0.07902366452608557,0.1343365108075154,0.3110604157254642,0.04718041043375635,0.5868109135196352
0.4401021267603727,0.7073491509073977,0.9024564191160138,0.4137503164567182,0.9909431391478996,0.6912992262782377
0.19218416571368024,0.18377068069333596,0.8000739437845824,0.14278789440557518,0.5415521053006367,0.996516914685743
0.30966715852239146,0.881790813364475,0.856417306216498,0.5987128451732415,0.03202165607556123,0.7336771924212037
0.6515081107767218,0.9443813613680621,0.894421381733063,0.7001400072052184,0.6507625392998794,0.38392728809505355
0.7057214306596918,0.8744388400393158,0.8767274965169708,0.31784774461169,0.9269840184825394,0.9359834384905741
0.1292899281742937,0.8698887150299326,0.8535982302165175,0.9894852577905203,0.9041982997272063,0.9435698190906083
0.7231533313336181,0.942986069826379,0.2544165122991536,0.9088738429133745,0.9826523819317873,0.8927972656463353
0.9311706956641723,0.8639116646729175,0.013780614882611652,0.9123522112216539,0.9103714588622501,0.6694610311715833
0.9357906088157104,0.6681508039950057,0.7726411923666963,0.9552947872750549,0.9437671656332933,0.8377299400118836
0.7478291860243906,0.22243720897385505,0.9629420160419814,0.958645135267609,0.3554672630365971,0.891276196560147
0.9304139296524545,0.40087276874711875,0.7410969777379113,0.04693205337555316,0.5192393985075144,0.8625351820936142
0.8790513821999465,0.9532547985626295,0.9749642369341309,0.6188862995346437,0.9039703889859885,0.8016900106364135
0.470992275940315,0.8680590266620308,0.9974544248869455,0.9912227773909212,0.8842073180031493,0.8474530732585317
0.7029047327693294,0.9047408690019787,0.5709310505287034,0.8957250372057448,0.9261881058194282,0.7723626194498264
0.6186527930018147,0.9349335945887576,0.5636323697803778,0.9917807556524676,0.9333446042412499,0.48313919333327987
0.9360418284817624,0.30515477021342147,0.9238248053894006,0.9984121841629425,0.9071518840715662,0.7340475626796811
0.9590031459002395,0.9941257688770542,0.9669170639424731,0.8791645288480122,0.9982054285743761,0.9006221001116761
0.5139839940401737,0.9288861555163938,0.9448003327945371,0.9371319510588177,0.11179043700512162,0.5688398037583258
0.4832101966534283,0.9557949643921391,0.13440203657853195,0.6006856799564609,0.72364462951805,0.9752346818962104
0.6604051048584265,0.9317964095282385,0.020874132519314095,0.4825864532629567,0.8838334642873453,0.9522019815239838
0.3663879827822095,0.8641538164701379,0.08658213809867779,0.2004607911822351,0.914594025514637,0.5729353757245961
0.05538468412640442,0.5516798376554601,0.814892660498067,0.09133676693236893,0.9825153924003801,0.49114351893239333
0.16737150431768777,0.15805371199712312,0.9981868361968979,0.2819613662468839,0.9984915673011973,0.17093465368896857
0.6550970386949152,0.8880048502522239,0.8199108942975772,0.1824619643149908,0.9572447789843265,0.43732890166581956
0.38702785544280716,0.8817718836264056,0.8440285807997371,0.9245018290445377,0.9660259102563922,0.11076787727842408
0.9948210763833891,0.8716228041745344,0.9222386723606795,0.8769172573309367,0.5888312083970925,0.9422810981332972
0.9201208415759077,0.8938910334949646,0.9890917814643496,0.9770785611560825,0.5052661896166417,0.8070405546807141
0.6170819240578698,0.9192157919889895,0.48464103930433666,0.8994266002280715,0.8922134331120276,0.817567197331823
0.5860745730230319,0.9079400044607667,0.7264692710284643,0.9097362168021161,0.9735147488691618,0.9831105738988897
0.10824104402575702,0.5386793867830466,0.7835298737139309,0.9365983766202738,0.8618913634333193,0.9928989839861557
0.6074266606270844,0.7963096040541621,0.9378478355852506,0.015405405161702381,0.5228421181043519,0.8572533139670642
0.0033448869742920906,0.27458427072470887,0.9607949099076369,0.7395331716862944,0.23577542030866105,0.07705847730978803
0.2748962757608185,0.27132401739869616,0.8412498474979435,0.8970928308140644,0.1047796260450354,0.6610921749568935
0.5471325890860769,0.8412878872873574,0.8934771828621203,0.910611363607063,0.38489469640400387,0.9407114355780787
0.5714983069567424,0.036803872036999925,0.8892846618915774,0.9422257991935792,0.06389069203115424,0.7120142937945166
0.4527810100233898,0.08850411655815615,0.6558352551080903,0.9475290452726277,0.601579351520069,0.8509794425067432
0.9121050526159897,0.9758811110129787,0.303023541429794,0.9114945988118307,0.3400876465578541,0.8786320495212581
0.7630051619622721,0.9312819378739348,0.7413754939612609,0.9641561037689015,0.6357585440487462,0.952174583429503
0.33158969165706526,0.3714908391570899,0.9248954692220339,0.3094028868989156,0.21821065438810458,0.8337310099292347
0.21619869365389008,0.8751197341112518,0.3926114531786932,0.4493922153084167,0.20862909258374035,0.9618353496979271
0.4468241415563519,0.9665261969039007,0.49263433934051865,0.9146035716881185,0.7444995085255183,0.2689131042349702
0.3268617211431961,0.8861331650041603,0.5947182580389546,0.9194856511174895,0.8930137058084184,0.7037658363926643
0.6877259878298541,0.8948993721277793,0.8666173782398082,0.9322522102531926,0.9952144717357354,0.9477104295500566
0.06583945790987678,0.7710114756020136,0.988458579497618,0.9207063407875179,0.956845880424119,0.9868393734693275
0.7017627780188056,0.6280349082990943,0.9097140975775434,0.7271580967710682,0.6607840090282388,0.9348495354975074
0.04859147452718605,0.3324718487925643,0.1693709846465992,0.28311066613190444,0.36784744287238846,0.8556617991884343
0.3437563797401122,0.3195918661294467,0.09426020319427282,0.22624524575919513,0.18652645302534035,0.8102920269337811
0.6055182384346306,0.4801012211915962,0.30277604629455196,0.28344154315510806,0.21355486250653766,0.8398212054380533
0.1296800933192735,0.8729323947322537,0.6190989090090091,0.019738977348094065,0.4860356189808834,0.34174227896885123
0.04292965221544789,0.9795057719845329,0.3059418875630286,0.8981460017503401,0.9963721529942022,0.3835288275144414
0.23862750402071106,0.6490234104605551,0.935663576047398,0.8692365645856824,0.9304583934477124,0.9253342272679642
0.6928413445543428,0.8838437095475492,0.80165601282984,0.8776500645965386,0.9015486790903697,0.8464563970710561
0.5285261756534552,0.8524990449350317,0.8021004753191981,0.8735015163225494,0.9098860043320546,0.8391682950759937
0.29276777700736667,0.6641531292698747,0.8276708034058304,0.9377052192935839,0.9707133564132446,0.891642958638801
0.36201545060578927,0.971089107734755,0.757886102124791,0.9415124688149589,0.9310565336397031,0.8024405984206946
0.9408349962824514,0.9830534163359442,0.9129215050904153,0.2335160081380783,0.38212743907986896,0.9609644981710541
0.8643446888206707,0.9809189325454697,0.3467181496026028,0.7772857909933838,0.25317729441123915,0.7556298737563543
0.7481106276192135,0.9141706187408987,0.642398527697025,0.9613909340533756,0.8732467939743859,0.6550348121680166
0.18796625430769331,0.9542099244474852,0.7696254174972486,0.9476846432806311,0.8815351122620065,0.9127100444400486
0.06060981058957636,0.8584618658340593,0.8110548832548301,0.9322380408143072,0.9464324971664715,0.8346023530797516
0.6076597699958749,0.026645783126872595,0.8373012243020027,0.93836753780864,0.8277793600838277,0.8450756926409551
0.6098769649797501,0.4640371317878381,0.8441225645766092,0.6822491199830223,0.0944754534365689,0.9295240771504407
0.6160331011393846,0.5643499559599384,0.7460655201255533,0.03896040116876712,0.4761161862323777,0.2524300644741289
0.06148732274192767,0.7264926339871769,0.6089579326947228,0.4356871846537664,0.3462238656547986,0.09062488789231615
0.22557234053385564,0.39034482275945737,0.05868128419984297,0.30450889174575146,0.19713512693663568,0.044375217124650757
0.16438747751078217,0.7821501965953069,0.006328690606580629,0.7574322162568459,0.7212800222605518,0.34276983225618307
0.5940456582958853,0.10109964234819217,0.046919761303278795,0.8365979201943404,0.9124762243541819,0.04858044227374382
0.37194042900423313,0.008739309249790033,0.5907503512384938,0.2817557281800237,0.7227875728488027,0.8956075346811012
0.22169614158829046,0.2801629762190822,0.2996991698243269,0.6962893988696673,0.12963596146235562,0.9778318235356839
0.7117627797818187,0.21363938466775795,0.16747304007092845,0.47446588287685465,0.8066510048563607,0.16983335583971246
0.6122690924392783,0.638278180995946,0.37256393032829566,0.19006927590678735,0.3876300428319809,0.3566391918529222
0.07613971730533906,0.293934674548592,0.2774159412518562,0.9978642976701009,0.7943240397476158,0.45061115531500945
0.6205659618043542,0.819551360166638,0.6484380683295049,0.9333830105580655,0.6650631568650899,0.5623886400090488
0.2784452517620681,0.7055819314850144,0.8058928580406578,0.885322893472994,0.46985789603021477,0.8623036275243514
0.24520155254855608,0.8868396253115053,0.9940870664967716,0.4682985361622522,0.5061053762833494,0.2570809630081534
0.7177404961855562,0.054138678979895265,0.223856673302197,0.1756935263906902,0.9033733670569613,0.15906100439902832
0.6082304345624004,0.23564350907612375,0.8058665719885625,0.8370642074702874,0.9738661473705466,0.28680005510103584
0.6835026878494055,0.3688019616231588,0.7775223536318521,0.7690732194015237,0.8992524071465161,0.42199370571136063
0.5122772992659289,0.9899985213936022,0.8196693732337049,0.6733568552419875,0.6748977708235862,0.32930660177932847
0.015689677824940556,0.9817460615692255,0.9128948485901348,0.6993184867333121,0.9032331895081122,0.6818010962858259
0.306117859587933,0.6101460834928889,0.5225238597815102,0.9043876740210346,0.9706055942850762,0.7623804456835834
0.03947867280595352,0.24497377202833495,0.9833794549675154,0.26195990946677267,0.19277680887167628,0.7797447395388158
0.6085924931326397,0.26646917546852483,0.9921489625497769,0.7026663690480207,0.13494608559012877,0.4295187530945234
0.6375323633050239,0.73350213025821,0.8594629122426993,0.18842214634080767,0.6793299891733439,0.0481442342723331
0.17082038164773944,0.35021060604057697,0.9589880052191161,0.5812013542593867,0.9799590048193038,0.1905082892498802
0.7285789362627682,0.7098278466669288,0.8075465791876839,0.8168362827772272,0.6829252088424348,0.7189889542678024
0.8364130073592687,0.35400151694359605,0.7728086310822873,0.8761736393908605,0.9925261006847538,0.4222985157212624
0.21549992243662386,0.8544896174188629,0.4474068205624665,0.9941969519991648,0.9884066315018647,0.2727316617523218
0.029333057853763937,0.9097845919474734,0.7182361475045695,0.8652087394778114,0.9928016998327305,0.9428179406364139
0.9699865357611424,0.9577972764380384,0.9680434692323426,0.9432807244686032,0.9834788744754824,0.9189445831027849
0.9884724564326646,0.8952678381362481,0.9866491373452067,0.8618526744546858,0.591474507435919,0.9898357230447627
0.2710274540913144,0.9091835561553542,0.748923419991452,0.956516056338304,0.6875626536571661,0.9312302735052558
0.6849425380287005,0.03288295694339106,0.9605897041722946,0.1299160495360558,0.9985992289841217,0.9813726705803004
0.6726794146691762,0.6986799978152153,0.9183647985047116,0.26326180762955886,0.9479802386517703,0.9932498108120278
0.9625888957793653,0.5849287024640913,0.917599959344906,0.5893807176100604,0.9386584944055727,0.608884933155673
0.8658629298649961,0.41668387102246984,0.5941710160225019,0.9380983815336047,0.9714010447451586,0.4208219520619517
0.7798915954800214,0.8507827910124369,0.14028802920170216,0.9575198464880808,0.9824362785602381,0.9270431057059507
0.21616759465992152,0.8688432878134186,0.983042669445184,0.8887144985830578,0.9033277793981667,0.8278968793235896
0.37441455201908114,0.9514024386514395,0.945406356420115,0.9651677982668461,0.12101903741256821,0.8730536278738674
0.11269921871020626,0.9226620385126073,0.9586055506700066,0.9454228487149227,0.08518404349579793,0.8140933810821097
0.5791428097407847,0.9832303929402827,0.8584168171766896,0.9685177303079587,0.9565411840472576,0.8929758146699913
0.9916487388581291,0.9232312683063895,0.8590351883842668,0.5698148863131502,0.9286086666461502,0.9094276647134085
0.7794160056770595,0.08236574321022928,0.7716387019108347,0.04941765800811671,0.8684333328585467,0.6820868547382389
0.8228240101852823,0.31963136437631556,0.35857847380303226,0.08264588676942206,0.9744361146986236,0.696797584781924
0.7012516505649833,0.9689536493339983,0.6659438179999674,0.2140006625603829,0.9731244314863066,0.6714426864144302
0.4151151798317954,0.46621517986261696,0.26095664894078363,0.6842489491428725,0.9259108856119167,0.49433936190904687
0.8350295408014919,0.047871065993651284,0.9073472077093078,0.3191573996607464,0.6937523184518265,0.7652151043964788
0.8758160023108221,0.9703690857300369,0.9039982002757706,0.483122865681845,0.6712410039539702,0.5309526071421251
0.9633288669116449,0.9496866799726343,0.7698691825895626,0.9571335086275365,0.9943504531523479,0.4378486430088591
0.3584427411174315,0.43577139804761583,0.8563521223495523,0.9142823186352668,0.8612588235754773,0.8933779507316345
0.7278483276826321,0.02639006170793589,0.9595940805076079,0.08689795045166336,0.9237163249885392,0.9380983548893765
0.34379635852790935,0.053976268741557296,0.9848554892779948,0.36381847029633313,0.8900933432891691,0.8004465999665608
0.047249530356814985,0.7341869328871172,0.682521266489233,0.4144983599739789,0.057312394735931305,0.9582967966068049
0.9428795550755801,0.7417469519228213,0.33127284163028337,0.9689162098963002,0.021089568341111385,0.9924765988131151
0.9483363549856694,0.9757299520718826,0.7487996942779513,0.8925709189722383,0.14966957913095463,0.7769099119116512
0.8896238137089297,0.9310088602130051,0.9534583738121734,0.9591029293464246,0.899749226011465,0.5588011222714744
0.7675148849658147,0.41871418408285255,0.8403494769648626,0.9160896542567899,0.8853699964964508,0.3717164815152205
0.07891127351713534,0.8516294728915367,0.8224211442890537,0.8824719274782751,0.8924543613514246,0.9159082244770681
0.6752621845251442,0.43720014935711365,0.9161108348872163,0.9366635919795819,0.9827798152049754,0.8189678124627812
0.09946551589268579,0.5884449987381173,0.8196505002429185,0.019530067512956596,0.9887746743356671,0.8094903587015381
0.27666775120433307,0.20653000358524667,0.6666193071266316,0.6956948467718383,0.889127183522045,0.8692154709101947
0.5815736375750714,0.8368767171471979,0.1965211140459354,0.16739372795209065,0.014902729906774654,0.9724786445651825
0.7411117338360382,0.7275943650495516,0.6338727737076398,0.19124815403522072,0.14746887245008755,0.8067650728593638
0.942344277065807,0.3762920487836027,0.9792657142227785,0.11079359350881529,0.2719458137951644,0.16948762627743
0.884300776690388,0.13191250161587992,0.8942995714437423,0.28128828443960047,0.5386535371466107,0.26467748851287864
0.9534334949414064,0.9195012575617618,0.9961354112286953,0.2170142061483967,0.18320267356221637,0.6556688228785289
0.5872155874695678,0.9302246265650846,0.7448084980715793,0.9913369553094913,0.8884417868491037,0.24526287730018687
0.3749297056903187,0.895982864924341,0.8042293242718188,0.9253680448590951,0.8765445513055893,0.35336911557425926
0.9050084489711467,0.9321533262129875,0.922887251518442,0.8697298082272276,0.8943472891175307,0.9077479789858796
0.863594284552526,0.8909122530192739,0.2518307662386982,0.9669084371984911,0.9796550256518883,0.9006243203828297
0.5692229667179193,0.8811812988782043,0.012607405318077088,0.9425879971390942,0.8905364964500623,0.8488249537774383
0.13113052282308393,0.6058369604094469,0.9116296063110838,0.9729431636838862,0.8943285719963682,0.9077850486709339
0.6396344574484931,0.7027766229769217,0.7638306648508855,0.6260327623423361,0.2620506328329033,0.7703144913542438
0.1531747293669884,0.23006433583002853,0.6529193397764071,0.10666902191896348,0.6465780999694086,0.5380783324340508
0.4885650987842348,0.6165242117217578,0.28937400153080994,0.25109672045048126,0.4861872489000639,0.3774612779826971
0.06206013382534926,0.25984205965691504,0.8868033723580437,0.5146490790500021,0.48339214860542173,0.979326582953381
0.5222778697707298,0.7777866876561219,0.7666446152492197,0.14956896796938535,0.7450293471870578,0.8191251151542246
0.591147903178997,0.649083546377973,0.693356774469998,0.4710340366057639,0.6224929305346926,0.9004427352972648
0.35282150214797275,0.7114968947296282,0.8364542019149728,0.1697355754839247,0.9632709711429177,0.8150772194519237
0.3214738709928079,0.9864482758182282,0.988841801351202,0.21355037009793867,0.9225211749510576,0.5391605192901522
0.6887708694405162,0.8797144647527279,0.9282173819459824,0.062072952220539185,0.9475949387902391,0.6993606519882538
0.23556147925004658,0.91834914643207,0.9795951654528118,0.9360852560381254,0.9028823191868733,0.33601592451329376
0.20023080182911865,0.9250182772951396,0.8742362337825139,0.9316825205453507,0.8835799450676082,0.9654214373935817
0.13293172292616842,0.9602698720967009,0.7676277954420399,0.958817409141672,0.9409607286109658,0.8884285630000489
0.6923408270603975,0.862024522326141,0.3977335071255696,0.9316482361824067,0.2985583779289126,0.8812948930769471
0.14637212914399975,0.8206336043953679,0.04381274248810096,0.9927606362360638,0.7879312187108587,0.8109450348579809
0.7525416233337632,0.5047305987381023,0.9298405761816102,0.912980967549915,0.4871877645876188,0.7999993301400687
0.8886308064602988,0.9741495037542163,0.8742147129635582,0.04620471186737422,0.21727787274133517,0.28961601801572984
0.7889391845778234,0.8716384940866215,0.9895945344938378,0.1568750819621213,0.943141458445668,0.4005039342218473
0.45113194466479883,0.8681022865731567,0.9074800297101899,0.9008626433156096,0.9959380077873995,0.08482387026356991
0.1332745330017805,0.24264005555277915,0.9913417557200446,0.8601899062759092,0.8803179947850519,0.974236172208753
0.5289919883258453,0.951871577524689,0.665302612338298,0.9854294328496722,0.9992637274858335,0.8036555076465796
0.5913563326590092,0.8523006370775487,0.3118667792012743,0.9668421039510335,0.8726782795444709,0.9236521482292814
0.8506688713887149,0.9227770358751503,0.7951505792124548,0.9010199483927389,0.9645367214275512,0.03939219740812737
0.7768586488778728,0.9253879083123824,0.8922050818702483,0.5198704786588294,0.5405559613320763,0.08208187869248512
0.642082152139773,0.8812302369246444,0.7808016338762347,0.09343138939089957,0.6116443031823128,0.18389777879299893
0.10005816636715949,0.6268840098015216,0.932443473059672,0.9875511285168657,0.8839942651148376,0.37222235063891007
0.609838616615148,0.8088176422352495,0.9392681849147597,0.5115634947811557,0.9411476288715844,0.8653447102643579
0.3445049698166308,0.2856702505663055,0.9257850936026584,0.4565380016708647,0.6460846733657807,0.9245344377104705
0.5201307003331173,0.2538203161396843,0.5749678593067519,0.756860745752739,0.8302458249699712,0.904972325783887
0.01778190391449459,0.6714197061087938,0.26233485482415353,0.2660773724435208,0.6906217400216098,0.8329728255566242
0.45006389408877584,0.5344086964497706,0.20647279995468765,0.41629104840844583,0.40686208774058996,0.7432372348993552
0.26421871010309644,0.5489052370337649,0.42245296426615936,0.6429215509353768,0.667519207718846,0.1698024224069991
0.6713952331794821,0.19752611304311188,0.8663173089514519,0.6838931691561858,0.13716522474112974,0.746078270170304
0.1661290136429934,0.5878977924280862,0.9525818597650371,0.48716642185544967,0.8579994026279041,0.4496852362352566
0.4334783797148338,0.1935719680341086,0.23939794178211965,0.15333063250169102,0.8813763532738281,0.13543812923383466
0.06575308525273815,0.7207467347034118,0.7928821059150691,0.05507635047695537,0.06657277600823391,0.5138898929779231
0.11314971709282061,0.33471734279892956,0.3787374239908558,0.9766916031447014,0.42423576433620425,0.6757319936267152
0.5235975957236277,0.8649033858586936,0.9430087527111715,0.9861692411600967,0.3690937320310809,0.9673974802046248
0.9053545188322436,0.90345234177527,0.9777992008124257,0.8618645867242143,0.9457753407035995,0.9528426901295785
0.8230570381678913,0.9871529718298537,0.976309356515114,0.8808591115040515,0.9701698288531686,0.8227987728094146
0.9052401301300631,0.9128354297626321,0.8612357516163628,0.8686691522117127,0.8694502733915035,0.9111580572374841
0.8530338255553536,0.962896279448115,0.9515370020891949,0.9666541227735976,0.9448597245626983,0.968408969226748
0.8981295194726897,0.930507157993219,0.9991205534328857,0.7272184181824178,0.8847009234497765,0.9042815809257647
0.8924583258707054,0.37292780028032446,0.6902784617492134,0.22093252075521658,0.9012383601346095,0.5853315571070897
0.6656204993200057,0.4148395917812182,0.21649447201548844,0.9566906724948424,0.19295705396149457,0.47801393700292827
0.5476595608059217,0.5626131702088029,0.9521374126526306,0.9579325116433476,0.5262927493795541,0.21713077715895562
0.66346845991916,0.7735995541172035,0.9532474147852676,0.9475496255199214,0.2377609594004395,0.9949982779679466
0.8451994435484074,0.4897272975314524,0.9870309890482454,0.2870770646183839,0.37843028033024667,0.760000162005036
0.9912280469948989,0.914297567321062,0.9681767128688208,0.41963826232279866,0.7639684738821312,0.6535983181894796
0.8085426762845799,0.3126458146036969,0.988213902928403,0.9658768733341002,0.9423671801529203,0.1578389755633301
0.7339421431735605,0.8615738933404706,0.7826890620988967,0.9356394562370726,0.9005292460347583,0.9953487702745896
0.9395379172480688,0.8759987039338011,0.38672038780412693,0.9847377940932522,0.9824950952030096,0.9883622428396065
0.8954909121325433,0.9716259195376331,0.1642881848899608,0.5663662753618587,0.9227332652579056,0.8329239134716919
0.0640911948467681,0.862394770862448,0.9663802619280795,0.901351013819659,0.8729330593533752,0.9367005411281565
0.6961931617226592,0.559942701305388,0.8735650027669899,0.9534338667706527,0.8904188641470332,0.8225569596068314
0.11889306679272207,0.2975211060239867,0.7961780838863654,0.8694709815429487,0.5973937205387535,0.7840744169337003
0.1825797129405847,0.1642667456269923,0.7532400944877865,0.514275021766668,0.5430142888805087,0.003641732542219679
0.4849304797040734,0.9594058402227112,0.8874224168590081,0.7724815522515579,0.055212746567318303,0.1611263702826585
0.37196904800977076,0.8952422508195618,0.8265866553936092,0.954203057187647,0.9361590175666454,0.4469882378386779
0.6950278597214689,0.8558968558547035,0.42814068970700264,0.9046528547561475,0.9442113393145118,0.10784150542245349
0.2622377952211241,0.9252492941297091,0.17694960208482827,0.9139191757605756,0.9574083120955167,0.7426271271658179
0.41161940370062783,0.5793474034597677,0.7589235514563283,0.12458609394440735,0.23894040329231736,0.9268010542537252
0.06155389068877213,0.16264854097322048,0.798068197703022,0.696695347105584,0.7318809546446613,0.7993767048028104
0.9120842152740698,0.6858061277667378,0.8077150642289027,0.32714829961006653,0.24346312643824083,0.8557474960163657
0.7932863891246672,0.40118324961800184,0.9314531422682186,0.5670545443736331,0.0799056156016448,0.9235979018918814
0.9503810589224232,0.9262893339059552,0.9222014288266938,0.5569942198286164,0.07102324294419622,0.8586192285703801
0.30503089206559864,0.9885628234343116,0.9103006514302693,0.7039091272778087,0.9166007273915662,0.160504694872181
0.8343879279761528,0.8230466835524191,0.7330743589407134,0.10243256765192947,0.8784110446259303,0.4434036944121662
0.7469800388986432,0.501668397942686,0.043806647373317215,0.7782590622901527,0.9790885880122807,0.02634207162390056
0.9279745202401704,0.9313964600999433,0.9011980464568692,0.10243742594101371,0.9865338900304029,0.5197631604984242
0.9458617541153069,0.9502312445090666,0.9589460932604928,0.16474029888690256,0.8950231121800067,0.2994843582918839
0.8333671672310525,0.931120539708468,0.7550000886003307,0.8165092087207875,0.9843439542500834,0.6568986890644797
0.45096334157865553,0.182276849727984,0.8594697020356794,0.9037079126926307,0.6169064960523444,0.7382422584561767
0.5528221451775778,0.32636296243036117,0.7348948272347777,0.8755803987245476,0.10457646064998835,0.7933669390328789
0.07817109424416269,0.8036418738975589,0.7916269013502119,0.6832656808741265,0.15627922906766764,0.7814663116641324
0.13448896294668522,0.7874506856094841,0.8197795800684169,0.6620768475199107,0.44720729502771794,0.9139741894360975
0.3900777377426978,0.579503231832963,0.7927173721734221,0.27211503673444104,0.5199109491179095,0.3968127237300219
0.7183445738022772,0.770910653577164,0.9228649064171743,0.5631260460766181,0.44974566957840323,0.20484321438273836
