a,b,f,c,e,d
0.39110977416806697,0.10163713855035528,0.7589459266118859,0.35512159132960935,0.5418833712117374,0.8201521465874744
0.45632908980112336,0.17546257745693666,0.9408537036024729,0.4214192271347365,0.05911076601000106,0.8107423471267834
0.609121311627554,0.25369097524250395,0.7973974064404866,0.04718786839528668,0.2994167567074147,0.993127358192595
0.14656222334246605,0.049252370520417796,0.8941975891181967,0.4724522872958533,0.06484704477889804,0.7973420482778986
0.816436371633486,0.6801977208179948,0.9377442785826817,0.5828180173106328,0.12039525510473577,0.9787262826383263
0.558399247955662,0.7056272982530287,0.8026476249388143,0.1881988938083546,0.02227112625230273,0.7833003227159773
0.5900905918392361,0.09059104455411426,0.9332549625947049,0.7162989056096422,0.1237560452293759,0.860868902896032
0.7709025648878365,0.7978009901184201,0.7435221950603411,0.42452002262381494,0.09984338109990386,0.8452098137997314
0.34925612689077307,0.41083924606672395,0.838518441763239,0.47364284657489897,0.272172718105109,0.9152795013147362
0.8394480952314715,0.7131384323611348,0.9926130961673608,0.444408638111963,0.10457785176867049,0.9841198714494461
0.4674854267865907,0.729219294060021,0.9510609402458912,0.2781641241767289,0.6500969268667383,0.9462444094371611
0.09743677619472793,0.5090142069312643,0.831035602141365,0.28344905716148777,0.6846703623619114,0.9722772256029459
0.5072158144061577,0.7808790497935105,0.8768961778247878,0.6226938338394994,0.07574144176057443,0.7942605158613263
0.345104588361836,0.5941115105326544,0.8100866414518919,0.570778689222554,0.6555328093210593,0.9857853717964434
0.07476534308881765,0.08350817741803965,0.9687517784660136,0.48676997945148864,0.10652320269305382,0.8328708248996244
0.3896812144824981,0.6963944609059939,0.9606071748278023,0.42076443825853554,0.6148141305882865,0.9466434559293859
0.35191605504268353,0.45454888266553084,0.9495059578815346,0.15905801318841248,0.09784332126292021,0.8275472533588265
0.5811293837916054,0.11577464235471754,0.9633897576297683,0.5441536142846113,0.271317604601646,0.9694108475281877
0.6048342818802626,0.6610738003813581,0.8305221243241359,0.2854207750224202,0.49893330106431205,0.9057429509355046
0.635777481146049,0.7184131431435589,0.8673929206582669,0.5621058167726789,0.607338945252506,0.8159653673708115
0.5985338593198757,0.3525862559668582,0.9844689245652323,0.49933635060782394,0.27059808826538145,0.8355831151816473
0.30866090022489223,0.05924056373703213,0.787773155024107,0.320095522646663,0.6651886069026811,0.786027815308231
0.09265143779457885,0.6725153537264116,0.7981875780718684,0.5465889955238378,0.31993150081645705,0.774844349153182
0.3292538896127435,0.6524415150533244,0.7538489401273615,0.12368650115528448,0.08846423902133953,0.9742920788581066
0.3789751863497998,0.7576514283402705,0.9232226865743152,0.4981892707760104,0.3882602171239255,0.9179176983305121
0.4627345927643172,0.5764602795436428,0.8237213034576392,0.042105602098821596,0.5992282342925389,0.9421772223243792
0.04575206084635113,9.58954978664428e-05,0.8131049828492152,0.5471806953021211,0.16900361467472363,0.9368709861207758
0.8057256169480116,0.08704292592099064,0.9363072437663811,0.1803710987834415,0.6474819332220809,0.8475597628266527
0.40331741865731574,0.7254566907584101,0.8515487892413637,0.5729216851243295,0.5850666084309389,0.9574885912534503
0.42043161499935017,0.3568849092056017,0.819644671831065,0.5669589678079571,0.2501642947998562,0.9984242470615751
0.8322351610543882,0.08080527448653627,0.8246304871665298,0.28851959933686244,0.42874061065741437,0.9930408455716699
0.7527940896960128,0.005091712826704832,0.8512966234191353,0.2615785173318301,0.66318871429283,0.9211203339543768
0.749927815222227,0.17826811057594635,0.8133911335677847,0.36078508710923657,0.37475154555886314,0.7686740512714316
0.4529982826255183,0.6015777556631601,0.7514281153700659,0.6000680905377117,0.5749469179024297,0.821341518381646
0.4940079932135403,0.2895805288488899,0.8054097588770122,0.12784170334071582,0.41982611609310877,0.9369616981194572
0.6037614121994541,0.4535304027689251,0.8953068078631627,0.6050481712142194,0.5803442925745737,0.7860585551588889
0.6310718395826191,0.6508733033832746,0.9615985074093967,0.6343206153311627,0.32551412537475805,0.7730671507498608
0.31421579568822083,0.13113390592283738,0.92065429388873,0.5643172819550647,0.14350957986770888,0.8792513020878694
0.8452340670173776,0.1939641264026025,0.8459658267280731,0.612801331571858,0.40230825254288544,0.9474073969895994
0.3597177882269615,0.34597291984806344,0.9747930865495791,0.3279330059831954,0.6915395179867826,0.8047289852456121
0.4901494593937442,0.0038749005986113165,0.8935736322008264,0.39839077835110476,0.12249032142078359,0.7915951678880266
0.0066942126858461235,0.5033533435669642,0.8131061648957407,0.265591931773618,0.4721817290268076,0.848188095325895
0.07864151356151552,0.22204815179243678,0.7551969857316996,0.2522368861126878,0.34948938499738724,0.8480173100268283
0.5257952161883186,0.5197424338002428,0.7833183737177736,0.7212210798010963,0.006753008612857069,0.9886133394308338
0.24028874096008582,0.4420318935223899,0.8442684376022258,0.5141856471856184,0.05048362247836921,0.830595952693145
0.8647458923924772,0.27678800872092646,0.8000267731863955,0.377764954554492,0.5201537337342653,0.9716389965380037
0.26395947116689467,0.23738159493940159,0.765091176664619,0.04606561063378686,0.46978334782721326,0.9236849289912329
0.5239788482407747,0.7775487169962162,0.7870293065845939,0.7395680849763996,0.48344463549274075,0.8735035272926199
0.6139424643984871,0.09239399371126655,0.8996404404522257,0.6668099367653444,0.37036944856340825,0.8874820161435151
0.08761291424118019,0.7916098801930628,0.9457582243288389,0.12383453301833522,0.23737161670673743,0.771185825819598
0.5610257085420174,0.5389254304459195,0.9932235923842418,0.13831169869143514,0.3749498966238273,0.8580846795880013
0.3356610371249245,0.324288095934633,0.7979952741143184,0.10935039753837957,0.2724859344562981,0.7828182853571146
0.2813282581418996,0.2705459739791986,0.7985726950869503,0.043494717492671225,0.22997082951031422,0.7958057444540814
0.5538307253667447,0.03923231787593602,0.9094320433408638,0.310342505576156,0.2452699251806648,0.7997613527204385
0.5797231957923271,0.737545000512015,0.7452876270962326,0.03301137809974965,0.504344184145971,0.975590152030845
0.7517538948269138,0.49422679492818994,0.9575452388255224,0.6985381874605985,0.17250105792010026,0.8902377482093428
0.8747808349391039,0.027403411184266514,0.8764571303238889,0.49394301884698955,0.49756988967738847,0.9250443129079812
0.0464252819219161,0.5410447394886831,0.8996107507201375,0.6075950830090497,0.16006103030815616,0.8002863169714489
0.18003373193652536,0.027236086399693674,0.8419536769261493,0.4723964427099603,0.09514036441459732,0.7708891582061614
0.6754008179236362,0.17790556766843235,0.8126871764699459,0.7079878695960037,0.4362177835186108,0.784713376170852
0.4785690856259891,0.09289663519920835,0.7808894919906675,0.2297156667422887,0.22349252703005076,0.963725168581385
0.6210937016120399,0.5889570402659086,0.9175779008851529,0.27364514455983974,0.4705905351416487,0.8896275550791884
0.8365711106268521,0.053085849815975465,0.8281768103595007,0.35987031814170384,0.6947245411253302,0.9193630919956912
0.2121814938114403,0.08253443408880413,0.9494392819375974,0.3115624491053252,0.40961859401023293,0.794053896237531
0.4160630780966178,0.3237949816588343,0.9714529228616431,0.4644284231945009,0.667225953349415,0.8021449936339424
0.28899859058495947,0.7376438979963699,0.9544107678219336,0.056387657935086995,0.587074583426448,0.9846672567138917
0.23516320782679162,0.18927281997126824,0.8973564680814595,0.06876012522772741,0.46807627084060566,0.7991007947178591
0.6514043173695592,0.07033224945019939,0.7764714511452082,0.6811215898175588,0.6499868011146106,0.8678005258976598
0.6921051815047878,0.22310748277835257,0.8809511185423469,0.6963535094192513,0.49666122962371406,0.7980222587540106
0.2953907584951521,0.0013370729530094894,0.7722416131209664,0.005099271153584919,0.5098127941688252,0.8907839543843962
0.7875225662209283,0.26474575754318425,0.8107334976640324,0.011775049149638608,0.25517195915064544,0.7694244896394682
0.48306517399941307,0.6329179205475749,0.8063816326623006,0.010652764404486198,0.14235348331631778,0.8827926528322649
0.5755207003981164,0.8040641561023271,0.8603368565392675,0.06107749815136558,0.24789928049679746,0.8606482884575832
0.31906652603107954,0.28417709682076153,0.8176701016883057,0.407774118063476,0.3652412343409084,0.9121863978765911
0.2642069620793886,0.12653994054913217,0.8892438865979367,0.6727042816323516,0.046811602206241004,0.9359644764384141
0.801640351582679,0.46362699187606204,0.9520753591526125,0.07381038974839693,0.5263354458169643,0.9892034320686458
0.8321499418455925,0.32894300182577285,0.9042241262094916,0.07350179364676836,0.4421629191339881,0.7954175930679872
0.4974371993598162,0.16076177958587562,0.8098637986132441,0.15831668558553869,0.11300905218470188,0.8917004774823081
0.342418992305872,0.8094631771255457,0.7444486016753815,0.5615944389904105,0.3675767965205178,0.907068917868465
0.11446449660175949,0.3890835011209263,0.813073042107539,0.08117272973228827,0.46859769078473995,0.9047560026246473
0.7767335286243123,0.2013319448379308,0.859312072571739,0.4096385780731708,0.2755305823377394,0.921024689233938
0.8255279114478864,0.3682195858180675,0.9685626170878515,0.3292366046466335,0.5861715400718428,0.9013407189086426
0.3737567263823624,0.6185445876453342,0.8406212036021977,0.4399854878330106,0.1532779131436628,0.984386136947691
0.13032992143892136,0.7628860181971919,0.7554914923047881,0.5865038657614287,0.5983285988891753,0.7653944937530954
0.7422857979002245,0.0367626194765296,0.9400711129641446,0.022329020975703478,0.5442814226967639,0.8188792792608722
0.4117351284749626,0.4129382838815568,0.8056136509937044,0.2262742703910578,0.21212361744428623,0.9177672729216816
0.6500775658253782,0.14411549080300903,0.9333036255681322,0.1314823472943726,0.037714602649023654,0.945501311116758
0.8537460139222014,0.6898540187134773,0.7587239222620209,0.3422198532917536,0.3766704795491329,0.9059992292378898
0.692846240605704,0.24088450412594067,0.8719576921305973,0.33165300726383073,0.46924464853186915,0.8321504219280929
0.03867745921174292,0.5424628908516443,0.8659258708599457,0.546848430201191,0.04969747146190259,0.8652713317270466
0.6925644255296383,0.27354471399065367,0.7668064279009079,0.6365839655750886,0.19171528053648856,0.9983647539584868
0.4155874735268366,0.5641836748290625,0.8545434679952504,0.215082143139847,0.24670153236145534,0.8820285673571966
0.1928755305729078,0.023259750657288678,0.8112097932170115,0.24097452021184518,0.543912473753326,0.8548966439707198
0.42853942842977466,0.6195647589479926,0.7476784930838067,0.45496859664988015,0.6695688172836771,0.8680945322354053
0.43309030699542245,0.5734749598636163,0.8763587187998995,0.6276288265210112,0.047253726118530515,0.9135280822100538
0.8378670628996735,0.22272912209456538,0.9424450388134384,0.6891038456811243,0.6494693421444927,0.8945556116486667
0.5735470634321925,0.4426226462710379,0.9534680757843548,0.6487250926429265,0.3383964804471919,0.8324124167836963
0.47066998767170937,0.6129732113357583,0.9441077844913233,0.45476479303014883,0.18251566037326236,0.9634489888088891
0.16840255722693923,0.5311319229367755,0.7560486125404186,0.08324032064654639,0.20611396630517737,0.8339260179182537
0.24229247567188605,0.5236284251984633,0.8661513429564156,0.44066226382497475,0.37828350841674613,0.8782585842980565
0.7160428192138293,0.5577309197326816,0.7731803337587494,0.45516248292302813,0.32046024218890434,0.9978941277948639
0.08486157511720914,0.17468207516554063,0.9756710425722394,0.24110452969227925,0.24754283246957143,0.9188822518872577
0.4030768506231193,0.6944407126123159,0.9687028207474706,0.18862051594312948,0.24890619918726214,0.9854882594271528
0.37288923435484655,0.7670263614610177,0.9258667798400068,0.41735160328435994,0.5341339839665392,0.963164259750255
0.616995664705536,0.7224626571486149,0.9287538829154868,0.27863985245427647,0.23107113399304194,0.8012583270691603
0.7750475778327526,0.44140291935134085,0.7568200901138359,0.6682237327266473,0.4516626686552598,0.9199700228670568
0.2921026864145488,0.22158976746240475,0.7595890192811054,0.13546488034699772,0.545298168910055,0.793887924582689
0.7889684859036702,0.27237235475096006,0.910751658268713,0.46363965251320505,0.5166781952894168,0.9374256054880007
0.2244957167106876,0.09645611500919853,0.748244989749994,0.056656111471717736,0.6994676617679753,0.9094824957353022
0.3424413073080629,0.47338924508021224,0.9269106464422509,0.33186077406881576,0.08807810192368075,0.8086653247945703
0.622678165546141,0.6501320570818466,0.917355294863691,0.7220955342564037,0.3128374941959961,0.76570825381024
0.525243751597073,0.04790825330234309,0.8359737537692181,0.5561900308588704,0.5048186543852259,0.8095411696699736
0.566400603556829,0.38645349858426076,0.7999329979125278,0.026731906626200997,0.33061733605075183,0.9074204297869009
0.23486167317177778,0.7033700631172364,0.7450425556448008,0.23623070520304892,0.2514937166017069,0.8707198686978274
0.4073299150162913,0.7554143144746227,0.9457336278472738,0.011009985060842236,0.055469011237136705,0.9349953643305746
0.35103134081339143,0.19968284654831392,0.9073553304060167,0.6504835221692261,0.22551274718832182,0.779212307996126
0.24755150154326477,0.16326344673442353,0.9764574151996843,0.5121570647528125,0.6153496905048493,0.832666852039181
0.4418495691674637,0.5267935440883847,0.8020498105323437,0.4426689174847254,0.4583032388744441,0.9658146883835641
0.6681235409472048,0.5229536436417214,0.8726759583534137,0.3570340801595579,0.45469784158334026,0.9586671017747779
0.04386454465495613,0.600916983897316,0.9218252735067352,0.4567815837221001,0.16886529481353957,0.9927741488291227
0.8442688818588839,0.632545668963833,0.9042527986688607,0.3063490761414677,0.6053746778365645,0.9411653134887236
0.6129911575003439,0.12314199630688835,0.8982559329399592,0.12346893315031146,0.24667027907979883,0.8718093762897393
0.6915125085376507,0.35679722158787297,0.9807702900409376,0.12672825294253168,0.06945187279348845,0.9789814439271204
0.016021177811563314,0.7246250413895835,0.9858964220150312,0.3853825039257096,0.21057900996168727,0.8391329994149481
0.030063364143302917,0.7864704205626364,0.943908782001358,0.7100833046392949,0.24158102353964891,0.7666544407558314
0.767112098953707,0.16590664769256458,0.9260093445597338,0.037580102081041455,0.21989412781026152,0.8312146762877523
0.15615089999232315,0.3921139504498787,0.840569673082516,0.4534043488063214,0.18243552272366184,0.8891288167862552
0.8291460376015973,0.3527628265070739,0.9051308111690605,0.5307694505813281,0.15044190911926786,0.9260992832429171
0.1591459543254486,0.6632336287280418,0.7545963058267399,0.5518719732966965,0.19379270075603602,0.9067596979111038
0.4684318537555494,0.671725615369414,0.7503203726733764,0.3691623958193578,0.21025268394648183,0.8483315557783978
0.684320172012355,0.37219364341302424,0.8736331775705017,0.6784174014815529,0.4862558329960858,0.7862816339700869
0.4797525143543043,0.5261603627267177,0.8760858561872081,0.5121440124068862,0.48063773433490364,0.8582947154893639
0.25298491309308585,0.09850453983293982,0.8618154677540917,0.4573661716833104,0.1836618971549984,0.898037553039245
0.8979027578143952,0.6472554922317709,0.9187168404711021,0.4221421163285728,0.6186499502376324,0.9823821979446433
0.5773265568746575,0.0005293767443230368,0.8812676430955748,0.194737601018596,0.5766105290257838,0.9892916515773647
0.8520283593254242,0.08011847411770097,0.8252330195383788,0.6687054292640515,0.16116279096123845,0.8041138044646264
0.7834293861508547,0.2845732295789653,0.7764367219173258,0.5238584990682286,0.5813283150567894,0.7934999658530124
0.5398966308901479,0.20795472224159325,0.9260647735800632,0.036049630218706254,0.619493001466676,0.8844070965383524
0.7355160441011881,0.09108283494774672,0.882213371084183,0.39063971288666405,0.32378827017010225,0.7778186505860654
0.3279003993660202,0.22186686772674752,0.9402090812386286,0.0673351687266576,0.009269935189513533,0.9885082974283409
0.8755063783605345,0.48793804461991597,0.8055908652614987,0.060923387138793424,0.497472838371267,0.8371405737319408
0.8979452719466611,0.3222644550274802,0.8127694777475082,0.1976862271089765,0.20550405973417815,0.8942662467990805
0.1676815151189307,0.3361614209429363,0.816226091994059,0.5238806054911557,0.3702381553978452,0.7970737606868379
0.2099201910906833,0.263867438011188,0.8951086866336146,0.12291532142573988,0.6880227867577537,0.8994188392402171
0.6674462952820955,0.16983853856313463,0.8267296816130154,0.34467409128445964,0.12197568719467992,0.9039021215008345
0.22233416061455327,0.23770678587770414,0.755748028060878,0.7149024243801189,0.34941413556791845,0.9165955589247435
0.4073240004933093,0.3592454054122865,0.91602640516609,0.26027803999789745,0.13814028329100428,0.9369694650757003
0.8548195947441594,0.5786486905982585,0.8601125934755106,0.15960170030003548,0.15356222095234892,0.9861431638045953
0.12848840297153066,0.35726084201706837,0.9296036278921871,0.6461010637483212,0.4439639108278863,0.9581012226948588
0.2729381755962011,0.5128635329984658,0.8761917110241699,0.5170478905890599,0.3302741780524601,0.931484308543145
0.6707129181236446,0.24269462714037737,0.9843871495921416,0.4304103052949756,0.007268143274133076,0.7980549032866389
0.8383917311594966,0.21515610745165656,0.9442288257939955,0.14941919978104096,0.23283149440680073,0.8799302126969185
0.01155571136774507,0.06294925275020345,0.9670030723572466,0.559605325145192,0.6485758348406737,0.9070685373843844
0.5806717198272351,0.6398635928906896,0.8914323919781805,0.007391172066492295,0.6745870259177927,0.8108621125297227
0.6561282013871325,0.022767018240435463,0.8476330347701467,0.21451014626195739,0.5202762040454244,0.9089319202674854
0.6496574241408226,0.09382932669777005,0.8528070298666728,0.27890802678256077,0.20990819326422536,0.8960747383395307
0.5644756630750031,0.034740962027946305,0.7894635212170946,0.6222539635068841,0.6210057314645446,0.9879308493143995
0.1587412224538662,0.6279332365251064,0.8832949897824572,0.644925671455599,0.5462004421772785,0.882506130341904
0.7448092308169756,0.6571041941305059,0.8686981768179551,0.35414251600928903,0.4440921278536958,0.9929578087487676
0.5823453031625002,0.14921564365704204,0.8256444058620525,0.6300212101021295,0.6216722849548368,0.9420192310266897
0.09334296989307925,0.4817745365923324,0.9854689692659286,0.3758156609860149,0.05502251326901659,0.9586931239638785
0.470863780462296,0.7550381904079906,0.8018563683120855,0.05273672455437525,0.2310463423157156,0.9107586407352868
0.5212229655692697,0.6202314423441972,0.8635652602686692,0.7375088721718783,0.3235635740131933,0.879261683171967
0.8185418945543134,0.2375016895328475,0.7920049077396578,0.36979440536004055,0.24478982571525296,0.9504897114954385
0.13448707854991093,0.6727788722572091,0.775845791916531,0.6957480551783661,0.3248566219934796,0.9078562326903024
0.3946114819370462,0.37611069214541576,0.9232520490103204,0.36397714178332125,0.09051989000396736,0.8340620720614715
0.21174716702157778,0.13655368094285436,0.9474379664101968,0.6652050912969918,0.30971932573193106,0.9574289385366854
0.7160866825247397,0.22890010261044116,0.8442410015006077,0.38997067327453966,0.2821851066327165,0.7705376484832966
0.28823464893110634,0.21610120256353438,0.7402168383378728,0.38389913765425504,0.3543047095771866,0.9778239618007645
0.46625951945437244,0.4878463084810503,0.7627073760433682,0.49359785822599594,0.1443360356581256,0.9993923743541354
0.39583449276179467,0.6743945249154024,0.8974625233919,0.516759027863533,0.6490549394896225,0.853586286689376
0.7980076785235146,0.3169973200163969,0.892888197270442,0.36225312352250527,0.43093042559825845,0.9803975479405458
0.8460380101197141,0.7482152507110538,0.7796094553307082,0.29550499474456754,0.6693157983685006,0.8335275452743154
0.42622724282688695,0.12963978988706268,0.9640118543320947,0.38551299106773634,0.10071546087633644,0.762680310044467
0.36777267588815044,0.07752557628603389,0.9411568305207618,0.40624608153738173,0.1012385591897322,0.8826630861088753
0.27135862109733133,0.005392690937348698,0.8853107754500746,0.018109740560019925,0.6665417432831487,0.9975405578029874
0.680972591614772,0.20206191243904206,0.8733839743335985,0.16436162747450042,0.33347859808817387,0.7722294040609697
0.8860112741989181,0.3481589486198715,0.869119695100821,0.41711784061627494,0.43591699707467635,0.8885061897829973
0.5514775781505511,0.33088919709841697,0.8448908669399557,0.5461267877171688,0.20852920310624837,0.85201882249145
0.8247776709343095,0.2540366359441561,0.9112896677482392,0.270688557717976,0.3986092560003798,0.9767316634680767
0.3061978084243936,0.1784890580853296,0.9934940483673821,0.665816704661624,0.11586582003545189,0.8811023069271905
0.2453173884796103,0.40984655878785653,0.9953456447116198,0.22260878591183444,0.18883166954115577,0.9979923170846063
0.4840609310600338,0.439505468883587,0.8213170485022571,0.5856584353644456,0.016510505709391398,0.9089417254078278
0.3450394479445506,0.7651112212384501,0.7557241660200229,0.23499994945361563,0.10690468283971438,0.9672288454414889
0.25135873084485516,0.4488917798894814,0.8412284459132693,0.5390541873462084,0.6543440987213598,0.7983831121047115
0.1692491338229338,0.7360446827069598,0.8861248826299677,0.6311692235790906,0.1361666148375247,0.8614801800406546
0.05940988025411481,0.3942024668439997,0.9747743926968785,0.45029895308210505,0.12495146537437098,0.9031848783318901
0.09283464700010026,0.2640523603676035,0.843535017883972,0.39947560493585405,0.2682811986638688,0.8197219589588756
0.3318229267810017,0.2512767471793567,0.8184445391086862,0.6055342937706333,0.00959999559581569,0.9586856067541926
0.41968177993723305,0.35920316618209774,0.8967208008674452,0.5003070822244086,0.4576865540018724,0.8977242081546323
0.13679132357854412,0.4020869284201984,0.9149935584754179,0.5106712343666642,0.5725402718914587,0.9790846085069104
0.46150290316459264,0.7887686104569486,0.8517478619929615,0.08728183505684094,0.09178430107292379,0.9955478013691037
0.20706666098191842,0.697229474061448,0.7830385714250784,0.5127351975806225,0.28255590237698275,0.9254163781213453
0.2469615480398689,0.5707819144534032,0.8014752582285376,0.6863124353897064,0.6817348002668316,0.7907768216252621
0.8740782935052651,0.09677715134600257,0.7840521582401095,0.006415449232999966,0.18166945821069252,0.9218257604185717
0.11808349287169846,0.367157049124956,0.8196188032690231,0.3440842135566055,0.5468634737652549,0.9597592216369214
0.07121143277176711,0.5162341571249899,0.9648192372521679,0.5310360938622143,0.3524822697978121,0.7912877248174386
0.2434529737588836,0.5066975041424738,0.9856807631447924,0.052575746650850644,0.08348918204860191,0.9769539451057967
0.7542958705175992,0.15288595680510153,0.9027481878986201,0.25661464779702897,0.2308687662392187,0.8257871888870676
0.2472888678166045,0.2769197318253229,0.7553080011996167,0.08539115499415698,0.6799458205855583,0.8169791407408126
0.4797337108681216,0.4209349433686984,0.8861289121288267,0.19584106412655847,0.21791132483178585,0.9440473479691398
0.8056120481990152,0.6194712525195286,0.9376217187742596,0.3802590849393073,0.26896712504906306,0.929376034715297
0.796667257919454,0.699016264794366,0.9049391681822961,0.1035789147593405,0.01783670211991509,0.8533402188621226
0.773081297894438,0.1977105210402827,0.9684280483420694,0.04715171507465422,0.01910085380490334,0.9570769031151937
0.7145078117560263,0.13476991486268092,0.7874455325659415,0.30300545144294844,0.6299173598227632,0.9537498655032136
0.40694409340549614,0.16161768615237473,0.746845168918534,0.32579165377123703,0.2803817745220417,0.9674594597022399
0.4632180584360958,0.21338804569460992,0.9661384766084019,0.40666334925556524,0.44133383824955985,0.7819084023496663
0.6489812623772337,0.3023473753317279,0.9282838713176106,0.41653678822216195,0.08276003707800343,0.9080054213893465
0.7089722430205858,0.243479645147749,0.9024410228615878,0.1307838258630411,0.3381872316150216,0.8193119872965159
0.6402761868321643,0.3631348793046478,0.768038447788236,0.614487565251944,0.5797624528712813,0.9886339639974463
0.29674283432750737,0.1359229404196732,0.8059137493695132,0.7324986334146742,0.19338619776528929,0.8606481602293344
0.858402288237128,0.2210085377487217,0.8876478593969898,0.017725874929887926,0.6743341553702726,0.8675369593132406
0.7035597125372338,0.28800276373165185,0.8326227734360581,0.6291147911720247,0.6324967673212043,0.8352939518159865
0.5234279536830192,0.5711159582599382,0.9679873105434597,0.2882323685937315,0.6674803942706087,0.9715294569420674
0.7037535583318443,0.5193075071403548,0.7793906054913674,0.6887127805854694,0.11247542568801916,0.977214760572313
0.5952858391195294,0.02222419420556616,0.9520987007956884,0.18094678005100248,0.6164828706231513,0.9461799789174009
0.8521379670363439,0.6536514183204616,0.7565562318711877,0.23707815384418404,0.3898688810499829,0.9382213900363408
0.47015239278815546,0.42525047676554634,0.8427504654504827,0.5602989343565026,0.36956076166600765,0.7773638104423847
0.2674300743298765,0.017977004900111702,0.9707802350464311,0.25125491143215756,0.08180528686886679,0.8603971224786804
0.2807960113036027,0.7046460288530977,0.915744694675926,0.606450118063018,0.5057221691618582,0.8008156065094711
0.8427447297004305,0.5272209338789731,0.7659655772828338,0.6894339579816638,0.5585554713954579,0.9919166986911736
0.028320961186396654,0.3701249266221561,0.7412559066429475,0.4135735521932697,0.3142025873315167,0.9314313301519062
0.788470270271178,0.03216260076206662,0.9033391849432474,0.6962872622707125,0.13392978733442557,0.8664811824163592
0.35977126452121244,0.0948989833583875,0.9813911909447901,0.06944788297354489,0.44755973616498335,0.8831879667213042
0.5009102128587636,0.15892616316247518,0.856745165107676,0.14704218198448865,0.3782435502042611,0.990338363399567
0.49712994755930145,0.4370513556608968,0.9531091845565306,0.2007832408430272,0.1584140806832406,0.8272419517417633
0.7827477069057794,0.4553583568342384,0.850451259930071,0.4423078463669491,0.000766360812240019,0.9478374079007728
0.14877650973475146,0.30177203285998644,0.8253060777147689,0.262663771887898,0.6909112773430697,0.9034786324169156
0.5274951231223318,0.7039971930586808,0.90966249673402,0.6792498900789417,0.2356354240376363,0.8741395476604504
0.1550940263414414,0.4602985102686544,0.7916402312949763,0.4831297220972454,0.3844972329857147,0.8583646693498587
0.13488423318800447,0.2421609573430619,0.9810937941471287,0.42919227960617445,0.3787503107762091,0.8415840700556638
0.49167816561607053,0.10806204539243022,0.8500271620580078,0.12198037315176323,0.07961668647008754,0.8125547397527135
0.11680395365479815,0.4241464232413988,0.9403424580397144,0.18425491301447358,0.15732165202600518,0.8519774995682112
0.764536315119886,0.3232693822131883,0.9385721818978229,0.00012020546456565029,0.2859447755774832,0.8961150833094362
0.4667231470121951,0.08923533223979042,0.7754371987251167,0.015423939579725474,0.13201465873918589,0.9383841800041527
0.5949194982019701,0.2212343285247492,0.7402062850451181,0.48058852224068355,0.6616944048069436,0.8372409847228363
0.22305861664387433,0.298969891946005,0.9311301866671821,0.544222406003387,0.032884319438442965,0.9342944062503231
0.5303578264263514,0.16238838233994268,0.8464829084099061,0.35155809364366886,0.6364455646191048,0.8715497901822679
0.892648687576753,0.4873314643558408,0.9870929394672571,0.484211090997231,0.622915855356797,0.9881015556119148
0.7694133187775919,0.808593515837297,0.8337367940996196,0.020031084262145536,0.050157840371632144,0.8187690074396448
0.783917316618665,0.6947375196648347,0.8956398130422605,0.6997410572659375,0.31322874772841447,0.9682098545737771
0.5388909115360795,0.2028834316209026,0.853524839227011,0.601338991145285,0.675537764851268,0.7661094107229559
0.2061402125135519,0.5378320303197219,0.827296089972532,0.7229301773416601,0.38011793926775345,0.8891348663383061
0.29689962620136706,0.2052954163665597,0.9795934316020279,0.06925783415831269,0.29578977936973144,0.8497744368952849
0.7135380036353163,0.47351051815196105,0.9035175518693034,0.7337818696578832,0.524858416771331,0.9146567280862935
0.06235023496014154,0.7922508200822342,0.9632208355489273,0.522343145764992,0.44357711228000574,0.8058582218283039
0.5835953873487185,0.4221255915701191,0.8021339356116183,0.08490471091639358,0.09174350760195069,0.8400704031081029
0.7751224970586251,0.7152448179582921,0.9322933671390402,0.24233686160028456,0.016577382517875147,0.847275505807287
0.2978202650130094,0.2592384792447459,0.868863625167273,0.13082188675134582,0.2929712714152012,0.9201504050530775
0.6978178058833191,0.17738082692571952,0.8744902659691733,0.5843067882191713,0.527351766976384,0.9869035372099959
0.46716345756996125,0.28567139552354576,0.906226059229911,0.5387854973325804,0.05343028393405791,0.9505401026525864
0.08326174376638858,0.10866964199567782,0.9056389960897975,0.055297442985357166,0.5821026351310107,0.8778295443700426
0.02262961954880013,0.662434294578119,0.8659366516841973,0.2871480782847916,0.550218819334624,0.8893210567532507
0.1288580718507604,0.03744295385511441,0.9953083936610831,0.1940608774396519,0.29568426994695346,0.9474286131837849
0.289624086089795,0.3361488172120262,0.9953193874875433,0.06630735267976491,0.4682314215315364,0.780940869779562
0.15186342118688037,0.6649166024506616,0.8340864489522262,0.5415730848704411,0.5069226823250108,0.8993311724410877
0.5308449049801302,0.04669316477175577,0.7604021045982368,0.2809680524224498,0.047484889656955215,0.9473905626384866
0.7315173821623722,0.06016671930302562,0.7615787673415412,0.6413644457976826,0.08923289483181562,0.9474449244414481
0.7545114851497383,0.07623163087994378,0.9743814908084765,0.3211001351331868,0.6585562392209103,0.868214845489391
0.29485152804471665,0.2068902866205809,0.8771250384943265,0.04087638999160913,0.08354694347364058,0.8527358423377585
0.5190273758789156,0.4905983602375857,0.8698744119722901,0.5853759274621102,0.4275260411637356,0.7667283946575628
