a,b,f,c,e,d
0.273994989428835,0.19514682792896065,0.09187292169068527,0.357525817153455,0.8323484589003264,0.8785470885339133
0.1891128191679434,0.08583139851702792,0.9904037327738291,0.301696820148778,0.9803329770461564,0.8249717608205847
0.3853920341997419,0.14156119717585083,0.9876603613727286,0.6821221121708011,0.8447407686278907,0.9222663648315661
0.7002835368628316,0.6547866979708068,0.9023066170154201,0.7264133591581081,0.9760886710919578,0.8090884129535268
0.5139268453803897,0.7385265524610096,0.6336289609557301,0.2885091712750994,0.8979211341009454,0.960214362669982
0.4193764497639316,0.7411053959450706,0.9376219769751334,0.5710594980588293,0.8598655803557955,0.7163511749469913
0.7394437064460228,0.24250899553348396,0.9629410139158345,0.4054931590296433,0.917691823521098,0.7575511044276151
0.07018815380039009,0.20720926642539608,0.9813770841714481,0.22983220104670066,0.9516698583363801,0.805746271300593
0.5803945317534713,0.3594881219950111,0.6247958031373125,0.25321747318820176,0.996688038433831,0.8978233072449762
0.6528532032575232,0.7403583521894308,0.056744018932684846,0.6276321380116108,0.8065261084233195,0.9182265727455019
0.13907937648829444,0.4615788212526461,0.9767385156934605,0.6984573951023039,0.8213799990628212,0.7217331416022135
0.6992212069812931,0.6204480801986952,0.892174678388086,0.23032731195383024,0.8216413256882559,0.7376942003444958
0.07404581312834455,0.4097435704323308,0.9454314344168053,0.6075865454228578,0.907904027234418,0.7756864334454915
0.5553405948163073,0.04074414138461127,0.8883941702341396,0.318449090028858,0.9424211683499573,0.76307943870842
0.7468852204110021,0.033967350000390056,0.90235647597835,0.48214917150026904,0.9062290886844334,0.8757393610014896
0.31364109704225307,0.16764239186673963,0.9404318386436517,0.3420245705498036,0.9155583179364952,0.9770223100556897
0.5549004774337438,0.3905098109406433,0.23243520191048833,0.3349118828185194,0.9405527623367356,0.7797992681049456
0.09295958044837346,0.012062503969689664,0.2351903321249718,0.0888923323843004,0.85742664568631,0.755203099420225
0.7017736767112221,0.19623123719543442,0.989868741073236,0.1028491602479716,0.9724292183246355,0.85674548793257
0.14186532097014717,0.37236914654399755,0.9258536122144192,0.7102547410272149,0.836994244964363,0.9997081698152324
0.11681960000090674,0.43950268776582846,0.5490400708647958,0.37000532216249,0.9103035827310881,0.7289013740594241
0.12709003223058005,0.41271810173980095,0.9308780432168854,0.4270088357927152,0.9499035638717717,0.9226118013268966
0.394758856706819,0.36346591577941484,0.40517477848678507,0.3279565103538344,0.8328673986387112,0.7261132840357637
0.569372072235679,0.0305502949404442,0.9025244561073799,0.728655173429996,0.975188049117372,0.9986951236220617
0.19804792391587947,0.016963695796803208,0.2576400950750871,0.3377118487842308,0.8908768164275828,0.7419771696952211
0.5478553508838969,0.3867352312454502,0.9291225535501216,0.28009895657924755,0.8034416103602889,0.9494561120043601
0.6163391416975501,0.25692007420171703,0.9519627476463249,0.4721458615261556,0.8854470406158158,0.8932787457878915
0.6060679243076702,0.12015102061880639,0.9122044767509768,0.6434359241239811,0.9204872935640487,0.7588556856168004
0.0395557507396522,0.45012865186961715,0.9392228948075234,0.22691130298513518,0.8848838677616693,0.8056838410727167
0.4609696601845362,0.7251873836272744,0.9317040824050605,0.016792629663381173,0.990314445270993,0.8041812790415737
0.546043101219199,0.7187586204804108,0.9692153589100346,0.00796669025731243,0.8669895888707994,0.7722364014419547
0.5464222477078173,0.17374005561792538,0.19081588833839994,0.566538553790576,0.853346574222104,0.7524508800602276
0.24594407392096806,0.5975929331503056,0.5403091206715249,0.18328551570602494,0.8586354271692928,0.7925254590097733
0.39589894543095505,0.3060999611565862,0.9762705565723695,0.2423497364004597,0.8666496446130197,0.9845165360647312
0.7001815078646758,0.35490634170703195,0.9241968380447358,0.2667692950582194,0.8497074367917885,0.7788296697755771
0.021629078094769494,0.04666438864155317,0.6713204994336598,0.49304900306482113,0.8907570181081536,0.86330554613462
0.061713918008213464,0.6470029805207035,0.2914527584998843,0.5018535062922176,0.8811546226792276,0.7119570293770323
0.35851020473393025,0.5448245518881918,0.9337301224771475,0.2799839640073606,0.9692986723344179,0.9202466348459228
0.23896597794506627,0.5563063317983801,0.9289905042276673,0.4960229812066629,0.8679533646578466,0.8687764249210038
0.6409855245801137,0.6296549494365273,0.9950004842209547,0.5862174615868778,0.836916544575737,0.8947754626327152
0.3316864275669762,0.23003695152005368,0.9484999784891437,0.6382711856519214,0.985880608138389,0.97778031315835
0.2944423104591942,0.1626009444827476,0.13774205625967312,0.6099375492605402,0.8727000468099382,0.9746576017579665
0.6412523795969973,0.20793543856844438,0.9067258928182177,0.7624342398696503,0.8072667103015948,0.8769647818907199
0.23866547608511504,0.12143240516598769,0.4306200668824543,0.5083128697980973,0.9265940963633061,0.8547700968992189
0.6177669062802963,0.7200240127770523,0.08384033990192019,0.15967684349315378,0.8007199157275589,0.7561492877142976
0.16601284188751234,0.1834071434778836,0.9897449871855089,0.709954518197417,0.9846950286873472,0.9280785355786708
0.46148599059959283,0.6993622390226748,0.9517425262352083,0.5086956222765711,0.8075250146637383,0.831828719415517
0.4872288344992567,0.5895722955218523,0.9670380629632881,0.417006814363568,0.8449424317146077,0.8836223927756809
0.6757643532358214,0.6785340017220746,0.6373030956869361,0.60062556206178,0.8493227744350953,0.7183846739012132
0.4399464748335722,0.33829094232782125,0.8869917232587908,0.5134851111061297,0.830793908478637,0.9889860295335244
0.21596661273403361,0.18585588657214208,0.685024977677493,0.4584267274466629,0.9705139577710937,0.8483213353648279
0.3840950958429057,0.2771432712723176,0.883189074682753,0.5305490580177444,0.8315968644582342,0.9917634260667609
0.054486233225995384,0.4607859975886509,0.10205297135693431,0.553248561654561,0.9103217170023983,0.7710905309931388
0.11587019306564383,0.12336547906158557,0.9665427747709082,0.7540295515087672,0.838012350633885,0.9178803184055251
0.5329019018681471,0.4303489442662385,0.1278441348856552,0.07444082509767513,0.9132106870587366,0.9323198119229641
0.49337018924726617,0.06882754851952566,0.7844529149805232,0.011158933505230966,0.8591325361639137,0.8197354420452809
0.05133088078393741,0.14059431509037246,0.8975442452544061,0.5152084632600938,0.9012272222950574,0.893447606341567
0.14649554837334855,0.4447182614528511,0.9083391419937485,0.38219044730043944,0.8007112676618215,0.7923128360975868
0.5123067690331464,0.47613345259239054,0.9727934296844678,0.3524738396927694,0.9591868898757345,0.9127429529063611
0.10030916426607978,0.3845421505077756,0.5585163535116288,0.05029468758060859,0.968684216624282,0.7979459041984158
0.10897367515750553,0.07583682517818305,0.9985585904317729,0.5769933864558193,0.9779973276576913,0.8597467137611896
0.3781971646474446,0.45580824794821695,0.3179380833088493,0.4947948642276302,0.8790447877454841,0.9923892391233257
0.3876348935861361,0.4500454542961997,0.9514644615505518,0.2556046848176684,0.9354823922027982,0.7100268707803014
0.7372262456718883,0.32405229154917614,0.8895800755384744,0.41427319939900215,0.9088232993265027,0.8475986746553861
0.5821582172862333,0.25865993572801166,0.9687168843296387,0.6239427156193721,0.935153835651086,0.813877496677669
0.21460148893074388,0.28742070221099625,0.9894016822254029,0.5822515349191566,0.9212293087274962,0.898968617045298
0.5754050625257463,0.741765514155447,0.922070307690748,0.24232054195613356,0.8186974600844549,0.7740910438335687
0.1196959492645231,0.29864190583942146,0.9251066137679207,0.6737204825940267,0.9757549564327614,0.8469755240831864
0.25230120426447716,0.25122131857577346,0.37289567361917825,0.6102714114511686,0.8350035219831048,0.9916577457613198
0.7430583299754745,0.5583295024458403,0.029619484166502782,0.46896881668592205,0.8853424048042182,0.9198561285735539
0.19495982732983524,0.07845622655681908,0.049468749682302166,0.23572697294104772,0.9746865371520406,0.7838437282023463
0.5950824853470746,0.19762530655370722,0.9903216280800481,0.6647722174485493,0.9083184524272149,0.844486932553635
0.3284550933209257,0.5601026936453628,0.99369724611715,0.4163110031688371,0.8674868489843516,0.9108564967901063
0.31688970378951437,0.6536566765607335,0.9408302181066103,0.7162420708891689,0.8079198724733547,0.8728557235590669
0.644673420587757,0.23746231356084221,0.9417131976257773,0.33178726691411425,0.8969429124903898,0.7737381579944992
0.008209030946462581,0.28539167530224385,0.9037368250553524,0.3448694842264426,0.954733791295346,0.7680300734518379
0.6231606872186781,0.39068523919014897,0.9793823994089664,0.010523655050932217,0.854215069425742,0.7121882301991678
0.5994685973694729,0.14158941536282857,0.5878012475654633,0.7532818021856609,0.8686514200455843,0.8570649656642564
0.6279579541797438,0.6466319035990522,0.4137803073040585,0.616541219546029,0.82050088270585,0.887971018454669
0.4409113108590095,0.6903908079027054,0.9731142195482735,0.21595849709935597,0.8782571626236909,0.8299803511927899
0.573584376247359,0.5897912813384413,0.9298502713305806,0.2948152841719509,0.9355976438740701,0.9859699861975029
0.37877539328944965,0.006823147233885635,0.4336477398327978,0.7237664911970986,0.8525130219960949,0.7948466440363874
0.38592030523466336,0.7037809572778491,0.9135892216483036,0.7422284493725347,0.8688995412438972,0.7954174582951838
0.7111046441005594,0.11087435389591188,0.9461490947287022,0.3391634185982556,0.9343609366115784,0.8402700676111737
0.16653434034029418,0.6937857653425662,0.9965191868855113,0.08407450340013671,0.9994610722507676,0.9798839213139741
0.015901487816126297,0.5150910958074781,0.8837769830967004,0.3297486771413168,0.9567569123623244,0.9477034818493633
0.7108776850103069,0.20153291187708136,0.8935161529518902,0.47403915736522756,0.8305639455057955,0.9062688451491893
0.3174871933647826,0.2560477207554386,0.7499069619076069,0.23176026722821402,0.8706597643798883,0.7226162475800056
0.2936705199097868,0.5214983372600883,0.24360686296849277,0.46158714988551486,0.8535856483395724,0.7352964370611625
0.3645030987404476,0.5181625640100548,0.9203764793181959,0.7530649172321497,0.941079024890404,0.8737117962831893
0.6290878221458878,0.04032469864618324,0.949252916044872,0.05930406723385345,0.8830095384125077,0.8667533796191352
0.6636936402158949,0.6984712133375766,0.8989310488005184,0.683020366106395,0.8251374928531454,0.7564709192866158
0.4300831278800108,0.43710356005393236,0.2698262662310051,0.5110594304966358,0.8834668670459459,0.8604055175863426
0.16945626287949833,0.622557098785355,0.3289689842148711,0.5798794430828313,0.9169883334313359,0.9408405378662992
0.45994194086500717,0.40082374837673573,0.48337515771589834,0.18555443368968405,0.9855311651669512,0.7976437049216017
0.26518491471948824,0.5625168824508073,0.5280108817358583,0.4447365624821608,0.8877746299717956,0.8382042326430668
0.28645411147003036,0.40857225838540645,0.8865210189152967,0.20222435621129423,0.97864987386521,0.7545537650081221
0.6647087790537316,0.4877002546832229,0.9338468144652441,0.04332565386304782,0.8000956258901072,0.7225900588428219
0.4764242737483433,0.1717409476604368,0.054861487019802244,0.18288463077713876,0.9346298906931582,0.9029131037712251
0.037057334716701085,0.08304490509718879,0.8954748585330162,0.3755910394494674,0.9353638868692645,0.7574201309552422
0.5892226258778641,0.20277248730193778,0.9906507885726765,0.12843366838678727,0.8463897729328198,0.7728919031365347
0.30842307557098503,0.5418508847437316,0.8892122591336075,0.5677998928469074,0.8614813556028604,0.7173735143933405
0.36961232369885955,0.11139147721760914,0.9063575391842883,0.12934531023555007,0.804367231180391,0.8539702083361633
0.7429646921549241,0.05212038037551239,0.9967609702416609,0.687754070580646,0.9330951061788193,0.9208869875830319
0.582956844689724,0.5826727853062985,0.28736663015664315,0.5214797983761513,0.9364369597405451,0.9775459570507898
0.20046908030099692,0.4146513460438718,0.5488014783774857,0.05439484760226463,0.9636489745075307,0.8027949284298106
0.5141129445670504,0.3365309525274019,0.7683364898720464,0.6292413977081298,0.8135277282041553,0.7297987868806212
0.23283734504666292,0.7397816449335375,0.9626386860210464,0.42452933710152846,0.9237899233347103,0.7718458221265164
0.2798647659601173,0.017333487714000728,0.18799521078718073,0.6404178272137112,0.8418416011370848,0.80305769289937
0.7084242171505971,0.38928164122180997,0.9566007315962344,0.6083568504003634,0.9339897071280456,0.7879523862997592
0.5626565410679791,0.5467018151300052,0.09461030932575212,0.18180856558857317,0.8475587115251617,0.9007378745487344
0.6056649822995624,0.1777058244312817,0.955111384582647,0.5309734264176463,0.896667727134945,0.9051069407819285
0.5760578907108178,0.6735794072410038,0.9902086810268145,0.7491073522672207,0.8114017443970596,0.9148262958296269
0.4639984497319005,0.2605903285106584,0.9197662928022069,0.5197147637414338,0.9019059981469966,0.8400828056991791
0.603758439482457,0.6386078467168588,0.9501115427931263,0.6403360810546388,0.933287309170088,0.8063222542903246
0.34635529465639336,0.7325431644528572,0.4826067706881283,0.009806220340613375,0.8874234699319677,0.7859400641048724
0.5286186536266334,0.3922491229068129,0.5586900190692765,0.5169400844618947,0.921594046228958,0.8947882528377935
0.14383820726475316,0.1310158210038683,0.8894192972689008,0.6841572930680759,0.8094702213667513,0.9276503992239392
0.3410493954462599,0.44913442467148906,0.9096290715092181,0.32334501484831707,0.8119252593649472,0.8449291168814811
0.6362882261691247,0.02352805742874292,0.8800349715997521,0.20800864885100978,0.9225364069918718,0.8871276344895676
0.2631336699298268,0.2690996006120363,0.9221550889690888,0.6890109983462809,0.9423342995842131,0.7812478414340748
0.06324713410076252,0.14928128598404367,0.9202149101788663,0.6135737087966225,0.8036048402555421,0.7984002766384855
0.2871083610236769,0.18260198910749526,0.9155791787540174,0.48791038963678973,0.9350873016433834,0.786471574582094
0.6721318775686528,0.35861899612929604,0.8392119288499175,0.5225104024445306,0.9641727777519711,0.739154419941928
0.6372118121742912,0.40529461849434356,0.7561698948439691,0.4755281891291825,0.9070669688887759,0.8248090592323567
0.14732042137545184,0.35586490946149935,0.5677024105029652,0.5896292073569337,0.845761700991579,0.8153714102038921
0.7189119908664532,0.7320810574896711,0.8924883990860856,0.33961293279326044,0.89156139416336,0.795850507385886
0.5075014296086071,0.6691652190289115,0.13968313842839125,0.6640457502213476,0.9104918676607752,0.9246470450341087
0.5482360786150788,0.08497687978592089,0.7706127102677482,0.6134385657318903,0.990174871834484,0.7705274026644326
0.4633850468428742,0.4848159043763862,0.9674138404980589,0.03145492155834156,0.8688284637365582,0.8782737065425489
0.5855446329953085,0.3711430168600053,0.9948349862069195,0.4204738605693301,0.9195161733627264,0.8295382633574939
0.6536031924692106,0.29411863237992353,0.07016380659676705,0.03589974121846349,0.8424152347312495,0.9862550975298569
0.004429766992114392,0.2390435740278824,0.32188084067765094,0.08857307926436683,0.9777742268830587,0.9770229011045347
0.5248603889013815,0.6125242897802399,0.8896703703028839,0.1406952819300149,0.8664634120960851,0.8577994480127955
0.3227441867728872,0.5711079563307321,0.9547235474163045,0.49119313130976183,0.9168937604895503,0.8158223937451887
0.28604598629982514,0.7107173463501708,0.7964309959587985,0.3950697013441979,0.9356636132998292,0.8205516066465245
0.5371781898325619,0.7061122712481105,0.9455596571052478,0.1705610852393644,0.9682659529910794,0.8629830871296957
0.13661441012154812,0.03282116795977566,0.9315324327514457,0.5391179621013186,0.9214453687195291,0.7528363894658799
0.3857239370262694,0.39808100464575713,0.9636344428291115,0.7090523814892604,0.8092379803281152,0.7205882900045046
0.10714774473334418,0.5144036713829906,0.47909631447173073,0.46494225684202767,0.854624947829304,0.8826050630694142
0.7089144037536448,0.5882623689428791,0.7459103067066009,0.5824592235236341,0.8142013806514263,0.9997234203933247
0.4329336101277258,0.4766411589676456,0.9987056908200823,0.08375510136361639,0.8877046369622098,0.7984113411946454
0.546884238023007,0.047908702284604976,0.516134366394288,0.20737429123215906,0.8322745933845517,0.7596118268552261
0.2993651924674987,0.74501578448756,0.9778876588138825,0.27106927057897107,0.968850648532855,0.7514311134285279
0.4353641687380605,0.3019283605368139,0.9479322105635501,0.5137723576027886,0.9366615038758537,0.9012293131134526
0.5195490661129852,0.5209217035367752,0.9670166314140665,0.4545461430585126,0.8548113862220093,0.9293055573493239
0.31109855503874306,0.5342693588087652,0.955211427631441,0.6503505584425744,0.9811495017621819,0.8198770749903737
0.728252373500328,0.16430855349696086,0.552135438691418,0.47983306909188467,0.8316002883457227,0.953042170816967
0.22530674380620463,0.5573498514275136,0.9321778481200063,0.0598850555993746,0.8989218581372046,0.7613454217387727
0.27431489031414064,0.7452527992475847,0.9972686543966192,0.6576336754230324,0.8392041161645225,0.7538283874638416
0.07256203189743363,0.25454078616372167,0.9010915066732759,0.24880935456748499,0.9343803948421483,0.9878193984260105
0.7092927942105547,0.5646261732425065,0.1767409182946366,0.45508940128848846,0.8526037276768621,0.9819110317159201
0.542431911610473,0.49277080038371796,0.9638292587122534,0.10491030486876841,0.8910860556810065,0.8994610817312851
0.6045136619837114,0.2655223277615305,0.8831033203556408,0.5104692714224573,0.968291599648312,0.9563993970781782
0.47492822425974446,0.4129942194110615,0.9185809767739865,0.1480105121099486,0.9439763206308786,0.9626405257561454
0.0517946322211956,0.7242165984500927,0.9019629140884016,0.481853369842119,0.8202332759933484,0.8069416158514936
0.3442572430105204,0.64212112532461,0.24223982685913595,0.281546586662125,0.8496028649959191,0.9460036163509591
0.6324001305912079,0.014275344845720322,0.9176317101953209,0.5786141280219563,0.903250216436468,0.8331287912495795
0.731816769562331,0.14777510276838327,0.7663207469431331,0.6984246983073429,0.9656110834740387,0.9658459049502042
0.38458268791863703,0.00955673763663531,0.8864111909721056,0.036335813880609996,0.8304089082002635,0.7712752920889545
0.4718177090687601,0.5502543418515567,0.984805427919886,0.21077224231906966,0.9904894203110399,0.830741002281407
0.16425298899823923,0.12145730031391241,0.9615845056577574,0.13382563840237613,0.9525404352389082,0.958180000089182
0.1812575078839748,0.7050121734820974,0.04140129262485672,0.07871131048738363,0.8243655258618368,0.7907893198899764
0.009627434606427482,0.6720714947069149,0.9517718419725851,0.15009887512675815,0.9805226428995429,0.9705035336926318
0.3205025945688941,0.3129411555467746,0.9590224702429881,0.7304474141998949,0.8250262193462273,0.8405349999745151
0.588760008664387,0.37137016347261387,0.9048125451555009,0.30075152985813475,0.8408331452061968,0.7817326097973244
0.4184432670963082,0.49275005468619215,0.906104368877878,0.7674419975650765,0.9971949045545001,0.8598777164840848
0.3498740522675271,0.4397073073444869,0.9000889233747875,0.16342322466541434,0.9673644923350257,0.7393982790463148
0.4723339594616196,0.26422743080881705,0.2870893588993141,0.4882673416980294,0.9649141985715682,0.9740944540748767
0.3097933237370981,0.40623149728788877,0.07123505882072441,0.237483073047468,0.8399434484231665,0.8417905509939729
0.10806334024622777,0.5292328783585944,0.9261661491970062,0.0966846530643573,0.8393138664911369,0.900436362741267
0.3193921198488294,0.04715129687158234,0.9191207687730601,0.3140345266700405,0.9890615696344119,0.9919644172989479
0.5192783333247524,0.6007408480086439,0.8974431799791948,0.2785697371956372,0.8243646607132383,0.7445576182835016
0.711468313200363,0.37495352268788995,0.9830198617239404,0.06401087278306414,0.8237561257036389,0.922668017633103
0.0035444814779751754,0.032174088479773655,0.7372779920082758,0.3120098312979513,0.8842993782613747,0.7710224393872452
0.1695829990914616,0.7019452544294646,0.9279713214883453,0.6694744266771661,0.9947197274243261,0.8261786317173481
0.545542966164072,0.14540377467758772,0.4663623277171205,0.3624792824231426,0.9245544107597976,0.9586247425716682
0.1802254749452138,0.015315361098826585,0.4951692265517304,0.7746100251846945,0.9527886751563079,0.839120433818116
0.6789330218277865,0.16393540649629904,0.9494517314450307,0.6204147008924337,0.8602327397591505,0.7588828732690662
0.2662368248867919,0.6116937296355758,0.9642202721705133,0.08628036241632149,0.9296361954517645,0.9473927707208163
0.1257168455890027,0.1605253321506707,0.9192500762098538,0.005202611371015,0.8728813674028616,0.7429407003604142
0.3597486156415325,0.5625771507644087,0.17524556983618228,0.267965402398861,0.8344450078127809,0.9507174674533098
0.2333088960559893,0.04433294372669172,0.881312709293643,0.02248245455211818,0.9683421820412037,0.805900268863729
0.5620245068410703,0.6193378415526479,0.5425344199751572,0.15212612652880173,0.8084358472084584,0.7677798065093705
0.438434069126022,0.41663195430832334,0.9232522869334732,0.6596920691275682,0.9389766939375084,0.7319800153012213
0.5436646797711269,0.03764635069759059,0.9771312367258799,0.13489578304197958,0.8390670192784153,0.8539664375006959
0.6830028600298568,0.10950498454613602,0.9407711837836611,0.29271269877366957,0.9179378900339981,0.869400664077075
0.4239084730359976,0.31146040694297483,0.9224333179554726,0.36296529755023116,0.9634322374704435,0.9484709030410203
0.009080579551442952,0.16344107368090952,0.889204950891375,0.08899086724694151,0.9741304004836244,0.9235433388359782
0.6922192152603523,0.49900986584382573,0.37907657477410195,0.5574350921143034,0.8586702259119435,0.9060852615633911
0.07200887552700366,0.5684853968714495,0.4208913683368143,0.7684184506576045,0.871985856069773,0.7498910225177696
0.7464128679375568,0.038395679195340454,0.9082239460054079,0.28201947541674405,0.9724861196610372,0.7555107909312051
0.06695774984255115,0.6442269499496066,0.7036843790546091,0.6234333110515088,0.8738127590500765,0.7420444295004747
0.16652044579189043,0.7298012332089387,0.5350204631054852,0.45775340622529426,0.8451193582530662,0.9310870240643577
0.5390317059765449,0.433704583383201,0.4067395476777616,0.4368772005979737,0.8045994704671833,0.740330383451761
0.08624276814886106,0.5941455525505831,0.9158516095283413,0.03417155392896604,0.8586978019517062,0.7942373469756966
0.1980179505390467,0.2651529388572702,0.9976486471429622,0.13730065324250507,0.9559062092002852,0.9811148689627782
0.11150757384340307,0.1913044489081174,0.9823038671157596,0.23986818433930185,0.9422478943376272,0.9041736426414853
0.15538554287028475,0.1730341905488105,0.9622484529584355,0.6033406673899435,0.8188255228893083,0.9748077835541668
0.3217031187189999,0.1385349685201002,0.9114068847491806,0.6585151646531231,0.8382056899355605,0.8421377150796798
0.05618128980408263,0.015060994381934784,0.9527370032478704,0.5941677336762107,0.8310866144793452,0.9738726263920892
0.49934727627790443,0.5488704333250181,0.7979110104130833,0.6872344290344936,0.9613972707238377,0.7458336350388319
0.3032861837709284,0.07664396789780706,0.861628535087992,0.7620767610095975,0.8305223077871245,0.9618490489780326
0.41793296989095385,0.02745678398353682,0.9449584686501099,0.5603287843099662,0.908307271885624,0.8284780666779176
0.47697489116802194,0.07356049253315688,0.2456542612402966,0.1579435004608863,0.8302273184872535,0.8888107892117972
0.3854412888055998,0.6573539469212661,0.9466368495724128,0.24699357219773227,0.8976701242331233,0.7545877813976738
0.4589836245731487,0.34475124231990145,0.9167405591657807,0.6318337237766901,0.9307929266200303,0.7167923789889195
0.04484070958291192,0.22539404849249267,0.41010304086953153,0.6735635203712854,0.9391494786750528,0.9349839544734906
0.7291030786548972,0.35495242749760836,0.9791376148619141,0.33680570479161787,0.8365424931752166,0.9373662858619066
0.3808472297962927,0.02914203457347725,0.9480251029824955,0.5009094103612793,0.9833372622389615,0.9490861234226521
0.1906926234149273,0.39585265933097935,0.2725365729029039,0.771734197370111,0.9511541962059112,0.8833958865748051
0.39221273799523454,0.5484425032665721,0.6414910079747228,0.6437078968720831,0.9764633805597851,0.8584125535202505
0.6322615089201601,0.25288323356081743,0.4032568887241687,0.20604134776223745,0.9419039026585659,0.7287212701668911
0.22193921295407254,0.6033156519141152,0.4060519296763982,0.4338145394366023,0.8041956335413348,0.9588145967515651
0.0380336633103206,0.15234987226590999,0.6999248848320185,0.5640364974182847,0.9195076020198318,0.8978871349693069
0.34852209297082526,0.38250785069140936,0.9677612369048623,0.1621567309330182,0.8365274576708108,0.7586138904986456
0.3850526224438562,0.3592964084492248,0.9551982164715349,0.09207366301447578,0.951507892992407,0.8279727750719076
0.20623089926287272,0.5128866162517086,0.9520534043025856,0.3627297587616617,0.9353189717281218,0.8840484787438373
0.6628363741509433,0.4360052299259335,0.9235485180158352,0.07431203951323401,0.9455505805441178,0.7329390101829127
0.6787258237724092,0.4734350823986685,0.8910900027851176,0.7252958445467812,0.8795473905612774,0.916289419760527
0.7088717168706221,0.655670767829238,0.7052980546228346,0.25861469693240574,0.9495287152030378,0.7828961202430538
0.35837037612423356,0.46239776824381534,0.6872609033093249,0.052900487850925625,0.901526049584998,0.8206803294631125
0.0953047488805368,0.27125516107900316,0.9416511041006117,0.028839207622432403,0.98302959814266,0.967183119981786
0.6219750734961316,0.5206773062112771,0.9420271198477325,0.23817245217462532,0.8968195665288785,0.9403648285756135
0.2828236596112076,0.34918957891202884,0.8930485435632919,0.7498415420913699,0.9963248957300244,0.757482332740455
0.7077872998019625,0.3529856918867885,0.5092010614852078,0.08129731080457057,0.8977801551567893,0.9115869740971131
0.3535823912487708,0.5232646695214466,0.9988484810533421,0.3619008148558751,0.9804470406474186,0.8008080366894835
0.24255980121690185,0.3985281031661566,0.7988034015841862,0.6003570666603343,0.9656093180142473,0.8219660230957883
0.3888830601930333,0.3715666376891942,0.9064447178493329,0.6693086750272063,0.9095097207699647,0.9444137541469391
0.575971069343691,0.12611515312715915,0.9630390127873852,0.1054973884897577,0.9743624186239553,0.7875085147982419
0.2504041162098388,0.10557818114649584,0.935012469746677,0.48229698207079597,0.8068766763974781,0.7942150982054303
0.27215950750043194,0.19115381580175575,0.2567522333038654,0.5445977906171281,0.8207350387783487,0.7761482241433568
0.22674076302439178,0.6570983672367613,0.19994431940069013,0.36445859480830195,0.8261699799749418,0.9035237951894596
0.7088066684486483,0.7264718657400903,0.7320390290595611,0.19484189792640585,0.8290451806334524,0.8294615995827731
0.5841722383740413,0.360269858326803,0.8828161986822417,0.6109460313842678,0.9526730204705888,0.7100413255385486
0.1736177634566414,0.043199203987876356,0.7501186490994589,0.3083049246991418,0.9103300685897605,0.833403065290165
0.7297281246019973,0.6160568677246518,0.28261847902062914,0.32152367849015856,0.9468506657504514,0.959621407166774
0.23199548197714334,0.17929648435779164,0.99948294507278,0.7293622663836724,0.807950741723164,0.9357764374202191
0.7156514411376176,0.5093305036496569,0.941702360917439,0.2860648525587171,0.9743750413774627,0.9701901357288787
0.11545679151130436,0.3661294347334714,0.47018286179078367,0.234203009393237,0.973412020169405,0.8545464751730669
0.5862951331893619,0.5308377464708954,0.9226853302365893,0.4180105888463522,0.9933316118688478,0.806513202556168
0.3976575640735265,0.608529128436655,0.6603234806726812,0.20042148438318497,0.8992656915982346,0.8730502166729217
0.24784882308635955,0.03766016101757785,0.9403700796660763,0.5484686761123315,0.8878785476756935,0.9320206118017224
0.7220209604550964,0.3575062227619268,0.8807247314350508,0.5860122897590948,0.927293165054446,0.8648877867745235
0.6595165547112095,0.01901812863492472,0.9061043078242818,0.06221249934638426,0.8266132564533767,0.9230099734509303
0.33095790551049165,0.735640262511677,0.7967452556479563,0.7497295058220422,0.9100667752882924,0.9246285033430335
0.3882693335187677,0.060227545261614335,0.7229980222133506,0.4292454278651024,0.8415144391537979,0.7164731161030531
0.4965092103479591,0.5813715985390421,0.9935297194239783,0.02797392985522219,0.8236225735034669,0.7505523433390566
0.2300448252863424,0.08152804452088333,0.6791835949680118,0.00525380376540574,0.8451398256133884,0.8755206520610475
0.36038165146586354,0.17497617562869502,0.9349015443491212,0.3654746376631741,0.9952645422154125,0.7480056331533449
0.6452670522904845,0.1387385708659552,0.9025666133602577,0.030194571009616696,0.94790203078687,0.7179382882623975
0.5925528255687047,0.6992942248745831,0.5564012590882077,0.6505296591065957,0.8564722375239924,0.9360280191813856
0.5367446729097376,0.5318140049378118,0.9388500606795172,0.7200611347286613,0.9461854722021544,0.8802295649962795
0.7138664317081386,0.7051793987184592,0.9470297091327884,0.19809632999451157,0.8467134323790552,0.7557380120326387
0.29489827537447527,0.4551491276979707,0.9281936829295778,0.16848721963129623,0.8352237968613467,0.8228717691201828
0.028980817861025576,0.7019876458818006,0.23872328265857823,0.6293113150445349,0.9109103182667276,0.8491899969668382
0.7153083415992717,0.5524804204331223,0.9506558071201501,0.21987481161987557,0.8548505839711203,0.8950954826808948
0.7478940914215518,0.6157660554936799,0.1887917764377956,0.43162469255411173,0.8081522608563427,0.8305814427414424
0.4089908119020188,0.2549831826928089,0.3689866846471002,0.2777094461571678,0.9965179260010475,0.8876668591873287
0.5482580316877279,0.46878232061041447,0.9001329484694333,0.5174138697531873,0.9092832293328907,0.9093576882834041
0.619043390168642,0.005306432087949758,0.9494915726298494,0.3106257775507171,0.9630988704417108,0.8481357007014811
