a,b,f,c,e,d
0.6232032093628579,0.15287704497981955,0.7823474588931897,0.44065662519137877,0.29713522009800397,0.29775272907232403
0.6175752882641433,0.0216741643760725,0.48560108201703295,0.6088650330892486,0.6728149566640207,0.7005801193995058
0.1392456418865146,0.7779737482931722,0.2669729489149978,0.821869708114033,0.09649088962560527,0.7271126294416357
0.25048949129941567,0.7653720329903045,0.6568413134530393,0.04192044230944769,0.49546049217789,0.9126680162315566
0.9134838660904614,0.41819196387893975,0.753772266588153,0.609590633476714,0.2076084465537664,0.5861715571654142
0.08804950209723628,0.9368460099942815,0.7444422830189117,0.18735241859461085,0.20851359636448757,0.6822054433487258
0.21501585665935868,0.9969288799307479,0.8017821209937043,0.8925706140414391,0.9660191243602165,0.32949757061068524
0.07544023603423199,0.677208909053981,0.7546320346213977,0.8572454739876751,0.8391911969812503,0.7775679744332591
0.10205237003982708,0.064852476158547,0.8833205640293245,0.7271006256956274,0.1893102154917032,0.9832663220476615
0.05179495431307845,0.3718960781731511,0.8481535240657518,0.07529952015370182,0.2028128221643706,0.3333165720553478
0.813071571713246,0.4981929214263361,0.7319263175255116,0.7594024933633013,0.5729997947997442,0.12324904225704071
0.9564575423968914,0.6150177877717333,0.03864260927142228,0.6565450891000018,0.3064202579891516,0.8626509861884217
0.9746291801022267,0.8932514208757479,0.8120816915584262,0.001507194950205295,0.6903725387796712,0.2521643641359958
0.542285873646238,0.860983048210068,0.9425494394035833,0.7536292598906839,0.8632723007424463,0.0169117076106244
0.17037608566165674,0.4490375598690191,0.863473393027232,0.7504906803191219,0.9909816641904639,0.9322042409076504
0.7061960602526118,0.794223042190868,0.7823228705159151,0.4504674438049866,0.2665085890767713,0.802419367769761
0.008314211375433768,0.14271686646357565,0.9647462712284888,0.38718579972208883,0.588413659437688,0.9798489305560549
0.04468071506633969,0.6322734088526955,0.9956702198672386,0.5470167750454276,0.4651075170774092,0.04695914076072623
0.4241480120868192,0.6139144101179054,0.05878082677872252,0.7001841824994309,0.12568718265534792,0.6726940046799683
0.8815762505859577,0.40758522304467804,0.4398269423038361,0.1228946425585289,0.1515557909892835,0.3813791436730718
0.6318909659037878,0.7715202827303339,0.12421709782807934,0.7019968657566101,0.1982185919635573,0.06499953643244955
0.47283756332428045,0.6499115056434609,0.08976307681890133,0.07922638737864382,0.5606081580648388,0.4808686296878474
0.49023868212835564,0.19000814363017654,0.6391277224657241,0.7770475588690364,0.5274101527017201,0.6659900531569333
0.5235703348902375,0.01023278314242005,0.6991066514121963,0.6780797037022119,0.4409622870850432,0.8841201787066219
0.7879659947365659,0.4734491162880401,0.7493226120618626,0.6208975363656378,0.14622694799866923,0.4778875365497877
0.5600622811898679,0.15942335067488586,0.16398382161577568,0.07174615752174765,0.41964307951285074,0.7384831890884637
0.25340338380850713,0.7612153800853855,0.5643580353180335,0.3596922682799111,0.309413061805345,0.16683895077530816
0.6398030542917484,0.9643090545231082,0.008103648823197388,0.10303486419016626,0.7327395268539989,0.21014023907824203
0.6624836398508858,0.6134930980788326,0.8332961892755085,0.9237961244151951,0.7011679147609567,0.22155028597236365
0.8675633010811817,0.510677190507532,0.8611178980844254,0.11695260391737863,0.3201069264727916,0.9197203661481415
0.5229635808454114,0.28436702978277134,0.8914558068591348,0.8182164170554594,0.2619266193929178,0.1922896699205664
0.5580585122844479,0.12795759749449392,0.02253357035951961,0.21611351524547392,0.46278696595156926,0.9845462058587059
0.6147896607877784,0.10388898900671854,0.7829585321784649,0.7962734532883871,0.629420315741258,0.20337870519318343
0.7423441724851074,0.16322788200250643,0.3628582165239987,0.3392371383874175,0.8553489513461615,0.9493750332406616
0.39547930557989075,0.6445017541941176,0.779905182376364,0.56849653999662,0.3085998854795329,0.18518100458809064
0.9791202495845979,0.6283675281496026,0.45315767283482633,0.7418910495254353,0.2613999253741186,0.3590942034563891
0.2368145533957399,0.9333030190838294,0.9091013101018464,0.3029820079615831,0.24641203770993161,0.8660122523988687
0.8869291872343705,0.24790682247900572,0.8781955695768109,0.753000452847088,0.8204921434421298,0.6533312460438141
0.02035814177218287,0.16534727334238525,0.8309811165867729,0.040082365857435284,0.1332101324801074,0.9067204869858454
0.9260553546663424,0.4289700754476118,0.9459079385868308,0.2670115009507728,0.2545355432743808,0.9947457421369656
0.6910965546934749,0.8706151083778547,0.8298927842494661,0.6250395009611678,0.12304272191625774,0.7795806466798223
0.34992244800574807,0.49091035208584055,0.8997762792613644,0.8633054707914325,0.9346125052446855,0.216672568814246
0.06132291758819038,0.8075164634121998,0.37619418581095043,0.8094483346545295,0.5142704888971656,0.952201359747278
0.8053708777312806,0.2102797947944473,0.28761393519578615,0.11895186389439515,0.2857049911996359,0.8121284655379671
0.1233404648633345,0.0218642262194669,0.7997175073259053,0.46844698780412397,0.054549246711009275,0.4881561458124895
0.592093942713807,0.7895050586681975,0.3090436123660701,0.48978535981469823,0.5663791921956544,0.28999338850238704
0.7106032514480275,0.23638116263629677,0.03112462576127143,0.04601413544204281,0.2893688930887275,0.2039683684271807
0.23566856672488776,0.7609985051660194,0.4065796895325054,0.04378096036949443,0.4886342335236384,0.40649726738415054
0.9407472615107892,0.22428304460163212,0.8345820187604308,0.5481822858925477,0.46722978810141724,0.6734934609467209
0.971188431274675,0.9482175082111415,0.8523429502134643,0.08728871974273988,0.15843852102423459,0.9908078615807872
0.9453542086087664,0.8484985275080147,0.8277123897506803,0.8505844770027688,0.725791455958956,0.635032093015038
0.455137393668506,0.9520289734631909,0.9956374664428864,0.9573447447977026,0.9824044892212986,0.8543114224345947
0.4832473428377488,0.017759590250784964,0.7556831432081917,0.7423982661956305,0.7979023697737078,0.8813274738662835
0.35751912411577313,0.4253912046188343,0.8667348856978753,0.24046180264548028,0.49325578579047646,0.9511420806504411
0.43314430389076475,0.19612189803203378,0.6367161993243344,0.4814623514304868,0.3791540879514374,0.12723987660653507
0.2528726735490268,0.7067985691461767,0.5521652535196223,0.15361590756567756,0.12312338346542843,0.3456634511213399
0.8067986071768535,0.5268725858633907,0.5196904652784052,0.4274506598369193,0.4771869046521949,0.699777127540571
0.11531814844488157,0.742965139615092,0.3674814487107554,0.9307091710193971,0.5132828598987587,0.7205322345162193
0.0920235502698883,0.09652755988074443,0.704564953203671,0.126131114498255,0.1055149760589617,0.9917802494405414
0.5416608741643815,0.7270352094332762,0.8842220216683894,0.7000639022945608,0.5596959270861236,0.49506475677970874
0.2635063685007476,0.7383256204009063,0.3696454355487027,0.41741996744144066,0.10089933284035588,0.27977067234842007
0.903728355225771,0.9392623258423388,0.5831248220819898,0.5941479279296826,0.7290394983269654,0.535208005314875
0.8742601650203613,0.89090834660112,0.8203084630415501,0.8470404418680196,0.7323235308177862,0.10912149748742594
0.7733098521109293,0.8810009110570363,0.8897385097995957,0.99872908002922,0.7392288954444619,0.8616617537899155
0.3166420014177649,0.3598040707103295,0.8935975213805476,0.848310991312911,0.9313496561688243,0.8866403122914829
0.25750646791338117,0.013405871567010024,0.9740272572076648,0.0011508046877481749,0.009698593619505213,0.9370997230776893
0.6728958098315618,0.021395890644924108,0.8923954752743803,0.1382728167831679,0.26002000894616073,0.25629630162064504
0.26324070998556226,0.15084013098356513,0.19576291113328648,0.18814473620421743,0.43503140398807616,0.3899010318835472
0.3142951505747533,0.7570500254900224,0.49669318654989947,0.4763527530849804,0.358242586731229,0.7811141456409306
0.5972606235571934,0.15014643307921552,0.8129411761900006,0.22193545129639408,0.45958400288407275,0.6338252288674009
0.7513931380625251,0.716031497900906,0.05654437735589732,0.3740993933751423,0.501334181545224,0.864518864262044
0.5863613559348093,0.46118821591920495,0.9876728458068921,0.44163650939573534,0.3023740428366963,0.029988803980492976
0.5391664522567198,0.020075922025467968,0.07997074354534396,0.4852384847227682,0.28326608870645537,0.23553831501995517
0.3573321799092844,0.3190034784219864,0.44310853026837066,0.020980929542588345,0.26399261407361496,0.892494618623605
0.6411013211727801,0.8395207131592338,0.7877794273219674,0.7144697957173728,0.3435422354227006,0.5821595167129356
0.6498772031596621,0.41224273046104737,0.10220701824138886,0.9307051839939107,0.7121439245548505,0.4672286872603847
0.16411424538482666,0.7170428692782155,0.7427112557331709,0.6531966804327884,0.021643651019946673,0.9676447005651823
0.7952780688144322,0.19517475352401095,0.94030383880802,0.19810876036043096,0.7318164125449175,0.3230524625551643
0.1326381768547216,0.5108917610396776,0.8609875073149968,0.6848402941854929,0.4701362752567658,0.07650098877662599
0.8230005504402885,0.44958752897318544,0.37103312526492765,0.06964430954813582,0.2630979698171288,0.010146789952427349
0.054102639075292,0.30006529648241603,0.6842647943059802,0.6173804784315782,0.9706313377981004,0.9820446535828178
0.7027104770948484,0.6499916392720027,0.9072318234374311,0.6472948229531942,0.22889634641903847,0.6183262328564185
0.39902786284113506,0.21990589856151727,0.6539491133119065,0.2551490385490402,0.49001290773729217,0.7074435784385489
0.3939466358386504,0.6367739379970682,0.14459998530722978,0.9143963133064702,0.6818026177270794,0.23368155417851683
0.607359431572398,0.9109819207984595,0.06588130695394541,0.6973953533024101,0.5774380238747462,0.8308548827108977
0.12471358274849503,0.7709123420911809,0.7639815553163264,0.8562257542788039,0.9809951003188455,0.49775229398147325
0.3480914820831789,0.19498661880902232,0.7480082570355017,0.2899622597846395,0.18274052257837642,0.7722087135904242
0.4128493833378562,0.4926926976521191,0.8771091898251296,0.3577185109369309,0.6718038504626019,0.3217510326915393
0.71046289123231,0.22164280763366598,0.3623934350501037,0.022755660145161876,0.6165721956031583,0.7197082313725434
0.5933873010591216,0.7492881654559406,0.12402720696334811,0.37193826703391486,0.5359649871492378,0.435182818170542
0.1536891061998472,0.6947757149952218,0.1842390507406165,0.09702191565524337,0.3345000927070664,0.1744658028554178
0.8014845099894053,0.7332868442312452,0.6226579603638146,0.8811149445167696,0.4279101619640298,0.2614552788668939
0.24439819749377312,0.46714430072710444,0.6781421431932132,0.25358413050449674,0.5290948496883251,0.9762295876668399
0.23361679995413392,0.9550825526487534,0.7928233194701779,0.3693915646562634,0.5872879436705767,0.11886466783269038
0.40829198866568844,0.5948984028162022,0.5211671884321403,0.8866977253638118,0.7516877304833953,0.008963578106391515
0.9942274223298899,0.49758556505246737,0.9422368146782455,0.8500871060591848,0.06530378968407831,0.7821665728286363
0.38907900632607856,0.8254062263364149,0.8610550256163187,0.33597147716773423,0.8496375536612639,0.815769469047922
0.7751895613783165,0.7695133657729806,0.8511512770815582,0.8284864684942711,0.7831555223459263,0.2054193914173309
0.1847984968793408,0.47186428709034905,0.8390471227225904,0.4038065976577885,0.615819235117247,0.8662667178552668
0.22375139208202435,0.062163238118209056,0.8775105429607428,0.6734161885835719,0.50629850271951,0.447279035255189
0.6574745100376397,0.3438466999515889,0.864679473248624,0.30908444176976785,0.9643372011139275,0.2970677322427285
0.346130864376614,0.5251594068637984,0.2469585968737087,0.5911887155319508,0.5725274892689661,0.6469713449794937
0.97454607513051,0.3768750685637969,0.6356801555833669,0.8201043289683452,0.4161509321691456,0.5383193879625596
0.24469117773131668,0.8499877675905432,0.8717323100615677,0.9339348166599667,0.17029286659430243,0.9739769007890083
0.18036575086685536,0.0006944523090104959,0.9643497008004802,0.8984548689311527,0.8866880262321306,0.8238061384731262
0.8508113421608037,0.1329593877515364,0.9882458098797273,0.6383252060293965,0.9357304273353196,0.7899193819359854
0.47473337746580907,0.912556061772978,0.9131202670616201,0.14047986702303072,0.9523581704379496,0.40427651047796453
0.14951021850673146,0.728425802847722,0.8881977723670695,0.9126875633684817,0.7498950674860091,0.7150137396274721
0.27757653542472926,0.7097514152614749,0.8009804965078612,0.3860358870091182,0.31888157963448993,0.9900558197366327
0.7185494262580311,0.5372915990232381,0.3319815782112871,0.06658999195990398,0.18528345067211255,0.22389785658174374
0.12476705879535381,0.6895084588996031,0.05102540607822193,0.2077766077943598,0.3024939027826291,0.34441764706529926
0.5951736636326509,0.14172638790490177,0.6124621814772943,0.29917138941447013,0.403994602132841,0.045487205875048176
0.8827132013779714,0.732955919499141,0.70973406959647,0.09323382593770177,0.42534666049227343,0.8177274989368495
0.8749325825357553,0.2544523031897989,0.8167393290599105,0.11926662025651814,0.011023847504085893,0.29601929519151476
0.408782115155829,0.02395898795616244,0.5429429537946514,0.6185046457037207,0.48214427259374104,0.10360813029785551
0.19537902213947886,0.7367479350810043,0.6299383730204206,0.36232871985437,0.9414311084879499,0.7464170704641717
0.5726563214475721,0.255629851798619,0.9638688995843577,0.7207031307736248,0.3518491690233868,0.697459491257735
0.4878315011691543,0.35855037452885297,0.7150509165620917,0.35689710276291214,0.48731815897920566,0.5637931894078944
0.004252481584556311,0.03470196216149499,0.4681559419340877,0.33590749225056565,0.0934832157906264,0.6781216439707244
0.2042874663026358,0.007846872511041759,0.5640779465588758,0.8900406746186988,0.3549076373281418,0.5637933455733658
0.5073981756918878,0.7886463148222677,0.12656779651707595,0.3922730890586118,0.48148520710348586,0.9042670427370172
0.3987684099459818,0.8499341345252013,0.7442995848921942,0.32328791206030744,0.18008861250119898,0.7424912351603508
0.46592556001000607,0.2904163329101562,0.254201172483483,0.823019356830392,0.7395458310487584,0.35275175550523113
0.17089248925675865,0.7628975176507912,0.9208351470535056,0.7134595974063905,0.5721282154384661,0.9033896944162232
0.9954147061930267,0.4160310252384628,0.933372520916236,0.5187455023314567,0.2905754199777625,0.3248927628106031
0.2115135358336995,0.8973686686399656,0.8616914546187084,0.3419257600919414,0.15469966310557615,0.8636894327373386
0.7787909420034879,0.2583550078121688,0.9317957650614112,0.9790852018706199,0.8323470258630123,0.6745469273771433
0.909571260369344,0.5445867284253613,0.9015965192915538,0.13934763359975877,0.31402796266364913,0.8111987448234027
0.07475586336989191,0.9132406560789564,0.9577029951671847,0.39652559658109965,0.2654035582553399,0.5068215993675614
0.5482480030232785,0.19075452040311863,0.5695322704915572,0.9976115182255245,0.9349221968780924,0.9583412552037106
0.8670475742722079,0.7813670393345512,0.12838900080712223,0.5370295796221404,0.47194196965259766,0.8884076348626566
0.49243181035071076,0.2343029203821855,0.7965703922198208,0.000616403625400348,0.5219657922020325,0.19435722277795814
0.47233256854981764,0.6874136529324553,0.1775656829507048,0.5627578463968288,0.3388511470893273,0.01463407187962972
0.8969923536101784,0.3175480175994443,0.6595161741745167,0.6069008745373163,0.3823432116067263,0.018631643434144016
0.3808438126451975,0.8633566887666041,0.7205300681895767,0.32092443463133213,0.5831374749069514,0.9495958663220142
0.6494264132087242,0.5780643018809892,0.8234329010102553,0.9833084484323095,0.8476699363067861,0.06402311809566445
0.4528464085911266,0.9247228494634013,0.9332903138685862,0.21648048690072508,0.5726876206100711,0.9389975425308992
0.9716696202745367,0.126653066061929,0.8155361447116538,0.8179747543449463,0.8251755092974842,0.4369190421565203
0.9978945477488149,0.8136546324772775,0.9634089521911748,0.7009943503785666,0.12737215551484132,0.924694786923457
0.29128642449951186,0.8286146230376531,0.8859369519812058,0.8726880113025846,0.8313814068712561,0.6982352740185176
0.3611252060444571,0.37016323490347786,0.8200534307131075,0.8672525698022571,0.8226175754723976,0.8394061546654069
0.05987576932838986,0.06735378707002004,0.2316496603202301,0.13194451599897533,0.14064207684752292,0.8102582105563555
0.8311379533673738,0.0939897240464985,0.5349356121398509,0.07138682138316033,0.3954244944045971,0.734782389909126
0.385777506128205,0.5624809343371305,0.18032933097088474,0.9761818659434983,0.08248150786528141,0.24461486429640436
0.24217988863010703,0.6715647726369284,0.885407414945911,0.4120425485780681,0.38025952073616315,0.9815614516894067
0.5094993050597558,0.202831364266469,0.8608516695702335,0.8371868045717976,0.3513386765689158,0.11549311909463532
0.30392430177225976,0.7166938731183551,0.07283963367274324,0.37224461096309625,0.6752174762919728,0.9772909291196217
0.7210814739418463,0.024122709278580835,0.7453955470929282,0.21421137403941481,0.39413106009050525,0.14106410537824365
0.17242324522499988,0.6440765205399189,0.2601070444100062,0.27674469647006006,0.7476515623663819,0.9815886523153112
0.04937626780424671,0.19077976850924777,0.7966624970429181,0.03325828121218336,0.5257423150287288,0.9240845314316107
0.43945140205573796,0.10154333866302545,0.760404177183287,0.1076124098569879,0.3874451766435361,0.1637266118909423
0.8423716686181782,0.35574299632466405,0.13001124824278215,0.4135423366605885,0.10121875683391657,0.6524769803081714
0.2250850507803407,0.11505692453142981,0.4348678940655623,0.3453713626190626,0.831570932719035,0.671411811634252
0.047432805412566226,0.8026512512066106,0.8923698686628168,0.4990575224802132,0.013271508534282016,0.09226477331679599
0.9798826041371403,0.5775328971567428,0.20440574345424217,0.1769538335387655,0.29461924058588496,0.1417921911574071
0.8723594681398619,0.8953128952206171,0.8049257542859731,0.4515313749811329,0.6800359877014479,0.40822118122344214
0.8571702553552738,0.5896695595261693,0.0634328968035833,0.9731950194275856,0.9883979072165858,0.06333153444816998
0.9675217118765325,0.9988367106097816,0.9028241601354307,0.46457658635010596,0.3245847705080635,0.8894482487560295
0.03192744249388276,0.8270606689627904,0.9721547343138475,0.8645531118964512,0.7414601711371922,0.13516094121116273
0.3228597077742995,0.661324126517347,0.747325881917212,0.9077760177870605,0.852454546718233,0.7784589646298865
0.9808887307677328,0.9458548659167398,0.8090747971675807,0.5457801739372975,0.3784576556350806,0.8712251038101478
0.09863170405467243,0.9956055277293737,0.8997999403901034,0.814718357282155,0.7551569412497161,0.3392332105370071
0.9286165152969764,0.3687538706384657,0.7641897455956205,0.8859725338695903,0.9675074881660768,0.8439421514396162
0.9748093695296204,0.8946053837386027,0.09683407067737153,0.35981798476572435,0.22771882437873409,0.7742136577734878
0.8408821142067505,0.8151540635807732,0.400699641790814,0.8994568041796942,0.9457425489808857,0.5559888768160092
0.43845409649185774,0.11995774644145878,0.8872730989166466,0.87460177941146,0.8282764961757203,0.7656492819689715
0.471996537279527,0.004732249204153329,0.7948236538844036,0.308275753283798,0.5443968432457185,0.9531518446566526
0.10509879605041855,0.8930185957549154,0.8918384010785573,0.6257886666785526,0.5620789268151479,0.8586910781148056
0.9201807234629352,0.8196610688549744,0.9540154081111321,0.7620322006951638,0.9710286160108841,0.6918446439534118
0.820338376303595,0.947342023227973,0.9253049540782554,0.8068988224618664,0.8520884825486976,0.8489612234422398
0.603886923951065,0.4932508819899106,0.878907679661111,0.82405192234342,0.7169412981967935,0.9610724943017648
0.08934769148298667,0.705037845746489,0.3770843393985026,0.3463083316893301,0.1334190327900713,0.9037403489395552
0.8206892935507407,0.014130359212571301,0.513645338814693,0.32226259237286553,0.5094574320633357,0.7328675730836955
0.7950059167026705,0.2859343312958308,0.6112462379929436,0.03327140033949131,0.37913682479472904,0.7002014035817997
0.08193974787698877,0.30112554576429706,0.36612335499383813,0.5880695753870857,0.20723649764244556,0.6772458349301487
0.4392019598253959,0.8901665083656433,0.2433866390619995,0.155460547442329,0.015851454001952568,0.7902276486447347
0.20801680572455242,0.640784495026711,0.9975584957614373,0.9725541413710898,0.7765754178998376,0.12433326185950797
0.6801951882602948,0.06873258151262772,0.9477822836495398,0.13978665490572648,0.6313415699660162,0.9471490611454864
0.15865400847909925,0.31276214205011404,0.7572826437333292,0.7382921908022453,0.2910720470813527,0.32505604246792885
0.7275212361435771,0.8342791152401955,0.11349538637953181,0.3785821796490291,0.3323565395436089,0.41215142532300836
0.8285324993166485,0.6432370729604892,0.5963546708816024,0.8804368252679491,0.9339721437277613,0.3790162580726774
0.04708802334380082,0.4662998894667342,0.8203964724828352,0.11962004645912584,0.1951396018210934,0.9916801255821356
0.22495517978246463,0.7172007252343073,0.7871618991159192,0.029654881404173473,0.03937278474230013,0.006359984742151848
0.21188568961968976,0.3341477333307075,0.4340893587492763,0.09376664254319646,0.5488690227876584,0.0961532147387994
0.16999170296025454,0.6998700409418815,0.5329834030999873,0.025107907271357952,0.06099254408487189,0.69902629099773
0.16915682553400013,0.17769282925112473,0.5441136263078401,0.6200555538930507,0.2769790346891161,0.04254645414669255
0.9268056843457457,0.9269547277798766,0.543840855993169,0.25322410752852814,0.4006296666237406,0.4454646976183701
0.854911343915571,0.855235199512611,0.8241143046970887,0.8709403819648686,0.7129500445332541,0.3265717915210465
0.49670768051838476,0.761061755117999,0.9110608140404263,0.7998744784641583,0.9772689368961034,0.9300614962914004
0.016847819053081615,0.7044458443989675,0.7937665705219975,0.24400392829129,0.183630863554295,0.8524445771242558
0.06678526744654928,0.2583131396683022,0.7537945291872168,0.7380148936999369,0.06330165870224873,0.5257247270292679
0.3456264294330573,0.8685684971373127,0.004537695301158135,0.32669874536419297,0.6117309311096268,0.3089530011245007
0.019375084761185,0.196876932079009,0.0972219472931084,0.7791773122532862,0.9077741763971645,0.6165912982920938
0.48969760363050185,0.04679841422237926,0.8737270756176991,0.6869768881209044,0.07352861140958525,0.8445222741738034
0.49647112609968547,0.409206193296442,0.8292967439164584,0.24867989167090246,0.5006983305452654,0.7587978402801443
0.2008587289857394,0.3008335693078646,0.32043754910192307,0.8689315464472418,0.1835751603046265,0.30027232772777085
0.6970046804262623,0.32055502466928393,0.6037562377108079,0.3972786080711715,0.6534402754325765,0.8983727804097765
0.987150952387104,0.18537407201856032,0.8289934532229767,0.004178617772517674,0.09459390190599543,0.6207408371585734
0.7068623564423732,0.9002635933854011,0.8906796901035924,0.21635523534799905,0.43962547168400173,0.18719455464455742
0.5679501326231481,0.5396987329891132,0.36862223856302234,0.8794386422692011,0.7182599619943318,0.9782726885971396
0.614012911359154,0.4553145719658051,0.7874570893122887,0.5876625040184694,0.31283267659746783,0.8632584173708239
0.49338230912889575,0.027767302273865372,0.86987396601341,0.25314546522842046,0.12607566974053896,0.9846489357207342
0.5278820477452805,0.7743047468900824,0.8389685733332417,0.675611735620592,0.21825086259806098,0.17511858010740697
0.5165667256759741,0.8315690674547407,0.5467607568127425,0.02502725563038456,0.09458774742612568,0.13609625712583287
0.7602819445193555,0.5580562569523074,0.718237676645892,0.7926543327541126,0.9208413470648835,0.9994529017599525
0.2654706891325183,0.3356316984110105,0.9219162941791249,0.6658878161707615,0.7894379246477709,0.8478154622489796
0.14716241290154752,0.8030015737970333,0.8397265687622576,0.7032928657498018,0.003596773833695554,0.6722141430350498
0.4535654802112679,0.08028533898428747,0.8073241592446978,0.9436472260689717,0.4503194455480141,0.08123557162186874
0.7229022913234447,0.2666605227689205,0.2713742379001165,0.421330436693991,0.19438696814340792,0.8482757160713956
0.45210395479741006,0.4377598284768091,0.9391925216358391,0.0877775909020476,0.904116107484824,0.7739707220488277
0.15692333666627203,0.06790201144762016,0.8187677368589816,0.01138397274385837,0.5203780316716864,0.19185810041824658
0.7731495630134197,0.13668648263969996,0.3164525685219712,0.29104492101480695,0.020799764108651662,0.3951376218108575
0.9230577305994656,0.8055675070392064,0.0016003218907575567,0.021540162199124285,0.9709401566666962,0.06506868831125574
0.6419871959876547,0.9779848521013262,0.7488713039333578,0.3450346556588621,0.20182981301668182,0.47525651255025875
0.6680201929906285,0.550278310244627,0.36466968691442947,0.8871575475113029,0.7467060632116318,0.45612623410980735
0.8285642562166109,0.7619442992458013,0.9940286882090643,0.15188636389698845,0.40987913029626344,0.8185880861099388
0.5522716296306166,0.837332484842163,0.8449361992292628,0.8446441492152629,0.42374413406801215,0.344043266304909
0.8972209053482374,0.26962692998980636,0.532342631105323,0.94374267728387,0.9016111265742925,0.8316675993152238
0.780234826644892,0.7809108656235239,0.9714434641387574,0.019771740866470187,0.02370327852754953,0.773187660692174
0.5580546966902513,0.15380469123073648,0.9960856678824903,0.7534426714293618,0.2954157849628065,0.227014045282958
0.7838114728709484,0.4474357705381837,0.16481370728911554,0.4333353049166506,0.4893865239370433,0.9589371892246532
0.7422646492710762,0.08781434386926049,0.8997638481519634,0.16389579421594908,0.42097271611581843,0.09364107390842302
0.6662145911694323,0.6099629467033477,0.03627079906305837,0.48470706582380235,0.32444178403562046,0.5757341470168773
0.1903146837571275,0.7139383489860915,0.18888580643388678,0.6947579914909439,0.30699578014186035,0.031071175304528915
0.6288927031740483,0.28170750617797996,0.5283578179209945,0.5303766586112021,0.19746446296145864,0.3107354010486288
0.19987061405202347,0.29848525405179305,0.2574657496841215,0.8674379253287935,0.3317553131374759,0.3370916919989153
0.2993634282619353,0.33502378773091845,0.6810582209498616,0.7412629851211963,0.3577544611772808,0.8173804608860126
0.8963469575315214,0.17260890684437113,0.970751847370589,0.18563956056702174,0.6717435818196462,0.8804455252046943
0.7424280294518897,0.03758636648724886,0.8454755322310776,0.7989520941498186,0.3803575773424445,0.7594730152348118
0.06471636316175408,0.6700361936852743,0.32559291689660613,0.9950513071068977,0.3373461796914704,0.8315387628519375
0.6371332152984565,0.9256441135862536,0.7599060972725089,0.469668488264526,0.8215463886314671,0.853695715862831
0.17402756995580765,0.5187885282763789,0.7983823761970906,0.8309674809467289,0.7930154010196657,0.18904211355965367
0.6673302950264726,0.7107333744543127,0.842779284878461,0.6607468298440505,0.31646234078959257,0.8039341209888298
0.23067013051719612,0.15159728444227846,0.9135751237911723,0.4582471480375996,0.9249462625424887,0.6680864523293197
0.9151730323627468,0.8964823046656909,0.9090034707902584,0.575468935229135,0.6304559958372961,0.7206643288390788
0.0045416430441669875,0.8830724577236474,0.9701901451076834,0.8827361841443817,0.7699609649929083,0.8015837066852102
0.39551875396275304,0.9568226162403384,0.5619819737465863,0.9481813244297163,0.9050100755037672,0.8414811630340703
0.1827065051009387,0.4459234738297955,0.2481286572048963,0.7886307280793222,0.7336472001190191,0.7882723790411641
0.35173586682097047,0.0651366704489778,0.9595078842141131,0.5018522182791099,0.5784918299758619,0.9073116228934539
0.1300400959408143,0.6987580019362257,0.7705464618086065,0.5107045525821214,0.6487247821371732,0.03508917093748051
0.21441752607993414,0.7593272236383221,0.6934808247343667,0.42277896377393015,0.27507955210832896,0.16689558940598032
0.5623898168870052,0.24431245977261476,0.10348025518789239,0.8540399853863657,0.40330618422938674,0.6356209911895061
0.957348253685514,0.5893896057876935,0.7383946945791933,0.16274398941816784,0.21605785471655484,0.8885737019408863
0.4800109566436297,0.9531457958528022,0.9774500114497459,0.6691083329426222,0.14031243546332958,0.3286257396471685
0.8736117556987151,0.4949183083850449,0.7276446500613608,0.9372282396406718,0.8637978062891574,0.15572652542319737
0.28290838502965576,0.41676874128553953,0.9017788227884256,0.7805094127061162,0.14371087589122164,0.9670167583289925
0.0018069075484708154,0.7519953476978675,0.9272161371906588,0.7090879126157397,0.04921837884294576,0.9963013679623555
0.9752210022734721,0.25184348901418074,0.9628863131345952,0.249924841895601,0.5649461392532015,0.27346200835115736
0.9365248512351807,0.8208117734484739,0.9062815101324442,0.6008534058922301,0.03436782030916343,0.7511889511503
0.28753768749711417,0.8678513028574818,0.9133511813344585,0.7471711755678911,0.9636238293622089,0.7512612658020829
0.553715892026279,0.6506815224061432,0.784485027502594,0.8135733855358074,0.7250056979318052,0.9888405647726493
0.7254239594502256,0.7313122017018411,0.26962894468041443,0.5801408712205921,0.3184626284169369,0.883213604367396
0.9152142207549178,0.2504323931413199,0.4941330446447162,0.2951295432411138,0.2893132324212634,0.4482690508364833
0.6809623429735735,0.9124530645158276,0.8402148011055861,0.6817237692319646,0.21627685544354092,0.29349782597552326
0.7002176926602648,0.3864474120660796,0.4242255200625006,0.9819016082845969,0.8445286411272702,0.20795422391532042
0.3465231065929322,0.5439562246104266,0.9368912758957039,0.583181192182636,0.23656058317428177,0.9712154785420687
0.7206783977259562,0.47119123968385185,0.7976871478390507,0.31700810434301624,0.4802759138500725,0.6752558046737809
0.7832396930593177,0.7313235479862104,0.24798893166795183,0.6826054211905181,0.3577080349779577,0.032062614220017216
0.003921715835731599,0.9298121378585815,0.3753088484889988,0.29161294546469446,0.14780788356251673,0.6280623476576305
0.6394629211976977,0.3921724401867814,0.6495038905886833,0.8269467704226229,0.8362365715736508,0.5525993533189829
0.17908465288812772,0.5879611754878894,0.8294496925424093,0.6763764506576047,0.5570565997118087,0.7719935476945439
