a,b,f,c,e,d
0.5884459044400027,0.4648051036894458,0.6439078458962065,0.7709409619319149,0.9327975139507496,0.9441620807626316
0.2993605429340748,0.3023054387070274,0.8061086299371557,0.30535781590218253,0.7823183776213409,0.7813686823991289
0.305564555143342,0.2661954493783073,0.980210650209123,0.07161577834007501,0.9733138957227244,0.9836438161866129
0.04721270602759649,0.23097449974389125,0.9237921032479063,0.6401466092265418,0.9473175533534574,0.9640951186171045
0.4797091737682025,0.5390429978824838,0.9156083400631031,0.18781100983221555,0.8575977032031762,0.9625232643694234
0.19822777841824082,0.2903450848780793,0.32180343279020307,0.7050297147486526,0.7604539268225472,0.7802365956907596
0.3864957041602191,0.01824858366153166,0.9513984404731858,0.1621123859558723,0.7634252229101449,0.8480529237062817
0.6594810572107982,0.17592867728371808,0.8509029942886718,0.6932398496178096,0.9235124414597901,0.7361230963720907
0.7933696855183378,0.3387476503672568,0.9412126670780028,0.7729466857007599,0.9984335826293109,0.7477270210235831
0.664402064466511,0.5201130926377177,0.9664826069106468,0.4821997563423853,0.8973918789377697,0.9576545469644526
0.6604366288870506,0.1190555048475292,0.8768012063396444,0.23839355806432103,0.8748917262774237,0.8293631248056873
0.019888475187873258,0.4912495867088695,0.9334608313883695,0.24913690805847316,0.9895663322436226,0.8736653003991259
0.5828597179389682,0.5519652296234808,0.6011507504277472,0.43138516924287,0.9228674705235119,0.809450300609634
0.6202856913029229,0.5663026804209699,0.14510954819479788,0.6457780002499096,0.9130197863583163,0.8643214843522169
0.7310203049118812,0.4337340079845713,0.8905537472382912,0.3322457370356482,0.8409457895200346,0.9216746663620852
0.639788521878146,0.3124108059713383,0.8727311896228014,0.12730260284463635,0.9525042356495446,0.9113343542612815
0.4598097731806475,0.6741074968593895,0.921855708167395,0.14444591834768739,0.8633512616832802,0.7542743943885515
0.7443523095405326,0.4958026096787321,0.8692216710040218,0.20525553451709777,0.8572770744874727,0.9110850149686539
0.036877652456820086,0.5498467418328076,0.8416083719423448,0.30587397669558175,0.9072248315504114,0.9676180336519472
0.6404732433389569,0.04297848529259265,0.813475540824184,0.01789562684360475,0.9919692095163654,0.7343371229749154
0.23725754005234578,0.34640321607753755,0.7591046070369599,0.5407788699137702,0.9151652618594198,0.9444043685982934
0.6015323212962537,0.29337286458695827,0.3560741760295721,0.6874005110302788,0.884401711501858,0.8322629007989832
0.3428984444000296,0.3846244820436978,0.8766114610508201,0.8065556594640051,0.7999562626917156,0.9350983244500142
0.12132530766696628,0.3297974266187352,0.9713793274272637,0.15072755028519094,0.9010426213483819,0.7155694120791989
0.7980830341492638,0.7270524600107184,0.9977158618974022,0.23381667401779427,0.9418790121705869,0.9141626186617582
0.12367039084562172,0.1168958512132823,0.8889236226132271,0.5011674085396955,0.9848885738928649,0.964423602238002
0.6895925036953016,0.6279421462106448,0.8651168616166853,0.056514669805232294,0.7936165779096982,0.824379675803387
0.38622905305554456,0.4455668103354027,0.9404638627267813,0.18636706228966693,0.9322650068693326,0.8035444622594305
0.8219965764661815,0.09633601770097303,0.38781497493122247,0.2908637536378051,0.7816042222890879,0.7208163038709302
0.6517124416687153,0.4185447801386601,0.13934236383919824,0.4111498873262545,0.8218714323200719,0.871859013908979
0.3214998036754388,0.19357703427522963,0.7414767930261349,0.5913950778858112,0.8002463767674796,0.8135066318239887
0.5639453272768422,0.015588545977006972,0.8298111143278613,0.09760705757053036,0.8888632494803428,0.956592015852966
0.42143235188732375,0.2345168369657014,0.8476489291891157,0.30268866452607684,0.7766822334651702,0.8128974664874743
0.22638359667236688,0.18229745644242268,0.8764315671766802,0.607057905476015,0.8765635162302251,0.7555644162002055
0.5052197240291637,0.5999622771387163,0.7919674328645412,0.6843032688451471,0.8468209548701716,0.9594831304400661
0.12407802775686794,0.6023581293763218,0.8167656851299474,0.5039871680471615,0.8336196245796028,0.9863189049161325
0.08277949700353507,0.03024225402539889,0.7926772646159319,0.5870577589341215,0.9671487892666921,0.9820344624348347
0.685380040754512,0.2282110982461097,0.28548720165541996,0.20606001739898477,0.8331174580398093,0.8572002049891093
0.020073702506549804,0.3286136038806075,0.4956695158911489,0.32986061344843864,0.8771012463993849,0.8587345400688815
0.5944129351193135,0.5528367565533444,0.966908832519611,0.2642073165681337,0.8059261973979397,0.8380464214935067
0.744828124906292,0.6986961399896359,0.809361866715702,0.5645473311372967,0.856410546563102,0.7790126825766138
0.4252045239912809,0.4328325941631443,0.966081024119579,0.5216349665945327,0.974956918005729,0.7676094954226835
0.5266292799782385,0.1735917745398271,0.912654792726062,0.805195838705718,0.9663136635842846,0.9529256454458095
0.6389912881385208,0.7336599577866804,0.7861217971599312,0.4789594440129987,0.847490908491793,0.7873522861982719
0.12145437743760902,0.7388533633313819,0.8458980708057636,0.2798466699009656,0.8997702850806959,0.8969736881324213
0.41307187455046684,0.16668241485900398,0.6825110646261849,0.22327354465420182,0.7724292443025725,0.8432666981517029
0.50338654739567,0.5161904288126271,0.02509374290762281,0.7978819264094372,0.945870159513815,0.977756658665011
0.33361531056996274,0.6973892518419446,0.9932000487427286,0.4532368324503344,0.9230831181820741,0.8547765834443659
0.5762356435500422,0.6084880361758888,0.9028198555580098,0.7178490719450751,0.8833690350783154,0.7962496188318784
0.613625881222413,0.13635416205136597,0.8031278755426153,0.7451889386805053,0.8443902494440703,0.9519643894127556
0.12499774100287542,0.4396237545956301,0.8108376181308745,0.09411040229964045,0.9262643615698415,0.8544291135191023
0.3988040084381597,0.10052372529238543,0.9969480959488239,0.4186621614328751,0.8447334805756443,0.9876966134773195
0.7753203561447856,0.13944971590815491,0.9192643012127973,0.6221982020771977,0.8546531975194023,0.9009112396657218
0.5336628045718786,0.21215625125076515,0.5251824355335589,0.46547961636433527,0.9819140833900432,0.773361193709132
0.36633008758667623,0.5785414418481941,0.6679418554818833,0.21213312936633497,0.7958921129867809,0.9328187621773468
0.622805150059644,0.2267744021309939,0.8476538193695798,0.7214708142670194,0.8395046152621812,0.7411727330414332
0.8099756126633622,0.37929649226535195,0.9674373044327955,0.22128999806779676,0.8424039835137038,0.8090240741771907
0.12061913461945253,0.5498928095540607,0.9335794671272066,0.7412890468251963,0.8112746097686804,0.8047123278320785
0.4072729766079627,0.2853296631197208,0.8045400575382063,0.6366948139815521,0.7959145068820717,0.9897349342958708
0.11293114368993068,0.08364302326355802,0.970273062447794,0.7820601351249757,0.8410298785982335,0.7583885804562425
0.08378471667775009,0.3552931072741722,0.8084540509791737,0.5929179300268359,0.8792242387807488,0.882809892800812
0.3561585203848958,0.7385683890889765,0.646757728172819,0.5051540278125308,0.9769160251760214,0.7637980568963509
0.5246601011219578,0.5587786842447486,0.5491996783927526,0.6158001219558485,0.765156764067594,0.9120528144300346
0.3212559191166875,0.6679046436403057,0.8873476210544802,0.3489131522536216,0.8931093993285356,0.7367487885486443
0.16184379290470843,0.10237577521095721,0.8175432940534952,0.2336481306591121,0.909523714955793,0.7834032915571747
0.8388501173204893,0.026161924355428162,0.965609344441757,0.4121750213089966,0.9029930961934329,0.7282501342539959
0.5764975099768491,0.04740808465092142,0.8817018318931463,0.05113770372384321,0.7753737888751617,0.8341398147356935
0.6565645922501111,0.41354570264335505,0.9112292982207469,0.5383046864482096,0.9592177508292047,0.8576848849731041
0.2892244246031903,0.4850076015702412,0.9321995499191381,0.6137000267625956,0.8588242390347886,0.9181350134036125
0.05228966073857496,0.5357929417156635,0.39101587785116837,0.7705141805696697,0.8971475583130307,0.8270629359237667
0.27417410882941545,0.17796820609254105,0.3784905922562165,0.23096399648032834,0.8515310885332696,0.8969167890855823
0.6614769581189066,0.12404202444256011,0.6110100303974764,0.46723804785685885,0.8365809294697557,0.7550586396005745
0.7171150708246725,0.7217992295574581,0.8084678276531142,0.7978262350149911,0.788500615196799,0.9768677420425725
0.04798490019132966,0.6215692223294631,0.9636739258005154,0.29069106044339826,0.810109632333898,0.9930003772441769
0.732048153549757,0.04422296627216614,0.9167539402924693,0.2994252366258928,0.8556438594297204,0.9718344852177637
0.2018373378330619,0.61768353964467,0.8805577563322112,0.7582261104464789,0.9841407448225372,0.7131331000467093
0.3157030086613693,0.08084671898899395,0.32152303221288675,0.6584058816159365,0.8081493620195265,0.9907011072633611
0.21553448219617288,0.14153583872105854,0.9429008556976748,0.6190586865363218,0.8358933466495113,0.7165077081995138
0.5234086986899943,0.4823738335995897,0.8817893716518304,0.22725644062518496,0.9365013546742672,0.8776244676175473
0.10357211573049671,0.41734196944744906,0.9465421806449115,0.46452141195965185,0.7723212601383465,0.7920270685524318
0.6976735406774669,0.19385182934791656,0.8540996841374697,0.37574259709968844,0.776966452888569,0.7696416426498425
0.8022775387185708,0.5952574213050689,0.955113408493593,0.7575015027294515,0.8084753167898439,0.8305975175872423
0.692491477965207,0.7278963256486216,0.9629123281652328,0.3989743930312626,0.7808627102517094,0.8731006987524914
0.12151886403505482,0.029888668418624535,0.1528703563177801,0.45303604012387916,0.9768489819571311,0.715393814837157
0.04892859286894134,0.07486406610364905,0.040617020254410434,0.7389772264692291,0.901882691106952,0.985493828759423
0.553767663403085,0.6722862985298482,0.9978506995348753,0.7428917884962905,0.9037026368608324,0.9302759308635208
0.18776023812294118,0.12579747215642148,0.9283781219907914,0.25855397315170997,0.9174944653564793,0.7186176009444826
0.37674906931328617,0.3415054352798376,0.9443004658670022,0.5814807789894327,0.8674038041904383,0.7232209242072627
0.28678709124181767,0.26454232026129804,0.8698977069078464,0.07588640830333965,0.8610137664807925,0.7970030044769018
0.46026532872222553,0.498411653615036,0.9658236996573425,0.6721224467510987,0.7860293130633725,0.8786310520187675
0.20929357538519786,0.39093761473740396,0.9942826341300448,0.414277681996815,0.9555704960574474,0.7716297324556339
0.4851810120817131,0.09673757852014121,0.004185429884363159,0.10560506126730759,0.982836465218253,0.9821584942041104
0.382291751232663,0.016230887997582936,0.2661388193620604,0.21089041918353685,0.8329865091835413,0.7809532507400594
0.3802071711938919,0.44398049673284756,0.9565616516211306,0.4140373843435043,0.8847815498894528,0.7543329114059408
0.7717943335078434,0.30916291965730125,0.8465778802978864,0.8074215288166949,0.7874748210951709,0.9838070741246696
0.5212091222056886,0.00014135756867182713,0.9076895933066881,0.10894612050145809,0.880277132557064,0.9629666964179411
0.5800006819299152,0.7256606145633905,0.8989646636144512,0.6767615807483923,0.8832584820124683,0.783585077791275
0.7835603883483606,0.5039110575291189,0.8705814762385734,0.028178400590010495,0.7910706393400886,0.8551181755254178
0.37568711996959236,0.28959785686825484,0.8879696722073147,0.7894714549285446,0.8697483839095619,0.8554935240370013
0.11668283985702024,0.2804648311912947,0.49901658532425314,0.5299103758127861,0.8538006870758655,0.8178898723279042
0.5890831040579879,0.22245960459967573,0.5556360107924743,0.4528896602854648,0.7860343196526276,0.9448140439708255
0.7672029614086648,0.6597827544737582,0.08584327884879701,0.5752875174623204,0.8855921212703877,0.849235069002987
0.4584967129838446,0.09879562446141069,0.9390701229747355,0.03179974354273217,0.7844996486354769,0.895104521085905
0.7605971120006778,0.06502847833089419,0.9616288417762819,0.2652683445164882,0.8445211942304668,0.9535634699325013
0.8148168687129224,0.4719506713895789,0.8263826893902451,0.6288772768960651,0.8727025945067345,0.9595571151250788
0.27463979979974423,0.3801851437037001,0.9409497126461263,0.22477504876694676,0.9883482293139235,0.8618406259090368
0.6309312548325212,0.704988574184812,0.8760776582653651,0.19482918262027707,0.8669514051667574,0.9434256109178424
0.5102225647924361,0.3140977344519174,0.8772535269631961,0.7716290622870574,0.7672294237476521,0.7473366501690819
0.8083270813468406,0.02683691198613046,0.4378832141720032,0.14471086854261433,0.9433232935835191,0.9127617900985472
0.5803235107015786,0.4048460683578257,0.4226860388103592,0.3764611895835599,0.8374710322138317,0.7159904718611771
0.039752635864117605,0.6660480448504081,0.9051303450883319,0.09464249089552736,0.8330340726856161,0.8456438905859839
0.42512248960066085,0.4300342750880252,0.8573368813525731,0.13879623788330353,0.9583954955662256,0.9333321512448057
0.46271008479056247,0.28330380895005886,0.962001948729578,0.07465714485270929,0.8222329259607661,0.7650673204936207
0.5485937372066416,0.28314648704328715,0.8356385355015563,0.5715508522672779,0.7790972822463853,0.7153570225520001
0.12859559664246573,0.5675277830082485,0.919738208703775,0.19151045569429984,0.7697662914794321,0.9092869086255094
0.7870447741022502,0.36357927435553644,0.8378966297054248,0.7909954271805401,0.8749745605400634,0.7295095832177877
0.40307900548891434,0.10822550106725025,0.17714913101969693,0.6649078445425332,0.9903210424513882,0.958820484832634
0.3929308993699616,0.5361089296372864,0.5721099115846139,0.4195029295769939,0.9838170272938107,0.9782198965394704
0.043699890146074574,0.3515259345477175,0.9536864800092615,0.6868986096397108,0.7860575198062912,0.8446688734279014
0.020103292452722684,0.7011518986555147,0.8155365551049024,0.2798887103904719,0.8240739911058477,0.835276075667158
0.7860867508100585,0.2097508601765219,0.8204933174567592,0.688271861588301,0.9072236794442496,0.853709515555277
0.28004944692975886,0.6206635249142903,0.8721935107790197,0.19025842485311648,0.7836660268922374,0.8215047790608195
0.511771801488181,0.718836843679828,0.8172458545999313,0.19775242737136936,0.8075596909132754,0.8359673407507974
0.7669362835317154,0.6769393660311673,0.916024473054384,0.6773361260147538,0.9447229255707973,0.9117653783153206
0.2642276058494312,0.5206483238749139,0.07457354302688422,0.7235185435613006,0.9395812774872893,0.7872605909492788
0.45998737393944755,0.10734084227896157,0.6301316790359239,0.278690650965518,0.9508128927934016,0.9235072890816967
0.5695288241564018,0.44174414793382316,0.7812033624835141,0.48420128204570745,0.8493958826787001,0.7495311791367544
0.8202268232532568,0.5158608236602062,0.7926369246782156,0.16626456563908132,0.7715930860377377,0.7757652264763955
0.5546744590076196,0.5093734537444351,0.9998264126962133,0.2669289511899403,0.968753147321351,0.9536977977473361
0.5496116636620377,0.25316586153761717,0.7889490684136331,0.8084596527148191,0.7815976720693664,0.7391015397873965
0.7538429940784795,0.2348600683431366,0.802957850669655,0.0149606981590181,0.9715844359790422,0.7435336247749732
0.19263455063686274,0.5460665746514745,0.9101305100183048,0.13527160090443227,0.7656944742125784,0.8895868953752292
0.4854445024492303,0.5113519861724921,0.12095752906820634,0.09376273492098555,0.9482474315573769,0.7244805691710464
0.36255583325746477,0.23735123915945983,0.2050259889006381,0.7465384703113411,0.8250573078561233,0.9317359274814413
0.5546591807162055,0.4397624077823325,0.8766392586739156,0.35495194358103915,0.8939243642916447,0.9151389406944537
0.21094720587972435,0.07412593346000307,0.9399080509804071,0.7802736377444833,0.8815451595110795,0.7970950940921793
0.8168126045799822,0.6464148165110208,0.9126683113645637,0.07926779823950394,0.7731221906058803,0.7557873268338198
0.13563164468262892,0.07704116149540616,0.9357495463928358,0.1852877044206301,0.7778438847642825,0.9114000720243838
0.5808236509125986,0.6870784716912123,0.886566164684025,0.23745677075188865,0.9741148468210148,0.9281661008559765
0.13416902571007885,0.37025423509370675,0.9596247613927936,0.6407634424972435,0.9179465564260875,0.9072421217590598
0.3476236066887548,0.12387997099736708,0.27394837200039046,0.7784940310826562,0.7718043460256846,0.8214442785406357
0.7068802193782203,0.24691984079585733,0.5417960863023294,0.16175935766636204,0.9914746648144114,0.883413613066113
0.1966768255309663,0.6083301486469431,0.8323643758158366,0.1765034352890232,0.8808981445401367,0.831205089831776
0.264831649518869,0.624802024696177,0.8937771693145868,0.7199700913933582,0.9453411450199471,0.7318026416877144
0.12617364805545175,0.06057329434072196,0.863030534719448,0.1007171852233832,0.8453304137426971,0.8526978240256964
0.11482388802189365,0.1765658274865652,0.903425916996123,0.5820228984647123,0.8865485379788764,0.9966892571144429
0.33466936594431984,0.23890999200933485,0.8627190902796887,0.6248569023584433,0.7834221648224068,0.7537320686137577
0.019062027328266867,0.36493750444205303,0.9543568578256102,0.5394134796906296,0.9330941495669162,0.787258683225577
0.474289840460285,0.09827825282214955,0.05134221441006666,0.6832446564269415,0.9310452744577524,0.7838187124182371
0.024765027597390504,0.42011057334683727,0.35534635403839065,0.6767842808066986,0.9516574940926359,0.7833983962301292
0.07239379598617118,0.3139810757494213,0.9714254998609149,0.008983631739374746,0.9753343918233444,0.9214720966298247
0.4520802880522889,0.036869596077991076,0.8699782649477286,0.8152254426024346,0.9186894268134158,0.9929245266728143
0.14018658037200085,0.4115647254940808,0.881148631412504,0.7213307771420028,0.9509148673173563,0.7588780634961924
0.6714962209684121,0.5599868945618823,0.8213125155191261,0.24660156405601735,0.9229197039736678,0.7641892260381586
0.7636938787793864,0.707433292219415,0.964344075766546,0.3266142845925079,0.7859723393746143,0.849358162374494
0.5845141222393107,0.41623097766949807,0.8975934087285864,0.21173316870719425,0.7750863297029127,0.8296042107403988
0.01956919408125701,0.49705771124281867,0.0712270469552268,0.1658210056655516,0.9386058678331906,0.7116131549850122
0.4922836996183562,0.19849722647896445,0.04301457312262773,0.5984513605959284,0.9347503981406557,0.9732619736240644
0.30911135982637233,0.6865989077533706,0.9911195628472498,0.737445174647444,0.9414569775743533,0.7195411314084164
0.5978535493908687,0.04895093884404875,0.9120423560854576,0.11972209414323702,0.8597319601121582,0.9672463764263473
0.4714418276654779,0.019092895049202013,0.8691912078757813,0.14496473428807774,0.8706000264268331,0.9745910157366288
0.4499285245818526,0.42916978946244233,0.8582100279870539,0.2351769147002161,0.8192308199947156,0.9698310393179969
0.501630800921473,0.2065538875232769,0.8113264843276254,0.6886026055119219,0.8930872396403302,0.774511185175092
0.3863869976688321,0.6583496137517325,0.8302926401739381,0.33629146841278795,0.8207555363484612,0.7754083114242422
0.44244769890408686,0.7119788016730312,0.7643288746903047,0.602979827320244,0.9987837566050343,0.8249003331549326
0.6096164596475708,0.22499785712313444,0.7649163778767591,0.4152887222509151,0.9711404346026477,0.9305926852942378
0.4389142366648849,0.28601667438120737,0.932973060584904,0.5669728728285652,0.7788101119699374,0.9026331017626157
0.264549221446413,0.08391293904916383,0.8649012120419648,0.6436337472560153,0.8923065695078636,0.8609175790313891
0.5846156508391913,0.14032734416626935,0.983834647096597,0.5765927826594865,0.9936800296064182,0.7850424739496367
0.184796704285515,0.5312589278117619,0.8458088639425809,0.727407215661307,0.9372627365248479,0.7377437924854074
0.28848269276930966,0.08089224683058664,0.7874491994418606,0.2324562999229212,0.8211293706423192,0.8614785958794675
0.10395828210843128,0.6423257976885588,0.89710240676867,0.7582000616513067,0.9686790570810656,0.8521942205278266
0.6216849160868884,0.2963153129717045,0.010244174586082575,0.77727348355237,0.8614048445632697,0.7932793757014768
0.5100881168588572,0.24314079340594943,0.43365507047285234,0.5492347218776976,0.995651037663803,0.7813688627645369
0.4639652959738969,0.6288360249626777,0.051807181014846077,0.41257468050561086,0.8951482079240467,0.8198682658991081
0.6675098977455111,0.14361909712149726,0.09821014833710541,0.33772456430349607,0.770736765635131,0.8094595007158262
0.7096865225364392,0.043036285177109314,0.48812980066682987,0.39280752331123775,0.9762785456822632,0.9009394294549627
0.09043343204480413,0.4187286832272553,0.8295473314736009,0.29581133091906525,0.8254638531968135,0.8080886604691655
0.6020527702897213,0.42241747460660006,0.9061688420731762,0.2858424328742029,0.8994353151332328,0.7292718042130181
0.29794588234716063,0.07098944398856168,0.8969816813760035,0.7602363836424486,0.9237609712692492,0.8779506121941905
0.4736543376199373,0.6731987547719059,0.8088696286472384,0.42731309710948406,0.8913961959287867,0.7678224618868649
0.23535657828248369,0.7190262124234128,0.983104094742612,0.25491425441519117,0.9294830451333366,0.9207726522549327
0.7664123351219124,0.30880703934673037,0.9131143254532851,0.7188591939975432,0.7714306464139677,0.9313628895078657
0.21844002671932156,0.5479382835573732,0.1505863155886677,0.6783052708629957,0.9754272170367465,0.7956627279197209
0.3531667639175873,0.5797368343669059,0.3937342139552027,0.5314921730939481,0.8152681030459833,0.7193996901925255
0.4416934818569248,0.6884802406417668,0.9425531323283376,0.3904556373714447,0.8598489216331054,0.7977600766891385
0.03734460374641762,0.3367403979916443,0.9580014372684322,0.2530062956471112,0.8123714944378729,0.901679958537357
0.6647046511605141,0.28321262598773933,0.9617008527428437,0.14185991296007894,0.7838927699268836,0.9040638664207423
0.28602883550228214,0.5515745858362091,0.9539932518523421,0.6098114956739733,0.7783669267466713,0.864847957541972
0.7262263450072669,0.04469600563027649,0.7877284768899728,0.37745870892456007,0.9527667825298354,0.9821316710141088
0.23265625081268473,0.4434801489105872,0.8817457245266095,0.4401521194351764,0.9720313021162796,0.840761770237272
0.18508280219756806,0.4085635357029382,0.43573928989551935,0.5092169700717531,0.902444926241643,0.7447679141683651
0.01827952510905046,0.6728579796060062,0.6399291343093424,0.40002335897147157,0.9773749685736456,0.8125624150233623
0.35836649460371894,0.08573584741104673,0.8059549358990142,0.446990478455723,0.904171915633333,0.9569237249941995
0.441669038253407,0.5171716088386396,0.8184787799538729,0.6287731545793962,0.7767351401582993,0.979803852989543
0.05760577899854889,0.432584943055319,0.9285369179866835,0.735355595131799,0.9240410343275912,0.7914284385956354
0.13651702243334304,0.520823127811705,0.8801660855814006,0.7752087656981864,0.8437543695862888,0.8821042744899908
0.06791459498224155,0.5627613349717416,0.8742160411219315,0.48220153989066294,0.8359872915756966,0.8167761273142066
0.004982729613735732,0.17275414005398237,0.9414146768134887,0.8097300639512715,0.8082358724903279,0.7313392069516464
0.2863737438957793,0.002317418101828388,0.6621405091771893,0.6790002779662441,0.8899846251317703,0.9789672069967772
0.6402083349745191,0.20000616639512894,0.5391011961608616,0.727700820025519,0.8222503306809861,0.992040500793565
0.21998444794493857,0.39161241563123794,0.9469842582988666,0.48648365650759645,0.8714451781118185,0.7664540158649129
0.6358193501688242,0.6236146954032371,0.874638434417229,0.21700140345147748,0.7671409240242004,0.7639508079924233
0.4305552237318535,0.05155984478236423,0.7863851518274735,0.617560133613644,0.9054369577020045,0.8952173917481576
0.3482385981747711,0.1460261499971848,0.8026133343420774,0.26583367500982735,0.9568157683710375,0.935331125545136
0.40043000750439667,0.5826792556993957,0.997507264718178,0.3953344923254738,0.8003852936666036,0.7191454327428902
0.7372456983841307,0.5265936481155564,0.8134609819320588,0.14815915097134483,0.9736345567683394,0.7924464330976229
0.5766865271129021,0.5725124359197792,0.3927367123234993,0.0021968025542189193,0.7944492941018472,0.7782175351968385
0.7588128254661767,0.34826663059004426,0.28316943050330484,0.08983527909335816,0.8872510344908899,0.7765448517867687
0.4819995543602961,0.322369974170536,0.9851162086302299,0.5259381049686443,0.8246167795728839,0.7735420817655523
0.02045301503913963,0.202776963342813,0.9634262349324318,0.0826389809286764,0.9490836420309039,0.8371331591220332
0.6070477995706735,0.07312394586855225,0.9361378062730727,0.16958279392137152,0.9258395360168659,0.9581323959862629
0.4580793800345187,0.23011155933638303,0.9931180579419973,0.7993101433970095,0.9931617210237283,0.7912350927276751
0.13260155389474476,0.06300380201256281,0.8000464948760685,0.6650772850562966,0.825325214923918,0.9782790896626088
0.31444573604272547,0.6805650896343015,0.7967329093622137,0.4802722217942271,0.905379368930491,0.9009832353895493
0.7903374435952139,0.15831005834805886,0.7276466277250826,0.8235934388770415,0.9984102267690202,0.973066151645922
0.40138122733954257,0.17776108497123244,0.09893062481502286,0.6759991311352463,0.8512607809953778,0.7837556113196286
0.02407999998106974,0.6485913194401374,0.8223689000172079,0.49257836686659423,0.843359513343898,0.8466288784408079
0.35251187679210505,0.00844669798255992,0.7838521230629512,0.26262366071349513,0.8157866403903465,0.8404612985914006
0.5911940934534758,0.28970098738571165,0.9678022992929936,0.6668827919839557,0.8711118179131586,0.8143934640848686
0.06991155208346307,0.5541483229084498,0.9747223947845258,0.8227885060816899,0.8767220735259643,0.8292277387547771
0.7331918626734022,0.4186877511371221,0.806177567765787,0.7928773281600796,0.9194842894020185,0.9372300847234303
0.23519824787785046,0.23873605415229357,0.464566546284249,0.4887968405347919,0.7813925629578236,0.719936046332488
0.19893703490223555,0.6201827348965457,0.43316094106850717,0.4831669219194392,0.7873115920466482,0.9716803307227468
0.0911693648508464,0.013221321782983757,0.8420354454759146,0.6167442137683234,0.7770656262338573,0.9788571166429871
0.6838168282676059,0.6727344574576573,0.7929011743061728,0.5537631897865071,0.9744109592651367,0.7652686799740468
0.0171316700288324,0.5754659621637922,0.9540334542722957,0.3059490968805919,0.8100808154885301,0.9517787826744549
0.7636642549932235,0.16085608000236012,0.8545535971836286,0.5748962958555403,0.8392303858329455,0.7645104237727487
0.2044213236889095,0.1464143580367256,0.982932475401095,0.5192586206601509,0.9874428541158506,0.8303642832548845
0.6722678587693897,0.0370365604037729,0.8863621844209126,0.08332536325741395,0.8032546248371312,0.900173375850302
0.1778323779553738,0.6147186366818194,0.4971600634156873,0.20738368463746,0.800699704069693,0.9263609127370036
0.5485195244911178,0.00477135442459516,0.36221770639700257,0.4485657445222556,0.8500946245630427,0.7533566776127428
0.6141226143130099,0.39822922907961333,0.7876443253743253,0.2718203226650304,0.9495945100611722,0.9848256275347698
0.4866922099182326,0.009839329611918817,0.8847744795490866,0.518658813983423,0.9780685577454904,0.952929844107151
0.6484200916409983,0.6017212455552096,0.9576540545324409,0.3621886742172821,0.9284079526615578,0.8338109583954589
0.4502130937540662,0.14644922586704417,0.8499474164611077,0.28580635755515116,0.9610736349404505,0.8524992814198625
0.32878279748097894,0.3247681766227556,0.7956317730382746,0.18160955093589828,0.854226707710928,0.7992040491759183
0.21704230766279095,0.23865129675314364,0.8021034642918983,0.42747410388782553,0.8536041551781693,0.8188198383446095
0.2941117048827953,0.5322109421019604,0.671334853699098,0.5854338257867159,0.8032436867893589,0.969846551855114
0.467642157851684,0.7208728487509952,0.33181904674060303,0.40826525350046866,0.7812540887038167,0.8843627361646902
0.2892046710504064,0.6643728486872895,0.8478271626191574,0.26869115257542436,0.8178870310541883,0.7177195533517331
0.6422712697709659,0.4345051837171418,0.8900477170532368,0.76011693074207,0.8070425724456072,0.8408440883081906
0.22977823657982394,0.5888430282277426,0.9991853655182141,0.12133577298859556,0.9323953963321432,0.8008021082959391
0.6854798671868533,0.5522492863929719,0.9378399673481119,0.16594409094980553,0.9521970945677389,0.9245340115180826
0.28256514008694533,0.02287004027991763,0.8752842382299394,0.349157146439267,0.9303639363387699,0.7874727582423624
0.5373682488702174,0.406494172362352,0.9224942785157263,0.41580462507306265,0.944790565441528,0.9688093515798133
0.8088114737377147,0.09858560909936785,0.1961538657361106,0.09446521635636444,0.8010943034046678,0.9687355662664181
0.5321793732083914,0.033591877912275345,0.6074208095209388,0.4059689922312744,0.9012532216757864,0.7980820242007641
0.024390588210959237,0.5576483928387644,0.9320960406810652,0.7158061459384092,0.941967362165612,0.8543799818022261
0.13756972088380473,0.6842205325753998,0.8450401849325174,0.06569452196436487,0.9703821384880064,0.8590396585205338
0.19493536718950535,0.1289239215105098,0.9611755172077475,0.4030699009542013,0.8389254673087543,0.9613619130775211
0.2981291763944974,0.3658135999393197,0.9694548709363351,0.3597404606349493,0.9270586692974234,0.9372325326473968
0.32844655888533236,0.36594949036368624,0.637549478990949,0.47311912936497746,0.9485305552743595,0.9002719591455757
0.30232405896765,0.3111414757339492,0.8644384691586408,0.08425608510836008,0.8820396422198852,0.7856858627254536
0.5686350570085974,0.7393525868853995,0.850014953197475,0.34533739273575387,0.8145935428232851,0.8505605930850679
0.7838067592748956,0.21076335572723562,0.8515485780359424,0.5730030708931495,0.9843679360197289,0.7794656688972058
0.7718869331502828,0.5694223192150004,0.8826063785149739,0.744195042444418,0.9852507264982624,0.9193997534701943
0.5211454002843897,0.1748118455803726,0.8966219069409005,0.5455948744970172,0.9682444496296988,0.8743535621032865
0.5528542563746273,0.6491740577344941,0.9313514280488118,0.5103062455301208,0.8103851602525981,0.8165825079534463
0.47633124342597943,0.401575409945313,0.5082294430304745,0.6925773341343239,0.814688451841406,0.8328873480338642
0.48061748583323166,0.5454018162044554,0.6173709520050406,0.23333845056959313,0.8755798281474421,0.8515462008760442
