a,b,f,c,e,d
0.9779789905536327,0.9181398533406525,0.9826282859191087,0.9086910852785111,0.7874660502622935,0.8843566079365829
0.9438568835117224,0.8731765395502086,0.8646467632993503,0.798649841303767,0.8837106837283447,0.86612348652673
0.9071492290681465,0.88759959280683,0.886319025178467,0.9544997085147264,0.7998992551321367,0.9965235064607405
0.9762497157459067,0.9816750752836226,0.7954917190728062,0.884124467536124,0.9648032595691032,0.9754987490705428
0.9322239604230635,0.8817700527902486,0.8608982923743151,0.7639629047555575,0.7872578103205188,0.8618820185477005
0.9859737731422366,0.6065832632348683,0.28224185899472726,0.8545946489400202,0.8354818208216818,0.854692076982136
0.9715683939824148,0.33875665626043766,0.15451399661442403,0.5059182618800482,0.02836687978074021,0.9903445873354421
0.9916374824925036,0.9171120486855744,0.8394807018414335,0.3914949040932741,0.004390511609015357,0.8529664349064466
0.9156218665866016,0.8589561602947983,0.7853710358722255,0.7829039597780452,0.9621076623602327,0.9237339398079581
0.9438043642513011,0.9624478301821782,0.9227379705939577,0.9563757430299912,0.992226736337795,0.9505261080443563
0.9390764456195599,0.8404700748891679,0.9242093352496993,0.7630821932487152,0.9794220816795431,0.9062706228438713
0.9361714187508731,0.88758643102953,0.8417987836928378,0.7735204370431396,0.96683074876384,0.9487221776391042
0.9650960954296299,0.9767945822954568,0.9137144254821332,0.8248364413383246,0.784996164787177,0.9096154780163708
0.9339151752570355,0.5909567395045213,0.6086238166164902,0.8696339837927118,0.829556523410174,0.9342649559042073
0.9537670967296001,0.7863363631044501,0.3929614434567603,0.633112444879966,0.3012890130198975,0.9214516653742432
0.8941554199676585,0.8649979723798153,0.9747228631783152,0.697635388681649,0.5760885096773386,0.9988630340375731
0.9973689683859593,0.8311129723132902,0.937288699319518,0.7577499176410234,0.9898076191485524,0.8666064482019087
0.9503448415360876,0.9462424596107121,0.863797308683133,0.9307689008762794,0.827661059031725,0.9871629827055443
0.9029213457650228,0.9172809791756619,0.9132480516061319,0.9837399707734635,0.8945698131065916,0.8808227776522024
0.9393577964911685,0.9740174666043458,0.8633526526677766,0.9098211888037542,0.8375946252130868,0.9359896793181821
0.9897706955926548,0.965070621643038,0.7892122106401175,0.744410901122505,0.8777356165102674,0.9256565983896164
0.9649101516951433,0.5094583521400667,0.6917780384362704,0.8522543158882926,0.999291241475396,0.9141259185217188
0.904581584155555,0.06321739340068316,0.6199701335093509,0.6372849473586006,0.434273869639996,0.8913432671464565
0.9530182291910712,0.8461531260102754,0.8367605049301132,0.4338767562915393,0.6883425079596525,0.961805812914785
0.944942013841859,0.904243765607673,0.9470502906965508,0.8344677132732539,0.8972301380879112,0.9435051367688885
0.9566272855145008,0.8458528014024518,0.8972653666354059,0.7942730135136681,0.8405259627633064,0.9737421125790696
0.980875266531772,0.8378691052147578,0.9556055795252711,0.890891537451,0.8392434257835062,0.8592776669326537
0.8980813627337747,0.9900998297972812,0.8608374516989992,0.8906851524116834,0.7770876800735651,0.8759064750514343
0.9254480386108365,0.8705081172395451,0.8558226299075654,0.8468758546560642,0.8744706099178395,0.8698334728190801
0.9081631401429914,0.6152392876361327,0.2974603666809058,0.7667751501267093,0.8008993253919383,0.8618787805699308
0.9894056854298661,0.6298447931598601,0.1235959022134115,0.37983679493099864,0.5084409373963117,0.8564186364891219
0.9413798375835193,0.855269370923996,0.9724804162196139,0.20532371716608666,0.6529348655466659,0.9001922541719576
0.9598960708209967,0.9755063633454004,0.8440599680309906,0.8828048942500697,0.849191068076077,0.9508998521520655
0.8950629639037672,0.9748192500742516,0.9821376084328685,0.8187322336682624,0.7787277367344972,0.9593050766833822
0.9742456768220261,0.9243452256671123,0.9127689505826609,0.9815673912790357,0.9523404829566626,0.9698337810015829
0.8959356358975493,0.982046990082047,0.9831462738844334,0.9098435993654799,0.9201838247379075,0.9932096045858869
0.947846268865278,0.9929078503504941,0.8285694449785911,0.8842483489001998,0.7696763011838605,0.8833788501109272
0.8986329477172641,0.6868568507160364,0.18682587216303562,0.8665806944043841,0.9020168056200798,0.9890757493482623
0.9316244566084415,0.46037333845536044,0.0732584636792705,0.39830470244577454,0.3503939267909896,0.9930459029288974
0.9958714850125403,0.9168779052163664,0.9201521158328645,0.45626170656390486,0.1059367993303898,0.9173050780684562
0.9501286229998671,0.9867406428449896,0.8111717136741416,0.7347950403736024,0.9135289314985319,0.894714529003171
0.9393582261560811,0.8786752293820089,0.954606478741086,0.9974992842679388,0.8876691537523637,0.9453484256324968
0.9564459291420885,0.9832697277566923,0.9128640353574337,0.8260030726649954,0.7744315469462033,0.9523939631926265
0.9979284378614064,0.9157038560262502,0.8010418855422398,0.7546176633039584,0.848821249605475,0.9879021949924289
0.9750992105224459,0.9402234218448722,0.8475734612682994,0.9549262705331011,0.8415953461673,0.9621665101095948
0.8975628773166594,0.728779122279347,0.3897748877183631,0.7392211826395287,0.7728580201422539,0.908620883603762
0.9897687548513955,0.40564391590390214,0.5532714849557242,0.48696610785836447,0.5400360581074759,0.9508262964055934
0.9235080126269325,0.8961497696983882,0.8534888134064177,0.15605233983215738,0.05448688695905751,0.9007529427221524
0.9263067819608248,0.8757602828805586,0.9432676134419681,0.9353410901236031,0.766262075994917,0.9283788414715536
0.9153702656451396,0.8461953106656915,0.9468756497564789,0.7584621077678825,0.7894139285906859,0.9357506740830032
0.9396256325529708,0.8454022103527159,0.9144990484509775,0.7722723768713566,0.8771725528293556,0.9915295613862651
0.9639983110331616,0.8748130946432151,0.8121686726859823,0.809376462988402,0.8190300763355616,0.9529407641953127
0.9449260555178799,0.8624561789615609,0.8966707699342944,0.792891558420001,0.9931007381918144,0.9721301074515505
0.963175439187169,0.06693720488044493,0.5846999689738877,0.9789944535542932,0.9220480585097003,0.9308834203062935
0.9005336190758061,0.19741478261392614,0.5626377123790208,0.7186618375165168,0.1284086641657419,0.9210966862525143
0.9544648671274305,0.958073212988718,0.843235267937716,0.555540279320535,0.2789361635084339,0.9219290591749515
0.9069529859275732,0.9435524795773524,0.8990771067593184,0.8108474997305144,0.7626399698670625,0.8520566968936553
0.9387406196638343,0.926443570977392,0.7834942761289913,0.7369694038307375,0.8602171488270653,0.9960485538299207
0.9067632664721563,0.9784708789402479,0.8304977302071572,0.9563970043451249,0.7908065691826327,0.9349994789401624
0.9196224226290428,0.885898138779519,0.8700998209711852,0.7557942038024068,0.8376759232271144,0.9679288476964808
0.9067827569867899,0.8558160703215631,0.9341913382114682,0.8314111997212162,0.798704238210831,0.8950206321279246
0.8996136768442516,0.7491490053749826,0.5088904158631804,0.8768021515583512,0.8534045535594147,0.8979560505225087
0.9910529781563755,0.3260796537090108,0.6621176107199687,0.6905675805051212,0.6873389651198721,0.9877042537980562
0.9331144237523907,0.9370160486527892,0.8973225563235447,0.011856868254240696,0.42548043675667296,0.8968810456411905
0.9117275695493052,0.8497266551400975,0.8953581481131261,0.8345953707833582,0.9867373370813255,0.8508906056232413
0.9745221678684993,0.9614979975136666,0.8938283873917537,0.8157210051239139,0.8207896144993547,0.8572269968120866
0.9013745886406825,0.9927168638733118,0.8842919171221129,0.8578305584790267,0.9708556049747527,0.921624292949189
0.9627726920817818,0.8356116836853635,0.8951496070325727,0.9683018807242384,0.8630297600986829,0.8962357476352093
0.9736557833035676,0.8885974484172715,0.7848257347804883,0.834623416357639,0.9935117070237718,0.8879903578486201
0.9196543069232355,0.45330411828121914,0.6487972580516537,0.7440776451057903,0.9987443692691629,0.9031965343933136
0.9347633471325292,0.2042995534198092,0.15919302246702485,0.6695487054882923,0.48996073586949646,0.9152456159190899
0.9715394580571384,0.9590177113054283,0.7864580586507414,0.35181965544504784,0.4607352129683456,0.983758479651664
0.986648722045722,0.9923658530399091,0.979348223587813,0.8166401012587771,0.8283711817573648,0.9784142443547146
0.904536195510401,0.9529060114134407,0.7800981480373743,0.9886658615466125,0.9083713199435213,0.9921650157377067
0.9703427639328551,0.9734724704339094,0.8981876344887095,0.911512301799566,0.8043826670528452,0.8920869123521666
0.9352040326040314,0.8886445701241623,0.8184826350952842,0.7766286202983901,0.9654121070765745,0.9156943306226485
0.9508594585254614,0.8780262621568227,0.9916863914184109,0.9341423798984096,0.8229247372317487,0.9995843950392647
0.9822958557376456,0.2572920597584511,0.662720342410318,0.922402259111026,0.7813849705019126,0.9019617726954522
0.983986923215527,0.7089441184888206,0.20769483088914145,0.7080147714559539,0.532663186305299,0.8528703111731322
0.8924764124524759,0.8738773339545783,0.9957788757010778,0.20922039771837886,0.5389712582137913,0.9661615762049974
0.9816590161631634,0.9875248330262942,0.9426888762490556,0.9362011988457034,0.8259820192148044,0.86202451623365
0.9963057737212353,0.9329265588090938,0.887736172227467,0.7742791348426441,0.9970989293772702,0.9519367908931777
0.9506275243144205,0.9138001225227738,0.9745845224447466,0.934404039377019,0.842190448144988,0.9303634259457104
0.9349496540135009,0.9680093528944195,0.8371941364025525,0.8834577258996542,0.8239735048939404,0.8966384079620918
0.8992580329421725,0.9888771912336383,0.8191515231062892,0.9495551639861097,0.927045769047194,0.8575171533147605
0.9921294586890137,0.27963263451240133,0.21886258970946731,0.8095283462995397,0.8647815279249987,0.8755235649823182
0.9058160351282063,0.37410624481789445,0.3286746212741701,0.2929295362342583,0.5762105962305463,0.9525303687301238
0.9818197399412962,0.8917820404614643,0.947020941004123,0.7135191038664107,0.04703534842062095,0.9607897738971461
0.8950707528242162,0.9266733138841851,0.7852646886060766,0.9709937823831339,0.8406697335582631,0.9802492749630578
0.928602684241411,0.8782607835961694,0.9363104623488417,0.9612739308190587,0.9863566218680653,0.928638542015475
0.9939475332587557,0.8843419020492764,0.8626044200810312,0.8443783401080442,0.9268380860283248,0.9336851953437348
0.9390914467342533,0.995246552582548,0.8973530105609161,0.8383547572956636,0.9725165212229847,0.9474632922753403
0.9483850554966979,0.8481568818372206,0.9077568996849108,0.861223610439383,0.8362534392764981,0.8771367025840163
0.9526772565168224,0.2739009294673184,0.531829437870726,0.8414193294247208,0.7799122669668216,0.919722016431625
0.9095668980279209,0.5118622354153808,0.24701534063574773,0.43516248973632604,0.41323769349141926,0.9970908970899809
0.9851860248125874,0.9152049626264647,0.8979533366995059,0.5329381863696943,0.2597726330418266,0.8666418093245221
0.945815014927042,0.9409508738934875,0.814235363638004,0.8271863437494642,0.7944873002963282,0.9356090886550763
0.9106204839147192,0.8935984206741431,0.9897244519072865,0.8035959768120576,0.8611686163525556,0.9883856266254897
0.9833629931636477,0.8612314157717057,0.815882132075965,0.8801251709958171,0.992881454140065,0.8804818430908052
0.9216025850705536,0.9497892260138565,0.8161549889729222,0.853047470488748,0.9750473695729317,0.855476094343416
0.907087361492247,0.8772596764954799,0.8595121346356204,0.7591678367644792,0.8788774655469649,0.8555516707566604
0.9863544327807793,0.010313045781558443,0.023815413957215443,0.8412980246424409,0.8654708390483672,0.8792293803855444
0.9999272130760886,0.23138931558466141,0.281066543769419,0.1842788373175289,0.6793678183531214,0.957785650893039
0.9977837894093889,0.9487707200135633,0.8349652119620685,0.02718129708895036,0.16735782095636237,0.9199884160739498
0.9722801573168782,0.8952090506379311,0.8813113460098778,0.780474317338866,0.9627950969999529,0.8633141454691541
0.9940702006362068,0.958363244895289,0.8636540496275764,0.950977617904043,0.8297217310775625,0.8524452388712296
0.917437305625975,0.9906249570073834,0.8040653003478195,0.9204319484235437,0.8846954388561761,0.9857114389598662
0.918421194632253,0.926391476472961,0.9745615308541954,0.9294283245996778,0.8662867139842159,0.9184753169533731
0.9107530690683686,0.9405511819516921,0.9398082461412662,0.8763713471376069,0.9930124034432953,0.9743073922203567
0.92895951173249,0.12272824675770669,0.41498628044501984,0.8959378876769224,0.9188729716255184,0.8609601440295138
0.9387443169845507,0.04101671811565726,0.5958901413271679,0.0141290669566574,0.4431247544329472,0.9597460889300404
0.930454194960799,0.8432419383701872,0.8319203195475724,0.5620030488513659,0.523486995459168,0.9828705233249612
0.9995859324862866,0.9543182511211412,0.786985988787951,0.7556625670418428,0.9921601763883349,0.8727998979121224
0.9017051056732087,0.9209993379520081,0.9903093557854546,0.8503746672491119,0.9796342698682438,0.8795504003392071
0.9380470664281139,0.8861259646351384,0.9138106286621678,0.7853022611398247,0.8487562984418651,0.9904936934718601
0.913393585388572,0.8928797041452521,0.9116649422539446,0.9209841137223733,0.9718886836670482,0.8595186583092743
0.8973763900153603,0.8551677275374002,0.8154963110330978,0.7847134961230314,0.9964765149402267,0.876149092361176
0.9671644971721636,0.6191437156850752,0.7235318686322693,0.923282774342731,0.9537072351132109,0.8672651717082714
0.9999115329691225,0.0991045109006687,0.21305884330577834,0.6694916410678469,0.7455171458709164,0.92631735206735
0.9812460277436864,0.9400854426998287,0.9878479548455141,0.6290703148242579,0.5450970352014409,0.9499072134375995
0.8952194040120056,0.9820189145727036,0.8566187569647769,0.841613681212533,0.8490639853056218,0.9744547314147997
0.9165736828014225,0.8692638614911008,0.859677741711874,0.7448491638158338,0.9141221654875333,0.8507768218495996
0.9986783591548356,0.9244062558156338,0.8086892939474157,0.916561930420109,0.8792215145201473,0.9287484521282388
0.9003640539106339,0.9312582208709186,0.9515041668905267,0.926396561001127,0.8302072123559584,0.8504779044221965
0.9187364042096693,0.9468537712183381,0.830270867606517,0.790527683729704,0.973896143989073,0.995877327876592
0.8971446174803741,0.8144542957163724,0.6675651705920652,0.9898495096070985,0.902812269850378,0.8622365121383831
0.9101835848215007,0.38680425662250156,0.2545095872392672,0.36462113830429926,0.7413975584227217,0.9813377139260804
0.9731737882176245,0.9654124095457808,0.8782838183935872,0.102312348175751,0.35609928314371114,0.9587945450520963
0.9133142286215044,0.9410454975119859,0.9120246888467061,0.9077395969439108,0.8560897371312801,0.9958184790272857
0.9233120193362161,0.9213504999700961,0.945648671162747,0.9462864242338167,0.8366269599101102,0.8639860481136764
0.9305917131994628,0.8735078706195684,0.8106549224922296,0.8354830100117425,0.914921518066321,0.9474573922504174
0.9451375540586402,0.9902399737724852,0.781232633206132,0.8569132168357565,0.7767709453554462,0.9906637896574841
0.9799122725867323,0.8935025088992159,0.7907828602177216,0.8934133405925339,0.7603915984450925,0.972179758826353
0.9216072777525972,0.0487607165360158,0.3985026373593569,0.8766045244671963,0.8186408299670644,0.9210349682187896
0.9560621528291054,0.0036946403187069076,0.02684564301408839,0.038421511613695856,0.16313226651884613,0.8669069047733462
0.9523552947033173,0.9692967945623884,0.9284898753833174,0.19197805312347724,0.7453441857189018,0.8555440659867655
0.9258443826711983,0.9220529636064413,0.9687233274277681,0.7471957876275307,0.8348327289660786,0.9517325645969946
0.9271915996418443,0.98084755775833,0.9173378798796741,0.8409242423020623,0.8087547230784725,0.9373253876517332
0.9412677035082933,0.9518062798542379,0.8131544199392513,0.7374505934988133,0.959409517531515,0.9116945667668125
0.9262999973326898,0.8627925105553449,0.9106146035344099,0.9973920281844664,0.7805200669637088,0.8505518217196051
0.9023893742795941,0.9027608882993146,0.9127700662880028,0.7838199035939026,0.9298858828134264,0.9308404778017243
0.9021840505398138,0.5392185843728742,0.42347188663301144,0.8288797300308204,0.918720164843722,0.9594719885687053
0.934489657676954,0.6054470490210098,0.1319267830373169,0.021116613461614617,0.49642753280217256,0.9760998705042374
0.9836142831853908,0.8917848843131473,0.8522315292116431,0.6616402975268354,0.4416733352519036,0.9379874442525481
0.9231940586484557,0.9622370276818886,0.8360820225956513,0.8161190654181603,0.8613069719822039,0.9777714598686646
0.9038515248622919,0.8462748183784149,0.8528045245441449,0.7433800712698423,0.8093140301033515,0.9556587921063632
0.9582936489403562,0.981882993055122,0.8994434571114706,0.9934988966195879,0.8926858179817577,0.9093720621049414
0.9851025625211269,0.9399232117020043,0.8329571838407263,0.9724210932440943,0.8351014058755354,0.9348038847132243
0.9745486768888018,0.898298121291196,0.9683835160165988,0.7904517347865658,0.9235776375577734,0.9953455409189261
0.8986018782635224,0.35470554781012464,0.12322455176288867,0.8686173831090742,0.8891643716477308,0.9547697956897281
0.8985577258834012,0.5754938915377756,0.24687686563847153,0.666919477361082,0.4978579753840608,0.9956329692519075
0.9530356943816922,0.9706093108365332,0.900182228266297,0.3471384192228188,0.5355948117812589,0.9003959115955171
0.9475337065900209,0.960333933471633,0.8785753443449007,0.9742205267847833,0.9952139939018048,0.8817330798538054
0.9680223524190381,0.8667681186469265,0.7834492950711397,0.8938546733131697,0.966525583315604,0.9076395001515644
0.955134442800689,0.9311200338501846,0.9869846190846108,0.7315126025943985,0.8698587986849776,0.9684751054809367
0.9263125465359696,0.8881305267638907,0.9349770744160569,0.7494990527675117,0.8519693629060117,0.9593457049771826
0.9362778527305045,0.9723352480811271,0.8693652058724207,0.9581218453232155,0.8020502972390455,0.997003015705177
0.9473774046255891,0.7104558331035961,0.19883687415726062,0.8902114797866588,0.9713343645738883,0.9403807451681401
0.9134642783632478,0.4454425557710574,0.1783633461006976,0.04432432525401501,0.5186677886784437,0.9685869121290624
0.8945308959839721,0.8635439800224244,0.9907219821293631,0.3737720177677381,0.4753111041756882,0.9640503211639351
0.9629421794620681,0.9931247549311814,0.9672397655720522,0.7947252581575207,0.9445774126247669,0.8868076125677173
0.9780933663270159,0.9017912596441352,0.9034661770506908,0.9027571828596882,0.8971560760324091,0.9108931364768619
0.9530271242966813,0.9735699225078822,0.8034431986227765,0.8783484461721636,0.8107531212142727,0.9480404844307714
0.9596117414976673,0.8525364846518761,0.7839535955960427,0.9143081350299141,0.8267127426960243,0.8805511799831323
0.9756509537538823,0.980211536384486,0.9811505035104675,0.7938667653083223,0.782901584818743,0.8555854479759403
0.9927121383959947,0.6756504101729597,0.31439497987413534,0.7830857427603689,0.9630015304194145,0.9527177644565122
0.9942596009292046,0.6248376067163748,0.07204489671596591,0.043242058532381215,0.31031997770976744,0.9669481333626148
0.9965854781380072,0.9152051835359902,0.8633649418315931,0.4756766080310911,0.447625237280326,0.9028203880405252
0.9545367679212492,0.9070328162527033,0.9297508310478125,0.8706837702842548,0.7958836061728002,0.9496705668918264
0.9979171499258291,0.9607585304535393,0.929528173867334,0.925769805502702,0.8120512597819689,0.9171564690899435
0.994854206179901,0.8783099560222836,0.8648081232845046,0.8446736909181108,0.7907989427069531,0.9229591966008993
0.9444579634486278,0.8310907496128804,0.8812238650965022,0.9511877565222367,0.8209412476362333,0.8990546977013847
0.9852865554717416,0.9118336796070599,0.8850600081758195,0.9585894663370729,0.9616946426137081,0.8622015111200546
0.9995831436147893,0.5992281195164457,0.5955143393696044,0.9525135835008077,0.7968305706486706,0.9986874128322912
0.9402058366748096,0.5228561721392432,0.2517048311611561,0.145776052292134,0.09318663906708456,0.852085814905818
0.913382205849913,0.8802265365740133,0.8421250448735705,0.4007118768772475,0.017295135242920655,0.9153522721101902
0.9975839460814058,0.9627693177208749,0.8120698518839783,0.9664589305521887,0.9626423537858734,0.9420985176239837
0.9435478551040448,0.9562798841994717,0.888849901861802,0.7468301551967099,0.9474899091291747,0.9636516686289234
0.9496553056127065,0.9073841250350896,0.8306207662300105,0.7367969086132354,0.9066043244135893,0.9620947573105825
0.9673127418788613,0.8622014714507847,0.9316434930502684,0.9735462664345049,0.9620061713709644,0.8791023047660462
0.8907308817676564,0.9030347837894616,0.9910803852287133,0.9173803312497883,0.812249011353803,0.8779147080152391
0.9907501033369523,0.14342944950578104,0.6620016319392471,0.7325257065560683,0.8826832186861107,0.962627855890592
0.8915315424044707,0.8257300113349941,0.16704744787562167,0.08941015299992348,0.11624824292062101,0.8558501648838353
0.9331730072641675,0.9852355798696524,0.9121804158993091,0.7194558576214549,0.5897894983842741,0.8619649014425175
0.9499944700700699,0.885363031545672,0.7926638133843414,0.8463306705289301,0.8939853406945452,0.905293006182246
0.9562394618581068,0.9357380990297277,0.8260156855776024,0.9157688437418929,0.9546968569874646,0.91970200515929
0.9108552026429158,0.9786054153515206,0.9386804961332856,0.9232873216063304,0.857425305835968,0.8719747336013186
0.9003674052354029,0.9409990409012478,0.8904508634152882,0.9517183957952892,0.7753759732315769,0.8696021139979209
0.8940941366502431,0.94276447481001,0.973286245361298,0.8451148676324151,0.843813719640254,0.954491519472293
0.9560268640431301,0.210404256295103,0.2922561493659652,0.7301268795673818,0.8389097748177013,0.9745098339932459
0.9158527200148289,0.6127175174603253,0.34682083756118526,0.6740591561058854,0.5019180330399675,0.9574808431104755
0.9811963728970292,0.9669155585873439,0.9635358195275986,0.1952224484855694,0.42124387509051614,0.9198369602626887
0.9972707998069122,0.8832892275573371,0.8175404178201041,0.7817367137244733,0.8884207641990365,0.9863145026940481
0.9762473742522626,0.9779051895103554,0.8052044953204638,0.8296933174021643,0.9149851700405494,0.8609338155258809
0.9718570539721181,0.9600587975707954,0.8445486805089308,0.8002263751213091,0.9255780181786403,0.8644007821436929
0.9173293426635994,0.9024402041365931,0.9888804281898327,0.7462884378661655,0.9604127294522091,0.8666650138956699
0.9516890339665269,0.9909138515366704,0.9783771454165415,0.8414901962041292,0.7978513064737485,0.9365678664212587
0.950506439388313,0.16384181568319842,0.5432930028452799,0.8790715203684096,0.9249132120497449,0.9035125373330793
0.969508285116983,0.4753138185956179,0.5065910446343305,0.27889347451752833,0.41936785329700255,0.8935283170832399
0.9558638032862112,0.9824069004267122,0.7802094624249769,0.057462078974792406,0.6100969998804069,0.9854797485556215
0.9839776254071628,0.8933589034964362,0.8868932037327575,0.8056962675233228,0.8622113244424116,0.9475901018527795
0.9057998994396059,0.8335623916905855,0.9487902143081586,0.7537677679150734,0.9248823029124003,0.8634217621339801
0.9397945886133655,0.9988101481266167,0.9398379653835988,0.8972477237359207,0.8980993704371071,0.9664801569490731
0.9631121725397088,0.9680519474332084,0.9402099846801475,0.806904382291269,0.8379323849093777,0.8752937577481713
0.9776019506894968,0.9599911405598862,0.848571742693081,0.9297633797784097,0.9020653370255547,0.904653485048242
0.9350746772203786,0.3435874746863493,0.3470772896978833,0.9028638104939464,0.8619904490296743,0.8773070785812094
0.9950005043337613,0.450570860626581,0.031142156957298692,0.3750009250760864,0.6227763091479377,0.8941918965466139
0.9829478346125322,0.847336256009681,0.91966331115388,0.14335094730388862,0.33969357676925954,0.8995374462477247
0.9119193013230247,0.9793623479923134,0.937484601796778,0.7491889134181072,0.9313074458679664,0.9672912844187628
0.9424167699261203,0.9260020094561868,0.9497862221793135,0.792835161199227,0.9965604545277288,0.8624841753253533
0.9863093062756247,0.9057321819144979,0.9484117332171164,0.9994922686201131,0.8019016355026093,0.9415900842722942
0.9238648491192434,0.897818915419737,0.8005610877714258,0.9556828370911239,0.9318334128917678,0.9688321040459045
0.9040691822089573,0.8767837025094704,0.8420105818841919,0.7478790913981722,0.8886923538831312,0.9220431025862832
0.985510095927188,0.3467169979494704,0.48010043845497813,0.967425029141205,0.8517435001103155,0.9576774427404252
0.9014295529603965,0.18879141556808648,0.4924964848097445,0.18777976208470848,0.19190686009163543,0.9371766927532674
0.9567939375234025,0.8870106363020295,0.7880110468116083,0.49552960319155914,0.5075411377909326,0.896548204848275
0.8970697334726597,0.8542317047738256,0.9428008412205635,0.9578988893366913,0.9053023573368009,0.9703841849794935
0.9979543213606761,0.9285274835626719,0.9600834322008691,0.7752463731506958,0.865320542312078,0.9219216557159616
0.9373727670762237,0.9469054027559443,0.8623540625870075,0.8200748650152755,0.9845066270517979,0.9362739013327329
0.960567687592679,0.9935014327841144,0.811486857495814,0.9457344801782268,0.9041377100987368,0.8897167733781183
0.9394745801383795,0.9830719032353302,0.784656582721164,0.7995218017360046,0.8120975258749655,0.9313815770743962
0.9382848182564095,0.14318951363372037,0.2611920992267368,0.7530990587738529,0.9235316240802831,0.9161187037483387
0.9085510281790048,0.6364583606908016,0.1262733951884836,0.2434706187898047,0.5894989590429087,0.8785527045649139
0.8992447254720671,0.8491700433837495,0.9524378617663897,0.3526518275468925,0.662912470199175,0.9657411848406734
0.9110199062136504,0.97363100571173,0.8765790489542336,0.9683464685785603,0.8006366606176365,0.9151360203023408
0.9083691668432771,0.9592159309426422,0.883837061064004,0.9506773273195994,0.8850875590310177,0.8661289966564758
0.9131203956913996,0.9448622078925752,0.7816392437043337,0.9367933950802445,0.8240460819475659,0.9701159596192331
0.9927371198475421,0.8395499259894218,0.7881503494136752,0.7418135522071757,0.804017444957888,0.9238926419646369
0.9298524242934525,0.9595178390589254,0.9949250908075703,0.8360170672059045,0.9718067039093866,0.8903662163890486
0.9250480344046654,0.6554132088884426,0.1775961349187602,0.8694083972188589,0.9145064829332192,0.9765507033684577
0.8957021130814258,0.5919665445242331,0.6718046035697507,0.19410406777862432,0.4101119736663015,0.9395113790261033
0.9259404021399015,0.9660611120392262,0.9495911488024862,0.3996245310600466,0.26749174570258416,0.9982716921433892
0.9771294294066564,0.8510725716703311,0.9308911124737842,0.9243579709210148,0.9625336665870414,0.984152547309151
0.8939991564802027,0.8338694274723848,0.9768533551567306,0.9030710210851622,0.9763843084261926,0.9113983452989377
0.9866021752972881,0.8505995436940668,0.9983240621096312,0.9498144534804165,0.9544921333472972,0.9674409953652026
0.9378765476118824,0.9724487049464478,0.9461362031704713,0.8042533848157462,0.9810485419326327,0.8823950778239121
0.9614922975041996,0.8676497250415013,0.9263494738179427,0.7931157609375684,0.9136824117342524,0.9519939452093912
0.9611907964038414,0.47967935413768303,0.7056722779820682,0.8213649856683568,0.931653738228289,0.9924708118818011
0.908364987322812,0.5337171596855153,0.6091454237113479,0.3448430732558629,0.2565666950563806,0.8600980726238195
0.9666878483250987,0.9211568332698737,0.9176947228179013,0.26314394851053735,0.4486702677124675,0.9465775919366375
0.965617023502693,0.9495821820571169,0.9731179839814798,0.8132244730038739,0.7662717975142971,0.9284741564306126
0.9636306851453913,0.950677696113086,0.8058817160819285,0.9730730370177236,0.7646841331039128,0.9300350023585826
0.8965438161056457,0.8484906717098473,0.9900684033465057,0.87187130142589,0.914348258393557,0.9560081486339502
0.9281248827763644,0.946039897919281,0.8702001168701298,0.9945359990383593,0.9812531506148671,0.90242428742229
0.9138310720904773,0.9848123381057058,0.8232364011849881,0.8032807363698854,0.8218398390669579,0.883982245293038
0.8999152778859306,0.3696685318193533,0.5959455850663826,0.7467638594562647,0.985841454625523,0.9717766643968666
0.9227087900148024,0.24036437048435846,0.6053925446971716,0.17878133259021955,0.534986188979101,0.9714305450284942
0.9867818239628466,0.8436869653224959,0.7945931601197684,0.6651263909362792,0.48458386990457347,0.9250671296083557
0.9929767652718634,0.8380459392508102,0.7978541622974421,0.8334061032771096,0.9489942120801883,0.8510495025517982
0.9687102273314743,0.9045159357010684,0.9809740571577054,0.8513591252976352,0.7943859945499321,0.9266016076504849
0.9003693379182215,0.8367545667506121,0.8259511762441889,0.8563408195523329,0.7784099851435761,0.9975023001187235
0.8930548031814758,0.9098346413057237,0.9991991141310685,0.7317586164639097,0.8024437989229245,0.9982711322997364
0.9622575777041418,0.9443798036288904,0.8526836496871913,0.7928688754061425,0.8785510758915193,0.9557216825547704
0.9793551648861012,0.16326793466071673,0.0010952539374658077,0.8125792771756413,0.8106860734468827,0.9416336846888126
0.9084681020980653,0.5173230672665254,0.7614398961279784,0.08893663763541049,0.34429905562115104,0.9462065062567223
0.9264693388948325,0.8616447309040869,0.9178524408853769,0.424462690194445,0.6499562799957266,0.9480258963831965
0.9567662121614614,0.8905887826071821,0.9691689610480617,0.7568287430532596,0.8206630987825253,0.8709450884908702
0.9945119368150639,0.9991673039792058,0.9288660167293494,0.7322154905704623,0.9216296888251677,0.9094567277233896
0.944814781145585,0.8609609733396011,0.7837984298347973,0.798618911903209,0.8018363032536998,0.9723543712287807
0.9389761473057437,0.8316396557287804,0.9562698945199045,0.7979866833082666,0.9545388426405602,0.8639878160274945
0.9067126846998896,0.8536082196074665,0.9423227064389131,0.9484853889472653,0.8489452334735185,0.8680824738169685
0.9439847855559769,0.5112608513975794,0.5827568018203705,0.8559580637692724,0.879845888706396,0.9120312938868058
