a,b,e,c,f,d
0.1274368489334437,0.980228985543702,0.8619208597279251,0.9197580004958136,0.974908622876042,0.5091356689262383
0.13094955232931121,0.9726334500774398,0.838358547126408,0.8652733156658092,0.9033396405446372,0.9219337517637125
0.3109487412226638,0.91689967053874,0.9361219256275392,0.9574673539252012,0.9045672781818901,0.9875081018509702
0.20673164160092844,0.8368579304282032,0.9364622257864632,0.9241561616700471,0.8473315566698841,0.9102523174643266
0.227537647091673,0.9225632071934492,0.8410491634418386,0.95590787011643,0.9841802528035626,0.8948769919627423
0.10220350729893801,0.8998838418319706,0.9103669490594081,0.9182407580276187,0.9277218865747964,0.9864346276246885
0.18164556249654945,0.8648775479782912,0.9918786726459001,0.4091695024583785,0.7761873086108639,0.9808344948775054
0.31242023666872887,0.9446822143542297,0.9052771460376948,0.2442796657685021,0.07211914515966406,0.08516773148333923
0.22064239070972497,0.8502853209459563,0.8535443926192029,0.8858118617050006,0.964997450275143,0.8206808844308504
0.11522239342134621,0.8315949017447934,0.8084531090365961,0.9828228142336058,0.9166179084559352,0.9932637147003117
0.3178482473603663,0.8794846640166977,0.8490822378462063,0.8929963319671145,0.8745183947718672,0.9230020295124888
0.3536856918411402,0.8504601268763018,0.9735982359768529,0.9447133550404875,0.9334407970417571,0.9332737283322228
0.6442273554529497,0.9879229759524525,0.798170414429765,0.8801710536962947,0.9577441085896414,0.9112386389275982
0.45587007977916433,0.8261719275806092,0.9497937501320426,0.9976238133254877,0.8573741119350298,0.9290612967311637
0.15203184577116235,0.971869106776981,0.8880682353128158,0.19403382507412378,0.25879073416830967,0.9159323021684375
0.4576132776645509,0.8388963683028887,0.83836349169474,0.8495675306482938,0.27410174555057004,0.661887835721243
0.361018420961278,0.9697261718044321,0.9494146580648355,0.986111967266857,0.8887353735831987,0.2547890111293304
0.2636888346963775,0.9787428440251553,0.8090861907097153,0.8934430564594603,0.8325067802082192,0.968931746061938
0.6036329921105772,0.953268074009866,0.934927864530201,0.8758426270790975,0.9278149091945009,0.8940631766797378
0.43539843447125753,0.9131656706656565,0.7974496454250849,0.9966371627416357,0.9847248961158148,0.9880948799638912
0.11015724915309974,0.9367430252113532,0.9062209975917294,0.9932100006326189,0.9082514391482402,0.9950276761676596
0.5046072417230997,0.9603023518705948,0.9524860445438418,0.9344350902566116,0.9907127044407271,0.9406475221932992
0.11791570183322331,0.9988266294115278,0.9741580126087784,0.009128769223898065,0.32637647762604893,0.9057600849793679
0.12473244727518712,0.9405123881625513,0.9945328755826199,0.8196815738495752,0.10577765377153346,0.5156199976579887
0.40887902251342356,0.8901991588814373,0.9267114642917194,0.9987991720135692,0.8836567835438303,0.43422957181226307
0.2646099487547482,0.8358071769463563,0.9447887845818153,0.9982368941735746,0.9343769077769458,0.9061488907122536
0.06631000844451101,0.9316223571867291,0.9076039688438221,0.938570337632112,0.865603852830325,0.9200217570793002
0.5363130718560394,0.8873410577789894,0.8887717107440288,0.870369087523167,0.9374585830358211,0.9569693239512087
0.6544277970251408,0.9336382810136533,0.9178762814306927,0.8610681833217947,0.9537360186044945,0.981489946885157
0.012903811874709126,0.9141292949925978,0.9489159304825939,0.879310624645225,0.9132034310771123,0.9910617662670389
0.11419921252709095,0.9968388268491131,0.8678075119558185,0.022668030639552975,0.765668756755185,0.9578294697169183
0.24302539377959098,0.8385968293737467,0.9531905002217301,0.7410484610664326,0.09922343090034058,0.8264700760402053
0.24474625355340748,0.856358834294065,0.8739026061645598,0.9565301643749967,0.8541724908967613,0.8437246635505128
0.3042804690654276,0.9987634867177608,0.9099416692603457,0.899560275808921,0.880762235823904,0.9846870976484904
0.3075913326760154,0.8595442607275392,0.8391435188023795,0.9034668893290364,0.8311305372462445,0.8999354434600524
0.511246782311371,0.8931243597621282,0.9196706115310256,0.9102688189847246,0.9501351101676118,0.9421846597163386
0.5313946568203363,0.8933141826029791,0.9483412603110956,0.9780728497430701,0.8524676765663728,0.907374688200883
0.0061030758531712415,0.9227702215035969,0.9668447448802416,0.959234499035171,0.9771615043553992,0.9383669162417143
0.6557977612619748,0.8519035910795987,0.8240721839284677,0.6469832502556953,0.08759062001119142,0.9342086781964611
0.6317021951555708,0.8483001074377129,0.9589829022705558,0.8157472791731709,0.4982562693757206,0.8381534346838088
0.7056148332063465,0.9394727258161364,0.8462417713081732,0.9650971432460143,0.9717441679974185,0.30412066906866714
0.19981807660062276,0.9723533765127677,0.9002373187365837,0.9999227656251493,0.8499901752664695,0.9248334737974133
0.4506692749078295,0.9632897187151723,0.8477644348609316,0.9791158149056896,0.8478409496717813,0.9692336651738354
0.24637268971698953,0.886516703842316,0.8389906128122017,0.9930686502889685,0.8483470352921106,0.9770838107548776
0.3455405303512792,0.853040801330134,0.9860851345755218,0.8644721521741222,0.8681518001585514,0.9107562036518225
0.16934640870729795,0.8289169475411666,0.8248123729540343,0.9216398622276942,0.8539936035720328,0.9649797515959503
0.3974918418187492,0.8441408696437508,0.847699938010816,0.14570250645952554,0.13279063224612817,0.9864943125873726
0.42241797747407495,0.9709179927916642,0.9295240146498274,0.5365652020561881,0.14509223171448957,0.009534102891409294
0.385767669644967,0.8357531018058351,0.8643808115368894,0.8725755667215654,0.972018367138203,0.6367634005256063
0.5948750671895404,0.9131932750007883,0.921126580846059,0.8749478131869959,0.8704509623198728,0.917852973916186
0.6860918511091838,0.919304443831765,0.8644893153539261,0.8960936919078006,0.8740887784252029,0.9849742264766145
0.12728345365581267,0.9275894897381636,0.8816027173709113,0.9523282698225368,0.9294200972600785,0.9963505952421449
0.1841664328852585,0.8617514537649689,0.8784409169692836,0.9711916512009372,0.9430889803972794,0.9333797644188407
0.16580320696193032,0.848395813309929,0.9938425032839331,0.9086662289600178,0.9155818502755995,0.9821293649780517
0.5710548888075715,0.8722176902277654,0.9985253178314577,0.3919749992993052,7.972222277469076e-05,0.9761553713111675
0.4621767881157296,0.9397807244337172,0.9354478012280834,0.1690744358008137,0.38508506705110973,0.4436146098232387
0.08101866614471373,0.9762815525408142,0.7900479775620404,0.9953460276415779,0.8476779792425019,0.4671932149776385
0.07904362195245043,0.8307793631202436,0.9494349784056829,0.9922524104195747,0.9695110134138094,0.9815304126359256
0.565430243594039,0.9783451099249298,0.8092592128014313,0.9624771409309859,0.9709492698039329,0.96868512607308
0.17653287378802313,0.9148156390408443,0.8991264881415306,0.9139354959077619,0.8843274559125981,0.9128187869195147
0.10386869003121091,0.8602202882693366,0.9290899557551735,0.9838595327226087,0.8689679387932676,0.9449501495383583
0.22061651400640261,0.9030717418222196,0.8646739370475212,0.9332306314838944,0.9332655773582015,0.9769420915426615
0.48344525402270044,0.976950921494323,0.8466232140668113,0.5220960372801652,0.7841435284070346,0.9499936224379145
0.3758638375254886,0.9911160402526747,0.9597160570435612,0.07713739301154772,0.49975988317455905,0.59285864033668
0.6629416268348088,0.9865607448755647,0.947062700486101,0.9516578321242158,0.9781914737613168,0.19984050077828386
0.6034286866123975,0.9105207186040251,0.9290831997031268,0.8976700438937766,0.9701234540639927,0.9687272219941416
0.6234544894834116,0.8407142509136839,0.8033089662083155,0.9139559226878775,0.8656171856508791,0.9773770098037478
0.6789760840075645,0.8601100476702244,0.9240513047670977,0.8614393793615504,0.9323860114288111,0.9583356640802846
0.27406365962019824,0.9862884092788005,0.9880806321536885,0.9452501246881747,0.9189034894994521,0.9393653282782668
0.22583239846739833,0.9161398990910388,0.8140162490266877,0.89893179981888,0.8403222863736883,0.9094583144415733
0.5232258627404103,0.9004309153687017,0.8241613539978943,0.4436507801191261,0.7184293256631217,0.9544473947217612
0.624949053287646,0.9149053886638082,0.979578908075121,0.5075140664985257,0.7304026518101807,0.22642477851574902
0.2788554974745995,0.8822053455743077,0.9942484277232136,0.9685435806443868,0.9030692399249388,0.05399673093151796
0.5099739090242362,0.9900288701251155,0.865396374035823,0.9846240064302783,0.883436210861238,0.8997338897274447
0.29582147551191074,0.8365613552274264,0.9520880186793538,0.8769520266549854,0.8746730041784758,0.90998909364941
0.3752215557739019,0.8523876494000919,0.9303494649579519,0.9604651100522293,0.9850781282360217,0.8914714666727191
0.5921805614925266,0.8330319045468858,0.9641369191344602,0.8637149464004196,0.9880889144168299,0.9458568877473331
0.6285521230346949,0.8243774695909235,0.9386234034534653,0.8873310658904473,0.9229567906090856,0.8967526983851634
0.5362966131452018,0.9865168534527756,0.8191642571920141,0.06615691730718143,0.4338373321002223,0.9995737165226208
0.06780164648832013,0.8829569239126644,0.8096157600889944,0.5257022076816814,0.33824280263464795,0.5729930101164615
0.3308230766896648,0.9840581916548632,0.9468260149585301,0.9061440014633829,0.8323189397820203,0.7115624522765966
0.5950312735898521,0.8384281142598,0.9833485103247115,0.8667791642896558,0.8737375510341426,0.9691768764457019
0.6129375952493815,0.9385808903956984,0.8531298397479993,0.8949309263981744,0.9798235076994469,0.9106036576545055
0.10618016664514143,0.8824927702057082,0.8939948494578425,0.8913808479684566,0.8967052594087098,0.9743744007018016
0.7242765783620959,0.8503747008262407,0.8654041405554813,0.8887660846406449,0.9114944282866843,0.9499132489789178
0.6196382123320138,0.9063033714138151,0.9206999130465439,0.9325806446253714,0.896463514877926,0.9904682699287175
0.16187175399893164,0.887872733533839,0.9663609109006944,0.15297951621140765,0.3510386858452586,0.955809437077934
0.5614603270373159,0.8990254069917349,0.8799747699912795,0.23834675568385197,0.6242324451630212,0.21633376652349065
0.4696647225124988,0.9733039173793022,0.890503201987961,0.9887426556699305,0.9781077705644037,0.37003706883054405
0.20602435186993093,0.926371386535443,0.9800120048238965,0.990212161721767,0.9537106347874398,0.892133080832674
0.6793065418119946,0.9029202644901885,0.9397563291812189,0.9322607902855461,0.9008435708104319,0.9715866395619452
0.22688265045469957,0.8599118815837323,0.8771077241529658,0.9794514679160404,0.9126278725339269,0.8991285066726985
0.49191464341201624,0.9376099875812591,0.8219351208981496,0.9557431563601274,0.8682332938288181,0.9940800745972326
0.63669803046043,0.9878309231150189,0.9189764950394368,0.9906511509333485,0.9035216393768166,0.9890855649819429
0.3831896104207967,0.9922810568566324,0.940590726144904,0.269551400156832,0.6280859017316379,0.9608875193235354
0.3274991616778936,0.879348709847876,0.8335161999395393,0.1281510571524953,0.470279552896577,0.454791596479046
0.054155002040472605,0.9799806692666273,0.8295373502660529,0.9398070583956966,0.9881333712625688,0.11072281012931867
0.11931294864975994,0.9584857732441696,0.8150459503220162,0.9347645069446078,0.8760498622696434,0.898214405985903
0.7300866009360166,0.8314178079606149,0.9334627719235394,0.8911615086946926,0.9370645844361645,0.9620408104212996
0.24652317608778923,0.9864102963864441,0.891477684712781,0.9886079423896384,0.9481593994227643,0.8928810990949589
0.12319961719143041,0.8672800104831543,0.8429897675086981,0.9122036971789086,0.9087981106943495,0.9646047399111903
0.211708914751603,0.905591493491755,0.8192693997090565,0.9362403395095179,0.9022783964121979,0.9793144060226661
0.2142440842501215,0.8967696537969917,0.8854403614956643,0.17237263365126146,0.827066109059278,0.9855854117595149
0.304655198469252,0.8694976153117444,0.8064814390134546,0.7949707579341063,0.0703974455441498,0.01593419368039383
0.022849083512407914,0.9960451383674442,0.9089957024954908,0.980401193492236,0.9339314883721728,0.5927350184094461
0.39255750899765623,0.9148174420302766,0.884737731208713,0.9646848312514748,0.9423692496534566,0.9340226606728561
0.5085591097993855,0.8635740536115171,0.971913894058351,0.9076079452200738,0.8436466490770208,0.9485276046549769
0.40878934222684143,0.8602602967015139,0.9691212144801145,0.9007033788732983,0.9429179973865347,0.991157013482527
0.6090646060422038,0.84968898775404,0.7949943196966484,0.8615355349103422,0.8660323600925399,0.9370203053259892
0.6367598719622415,0.8938445356975474,0.7923831526543795,0.9376710709858485,0.9610958582591563,0.9001423565777944
0.1234355694669518,0.9691340617950869,0.8886058401220387,0.6882874903265676,0.6928076261994067,0.9931831171871115
0.14074464567805467,0.9819520522312764,0.8574867418707869,0.7282615857013202,0.3097731060279493,0.06457894197832023
0.3154948010362367,0.9118746575804231,0.9845292347404434,0.8831989876180997,0.8459183905376283,0.3774765828917747
0.31792933600058926,0.9038597855422701,0.9810023814086093,0.9483704750233506,0.939139531288905,0.9220573864560567
0.5707092319409027,0.9480008024302881,0.969815832481643,0.9028551026051147,0.9626054648335076,0.9665185469259506
0.37415719628743316,0.9368508438184957,0.8809396558840901,0.8803897591013494,0.9621813068219436,0.9992444998119009
0.6459304870466063,0.9061787862733739,0.9026146101683854,0.9083895908604019,0.94828273492619,0.8937388073500908
0.39708127033364937,0.9839334024553761,0.9542378602955833,0.8886630879680689,0.9684039944534607,0.92372332915453
0.666025937235742,0.867206318668109,0.8461968526419862,0.8215339468485514,0.2691473616511863,0.9362845896286158
0.020989406734092886,0.8797470642231653,0.9312097996207622,0.069605471330458,0.8071924605564121,0.1466577498434878
0.5319997909256999,0.8669205586815798,0.961696177865281,0.9226640399537956,0.9045312171171622,0.8298271653870567
0.2793953712663237,0.953970625749679,0.806266337208094,0.883866569044937,0.8631339325264924,0.8915862776502524
0.38037764546294406,0.8790916404403867,0.9804790726935093,0.9935442508089031,0.9477663207310703,0.9988288072984858
0.2783471700479202,0.9959831967896644,0.8982759848973593,0.9765113875359767,0.916907320784915,0.9149156589561338
0.5186980761423581,0.9356618735517923,0.9065653631124517,0.9075512583858195,0.8723097135184453,0.9560475979273533
0.6943994332395632,0.9962313045850438,0.9112993610466588,0.9901514556447875,0.8728759814073983,0.9019112070205345
0.2356127444500011,0.8439261933777509,0.9527940534185734,0.743530767214761,0.5032708285587112,0.9738053306136734
0.571093412823549,0.8585719819003159,0.8296071028904747,0.5228401873177956,0.5361935820231304,0.5224123873258945
0.34003028416531317,0.8822357597478162,0.8242504001828551,0.9800703640407804,0.9328015036962325,0.7387863584658187
0.49501056906393964,0.9469160068751239,0.9204915591744001,0.9448537158441253,0.9342446090081119,0.9566796288819878
0.13779965877822797,0.8720043790842489,0.9298285013979408,0.9238237698555144,0.838483181175619,0.9232089446934644
0.33313816211060787,0.8779477755548576,0.8200861880063773,0.9241874461987197,0.9941696428624895,0.8902571353001926
0.032470943772225674,0.8464168333308292,0.9836472587237897,0.8734356722269356,0.8332437961933908,0.9449519420062936
0.699350008035441,0.9908850845730324,0.8399589147614726,0.9173486137230131,0.8761392837854687,0.9136599618685032
0.304420766712696,0.9430405915655428,0.8683643948958718,0.652460819786493,0.2816453864358799,0.9123037825251559
0.5853848117809698,0.8350540963413201,0.940729877822914,0.24185366178997336,0.329437238870187,0.7424004411099415
0.43445583386895525,0.9287704184102107,0.8918040042814681,0.9104958693016756,0.8723391924487544,0.28550968026980295
0.42134081691269765,0.9986111884644194,0.9117841774459111,0.8899624548661268,0.9719064965209451,0.9109851770648892
0.04932001712866635,0.9029979892753028,0.9264915923038612,0.9449419313259613,0.9813916803527206,0.9433361954137699
0.3002390850925579,0.9161651294872076,0.9172402021760395,0.8705327664366997,0.994589471347493,0.9002377691620779
0.2692267610145229,0.9274746250160092,0.8200679498955745,0.9159022126015985,0.9948577882623905,0.8908181246288244
0.6550099261154536,0.9262629634494052,0.8909834024668623,0.9297703428740136,0.8518994427318812,0.9386194289081009
0.5323878180701561,0.912567772088234,0.802410226993999,0.6367512674538872,0.2613290181601797,0.9056460945525834
0.27577579347800285,0.9667307439026214,0.9911098250533436,0.7304455167111288,0.7942887133690392,0.8038278956499848
0.5588043634807158,0.9305546822540017,0.8402856983786733,0.9978221642606192,0.8414913792059466,0.8345689611212086
0.46888559315827427,0.925436084251525,0.9005596995339197,0.9144599075480861,0.9386792675516556,0.9937996174198626
0.629721890010629,0.8804628462649213,0.998111334204229,0.9498586638726109,0.9891720288295132,0.9745511683408853
0.1893574723179029,0.8627650797196372,0.91714381577798,0.9928978648474247,0.9545578218340993,0.948931494602538
0.45288412464875993,0.8733851874740306,0.7968206529692657,0.936885526768927,0.9046424990138837,0.9244698617356508
0.1808874239465451,0.9538601338131616,0.9498242958420016,0.9163750875903922,0.9024553675380415,0.9548355861084711
0.5812703802743894,0.8532777272065577,0.9703897918470269,0.5493279377634841,0.03407043818109287,0.9745456459315255
0.1855515701254462,0.9041735970958257,0.819679275240801,0.1942001423144391,0.4575526949185614,0.17853937186442412
0.42037445609384994,0.9153822224323312,0.9463623376748738,0.957208471659635,0.9305245553353848,0.6562263181125464
0.4953453017866767,0.9509664774114933,0.7981011427240545,0.9645136654280897,0.9599449223982147,0.8913051733173747
0.18813805276302736,0.9315499768478095,0.8018300578126896,0.9328754594271641,0.8735389168277953,0.9815665951116929
0.4512903414821001,0.886556606973385,0.8194769163953827,0.8771036097700806,0.9117913861151311,0.9380810038208306
0.4259762635222051,0.8689435042983594,0.8536467313641946,0.9245570367538795,0.907638806336771,0.9348080212775682
0.4551623299562908,0.9327878484745317,0.9251553749912432,0.8803752423345238,0.8604797029960712,0.9255019207164212
0.46021638265362275,0.9663637589599742,0.973110536431475,0.5969877023659765,0.7539728624667816,0.9683248073895752
0.27571157102292876,0.9667144942913882,0.9435049763526709,0.529491484623014,0.31838154517461764,0.10793847479902523
0.008385985673922874,0.9979565786576757,0.9812398277758969,0.9556197652092828,0.9795175719873623,0.6446828739325551
0.48497571855110355,0.9181918548400658,0.9275198259686324,0.8719834177804731,0.9503853592061102,0.8972938015697761
0.6051542127744485,0.890330105066314,0.8359618357918641,0.9607587046683796,0.8706027165433539,0.9539329480363901
0.12794498830224968,0.9917616670321618,0.8783297712160448,0.9937169727230527,0.8732918476795865,0.9455880326003645
0.12341151538338474,0.8444217580379026,0.9567414512721358,0.886029550060853,0.9310308226220205,0.8958856601287816
0.39402224983142575,0.8391448810502099,0.94794051184995,0.9209831865527419,0.8667653939612919,0.9476672143239397
0.7394008468586901,0.9017313548846809,0.9857505004355499,0.24448126745744034,0.44207294222868454,0.9476121025921799
0.010460507760291393,0.9164746513889978,0.8500774874436395,0.33891622202575533,0.3138196052143215,0.7719020452917527
0.7383820693280044,0.9682638241684939,0.8742967121409608,0.8639067627135796,0.9857675147900387,0.16789834622236893
0.714742979045726,0.8556471577269354,0.8245135716140004,0.9562959779029726,0.9156443055129632,0.9236075789852543
0.20126125227880645,0.9953627902300671,0.971179775960768,0.8804847720723126,0.9357591797651266,0.9756784735026668
0.4188439923518572,0.9558124899123575,0.9305941328444045,0.9393227130437144,0.8738036990867264,0.9651005938087007
0.5311786989113186,0.9667885499481946,0.9674094387110035,0.9957487958775908,0.8699805317456247,0.9498794001193556
0.2342836703745559,0.9526000737990814,0.8950401151705446,0.9876415630273427,0.9403833988186334,0.9980995119667188
0.28468484460099386,0.932470567963857,0.8732245264936519,0.1850915235748095,0.06615953133330783,0.99945407992234
0.40231831589203626,0.9099917240910054,0.9376833913050175,0.045953029165891876,0.16643564569445252,0.13663808261886676
0.15270078682615165,0.9484126291998914,0.8286873387985834,0.905894260740083,0.9167971687044503,0.4127220469416418
0.17272938093273987,0.9241693873172278,0.9373310259655719,0.9453414633071828,0.9055430478885587,0.9320478498175331
0.5213829327113018,0.9647350714873507,0.826459798110591,0.9490904129419191,0.9306737515424939,0.9980095632780527
0.14593985073775353,0.8234443911729452,0.9291782423079541,0.9237348019292029,0.9707759197451278,0.9181527014904932
0.6564240562024426,0.9722185464355053,0.938502809091624,0.9407714325680263,0.9188903345496823,0.8969361986748232
0.22351158525624712,0.9782655959512742,0.9005037174079231,0.9053363084958203,0.9507544135675439,0.8905683219303541
0.5779842249860005,0.9629651428771606,0.9171760212948832,0.2451075569383833,0.6608058735464853,0.8977792162705172
0.3948377810060687,0.8492725377313053,0.8946204939832091,0.8399752555482436,0.4969026979901985,0.30639870723742474
0.37185715119809215,0.8902331208797298,0.7995609727677002,0.8778276514952527,0.9486019508150523,0.09060579413822811
0.4055387850231229,0.9211163479566912,0.8242618344413051,0.8913905367002669,0.9735215440290335,0.9121737890896715
0.4888130496374036,0.8662672686283733,0.8620849078836126,0.8860775163315694,0.9042647487645743,0.9879586633003992
0.28935914296,0.8671960678971585,0.9667345893431454,0.976784516697951,0.905200196150074,0.9185095583657079
0.5894981398454149,0.8682009580879915,0.8835304465958027,0.8916176782196372,0.8455890981992105,0.9169554681087746
0.1075792087528781,0.8356759113637175,0.9112437566767522,0.9105405590642326,0.9903542450955305,0.8961566650863018
0.6964529726403638,0.8496619090842477,0.8118370841403892,0.4442282061194893,0.5029156771138957,0.9770155253992583
0.6323506585418246,0.8304813051067115,0.9959218034111915,0.28277193223425817,0.24411403545279292,0.6415121179711147
0.23590909372733357,0.9976098667161102,0.882677105812856,0.8783853639461415,0.9889611578742428,0.7322927762553233
0.2278463373744269,0.8871717803565462,0.900934301708437,0.9926527885721403,0.9011424402448808,0.9282423523811812
0.1414268148974176,0.9534172448914022,0.8805852899009272,0.9299528342154143,0.9203058236246242,0.9890261725251474
0.45190039582109826,0.8547962487638868,0.8433519128316431,0.8753924194589646,0.8747643798042664,0.9035771537714649
0.39290425364903936,0.9014990570027286,0.9595405690893146,0.9167534602712153,0.8311449449225031,0.9020380561854986
0.29177203605683727,0.8233629654465567,0.8939048674549702,0.9882961872433225,0.9071257979357242,0.9378418642075816
0.6491616216094256,0.8759670717232859,0.8050254316518392,0.5260311900953596,0.6602551890535149,0.9456777340085883
0.7127891871215424,0.9927181913692851,0.7938411658406883,0.6097898340967333,0.2918890670612716,0.3381600556153041
0.26680778349276757,0.8520980872998783,0.948956251256869,0.9450473601752656,0.8837740313122752,0.8762993860924249
0.7442717172677162,0.9537501405956216,0.8820961286848867,0.9644195961931605,0.8906961003486433,0.9180390070593308
0.5931909303737384,0.8285564438421646,0.9568330740339613,0.9679228071215791,0.8469976283137223,0.953099024754542
0.32028139369412567,0.9443615668266646,0.9234600523382048,0.9879563691539524,0.8941103416265799,0.949654095222585
0.65116881672292,0.9650310173265763,0.8956013043521764,0.9542605469461084,0.8478504692274277,0.942358722362838
0.7442804197940297,0.8531071262425672,0.8600897346285856,0.9993363776492681,0.9141311161908439,0.9722096628589053
0.7179861366928009,0.9402108808763124,0.9198904498501514,0.02949165815319672,0.6282001999678448,0.9281252401369242
0.28074005818212344,0.8237703605307657,0.8281786107122914,0.4720901185439453,0.7359282041437427,0.7215924699947229
0.7499397331588566,0.8271346646823029,0.7978493422855499,0.9171333585655803,0.9544536420186338,0.020721550041143014
0.7072200195598726,0.8388998240698313,0.9427756585581114,0.8677655159989706,0.8880484153043143,0.9680109858205066
0.3706137371959356,0.9237339144656945,0.8078602947015918,0.9169804143706276,0.849355333761229,0.9551360396074501
0.5395789604226708,0.9020710560697839,0.9694627229109196,0.9961762821795289,0.9426878066859258,0.9149581664516069
0.3780071959665601,0.9713149943694276,0.9101257601953574,0.9853791932843677,0.8689729625775534,0.956042700356874
0.30832557304000474,0.8435081907899404,0.8041061319043958,0.8864098112975137,0.8759256355657906,0.9771852979165211
0.09816850571756111,0.8217621786545733,0.9661523241475409,0.7268913437126092,0.5423410706976248,0.9184778696746093
0.4403091632680666,0.893488684018722,0.9570124965095012,0.06138333846653343,0.26060845017963863,0.40834084319870173
0.0737014876738813,0.8458592638749398,0.884707808344571,0.9703337188019101,0.9353515270591009,0.5801022692854151
0.5182447053817472,0.8676471950936943,0.9269857442642679,0.8713690319705233,0.9268676455282103,0.9216863593084025
0.5658894498253374,0.9134644870095336,0.8679293022122624,0.9414752819691857,0.8468330260245119,0.9581757283885448
0.3453599270688459,0.941402351317224,0.8990882567705449,0.925180160838346,0.9010076869494243,0.9978154502597163
0.4003769059379162,0.9065832329684356,0.8312150633126589,0.9863071454452693,0.8794275031573614,0.9351117394554638
0.23703739459115064,0.9697852124848048,0.8452147849855551,0.9744580782253184,0.9875878287124579,0.9483623078741106
0.06401824530566258,0.8424515991283812,0.9777675228372815,0.7770260131396602,0.36895078727563846,0.9697856682574824
0.4123081129063328,0.9336191248185253,0.8487362894492414,0.1662640639243243,0.42032813165705885,0.20280887153045007
0.6210411565333936,0.8760907007839221,0.9598672056660786,0.9507452638177585,0.8707447020868478,0.47504274038870975
0.7387168759399887,0.9362688298082793,0.9169492204139988,0.9752489235293761,0.9229346895309151,0.8927471678070702
0.03804234817025873,0.8883943847115567,0.8445186391683918,0.9803736200580437,0.8911190723624173,0.9679524959345878
0.37867619530756624,0.9669586313864597,0.8247686320668153,0.9491415896188596,0.8766918846992763,0.9487028270676362
0.21615718554401564,0.87790562758398,0.7921541842834713,0.9044990513852861,0.884993850920017,0.9601939291984231
0.22609473051106738,0.854491374488534,0.9039852588219329,0.9474099728781078,0.9392820721831349,0.8913391914739004
0.2541615963099052,0.8934836848366908,0.8690113795380381,0.3046345610178571,0.720809283067695,0.9068525127403544
0.24966012527294273,0.9829269054476374,0.9619909299659929,0.273388372685224,0.584332231965425,0.3460963648063975
0.6355840478620727,0.9631472247252287,0.8309174192548312,0.9144004814296074,0.944522314453666,0.16883797832762065
0.27766791384227907,0.8588434316262638,0.8331561302115614,0.9506231779953473,0.8567656646943127,0.9731657488361398
0.3540671105898478,0.892043324996209,0.9973805768514208,0.9726333646183757,0.9502624957580589,0.89749795571965
0.3405718104612008,0.9757585866792653,0.9955921711928624,0.8664585083641514,0.994705193107771,0.911817682603691
0.40594788857716635,0.9946062265483026,0.8060039153771891,0.9979396762768151,0.8413220710560024,0.9710569825753765
0.5088339115553726,0.8467067311996006,0.8446349658279494,0.9245657010233553,0.9658038875791524,0.9015160541799451
0.3818133379991086,0.8630786124320325,0.9990944660832828,0.5020870205962902,0.025527606870636908,0.9919200412353746
0.08373020505638809,0.977170953498744,0.866519977786534,0.40925615644822405,0.7511429940258906,0.008232948530919612
0.02698984043502689,0.887863371740419,0.9991064734741502,0.9027033884182203,0.8806144223143183,0.8762425767663732
0.4845584884384285,0.9247153506450103,0.8774746099349073,0.8744143571191055,0.8928211407407125,0.9932447597327384
0.7435149542175656,0.8624136091848016,0.8424229281095623,0.9289668390891606,0.9388018088851562,0.9812056175068605
0.1955530938447715,0.910349330997231,0.897558365872771,0.938872248303739,0.8445694002100328,0.9349211969814029
0.19202027542096184,0.9610696866754127,0.8646926925730991,0.8750277009816245,0.8818136076549593,0.9542925314507498
0.5260797292450756,0.8450282105087501,0.8411105587833513,0.9301003262608248,0.8524350562667021,0.9933532851785845
0.34995390366400014,0.8467660195383802,0.806207099915527,0.7608945953138578,0.17071888105461444,0.9719619540150073
0.5082992905175641,0.8904412824117307,0.9150180761084918,0.2636978171709356,0.5748703788667446,0.5264466166092743
0.4250274104365217,0.8684235086952888,0.9703095259061271,0.9023631095752023,0.999506520466874,0.8460029641303013
0.5230123203215343,0.9949579421527437,0.9059047402972348,0.9379435596468104,0.8449234491131318,0.9870982070955143
0.6510174096615661,0.9781008762016883,0.8310048108945486,0.9790438576712372,0.8717887693283901,0.9707066736706501
0.6079326142867965,0.8513259563991783,0.992703852922745,0.8684433980509464,0.9264272781959704,0.9933276493116734
0.20361307955620192,0.9037116114637264,0.8411133621714192,0.9086135381882879,0.9230646072819627,0.9908605675003502
0.7224759640212535,0.8845841783972412,0.9747114140064634,0.9340585110990007,0.9146977859179011,0.8984231093416207
0.24834057331286916,0.8331206464876046,0.7943739845405067,0.4928359798774261,0.1656874142526542,0.9977461675343765
0.2579635870666881,0.9781890128439282,0.9126086791754476,0.795195502869332,0.7306234074196004,0.3464422572625194
0.38388583911830054,0.874070258904579,0.9217739066352746,0.8846906154901221,0.9528799869232847,0.4974791757714072
0.1668515180886792,0.9673978386239198,0.9431546772444478,0.8709908926252605,0.9369463486205811,0.9747583492320498
0.6919656115764505,0.947218409923817,0.8457476323020382,0.9532798216378523,0.973269820981408,0.922094872198081
0.47988293730348,0.8581177195274118,0.8189620036096714,0.9033772076805944,0.8961478989047046,0.9239704785536479
0.5994387094073244,0.906819698576614,0.9332031016230387,0.8881067540844645,0.9460620708212975,0.9373040990411617
